en_text,jp_text,google_translated,score,semantic_score
If I touch this and chant a prayer...,ここに触れて祝詞(のりと)を唱えれば…,If you touch here and scote a celebration  ...,0.38461538461538464,0.52664465
"Hey, Uzume-chan. I heard from Miya...","（風花）
ねえ 鈿女ちゃん
前に美哉(みや)から聞いたわ","Hey girl
I heard from Miya before",0.4545454545454545,0.7254956
that all of the clothes here are only used to cheer people up.,"何 着たら皆人(みなと)くん 喜ぶかな〜
ウフフッ","How many people are happy to meet you
Uhfu",0.15,0.2377804
"Yeah, she definitely won't lose to Sahashi-chan.","（鈿女）
うん…
佐橋(さはし)ちゃんにも きっと負けない","Yes…
She is also not losing to Saishi-chan",0.125,0.7738398
"I'll let you have them, Nee-san. Just take as many as you want.","あげるよ ねえさん
どれでも持ってって","I will give you
I have any",0.17647058823529413,0.534036
But...,えっ あ… でも,Yes ...,0.3333333333333333,0.34500998
It's fine already.,もういいんだ…,It is already good ...,0.25,0.57233083
I don't know when I'll be back.,いつ戻れるか分かんないし…,I do not know when I can get back ...,0.38461538461538464,0.7726679
That's why I'm giving all of them to you.,"いいんだ
あの子の笑顔はたくさん見れたから","it's alright
I saw a lot of smiles of that girl",0.21052631578947367,0.25180078
K-Kazehana-san... did you get that from Uzume-san too?,（風花）行くところ？,Where are you going?,0.15384615384615385,0.1165793
That's too bad.,そうよ！ 似合うでしょ〜？,that's right!It looks good ~?,0.16666666666666666,0.028243206
Call Kagari over then! Get Kagari over here!,"（風花）
オホホホホッ！",Ohohohoho!,0.125,0.122434296
"Are you already drunk, Tsukiumi?","（結(むすび)）
あっ そういえば鈿女さんは？","Speaking of that, is there?",0.16666666666666666,0.19995973
I will leave your room as it is.,（皆人）俺が呼んでくるよ,I will call you,0.18181818181818185,0.38993216
Yes?,（皆人）そうなんですか,Is that so?,0.2,0.5489764
Wha— Oh...,（皆人）あの…,That ...,0.25,0.38962924
Stop! The landlady will get mad if you flood the room!,（松(まつ)）みなた〜ん！,Minata!,0.08333333333333333,0.1410465
"You're dead if you dare eat that, Minato.","（皆人）さあ 行こ く〜ちゃん
（草野）うん","Saya-chan
 Yeah",0.0,0.20312157
T-Tsukiumi.,ああ ごめん,Oh yes,0.0,0.21540542
"It's nothing, really.","（月海）
ならば篝(かがり)じゃ 篝を呼んでこんか！","If it is a wolf , call me!",0.15384615384615385,0.11697321
Kagari-san?,（皆人）月海 もう酔ってる？,Moon Sea more drunk?,0.16666666666666666,0.23063487
I don't have an appetite.,"ずっとそのままに
しておきますから…","Formerly
I will do ...",0.2,0.19649705
Is part of you not feeling well?,"（美哉）
長いお出かけになりそうですか？",Is it likely to go out for a long time?,0.1176470588235294,0.19876263
Like...,（鈿女）美哉…,(鈿 鈿 鈿 美 美 ...,0.2,0.1180806
