en_text,jp_text,google_translated,score,semantic_score
"What is this, my lord?",（アカツキ）主君 これは…,Lord Ko This is ...,0.3333333333333333,0.4313833
Sleeping?,大丈夫ですか？,OK?,0.3333333333333333,0.2223084
What happened?,一体 何が？,What on earth?,0.4,0.21864492
Sh-Shining wings...,（大地人）ひ… 光る羽…,... Hikaru Wings ...,0.5,0.5852598
The fifty-four People of the Land who fell \Nasleep are being kept at the guild hall.,ギルド会館で保護しています,Protecting at the Guild Hall,0.25,0.54036045
The same phenomenon occurred in Maihama.,"（リーゼ）マイハマでも
同じ現象が起き―","Mahama
The same phenomenon occurs-",0.3333333333333333,0.6056823
Silver Sword says Susukino is safe.,"シルバーソードによると
ススキノは無事なようです","According to silver sode
Susukino seems to be safe",0.25,0.8489923
Yes.,（ロデリック）はい,Yes,0.5,0.83685577
Belna /Person of the Land,"（マリエール）
蛾の精霊っちゅうとこやな",The spirit of the wolf,0.2857142857142857,0.2728662
Their MP falls to zero and doesn't \Nrecover fast enough naturally.,"ＭＰがゼロになったまま
自然回復が追いつきません","MP remains zero
Natural recovery does not catch up",0.15789473684210525,0.475866
So their MP is being continually drained?,"（ミチタカ）
ＭＰが削られ続けてるってことか",Is MP being cut off?,0.4,0.6149284
Eyewitnesses suggest it's due to a \Nmoth-like monster with shining wings.,"光る羽を持つ 蛾(が)のような
モンスターの仕業と考えられます","Like a wolf  with a light feathers
It is considered as a monster work",0.19047619047619047,0.44334638
There wasn't any monster like that in the game.,（リーゼ）ゲームだった頃には,When it was a game,0.14285714285714285,0.3012326
is to keep investigating and \Nto strengthen our defenses.,"とにかく調査を続け 警備も
強化したほうがよさそうですね","Anyway, continue surveying and security
It looks better to strengthen",0.16666666666666666,0.48510173
What about Shibuya?,"（アインス）
シブヤは どうするのですか？",What do shibuya do he?,0.5,0.81333035
Shibuya?,（ソウジロウ）シブヤ？,Shibuya?,1.0,0.9999994
Regan told us that the remains of the,"シブヤの放送局跡が生きているとの
情報が入ったそうですね","It is said that the broadcast station mark of Shibuya is alive
It seems that the information came",0.16666666666666666,0.18654965
Shouldn't we investigate that immediately?,そちらの調査を急ぐべきでは？,Should I hurry that survey?,0.3,0.2331673
And ignore the moth spirit?,"（ミチタカ）蛾の精霊は
放っておけってのか？","The spirit of the moth is
Do you leave it?",0.3333333333333333,0.72886026
"It may seem cold, but if only People \Nof the Land are falling asleep—",冷たいようですが,It seems cold,0.125,0.53940964
No way!,そんな！,Such!,0.25,0.38915652
That's just how much stress the \Nadventurers are under right now!,"（アインス）それだけ 冒険者も
追い詰められているということです","The adventurer is also
It is said that it is chased",0.10526315789473684,0.002271768
The flavor text coming true.,"衛兵の暴走
フレーバーテキストの具現化","Guardian runaway
Frame text implementation",0.1,0.22157006
And now this...,それに今回の事件,And this case,0.4,0.3505565
And there are signs of impending \Nwar with People of the Land.,大地人の間では戦争の気配も…,The war of war is also ...,0.125,0.31853512
"I do understand how you feel, but...","（ウッドストック）
気持ちは分からんでもないが…",I do not know the feeling ...,0.2307692307692308,0.5296942
"Yeah. Even if we can go home, \Nit's not going to happen right away.","（ミチタカ）
ああ 帰れるにしても―","Oh, even if you can go home-",0.25,0.61981434
"Right, Shiroe?",（ソウジロウ）ん？,?,0.25,0.21373187
Yes...,（マリエール）ん…,...,0.5,0.6046914
Let's keep an eye on the situation \Nand see what we can do.,"状況を見つつ
考えていきましょう","Find a situation
Let's think",0.16666666666666666,0.5937172
Sleep of the Eternal Moth,"（シロエ）
蛾の精霊のこともあるしね",There is also a thing of the spirit of the moth,0.2727272727272727,0.6764351
There aren't many people today.,（アカツキ）今日は人が少ないな,There are few people today,0.5,0.80281985
Tohya.,（ミノリ）トウヤ,Toya,0.0,0.33991522
What did Chief Nyanta say?,"（トウヤ）
にゃん太(た)班長 何だって？",What is Nyan ?,0.25,0.40067026
The People of the Land who fell asleep \Nshow no signs of waking up yet.,まだ 目が覚める気配がないみたい,It seems that there is no sign to wake up,0.09090909090909093,0.464894
I'm going home.,オレは帰るよ,I will go home,0.2857142857142857,0.790566
Are you thinking about your home?,"（ルンデルハウス）故郷のことを
考えているのかい？","Hometown
Do you think?",0.2,0.4322583
"Even if we're apart, I don't think \Nour relationship will change.","ボクたちの関係は
変わらないと思うがね","Boku's relationship is
I think it does not change",0.19047619047619047,0.44001094
I might not be able to see you anymore.,もう会えないかもしれないんだよ,It may not be able to meet anymore,0.38461538461538464,0.457743
"Even so, if you have a place \Nto go home to, you should.","（ルンデルハウス）それでも
帰る場所があるなら帰るべきだ","still
You should go home if you have a place to get home",0.5625,0.8213702
Rudy...,（五十鈴）あ… ルディ,A ... Ludge,0.25,0.18834084
"Okay, we're going to head out on patrol.","（にゃん太）
では 見回りに行ってきますにゃ",Then I will go to see,0.0625,0.2995829
Yeah.,"（シロエ）うん
班長 みんなのことをよろしく","Yeah
Thank you for everyone",0.16666666666666666,0.2839528
Shiro!,"（直継(なおつぐ)）シロ！
（シロエ）ん？","Shiro!
?",0.6666666666666666,0.9452437
A whole swarm of moths!,"（直継）来やがった 来やがった！
蛾の群れだ！","I came to come!
It is a flock of moths!",0.3076923076923077,0.7262825
Eternal moths?,（シロエ）常蛾(じょうが)？,?,0.3333333333333333,0.093622744
Could this be...,"（ヘンリエッタ）
これは ひょっとして…",This is her a little ...,0.25,0.42634246
I hate bugs!,"（アイザック）
オレは虫が嫌いなんだよ！",I hate insects!,0.6,0.86459845
What the hell is this?,（カズ彦(ひこ)）何なんだ こりゃあ,) What is it?,0.375,0.36695486
