en_text,jp_text,google_translated,score,semantic_score
The seven children were attacked by a crazed Meramon...,"（ナレーション）
７人の子どもたちは
凶暴(きょうぼう)化したメラモンの襲撃(しゅうげき)を受けた","Seven children
I received the raid of the Melamonon that was fermented",0.16666666666666666,0.5017766
But Sora's partner evolved to Birdramon and was able to extinguish Meramon's fire.,"その時 空(そら)のパートナー
ピヨモンがバードラモンへと進化","At that time sky  partner
Pianomon evolves to Bardramon",0.09523809523809523,0.38433635
"The children caught a glimpse of the secret behind evolution, realizing that it is achieved whenever they are in danger.","デジモン進化の謎(なぞ)をかいま見た
子どもたち","I saw the mystery of Digimon Evolution 
Children",0.16,0.5927877
"However, the terror of the Black Gears, which cause the Digimon to run wild, has only just begun.","だが デジモンを凶暴化させる
黒い歯車の恐怖(きょうふ)は―","But causing Digimon crude
The fear of the black gear -",0.16666666666666666,0.82652855
Electric Shock! Kabuterimon,「電光(でんこう)！カブテリモン」,"""Electric light ! Cobeterimon""",0.25,0.4220878
No more...,"（太刀川(たちかわ)ミミ）はあ～
ああ　もうダメ～","is
Oh no no longer",0.16666666666666666,0.3707187
I can't...,（高石(たかいし)タケル）歩けないよ～,I can not walk-,0.14285714285714285,0.26873568
take another step...,（ゴマモン）一歩も…,One step is also ...,0.2857142857142857,0.640711
They're at their limit.,（石田(いしだ)ヤマト）限界(げんかい)かな,Yamato) limit,0.125,0.39714327
It still doesn't work...,"（泉光子郎(いずみこうしろう)）はあ～
やっぱり動かないよな",") is
After all it doesn't move",0.2727272727272727,0.3053603
"Work, work work!",直れ！　直れ！,Last!Last!,0.25,0.2819544
"Please, stop that!",やめてくださいよ～,Please stop ~,0.3333333333333333,0.6806145
I was just trying to help.,"誰(だれ)だって大切にしているものを
他人に さわられたくないでしょ","Who  is important
I do not want to be crowded to others",0.125,0.14463559
Che.,ちぇっ…,Chi ...,0.0,0.3913298
What's that?,あれ？,that?,0.5,0.49444583
"Taichi, wait up!",あっ！,Ah!,0.16666666666666666,0.1732289
Yes! It works!,（太一）おーい みんな！,everyone everyone!,0.2,0.13869688
But it's running even though the batteries are dead...,"でも… バッテリーが
ゼロになってるのに動いてる","But ... Battery
I'm moving to zero",0.1176470588235294,0.5588652
Why...?,なんで？,why?,0.6666666666666666,0.6694513
It's a factory!,（丈）工場だ！,It is a factory!,0.6666666666666666,0.9740861
What are they making?,ねえ 何作ってるの？,What are you making?,0.6666666666666666,0.7816854
"If we're going to explore, we should also see if anyone's here!","調べるんなら
人がいるかどうかも調べようよ！","If you look up
Let's check if there is a person!",0.13043478260869565,0.3762088
Anyone?,（ピヨモン）あれ？,?,0.5,0.46076164
Maybe no one's here...,（丈）そんなことはない,There is no such thing,0.1,0.17856604
"What's up, Piyomon?",どうしたの ピヨモン？,What's wrong with Piyomon?,0.5,0.80720407
I can hear something.,（ピヨモン）何か聞こえる,I hear something,0.6,0.7449443
Could it be a person?,人の声かな？,Is it a voice of a person?,0.4444444444444444,0.537658
This is the power supply room.,（光子郎）動力室だ,It is a power room,0.3333333333333333,0.84500164
Let's take a look inside.,（ヤマト）中に入ってみよう,Let's go inside,0.375,0.5840802
A giant battery and a motor!,（光子郎）オバケ電池とモーターだ,Obake battery and motor,0.42857142857142855,0.5928711
Look at that!,（アグモン）あれ！,!,0.25,0.35243654
What can it be? Looks like it got caught between the gears of the machine.,"（空）何かしら？　機械の歯車に
巻(ま)き込まれてるみたいね","What do you do?Machine gear
It looks like it is rolled up",0.2857142857142857,0.57992584
A-A robot?,ロ… ロボット？,Robot?,0.6666666666666666,0.75618136
"That's not a robot, that's Andromon!","ロボットじゃない
アンドロモン","Not a robot
Andromong",0.3333333333333333,0.7909424
This is a Digimon too?,えー これもデジモンなのか？,Eh Is this also Digimon?,0.5,0.9131943
"Yeah, a really good Digimon.",そう　しかも いいデジモン,And good Digimon,0.25,0.8514016
"Who's evolved more, him or Greymon?","（太一）進化したって
グレイモンと どっちが上なんだ？","evolved
Greimon and he are more on?",0.21428571428571427,0.5784158
Definitely Andromon!,"（ゴマモン）
だんぜん アンドロモン",Andromon,0.3333333333333333,0.8695013
"Either way, it's not a human...","どっちにしろ
人間じゃなかったってことか…","Anyway
Isn't it a human being ...",0.3076923076923077,0.7602412
Let's help him out.,助けてあげよう,Let's help,0.5,0.5861332
Yeah.,"（太一）うん
（丈）えっ？　ああ…","Yeah
? Ah…",0.25,0.649155
Are you still examining it?,まだ調べるのか？,Still check out?,0.25,0.4377848
