en_text,jp_text,google_translated,score
are you a member of this club?,すみません　こちらの部の方ですか？,"Excuse me, is this part?",0.15384615384615385
I would like you to please call 3rd-Year Haninozuka Mitsukuni over.,三年の埴之塚光邦を呼んでいただきたいのですが,I would like you to call Kinno Kazuo Kazunotsuka,0.4
"""Powerful motor"" honey- senpai confidently dodges chika's leadoff attack!",チカの先制攻撃を余裕でかわしましたハニー先輩,Honey senior who spended the prostatic attack of Chika,0.1
"""Play-by-play announcer, Renge Hoshakuji""",なにごと？,what's happenin?,0.0
"""Play-by-play"" chika attacks again, not even giving him a chance to regain his footing!",体勢を立て直す暇も与えず　チカが再び攻撃,Chika attack again without giving time to make a state,0.21739130434782608
"Honey- senpai dodges him, while tripping him up!",ハニー先輩　避けた　そのまま足払い,Honey senior avoiding as it is,0.0
"Neither of them gives an inch, as they both unleash ferocious techniques on each other!",両者一歩も退かず　激しく技を繰り出しあいます,Both don't get out of one step.,0.08333333333333333
"Oh, they're going at it.",お～やってるな,Don't do it,0.1
I wish they would have at least chosen a better location.,せめて場所を選んで欲しかったがな,I wanted to choose a place at least,0.25
How can you be so calm!?,何をのんきな,What to do,0.0
"Now, Chika produces a weapon!",ここでチカが武器を取り出した,Chika removed weapons here,0.1
"H-hang on, that's against the rules, isn't it?",ちょ　ちょっと　あんなの反則じゃないですか,It's a little bit like that,0.1875
Gotcha!,やった,Hooray,0.0
this fight goes to Honey- senpai.,いいえ　この勝負　ハニー先輩の勝ちですわ,No This match Honey senior wins,0.08333333333333333
"""Kagenui"" [shadow-stitching]",影縫いだ,Shadow sewing,0.0
Honey- senpai deftly handled his shuriken when Chika was not looking!,ハニー先輩の一瞬の隙をついた見事な手裏剣裁き,A stunning hand-backed sword with a moment of Honey senior,0.0
"Wow, what a great fight we were just treated to!",いや～いい試合を見させていただきました～,No ~ I saw a good match ~,0.05555555555555555
I'm not following this at all.,あのう　まったくもってついていけないんですが,I can not keep up at all,0.36363636363636365
"To begin with, who is that?",そもそも　彼は誰なんです,In the first place he is who,0.15384615384615385
Can't you tell by looking at his face?,お　顔見て分かんないか,Do you not understand your face,0.14285714285714285
He's Honey- senpai's younger brother.,ハニー先輩の弟さんだよ,Honey senior younger brother,0.2222222222222222
"The Haninozuka family is a noble one,",埴之塚家は家族でありながら,Misuzukazuka is a family,0.3333333333333333
"which has excelled at martial arts since ancient times,",古来武芸に秀で　あらゆる武術を取り入れた,We adopted all martial arts in the ancient military art,0.17647058823529413
"""Middle-school 3rd-Year, Karate Club Captain """,古来武芸に秀で　あらゆる武術を取り入れた,We adopted all martial arts in the ancient military art,0.0
and has created its own original style of martial arts,古来武芸に秀で　あらゆる武術を取り入れた,We adopted all martial arts in the ancient military art,0.1111111111111111
by incorporating the combat skills from all the others.,独自の武道を作り上げてきました,I have created my own martial arts,0.0
"And so, while the men in the Haninozuka family",ですから　埴之塚の男子は,So the boy of Kinazuka,0.16666666666666666
"at home, we work to master the Haninozuka form,",家では埴之塚流を極めることに務め,"In the house, I served as a crucible",0.11764705882352941
"and to keep us from getting careless at any time,",いかなる時も気を抜かぬよう,Let's get rid of the mind at any time,0.16666666666666666
"of the family see each other, we are to engage each other.",一門相見える時には　瞬時に切り結べと教えられてきたわけです,It has been taught to cut off instantly when you look at it,0.043478260869565216
"So that's why. That thing they did earlier was a family rule, was it?",そうか　さっきのあれは家訓だったのか,"Oh, I wondered if it was a bad day",0.18181818181818182
"include refraining from selfishness, and striving for selflessness.",埴之塚流の基本は　私心を戒め　無我を目指すことにあります,The basics of the Sakinotsuka flow are to aim for a private mercy,0.047619047619047616
Indulging in pleasure or appetites would be out of the question.,快楽や欲望を貪るなど　もってのほか,Besides the case where pleasure and desire are greedy,0.10526315789473684
You don't have to take it so far over a single piece of cake...,ケーキひとつで何もそこまで,Nothing with a cake,0.1111111111111111
...who happens to be the next head of the Haninozuka family...,埴之塚次期当主が,Sayuno Tsuka Sayaka,0.0
...right over there.,そこにいるんだけど,I'm there,0.14285714285714285
there is no way that I will recognize a halfwit like Mitsukuni,言っときますけど　光邦みたいな半端ものは,"I will say, but the half end of the present",0.1
as the next head of the family.,次期当主として絶対認めませんから,Because I never admit as the next earlier,0.25
My brother is indeed strong.,兄さんは確かに強い,My brother is certainly strong,0.5714285714285714
"However, having failed to govern himself, and becoming depraved,",しかし　自分を律することを止め　堕落した兄さんに,But to my brother who stopped teaching myself,0.058823529411764705
he is not fit to call himself a practitioner of the Haninozuka form.,埴之塚流を名乗る資格はありません,There is no qualification to name the Mt.,0.21052631578947367
"Even if he is my older brother, I cannot allow someone",一年前に気紛れで空手部を止め,"A year ago, stop the karate club",0.05
"who arbitrarily quit the Karate Club a year ago,",ぬいぐるみやケーキに現を抜かしているような者は,Those who have been out of the stuffed toy and cakes,0.10526315789473684
"and became hooked on stuffed animals and cake, to succeed the haninozuka family.",たとえ兄でも　埴之塚の家は継がせません,Even my brother and Kinazuka's house will not succeed,0.09090909090909091
I've wanted to make that clear for a while now.,前からそれをはっきり言いたかったんだ,I wanted to say clearly from before,0.1875
"Honey- senpai, what should we do with this leftover cake?",ハニー先輩　余ったケーキどうします,Honey senior surgery cake,0.06666666666666667
"- Sure enough, everyone here has a different situation at home. - Yay! Usa-chan, that was delicious, huh?",やっぱり　ここの皆は　色んな家の事情を抱えてるんだな,After all everyone here has a variety of people's circumstances,0.14285714285714285
"So Honey- senpai, you used to be in the Karate Club?",ハニー先輩ってもと空手部だったんだ　知らなかった,I did not know that Honey seniors were karate,0.047619047619047616
"I never knew that. what made you quit that, and join something like the host club?",何で止めてホスト部なんかに,Stop and hold the host club,0.2
"""Something like""? What do you mean, ""something like the Host Club""!?",ホスト部なんかにとは何だ,What is the host club,0.26666666666666666
Back before the Host Club was ever founded.,ホスト部ができるその昔,A long time ago the host,0.15384615384615385
"Let us tell you the legend of Honey- senpai,",ハニー先輩の空手部鬼主将伝説を話してやろう,Let's talk about Honey senior karate club,0.058823529411764705
"Oh, Eldest Son is now in high school?",お～ご長男も高校生になられましたか,"Oh, did you have a high school student?",0.3333333333333333
"I've heard he's been appointed as captain of the karate club, as a 1st-year.",一年生にして　空手部主将を負かされるほどだとか,It is enough to be a first grade,0.041666666666666664
That is outstanding.,いやあ　すばらしい,No wonder,0.0
"If he's to be the next head of the family, then I have to say...",次期当主があれでは　いくらなんでも,What is the next earlier,0.10526315789473684
"Mitsukuni, you are aware of all the attention from those around you, right?",光邦　周囲の目は自覚しているな,The eyes around the lions are awful,0.17647058823529413
You must work even harder to maintain your self-discipline.,より一層　己に厳しくつとめよ,Somewhat strictly,0.0
"Completely cast aside all weakness and leniency,",弱さと甘さを完全に捨て,Fully discard weakness and sweetness,0.18181818181818182
and take hold of true strength.,真の強さをつかむのだ,Grab the true strength,0.2222222222222222
Honey- senpai did put in the effort.,ハニー先輩はそして努力なさったのだ,Honey seniors have been making efforts,0.0
"Indeed, he tried his hardest.",そりゃもう頑張られた,"Well, I was trying to work hard",0.07142857142857142
"He applied himself to his martial arts training, right?",武道の修行に励んだんですね,I'm working hard to train Martial arts,0.1875
"...and one after another, sealed away all of his cutest possessions.",可愛いものグッズをつぎつぎと封印なさっていたのだ,It was sealed with a cute piece of goods,0.09523809523809523
"However, his efforts were quite transparent to those around him.",しかしながらその努力は,"However, the effort is",0.13333333333333333
"""Meat""",あのう　埴之塚さんもお召し上がりになります,Mr. Kinazuka is also served,0.0
Hold on! Don't do that!,ちょっと　ダメよ,A little good,0.0
"No, thank you.",いや　結構,Soapy,0.0
"Geez, Haninozuka- san is exercising self-control!",もう　埴之塚さんは我慢をなさってるのに,Mr. Kuninozuka is already patient,0.08333333333333333
"Oops, I wasn't thinking...",ま～わたしったら　つい,Ma ~ I hope,0.1
"""Inching closer...""",耐えてらっしゃる,Endure,0.0
"And so, the touching sight of him going without the things that he liked",そして好きなものを我慢するそのいじらしい姿が,And that is the right figure that ends up with what you like,0.13043478260869565
"spurred on the girl students' sense of moe,",女生徒たちの萌え心に拍車をかけ,Spurring the Moe of the Girls Students,0.3333333333333333
"until eventually, a fan club was organized around him.",ついに　ファンクラブまで結成されたのだ,"Finally, it was formed up to the fan club",0.23529411764705882
So how is that the legend of the crack captain of the Karate Club?,それがどうして空手部の鬼主将伝説なんです？,Why is it a lord of the Karate Department?,0.29411764705882354
"""The Ouran Academy Karate Club"" all right, ten minute break!",よーし　十分休憩,Good to take a break,0.05555555555555555
"Y-you know, I have to say,",あ　あれだよな　なんつーか,"Oh, what is it?",0.08333333333333333
"Captain Haninozuka sure is a manly, strict, crack captain, huh?",埴之塚主将って　男らしくて厳しくて　鬼主将だよな,Kinatsuka Lord General and is a man and strict,0.1875
"""Clearly just being polite!""",そうだ　そうだ　鬼主将だ,That's right It's a general public,0.0
"Yeah, yeah! He's a crack captain!",そうだ　そうだ　鬼主将だ,That's right It's a general public,0.15384615384615385
"""Crack captain"" ""Strict"" ""Manly""",そうだ　そうだ　鬼主将だ,That's right It's a general public,0.0
"""Crack captain""",鬼だな　生きる鬼だ,It's a demon,0.0
