en_text,jp_text,google_translated,score,semantic_score
Hurry!,早く早く,"hurry, hurry",0.3333333333333333,0.82456464
"Crap, I'm so nervous...",やばい 緊張する,Nervous,0.14285714285714285,0.46312842
Here it comes!,金だよ私たち,It is money us,0.14285714285714285,0.11120756
Gold!,金だ,Money,0.0,0.31899709
I'm going to go tell Asami.,私アサミに報告してくる,Report to myacy,0.1,0.14580326
"She's so nervous, she's hiding in the washroom.",あの子緊張でトイレに閉じこもってるから,Because it is closed in the bathroom with that child tension,0.10526315789473684,0.29793757
Gold...,金だ…,It is money ...,0.2,0.37127796
"We got dud gold, but it's still gold.",よかったね 金賞で,It was good at the gold award,0.13333333333333333,0.43123424
"I'm so upset, I could die.",悔しい 悔しくって死にそう,I regret and I'm going to die,0.25,0.44870746
Did you really think we could make the Nationals?,本気で全国行けると思ってたの？,Did you think that you really can go all over the country?,0.375,0.37892106
Aren't you upset?,私ら全国目指してたんじゃないの？,Aren't you aiming for the whole country?,0.4,0.264696
"Why did I believe the rumor that \Nmy breasts would get bigger,",どうして信じちゃったんだろう,Why I believe it,0.21428571428571427,0.37581486
I'm off.,行ってきます,I'm going,0.4,0.37365198
Take care.,行ってらしゃい,Welcome,0.0,0.22838305
"When my high school life began,",そんなことを思いつつ 私の高校生活は始まろうとしていた,My high school life was about to start while thinking about that,0.2857142857142857,0.7764184
Entrance Ceremony,輝かしい皆さんの入学を祝して,Celebrating the entrance of the brilliant everyone,0.14285714285714285,0.5835977
"I chose this school because it was the only one \Nwith the sailor-style uniforms I'd always liked,",わざわざ同じ中学の子が少ないこの学校を選んだのは,The same junior high school child chose this school,0.19047619047619047,0.46505305
"and because, in a lot of ways, \NI wanted a fresh start.",吹部だ,Be a bowl,0.06666666666666668,0.13515571
Welcome to Kitauji High School.,新入生の皆さん 北宇治高校へようこそ,Welcome to everyone in the new student Kita Uji High School,0.3076923076923077,0.81757504
It's the concert band.,ダメだこりゃ,It's no good,0.25,0.17315733
To celebrate your admittance...,いろんなことを一度リセットしたかったから,I wanted to reset various things once,0.09090909090909093,0.07751337
They suck!,下手すぎる,Be bad,0.0,0.13937508
They're off-pitch and out of rhythm.,バラバラしてた ピッチも合ってないし リズムも,The pitch of the falling pitch is not fit and the rhythm,0.21428571428571427,0.6366286
But they really sucked.,でも あれは下手だよな,But that is bad,0.125,0.33129036
What sucked?,何が？,what?,0.6666666666666666,0.26604196
Did I say that out loud?,声に出てた ていうか,I said that I came out,0.3333333333333333,0.43353906
Who are you?,あなたは？,you?,0.5,0.46151572
I'm Kumiko Oumae.,私 黄前久美子  よろしく,I'm Yoshiko Yukiko,0.2857142857142857,0.5969706
"So, what—",で 何が…,And what ...,0.0,0.504954
Take your seats!,席に着け,Wear a seat,0.0,0.6327923
You're in high school now. \NYou shouldn't be making noise in class.,高校生にもなって,It is also high school student,0.1111111111111111,0.36401182
Explain the length of your skirts.,何だそのスカート丈は,What is the skirt length,0.2,0.7108922
Fix them now.,すぐ直せ,Straight up,0.0,0.13453637
Sorry.,すみません,excuse me,0.0,0.39722028
I'll be in charge of class 1-3.,私はこの一年三組を担任する松本美知恵だ,"Miyu Matsumoto, who will be three sets of one year",0.1111111111111111,0.1947751
"First, I'll call the roll.",まずは名前を確認する,First check the name,0.2,0.28699306
Yuudai Asai.,浅井ゆうだい,Asai Yu,0.25,0.8155853
Here.,はい,Yes,0.0,0.19200166
Yuki Ishikawa.,石川ゆき,Yuki Ishikawa,0.6666666666666666,0.98484
Hiroko Uchiyamada.,内山田ひろこ,Hiroko Uchiyama,0.25,0.9245001
Yoko Eguchi.,江口ようこ,Eguchi,0.3333333333333333,0.7927372
Kumiko Oumae.,黄前久美子,Yukio Hiden,0.0,0.3454603
Hazuki Katou.,加藤葉月,月 月,0.0,0.14028905
"Sorry, it's ""Sapphire.""",すみません あの…それサファイアです,I'm sorry ... That's it sapphire,0.3333333333333333,0.88028497
Sapphire Kawashima...,川島サファイア,Kawashima sapphire,0.6666666666666666,0.9445831
"Huh? ""Kumiko""?",久美子？,Kumiko?,0.4,0.88551944
"Yeah, it is.",それは合ってる,It is fit,0.3333333333333333,0.16178453
Right?,よね,right,0.5,0.7971952
Don't you walk home with anyone else?,一緒に帰る子いないの？,Aren't you going home together?,0.3333333333333333,0.6707469
I decided I'm going to make \Nnew friends in high school,いや あたしさ 高校で新しい友達作って,"No, make a new friend in high school",0.25,0.5471414
So what sucked?,で 何が下手だったの,So what was bad,0.3333333333333333,0.6473112
Let's just forget about that.,それはもういいじゃん,That's good,0.25,0.21238554
Opal-chan!,あ オパールちゃん,Ao Opal,0.0,0.6503311
"No, it's something greener.",違うよ なんかもっと緑色っぽい…,It's different Something more green ...,0.2727272727272727,0.6540083
"Hey, isn't that Tuba-kun?",あの あのあの それってチューバくんですよね,That of that that's that is tuba,0.2,0.7265275
"Hey, Opal-chan.","{\pos(643,48)}ねぇ オパールちゃん",Hey Opal,0.2,0.73764914
"It's ""Sapphire.""",サファイアです,Sapphire,0.16666666666666666,0.7890869
"Oh, sorry. Sapphire-chan...",あ ごめん サファイアちゃん,Sorry Sapphire-chan,0.3333333333333333,0.9193908
You like it?,好きなんだ,I like it,0.4,0.7331872
Yes! It's so cute...,はい かわいいなー,Yes cute,0.2857142857142857,0.6318197
It's a tuba mascot character.,チュウバのゆるキャラだよ,It is a Yuru character of Chuaba,0.2727272727272727,0.3577611
Tuba?,チュウバ？,Chuva?,0.3333333333333333,0.24123037
A brass instrument?,金管の楽器？,Brass instrument?,0.75,0.9774967
"Midori was in the concert \Nband, on contrabass.",緑吹部だったんですよ コンバスやってました,"It was green water, and I was doing Convers",0.1176470588235294,0.0807832
Contrabass?,コンバス？,Convers?,0.3333333333333333,0.20796502
Midori?,緑？,green?,0.3333333333333333,0.1914501
Midori is my name.,緑というのは緑の名前です,Green is a green name,0.2857142857142857,0.22095592
Sapphire,サファイアって なんかあれですし,Sapphire is something,0.3333333333333333,0.8895515
"I'd appreciate if you'd call me ""Midori.""",緑って呼んでいただけるとありがたいなって思ってます,I think it would be appreciated if I could call it green,0.16666666666666666,0.20729421
"And ""contrabass"" is the name of an instrument.",そして コンバスというのは楽器の名前です,And the combus is the name of the instrument,0.5,0.65058714
It's like a freakish violin.,こーんな大きなバイオリンのお化けみたいなやつです,It is a guy like a big violin,0.4,0.71237844
I've seen one.,それ見たことあるよ,I have seen it,0.2857142857142857,0.66581786
You have?,ありますか,do you have,0.5,0.69104797
"I was in concert band, too.",私も吹部だったよ,I was also a bubble,0.18181818181818185,0.3920846
Really?,本当ですか えーっと,Is it true?,0.2,0.3985374
"Oh, Kumiko Oumae.",久美子ちゃんは,Kumiko Kumiko,0.2,0.7168121
I'm Hazuki.,私は葉月ね よろしく,I am Hazuki Yuki,0.3333333333333333,0.8449038
Copy.,アイ コピー,Eye copy,0.3333333333333333,0.54390466
What part did you play?,久美子ちゃんのパートは？,Kumiko-chan's part?,0.25,0.24838713
"Oh, baritone.",あ 低音 ユーフォやってたよ,"Oh, I was doing a bass eufu",0.2,0.38364196
"Yeah, I can see that.",なるほど ぽいですね,I see,0.2857142857142857,0.49914882
H-Huh? UFO?,ユーフォ？,Ufe?,0.25,0.25262654
