en_text,jp_text,google_translated,score
Even after we collared that bastard Flide...,フライドの野郎はとっ捕まえたのに,Even though fried bastards were caught,0.07692307692307693
"All cancelled out by the many orders we've violated, I'm sure.",なぁ　俺らなんでこんなことやらされてんだ,"Oh, I'm sorry I'm doing this",0.15789473684210525
"Yes, well, he is the illustrious Winchell family's heir, after all.",そう　それじゃヘイヴィアさまはお元気っつーわけですのね,"Yes, Haivia is a good idea",0.16666666666666666
We cannot send him to any truly dangerous front lines.,本当に危険な最前線には向かわせられませんよ,I can not really go to the forefront,0.17647058823529413
That is most excellent.,それは結構　私としましても,Even if it is quite good,0.1
"For my part, if he were to end up dead before the grand ceremony,",盛大に式を挙げる前に死なれてしまっては,If you have died before giving ceremony,0.15789473684210525
"So, can I talk to Lord Havia?",んで　ヘイヴィアさまとは会話できんですか？,Can you talk about Havia?,0.36363636363636365
so what's the use of this kind of fussy work?,こんなちまちました作業が何の役に立つってんだよ,What is the work of such a good work is useful,0.25
"But doing this kind of detailed work is restful, don't you think?",けど　この細かい作業をしてると,But if I do this fine work,0.2222222222222222
Treasure!,お宝だ！,It is a treasure!,0.4
"Hey, brother, ready for this fight?","{\fad(200,200)\be5}Hey brother, ready for this fight?","HEY BROTHER, READY for this Fight?",1.0
ichi ka hachi ka no live or die,"{\fad(200,200)\be5}イチかバチかのlive or die",Live or dieg,0.25
"To those days of being scared and just coping, bye bye bye","{\fad(200,200)\be5}怯えてやり過ごすだけの日々にbye bye bye",I'm going to sing and try by Eye bye bye bye bye bye,0.16666666666666666
Don’t stop!!,"{\fad(200,200)\be5}Don't stop!!",DON'T STOP !!,0.2857142857142857
furishikiru dangan kakiwake,"{\fad(200,200)\be5}降りしきる弾丸かき分け",Rounded bullet crack,0.0
Get up!!,"{\fad(200,200)\be5}Get up!!",get up !!,1.0
azayaka ni kimeru 2-step,"{\fad(200,200)\be5}鮮やかに決める2-step",Vividly decide 2-STEP,0.16666666666666666
Shut up!!,"{\fad(200,200)\be5}Shut up!!",Shut UP !!,1.0
"Right now, even if everyone and anyone and everything and anything","{\fad(200,200)\be5}今誰も彼もあれもこれも目を背け逃げ出しても","Today too, even if this also disappears",0.2
"You alone, I’ll never abandon","{\fad(200,200)\be5}見捨てはしない君だけは",I can not abandon,0.2
Let’s go!! One more chance!! kaeteyarou kono scene,"{\fad(200,200)\be5}Let's go!! One more chance!!",Let's Go !! One More Chance !!,0.5
Overcoming even those tears and that pain,"{\fad(200,200)\be5}その涙もその痛みも越えて",The tears also beyond that pain,0.3
"Going on to that next, as yet unseen stage","{\fad(200,200)\be5}まだ見ぬ次のステージへ",To the stage of the next stage,0.25
sou sa nanben datte one more try!!,"{\fad(200,200)\be5}そうさなんべんだって One more try!!",That's why ONE MORE TRY !!,0.36363636363636365
Let’s go!! One more chance!! Show them that spirit,"{\fad(200,200)\be5}Let's go! One more chance!!",Let's Go! One More Chance !!,0.46153846153846156
"We believe, right?!","{\fad(200,200)\be5}信じてるだろ!!　その痛みは",I believe !! The pain is,0.2
That pain will someday become strength that’s there for someone,"{\fad(200,200)\be5}いつか誰か癒やす強さに",someday someone healing strength,0.25
sou sa kaete ikenzo one more try!!,"{\fad(200,200)\be5}そうさ　変えてけんぞ　One more try!!",Let's change the change ONE MORE TRY !!,0.3333333333333333
We’re not gonna walk away!!,"{\fad(200,200)\be5}I'm not gonna walk away!!",I 'M NOT GONNA WALK AWAY !!,0.5454545454545454
All right!,よし！,OK!,0.25
"Starting now, I, Mistress Jessica, \Nthe genius, know-it-all, female soldier,",今からこの天才インテリ女軍人のジェシカさまが,From now on this genius intelleman Gessica,0.125
"will turn you raw recruits, shaking too hard in your boots to make a move,",一人前の男にしてやる,I will make a man in one person,0.2
"Now, everyone come at me all at once!",さぁ　まとめて来い,Come together,0.1
"M-Me, too, Captain!",隊長！,Captain!,0.4
who likes to be put through the grinder by a superior female officer?,もしかしてお前　女の長官にしごかれるの好きな人？,Sometimes you like to be a director of the woman?,0.25
I just happened to find this thing. It's not about my taste!,偶々見つけたってだけで,Just just find it,0.2
But wait... What is this? The pace of my work is increasing.,作業スピードが上がってるんだけど…,Work speed is up but ...,0.25
Who told you that you could take a break?! \NDon't stop until Mistress Jessica says it's okay!,誰がやすんでいいと言った？,Who said that it is good?,0.17391304347826086
"You're right. When you match the rhythm set by her voice,",確かに　この声のリズムに合わせてやると,Certainly if you try to fit the rhythm of this voice,0.2
the work goes faster!,作業が捗る,Work progress,0.16666666666666666
Quit your idle chitchat and move your fingers faster!,無駄口叩いてないでもっと速く指を動かせ！,Don't hit the finger quickly and move your finger quickly!,0.26666666666666666
Don't let Mistress Jessica get bored even for one single second!,一秒でもこのジェシカさまを退屈させるな,Don't bore this Jessica in one second,0.3125
"Yes, Mistress Jessica! I will be sure not to let you down!",はい　ジェシカさま,Yes Jessica,0.14285714285714285
Captain!,隊長…隊長！,Captain ... Captain!,0.6666666666666666
More!,もっとだ…,More ...,0.3333333333333333
Just what the fricken' hell are you doing?,一体何をしてやがるんですの？,What do you do?,0.2727272727272727
"Lord Havia,",ヘイヴィアさま,Havia,0.3333333333333333
there is a suspicious-looking package still sitting on the wooden box.,木箱の上に怪しげなパッケージが置きっぱなしでしてよ,A suspicious package is placed on the wooden box,0.5
Who's that girl? A friend of yours?,何あの子　ヘイヴィアの知り合い？,What kind of child Haevia know?,0.14285714285714285
"I'll tell you all about it later, but she's a young lady of the Vanderbilt family.",バンダービルト家のお嬢様だ,Banderbilt family's lady,0.14285714285714285
Can we not converse unless there is some business to attend to?,用がなければ会話しちゃいけませんの？,Could you talk if there is no use?,0.16666666666666666
Betrothed?!,婚約者？,fiance?,0.25
But what in the world is that room?,しかし　その部屋は何なんですの？,But what is that room?,0.6666666666666666
"I've got a lot going on over here, too.",こっちもいろいろあんだよ,Here too,0.16666666666666666
"Though, a high society girl sipping tea in the Safe Nation might not understand.",安全国で紅茶を飲んでるお嬢様には分かんねぇかもしれねぇけどな,It may not be necessary to know the lady who drinks tea in the safety country,0.14814814814814814
I am visiting the vacation resort that is currently most removed,私　今は世界で一番この星の争いから遠い別荘地へ遊びに来てんですの,I am now from the world's most star's battle from the world to the village,0.21052631578947367
It is a place where the colors of flags do not matter.,国旗の色など関係のない場所ですわ,It is a place where there is no relationship between the flag color,0.3157894736842105
I will be borrowing him.,お借りします,I would like to borrow this,0.09090909090909091
What? Wait...,へ…ちょっと？,... a little?,0.3333333333333333
"Hey, hey, hey!",せいぜい死なねぇ程度にしごいて,"At that time, I'm going to",0.1
Let me say that again. It's Antarctica.,もう一回言うけど南極だぜ,I say once more but it's Antarctic,0.21428571428571427
Why did we have to get packed off to an icy continent,なんでオブジェクトのオの字もない氷の大陸に飛ばされなくちゃなんないんだ,Why can not be flyed to the ice continent without the object of Object,0.15
where there aren't even any Objects?,マジかよ,Are you serious,0.1
that was flying along the Antarctic coast of the Ross Sea,南極のロス海沿岸部を飛行していたわが正統王国所属の調査用航空機が,"It was flying in the Sea of the Antarctica coastal part, but the survey aircraft of the Logo Kingdom",0.23809523809523808
was targeted by a surface-to-air missile.,地対空ミサイルに狙われた,Targeted to the ground to an empty missile,0.16666666666666666
it seems their intent was to hold its passengers hostage.,乗員を人質にとるつもりだったよね,I was going to take a passenger to the hostage,0.17647058823529413
"Fortunately, the survey craft was able to flee outside missile range, but...",幸い調査機は射程圏外まで逃げ切ることができたのだけれど,"Fortunately, the surveyor could escape to the outside of the range.",0.3157894736842105
"In that case, the outcome is pretty much as good as settled at that point.",だったら　その時点で勝敗は決まったようなもんだ,"If so, the victory has been decided at that time",0.18181818181818182
We can have our Princess's Object fire off a shot and boom!,こっちはお姫様のオブジェクトで一発ドカーンと！,This is a princess's object and one shot dog!,0.3888888888888889
No.,いや,no,0.5
"For our operation in Antarctica, we can't use our Object, either.",南極での作戦は　こっちもオブジェクトは使えない,Objects can not be used here in operation in Antarctica,0.15789473684210525
It's a monster weapon that weighs over 200 thousand tons.,重量二十万トン以上の怪物兵器よ,"Monster weapons of more than 220,000 tons",0.11764705882352941
"If we carelessly stick it on top of a continent made of ice,",下手に氷の大陸の上に乗せたら,If you put it on the ice continent well,0.29411764705882354
