en_text,jp_text,google_translated,score
Staff Room,失礼しました,I'm sorry,0.0
Huh? Where's my bag?,あれ？ かばんが…,that?Bag ...,0.25
What was that noise?,というか 今 何か ものすごい音が,It is a wonderful sound now,0.0
You two were found collapsed by the stairs.,あなたたち 階段で倒れてたの,You fell on the stairs,0.2727272727272727
"Kaizaki-kun, you shielded  Kariu-san from the fall.",海崎君 狩生さんをかばう形になってたわ,I became a shaking shaped by Kimi Kimi,0.0
Nicely done.,やるじゃない さすが 男の子！,I'm not going to do it!,0.0
* Actually 27,ドスッ！ 男の… 子…,Dos!boy…,0.0
Sure thing.,分かりました,I understand,0.0
"Your classmate, Hishiro-san, let us know.",同じクラスの日代さんが 知らせてくれたのよ,The same class of Nishiya was informed,0.0
"She carried your stuff here, too.",あと あなたたちの荷物も 運んでくれたわ,"After that, I also carried your luggage",0.23076923076923078
"Thank her later, okay?",今度 お礼を言っておきなさいね,Please say thank you again this time,0.08333333333333333
I knew it... that was Hishiro-san's.,やっぱり あれは 日代さんの,"After all, I am from Mr. Nikkyo",0.0625
Why did Kariu have it?,何で 狩生が持ってたんだろう,Why did you have a municles,0.3333333333333333
What was she trying to do?,どうする気だったんだろう,I wonder what to do,0.3333333333333333
She's got top sales again.,また あいつが 営業トップだとさ,"Also, that guy is the part of business",0.0
We'll lose face if we let a woman trounce us like this.,女に ここまで やられちゃ 俺らの顔が立たねえよ,Women to the woman I have to stand up my face,0.09523809523809523
Why won't she just quit?,つか なかなか 辞めねえな あいつ,I'm quite quite quite sorry,0.0
Hasn't she worked it out yet?,俺らのこと 気づいてないんかね？,Aren't you noticed?,0.18181818181818182
"She's in charge of his training, right?",ああ 海崎の教育係 あいつだったっけ,"Oh, I was a guy of Mariji",0.125
"Don't rat us out, Kaizaki.",変な告げ口はすんなよ 海崎,The strange teller is a niece,0.0
"Please, let us make it up to you.",なにとぞ よろしくお願いいたします,Thank you in advance,0.07692307692307693
You know this mess wasn't your fault!,今回のミス 先輩のせいじゃないですよ 絶対！,It's not because of this mistake senior!,0.125
We went over the order several times,この前 俺に やり方 教えてくれるために—,To tell me how to do it before,0.0
while you were showing me the ropes!,何度も 一緒に確認した 発注書じゃないですか！,Isn't it a purchase order that you confirmed again and again!,0.1111111111111111
