en_text,jp_text,google_translated,score,semantic_score
They are the same and lose themselves,痛ぇ…｡ あっ)),Pain .... There is a),0.0,0.16087721
You're all clean now.,うん これで きれいになったわ｡,"Well, I'm clean.",0.2,0.7775582
It was a terrible shame.,残念だ｡,It's a shame.,0.5714285714285714,0.67882353
Was it not them?,あいつらではないのか？➡,Aren't you guys?➡,0.1,0.18992831
The only ones who know of this place who aren't here are your subordinates.,ここを知る者で いないのは 貴様の部下だけだ｡,It is only a bad part that you are not knowing here.,0.17391304347826084,0.3944522
Are you accusing Dias and Alessand?,ディアスとアレサンドを 疑うのか？,Do you doubt Dias and Alesand?,0.4,0.7467835
They were Charioce's dogs.,ヤツらは ｼｬﾘｵｽの犬だった｡ 違う！,The guys were Srios dogs. Different!,0.2727272727272727,0.6010575
-No! -Then tell me!,ならば ムガロを殺したのは誰だ!?,Then who killed Mugaro?,0.0,0.11877416
I don't know! But they are my allies!,分からない！ しかし 彼らは私の協力者だ｡,I do not understand!But they are my collaborators.,0.5,0.5771559
Then are you saying that one of us did it?,では この中に 犯人がいるとでも言うのか？,So why don't you say that there is a criminal?,0.15,0.28851444
-I'm not saying that! -Then accept it!,そんなことは言っていない！ なら 認めろ！,I do not say that!If it is appreciated!,0.26666666666666666,0.41116226
You roped those dogs into this,貴様が おめおめと犬を引き入れ ムガロを殺したのだ｡,You were talking with a dog and killed the dog.,0.06666666666666668,0.40708017
and got Mugaro killed! i will not tolerate any more insults!,それ以上の侮辱は許さぬぞ！ ぐっ！,Another bribery is not permitted!!,0.125,0.1515894
"Stop it, you idiots!",≫やめろ バカ野郎！,»Stop stupid guy!,0.2222222222222222,0.5077627
The one who killed the kid,あのガキを殺したのは アレサンドだ｡,It is an alescent that killed that oyster.,0.08333333333333333,0.23199846
was Alessand. is that,それは… 本当なのか？,Is that ... really?,0.25,0.16952679
really true? i saw him running away with my own eyes.,ああ｡ 逃げていくのを この目で見た｡,Oh. I saw it with this eye to escape.,0.21052631578947367,0.5582249
You'll see it's true if you just look into it enough.,調べりゃ いずれ分かることだ｡,"If you check it, you can see.",0.3333333333333333,0.3887021
I'll kill him and Charioce!,シャリオスともども ぶっ殺してやる｡,I will kill me with Srios.,0.16666666666666666,0.4931498
I've killed the holy child!,聖なる子供を殺しました｡ はぁ…｡,I killed a holy kid. Haa ....,0.25,0.82212466
"I killed our enemy, the holy child.",我々の敵 聖なる子供を やったんです｡,I did our enemies holy kid.,0.3333333333333333,0.8174312
