en_text,jp_text,google_translated,score
Look out!,（レイフォン）危ない！,Dangerous!,0.25
What do you mean?,何だと!?,What did you say!?,0.375
"Participating in underground duels and making money from it, he was banished from Glendan...","（ゴルネオ）
闇試合に出て金もうけをし―",Go out in the dark game and get money too-,0.13636363636363635
"That's the kind of man, Layfon Alseif, is!","それが この男
レイフォン･アルセイフだ！","That's this man
Leiphon Alceif!",0.2857142857142857
you're the reason I can continue living on like this.,"“僕が今 こうしていられるのは
君のおかげだ”","""I can do this now
Thanks to you",0.23529411764705882
"Because you were there, in my past at Glendan,","“グレンダンという僕の過去に
君がいてくれたからこそ―”","""In my past of Glendan
Because you were you",0.5833333333333334
I feel I don't have to completely reject the Military Arts.,"“武芸を全否定しなくて
済んでいるんだと思う”","""Don't deny Martial Arts
I think I'm done",0.2222222222222222
"However, that won't make the past disappear.","“けど それによって
過去が消えるわけじゃない”","""But by it
The past does not disappear",0.1875
"If I continue on this path, they will become an unavoidable thorn,","“武芸で犯した僕の失敗 それは
この道を進んでいけば―”","""My failure that committed with martial arts is it
If you go on this way- """,0.11538461538461539
Stop.,（デルク）やめ！,Yume!,0.0
But I still want to believe it'll work out.,"（レイフォン）“それでも
何とかなると信じたい”","""Still
I want to believe what to do",0.35714285714285715
I want you to believe as well.,"（レイフォン）
“君にも信じてほしい”","""I want you to believe in you""",0.45454545454545453
"For now, this is all I can say.","“今は これくらいのことしか
言えないけど―”","""Now about this
I can not say-",0.2857142857142857
To Leerin Marfes.,"“リーリン･マーフェスへ
レイフォン･アルセイフ”","""To Lily Lin Murfes
Leiphon Alceif",0.1
"TL: zaudragon, TI: yuurisan, ED: AnimeKami, TS: yuurisan, QC: Keeper&AnimeKami, RC: Keeper, EN: HymnToLife",♪～,♪ ~,0.0
"Yes, two more since last month.","（デルク）
うん 先月から２人だがな",It is two people from last month,0.25
I'm glad! Looks like things might work out.,（デルク）いつも すまないな,I'm always sorry,0.15384615384615385
"Oh yes, have you written a reply to that letter from the government office?","あっ そうそう
お役所からの手紙 返事書いた？","Oh yeah
Were you written a letter reply from the office?",0.5555555555555556
No.,（デルク）いや,No,0.5
"If you don't reply properly, you'll be scolded again.","ちゃんと返事しないと
また怒られちゃうよ","If you do not reply properly
I will be angry again",0.4375
"Father, when it comes to matters other than the Military Arts, you're so indifferent.","お父さん 武芸以外のこととなると
ほんと無頓着だからなー","If you are except for your father martial arts
It's really uncomfortable",0.15384615384615385
"Leerin, have you not visited the orphanage?","リーリン 孤児院の方へは
顔を出していないのか？","For Lily Lyin orphanage
Aren't you out your face?",0.17647058823529413
Why do you ask?,（リーリン）どうして？,Why?,0.4
"Well, I just thought it might be a good time.","（デルク）いや そろそろ
いい頃合いだと思ってな","No, soon
I think it is good",0.25
"Unlike myself, don't you have good friends there?","お前の 仲のいい友達も
たくさんいるだろう","Your friends are also good friends
There will be a lot",0.16666666666666666
I'll talk to them for you.,私から話しておくよ,I will talk from me,0.18181818181818182
You quit working at the orphanage because of the incident with Layfon.,"（リーリン）レイフォンのことで
お父さんは孤児院を辞めた","About Leiphon
My father quited the orphanage",0.11764705882352941
"Because I sided with Layfon, I also quit.",レイフォンに味方した私も辞めた,I also quit me to allied on Reyfon,0.21428571428571427
I want to keep that distinction clear.,そのけじめは はっきりしたいの,I want to clarify that,0.4444444444444444
For Layfon's sake as well.,レイフォンのためにも,For rayfon,0.125
You make that face when you won't change your mind regardless of what I say.,"お前が その顔をしたときは
何を言っても曲げないときだな","When you face that face
It's when you don't bend anything",0.23809523809523808
"And, I've got friends in my school's dormitory.","それに友達なら
学校の寮にもいるわよ","If it is a friend
I'm also in the school dormitory",0.2
"Strange, but fun people.",変だけど ちょっと楽しい人が…,It's strange but a little fun person ...,0.25
Father?,お父さん？,Father?,1.0
What was it?,（リーリン）何？,What?,0.5
I don't know.,"（デルク）分からぬ
人であって人でないような…","do not know
People are not people ...",0.2222222222222222
"But this aura, I've felt it somewhere...",しかし この気配… どこかで…,But this sign ... somewhere ...,0.36363636363636365
How is it?,（隊員１）どうだ 異常はないか？,How is there anything wrong?,0.42857142857142855
"Sir, there is nothing strange in the readings.",十七小隊に敵意があるわけではない,There is no hostility in Seventevit,0.23076923076923078
I see... understood.,（シャンテ）うーん… んん…,Uh ...,0.16666666666666666
"Gor, you idiot!",ゴルのばか！,Gol's fool!,0.125
I am very sorry I lost my temper.,"（ゴルネオ）
取り乱して申し訳なかった",I was sorry for being upset,0.16666666666666666
I just don't want you to be mislead.,それは誤解しないでほしい,I want you not misunderstand,0.25
"A Heaven's Blade Recipient, you said?",（ゴルネオ）そうだ,That's right,0.09090909090909091
"Being recognized by the Glendan Royal Family,","グレンダン王家に
認められた者しか―","To Glendan royal family
Only recognized person-",0.36363636363636365
"they are awarded one of only twelve Heaven's Blades in this world, and are the strongest Military Artists.",最強の武芸者だ,It is the strongest military,0.13636363636363635
Layfon was...,レイフォンが…,Rayphon ...,0.25
Is that what you can't forgive him for?,待て お前はそれが許せないのか？,Wait and you can't forgive it?,0.38461538461538464
Because Layfon engaged in illegal activity while being a Heaven's Blade Recipient?,"天剣授受者でありながら
不正を働いたレイフォンが","While being a Ten sword
Rayphon who worked in fraud",0.2
It's just a personal grudge.,"俺もそこまで純粋ではない
あくまで個人的な怒りだ","I am not pure to it
It is a personal anger",0.21428571428571427
"Gahard Vallen, who was my senior fellow apprentice...","ガハルド･バレーン
俺の兄弟子だ","Gahald Barene
My brothers",0.07692307692307693
Gahard?,ガハルド？,Gahald?,0.3333333333333333
"He injured Gahard-san to the point where he was unable to recover,","やつは ガハルドさんを
再起不能に追い込んだんだ","The guy is Gahardo
I was inferior to the unreliable",0.17647058823529413
in order to hide the fact that he was participating in underground duels.,"闇試合に出ているという事実を
隠すためにな","The fact that it appears in the dark game
To hide",0.35294117647058826
"You would be better off arranging it so that you work seperately as much as possible, though.","やつと行動が別になるよう
なるべく計らってほしい","Separate behavior
I want you to look as much as possible",0.17391304347826086
"If the Polluted Beasts invaded from the top, the inhabitants should have fled downward.","汚染獣(おせんじゅう)が上部から
侵入したとすれば―","Contaminated beasts  from the top
If you entered-",0.29411764705882354
It might be faster to search from the lowest levels.,"最下層から探した方が
早いかもしれません","If you look for from the bottom layer
It may be early",0.21052631578947367
"Still, it's strange.",（フェリ）それにしても変です,It is strange even if it is,0.2222222222222222
Do you think it's possible that surprisingly hungry Polluted Beasts gobbled them up?,"全部ペロリと
いっちまったんじゃねえのか？","With all pelori
Aren't you doing it?",0.14285714285714285
"No, even if that was the case, some remains should be left.","いえ たとえそうだとしても
残骸は少しは残っているはずです","Even if it is true
Remnants should have a little remain",0.13636363636363635
"Yes, I've seen it many times.","（レイフォン）
ええ 何度も見たことがあります",Yes I have seen many times,0.5
As expected of someone from Glendan with lots of combat experience.,"さすがグレンダンで
実戦経験は豊富ってか","As it is Glendan
Is the actual war experience rich",0.17647058823529413
Don't make such a scary face!,んな怖い顔すんなよ 冗談だって…,I'm a scary face I'm joking ...,0.25
"No, it's a fact.",いえ 事実ですから,Because it is a fact,0.3333333333333333
Yes?,"（ニーナ）ちょっといいか？
（レイフォン）はい","A little better?
 Yes",0.4
Are you an idiot?!,"ばかじゃないの？
同じ手に二度も…","are you crazy?
The same hand twice ...",0.25
Did I hit something?,（隊員１）何か当たったか？,What hit?,0.3333333333333333
Monkey.,（フェリ）猿…,monkey ...,0.3333333333333333
Who'd have thought he would start with the referee?,（サヴァリス）先に審判からとはね,From the referee ahead,0.15384615384615385
"Yet another person who was involved in that Heaven's Blade qualifying match, I see.","（リンテンス）またあの
天剣授受者決定戦の関係者か…","again
Are you involved in Tenken-elevator decision match ...",0.13043478260869565
