en_text,jp_text,google_translated,score
Euris!,ディーオ様,Dio,0.0
"...hikari ga sasu
hou e.",これ…誰,Who is this,0.0
"Ah, mahou no you na...",翻译     Ccfun,CCFUN,0.0
...isshun ni aeru no ka?,I will be the light,I Will Be The Light,0.0
"Tsumetai yoru wo hikikae ni,",つの始まりとするなら,If it is the beginning of one,0.0
...futari wa habataite...,内嵌  alex_jan,Falling ALEX_JAN,0.0
Etude Lavie.,冷たい夜を引き替えに　二人は　羽ばたいて,Two people will fly to the cold night,0.0
"Today's a special day. What say
we buy some Third Water?",帝国よりおくりも　積み荷はシルヴァーナに 積載されたこと　ご報告申し上げます,We will report to Silvana loaded from the Empire.,0.09090909090909091
Of course you can.,永遠を摑む、その果てには,"Eternal, the end of it",0.1
"Yeah!
It's my birthday!",艦長に伝えよう,Let's tell the captain,0.1
"In that case, I'd better
give you a little extra!",承知しました,I've acknowledged,0.06666666666666667
"Ready? Let's try it one more time.
The timing here is important.",片つけとけと言っただろう,It would have been said that it is one,0.15
Now THAT I'd like to see.,あのスクラップがまだこらがってんのを見たら,If that scrap looks still frustrating,0.07692307692307693
Who were they again?,責任者は誰なの,Who is the person in charge,0.1
What were their names...?,なんだ,what,0.16666666666666666
"Here, this is
for you.",ここじゃ艦長よりヴィスラ隊長の美意識が優先だ,"Here, the beauty of Visla captain is prioritized than the captain",0.21428571428571427
"We're the only ones who can do
such a big job, right?",心配ありませんよ,I do not worry,0.05555555555555555
Take a look.,あなたのことは 賓客として扱うようにと聞いています,I hear that you treat it as a guest,0.08333333333333333
There's TEN stars!,ここはかなり反響しますからね,It's pretty echo here,0.1111111111111111
"Good, that's my girl.",了解,Roger that,0.125
"I know you'll be the best navi
in the world.",艦長に伝えます,I will tell the captain,0.14285714285714285
"Daddy, that hurts...",よっ　あった,There,0.0
"Oops, sorry, sorry.",お　うけた,Offer,0.0
Be careful.,楽にしてていいわ,It is good to be easy,0.125
"When we were told that our fathers were dead,
the sky was so blue and high...",ほら　届け物もちゃんと…,The deliveries are also properly ...,0.09523809523809523
"Someday, let's cross
it together.",でも　平気だよ,But it's okay,0.2
