en_text,jp_text,google_translated,score,semantic_score
"One day, a Gate from another dimension\Nopened in Mikado City and","（ナレーション）ある日
三門(みかど)市に異次元からの門(ゲート)が開き—","One day
Gate  from different dimensions opens in Mito  city-",0.29411764705882354,0.6174341
invaders called Neighbors appeared.,"近界民(ネイバー)と呼ばれる
侵略者が現れた","It is called a near-end 
An aggressor appeared",0.18181818181818185,0.3812612
"When people thought\Ntheir lives were at stake,","絶体絶命と
思われた そのとき—","Voluntary
At that time-",0.09090909090909093,0.3573131
Border showed up and\Ndrove off the Neighbors.,"ボーダーが現れ
近界民(ネイバー)を退けた","Border appears
I retired the nearest people",0.15384615384615385,0.50360984
"Four years later,\Na Border agent, Osamu Mikumo,","それから４年
ボーダー所属の三雲修(みくも おさむ)は","Then four years
Mitsunu Michi  belongs to the border",0.2,0.5535628
"Through various battles, Yuma and Osamu\Nare gradually getting to know each other.","数々の戦いを通じて
次第に理解を深めていく遊真と修","Through numerous battles
Understanding and drafting gradually",0.2352941176470588,0.4290869
"But as Yuma was revealed to be a Neighbor\Nand even a Black Trigger holder,","更に ブラックトリガーを
保持することが判明した遊真は—","In addition, black trigger
The play that has been found to hold-",0.17391304347826084,0.26982766
he is targeted by Border HQ.,ボーダー本部から狙われてしまう,It will be targeted from the Border Headquarters,0.15384615384615385,0.78226054
invites him to Border Tamakoma Branch.,ボーダー玉狛(たまこま)支部への誘いもあり,There is also an invitation to the Border Tamako branch branch,0.21428571428571427,0.77569246
"Bringing Chika Amatori on board,\NYuma and Osamu form a team.","遊真と修は
雨取千佳(あまとり ちか)を加え チームを結成","Yu and the training
Add a team of rainy units  and form her team",0.19047619047619047,0.41593787
"Each with a hidden determination,",それぞれの決意を秘め—,Each determination is,0.2857142857142857,0.724895
the three begin their training\Nto move up to A-Rank.,"３人は Ａ級への昇格へ向けて
訓練を開始する","Three people are for promotion to A class
Start training",0.1111111111111111,0.58323604
"Border's Chief Executive Kido,","ボーダー最高責任者
城戸(きど)司令は—","Border Chief Officer
Shiro  commander-",0.2222222222222222,0.624011
"Immediately, the Border's top team led by\NTachikawa tries to attack Tamakoma Branch.","即座に玉狛支部を襲撃しようとする
太刀川(たちかわ)率いるトップチーム","Try to attack the ball branch immediately
Top team led by Taikawa",0.42105263157894735,0.6806122
Stop!,（太刀川）止まれ！,stopped!,0.3333333333333333,0.7616223
"But, Yuichi Jin shows up in front of them\Nand gets in their way.","（ナレーション）
しかし 彼らの前に
迅悠一が行く手を阻むのだった","But in front of them
I hated the hand to go",0.19047619047619047,0.28262684
And if we refuse?,"（太刀川）
そりゃムリだ …と言ったら？",If you say Sorrow?,0.25,0.24338783
Oh boy. I kind of knew\Nyou were gonna say that.,"やれやれ…
そう言うだろうなと思ったよ","Good grief…
I thought that would say that",0.1875,0.41768575
Jin tries to keep\Nthe conflict with HQ minimal,"（ナレーション）迅は
本部との摩擦を最小限に抑えるため","Should
To minimize friction with headquarters",0.16666666666666666,0.34894216
