en_text,jp_text,google_translated,score
This is the face of a bear that \Nwould've attacked humans someday.,"この顔… こいつは
いつか人間を襲う顔だ","This face ... this guy
It is a face that attacks human someday",0.3157894736842105
How can you be so sure?,なぜ そう言いきれる,Why let you say so,0.2
A six-year-old female whose womb shows\N no signs of ever having given birth.,"見てみろ
６歳のメスで子宮に出産跡がない","Look at
There is no birth mark in the uterus with a 6-year-old female",0.16666666666666666
"You're a Matagi, so I'm sure you know this,","お前さんもマタギなら
知ってるだろうが","If you are also Matagi
I will know",0.26666666666666666
but every bear has different traits.,熊ってのは それぞれ個性がある,The bear is each individual,0.09090909090909091
Some get scared and run.,"人間と おんなじだな
ヌハハハハ…","Human and an unevenness
Nuhahahaha ...",0.09090909090909091
"I've killed over 200 bears myself,","俺が１人で倒したヒグマは
200頭を超えたが","A brown bear defeated alone
I exceeded 200 heads",0.13333333333333333
but the hunt's never been the same twice.,一度だって同じ勝負はない,Once you have the same match,0.15384615384615385
He's killed 200 himself?,１人で200頭…,One person and 200 heads ...,0.09090909090909091
Traits and habits are two different things.,個性と習性は別だ,Personality and habits are different,0.4444444444444444
"If you know those habits in and out,","習性を知り尽くせば
こちらの有利に働く","If you know the habits
Work advantageously",0.3333333333333333
it will help you.,"オオカミとの勝負は
一度もないだろう","The game with the wolf is
It will never be",0.16666666666666666
"Matagi soldier, you've never hunted a wolf, right?",マタギの兵隊さんよ,Matagi soldier,0.18181818181818182
I know nothing about them.\NThat's why I want to hunt one.,何も知らんからこそ勝負がしたい,I want to get a game because I knew anything,0.16666666666666666
But one last wolf won that \Nbattle of wits and survived.,"その知恵比べにも負けず
生き残った最後のオオカミ","Not losing to the wisdom comparison
Last wolf that survived",0.2222222222222222
My hunter's soul is absolutely throbbing!,猟師の魂が勃起する,The soul of the hunter erects,0.18181818181818182
There are footprints heading under that Sakhalin fir.,"あのトドマツの下に
入った足跡がある","Under that Todomatsu
There is a footprint containing",0.21428571428571427
The deer you shot must be hiding under it.,"杉元が撃った鹿が潜み
休んでいるに違いない","The deer that Sugimoto shots
It must be rest",0.35714285714285715
I'll drive it out.,"私が鹿を追い立てる
杉元は先回りして待ち伏せしろ","I will drive the deer
Sugimoto is ahead and ambush",0.14285714285714285
"This time, I need to put it out of its misery.","今度こそ
しとめてあげなければ","this time
If you do not give it",0.16666666666666666
Wow!,おおっ すげえ！,Oh!,0.3333333333333333
"It's on the move, Sugimoto!",くっ だあっ！,It's a good!,0.3
Where's the deer?,ん？,Yeah?,0.16666666666666666
I can't believe it still has that much stamina.,"あっちへ上って逃げた
まだ こんな体力が残ってたなんて","I flew away
She has still remained like this",0.17647058823529413
Let's wait for morning and follow its tracks then.,"もうすぐ暗くなる
朝を待って足跡をたどろう","Get dark soon
Wait for the morning and follow the footprint",0.3125
We can use that tree to make a simple hut.,あれで簡単な小屋を作る,Make a simple cabin with that,0.3076923076923077
Don't worry so much about it.,そんなに心配するな,Don't worry about it,0.625
"Even if the taste of the meat and liver suffers,","手負いで苦しませた鹿は
肝臓や肉の味は落ちても","Deer suffering from hand
Even if the taste of the liver and meat falls",0.5333333333333333
the brain and eyeballs will still be delicious.,"脳みそや目玉は
おいしく食べられるから","Brain miso and eyes
Because I can eat deliciously",0.125
"No, that's not it...",いや そういうことじゃなくて…,"No, not that ...",0.7142857142857143
"Fresh heart is something only \Nhunters get to eat, huh, Tanigaki?","新鮮な心臓は猟師だけの特権だな
谷垣よ","Fresh heart is privileged only hunter
Tanigaki",0.3333333333333333
"I heard Matagi drink bear blood, right?","マタギは熊の血を飲むんだってな
ならば これもいけるはずだ","Matagi drinks bear blood
If he should have this",0.2
It's nice and bloody!,うん 血の味がして うまい,It's delicious and delicious,0.42857142857142855
"Be careful, it boosts your libido.",精がつくから気をつけろ,Be careful because it is fine,0.2727272727272727
Don't let it get so big it blows a hole in the roof!,"屋根をブチ破って
小屋を破壊するなよ","Boil the roof
Don't destroy the hut",0.23529411764705882
"Your boner, I mean!",勃起！,erection!,0.14285714285714285
You're a quiet guy.,"もの静かなやつだ
マタギの習慣が身に付いてる","It is a quiet guy
Matagi's habits are acquired",0.23076923076923078
"Why don't you go back home and \Ngo back to being a Matagi, Tanigaki?","どうして故郷へ帰り
マタギに戻らんのだ 谷垣","Why go back to my hometown
Return to Matagi",0.2631578947368421
I stayed in the military for a reason.,"俺は
ある目的があって軍に残った","I am
There is a certain purpose and remained in the army",0.23529411764705882
"I was ready to abandon my home, Akita.",故郷の秋田を捨てる覚悟だった,It was prepared to throw away Akita's hometown,0.1875
"But when I was in the mountains,",だが山に入っているうちに,But while in the mountain,0.3
I could feel something like \Npoison seeping out of my body.,"何か俺の中の毒のようなものが
抜けていくのが分かった","Something like poison in me
I understand that I went out",0.2222222222222222
