en_text,jp_text,google_translated,score,semantic_score
Dang it! I'm not getting through!,まったく携帯が通じない,No cell phone,0.0,0.083646104
HQ is friggin' inept.,本部の手際が悪すぎなの,The hand of the headquarters is too bad,0.08333333333333333,0.48551914
They tick me off...,イライラする連中だ,It is a series of frustrating,0.0,0.29245773
Although this goes without saying...,それもさることながら,It is also,0.0,0.22732292
...who are those guys?,何なのあいつら,What a guy,0.0,0.29671648
Whose side are you on?,きっと戻れないんだって,I can not surely come back,0.0,0.15822047
That vehicle belongs to the national border police.,この国の国境警備車両だ,It is a border security vehicle in this country,0.125,0.79661345
Crap! It was a trap.,くそ　トラップか,Is it stupid trap?,0.2,0.6019193
"Hey! Don't go outside, Little Lady!",おい　出んな　お嬢,Odde,0.0,0.14121108
They're fighting over a pipeline.,へっへへ　パイプラインの奪い合いか,Hello to the pipeline,0.1,0.6581424
This is currently a raging battlefield.,こりゃもう立派に戦闘地帯だぜ,It is a battle area already,0.18181818181818185,0.45134145
"It's why your phone wasn't gettin' through, Koko.",電話通じねえ理由はこれだな　ココ,The reason is this reason,0.0,0.2577386
"telephone offices,",電話局とか,Telephone station,0.25,0.75288105
and microwave transmission sites have been getting blown up by both sides.,マイクロ波通信の施設とかを　吹っ飛ばされたり　吹っ飛ばしたり,Blow blown away or blows microwave communication facilities,0.10526315789473684,0.6612557
Even satellites aren't perfect. This is a covert war.,衛星だって万能じゃねえ,It is a satellite,0.15384615384615385,0.48769295
"Hmm... You sure know a lot about this, Lehm.",へえ　詳しいですね　レームさん,It is detailed by the lame,0.0,0.23609464
You think?,そうかね,Really,0.0,0.30872166
They appear to be guards.,護衛要員に見える,Visible to escort personnel,0.1111111111111111,0.44065025
And there's an out-of-place woman throwing a fit.,あと　場違いな女が喚いてる,Another misunderstanding woman is summoned,0.07142857142857142,0.26774892
That's our dealer. Don't fire.,それはバイヤーだ　撃つな,It's a buyer,0.09090909090909093,0.27379006
"It's a pleasure to meet you, Major Pollack.",はじめまして　ポルック少佐,Nice to meet you Major Polk,0.3076923076923077,0.38620996
Sorry about my subordinates. They're a bit on edge.,部下がご迷惑をピリピリしておりましてね,The subordinates are bothering,0.07142857142857142,0.66963917
We've taken the eight anti-aircraft missiles from your containers.,コンテナの対空ミサイル8基　しかと受領しました,Received only 8 container air-air missiles,0.0625,0.6933431
"Then Major, if you could just sign--",では少佐　さっそくこちらにサインを,"So, a major sign",0.2727272727272727,0.5280777
When did things fall into such a state of affairs?,何時からですか　こんな状況になったのは,What time is it from?,0.0625,0.119126365
"So, simply pretend he was never here to begin with.",まあ　初めからいなかったということで,Well that I did not have the beginning,0.0,0.3637009
Yikes! I wish I never asked.,うわあ　聞かなきゃよかった,I wish I had heard,0.2222222222222222,0.28711393
This is bad! Extremely bad.,マズイ　非常にマズイ,Mazui very mazui,0.0,0.1639842
This battlefield is already ablaze.,この戦場は完全に燃え上がっている,This battlefield is completely burning,0.375,0.7470198
And this commanding officer is starving for more weapons.,この指揮官も更なる武器が欲しくてほしくてきりがない状態,This commander also wants to have additional weapons and there is no need for,0.2631578947368421,0.59942484
There's no satisfying him.,飲み込まれる,Be swallowed,0.0,0.1478363
I knew it!,やっぱそうだ,It seems so,0.16666666666666666,0.23399466
"Huh? Koko, where's Valmet?",あれ　ココちゃん　バルメは,That's Koko-chan Balme,0.1,0.37420967
"Goodness! What a coincidence, Koko Hekmatyar.",おや　奇遇ですな,It is a good idea,0.07692307692307693,0.074545905
"""Coincidence,"" my butt.",何が奇遇だ,What is strange,0.0,0.25107872
Too funny! What a joke!,ウケる　超ウケる,Ukewa UK,0.0,0.17001057
New missiles with used launchers.,スティンガー,Stinger,0.0,0.09077182
We gathered them up in Eastern Europe.,東ヨーロッパ中から集めました,Collected from eastern Europe,0.2,0.69071996
Isn't it great? we'll get to see attack copters drop like mosquitoes again.,いいですね　また戦闘ヘリが蚊のように落ちるさまを見物できるわけですね,"It is good again, and the battle helicopter can be seen as a mosquito",0.10344827586206896,0.62708926
He's going to scramble out of here the second he can.,そこでとんずらするつもりのクセに,In the case of the intention of going to,0.26666666666666666,0.105833024
What is it?,レーダーユニット,Radar unit,0.0,0.15976998
I need a battlefield radar unit to work as a substitute.,その代替となる野戦レーダーが必要です,You need an alternative wild fighting radar,0.125,0.5985172
Something that big is beyond me.,おお　そこまでの大物となると私の手に余る,"If it becomes a big big thing to it, it will be my hand",0.05555555555555555,0.56901705
is run in person by none other than Koko Hekmatyar!,その現場担当の一翼を担っている　ココ·ヘクマティアル,"Coco Hikumatial, who is responsible for the one of the fields",0.047619047619047616,0.17217131
