en_text,jp_text,google_translated,score,semantic_score
Karaage,唐揚げ,Fried chicken,0.0,0.24008851
"the nose-tingling spices,",立ち上る湯気 鼻をくすぐるスパイス,Steeping steamed nose spice spice,0.0,0.6534426
the plump chicken and the hot juices that course along your lips.,鶏肉のぷりぷりとした歯応えと 唇を伝う熱い肉汁,Hot meat juice that mediates chicken and lips,0.3333333333333333,0.76494753
One of the cornerstones of the Japanese dinner table is about to become a weapon,そんな日本の食卓を彩り続ける 国民食を 矢とし槍とする―,Let's make a national food that keeps coloring such a Japanese dining table,0.13043478260869565,0.6010704
in the ultimate fight for supremacy:,天下分け目の決戦が 始まろうとしていた,The battle of the Tenba division was about to start,0.06666666666666668,0.23526813
Let's go check out enemy territory!,敵情視察といきますか！,Do you want to get enemy information?,0.06666666666666668,0.44901383
"So if our shopping district were to come up  with karaage that's better than yours,",んじゃ もしもここの唐揚げよりも おいしいものを―,What is delicious than fried chicken here-,0.043478260869565216,0.18973649
What could a mere child like you possibly do?,お前みたいなガキに何ができんねん,What can I do for you like you,0.3076923076923077,0.33809704
What's the best way to enjoy karaage?,唐揚げの一番うまい食い方は 何だ？,What is the best eating of fried chicken?,0.2857142857142857,0.29135543
"Well, of course you'd want to eat it right after it's been fried.",ん… そりゃあ揚げたてを すぐ食べるのが一番に決まって…,... It is decided to eat soon and eat soon ...,0.14285714285714285,0.5077531
so that customers taking the train won't bother other passengers with the smell.,匂いを漏らさない カッチリした パッケージに入ってるだろ,I'm not leaking the smell I'm in a cut package,0.09090909090909093,0.32366693
"They assume their product won't be eaten right away,  but rather when the customers get home.",あの品は 買ってすぐじゃなくて―,That product is not buying and soon-,0.04,0.3656651
so they only have takeout. but a shopping district doesn't  have that kind of constraint.,でも 商店街なら そんな縛りはない,"But if it is a shopping street, there is no such binding",0.12,0.45818275
Some shopping districts specifically capitalize on being able to eat while walking around.,何たって 食べ歩きを売りにしてる 商店街もあるくらいだからな,It is because there is a shopping street that sells the walking walk,0.08333333333333333,0.5287025
"Biting into piping hot karaage,  straight out of the fryer.",揚げたて熱々に かぶりつく,Fried and fucked hotly,0.0,0.45122406
That's how karaage should be eaten.,やっぱ唐揚げは そうじゃねえと,After all fried fried,0.0,0.26865703
"Not to mention, there are  tons of schools around here,",しかも ここいらには 小学校から大学まで―,"Moreover, from elementary school to university-",0.125,0.43413442
Take-home Food,いわゆる中食の土俵に 乗る必要はねえ,Need to get on the so-called caternal bowl,0.0,0.29237562
Locational Advantage we should take advantage of our location instead!,こっちの地の利を 生かすってことだな,It is to make use of the utilities of this place,0.05263157894736842,0.32306868
That's exactly what we'll do!,そういうこと！,Such thing!,0.1,0.34572884
Walk-n-Eat Karaage,食べ歩きの唐揚げ！,Deep-fried eating walking!,0.0,0.50684166
"We'll have a fighting chance this way, won't we?",これなら勝機が 見えるんじゃねえか？,Isn't this if you can see the winner?,0.15789473684210525,0.2949121
Let's defeat Mozuya together!,みんなの力で 絶対に もず屋を倒そう！,Let's defeat the girl absolutely with everyone's power!,0.3333333333333333,0.51669014
All right! let's do this!,いよーし やるぞおおおお！,"Well, I'll do it!",0.16666666666666666,0.45857856
S-Sure. Good luck with that.,おお… おお～　まあ頑張って,"Oo ... Oh, I will do my best",0.0,0.29527912
"We're Mozuya, the famous  three-time consecutive champion",全日本からあげ競技会―,All Japan Breeding Competition-,0.0,0.2703243
Karaage Specialty Store mozuya,３年連続 金賞でおなじみ もず屋でっせ～,Somewhat familiar with the 3 consecutive years,0.0,0.024103407
of the National Karaage Competition! come buy our special karaage today!,今日も とびっきりの唐揚げ 買うてってや～,Today also bought fried fried chicken ~,0.0625,0.24530283
There's no reason to keep paying  his high consulting fees.,たっかいコンサル料 払い続けることあらしまへんやろ,Tarch consulting fee will continue to pay,0.1176470588235294,0.5247731
"Oh, it's nothing.",何でもあらへん,Anything,0.0,0.33842543
