en_text,jp_text,google_translated,score
"As it is, I'm amazed you were able  to get this rock all the way here.",ってか よく１人で こんな岩 運んできたわね,I was able to carry such rocks like one person,0.11538461538461539
"If I'm going to be fighting bugs,  I've gotta be able to cut this!",これくらい斬らねばならないのです  蟲を相手にするには,I have to do this so far to deal with a bag,0.125
And also so Mugai-dono accepts me!,無涯殿に認められるためにも,Also because it is recognized in the hall,0.07142857142857142
The best thing for a hangover is more drink!,やっぱ 迎え酒は効くな,After all I do not work,0.0
I got a nosebleed!,鼻血 出ただろうが,It would have been a nosebleed,0.2222222222222222
H-Hey!,うわっ ちょっ… ちょっと,Wow ... a little,0.0
"That cut was so clean, it shines like a mirror! his stance was perfect...",鏡のような切り口 一点の曇りもない太刀筋,Non-cloudy sword muscle with a mirror,0.1
"Koikawa-dono, please train  me in the art of the blade!",恋川殿 この月島仁兵衛の師匠になってください,Koi River Please become a master of Mukashinaki Natsushima,0.1111111111111111
"What's this about, new kid?",おい おい いきなりだな 新入り,Happy New Year,0.1
How can I learn to cut a rock that way?,どうやったら あんなふうに岩を斬れるんですか,How do you cut rocks like that?,0.26666666666666666
"Oh, that...",岩？ ああ あれか なんてことはねえ,"rock?Oh, it's hey",0.2222222222222222
Nothing to it.,コンニャクだと思えばいいんだ,I should think that it is a konjac,0.09090909090909091
What?,なんと コンニャクですね,It is a konjac,0.0
Konjac is very hard.,コンニャクは硬いです,Konnak is hard,0.3333333333333333
Why are you even alive?,なんで おめえが のうのうと生きてやがんだ,Why are you alive and alive,0.5714285714285714
It's only natural for them to  want to throw rocks at me.,おりゃな 石をぶつけられて当然なんだ,It is natural to hit a stone,0.17647058823529413
Got it?,わかったろ 俺と一緒にいると,I understand that I am with me,0.0
Arson and theft investigators.,火付け盗賊改方さ,Fire thief,0.0
They're looking into those serial robberies.,連続強盗事件の捜査に駆り出されたんだろう,It will be driven by the investigation of a continuous robbery case,0.0
What's interesting is how it's being pulled off.,おもしれえことに その手口ってのがよ,It is the hand of the thing,0.14285714285714285
They cut cleanly through walls or iron doors.,壁や鉄の扉をすっぱりと斬っちまうんだよ,I sour and sour the wall and iron door,0.06666666666666667
"I'm impressed that you know this, Koikawa-dono.",ほぅ よくご存じですね 恋川殿,I know it won't know,0.15384615384615385
"That was a joke, kid. i wouldn't steal.",冗談に決まってるだろ 強盗なんかしねえよ,It is decided to joke.,0.13333333333333333
Our patrol's done for the day.,うん  さあて 本日も見回り終了,"Yeah, it ends on the look",0.07142857142857142
I'm going to go drink alone.,じゃあ 俺はひとりで飲みにいくから,Well then I will drink alone,0.2727272727272727
Don't even think about it!,ぜってえ来んな,It is coming,0.1111111111111111
"See you around, kid.",じゃあな あばよ,Well then you,0.125
That samurai eats a lot.,はぁ よく食べるね あのお侍は,Well eating well That morning,0.1111111111111111
