en_text,jp_text,google_translated,score
A dark water's bottom...,"（我門悠太(がもんゆうた)）
水の底… 暗い水の底",")
Bottom of water ... bottom of dark water",0.5
Many people...,たくさんの人… 人 人 人…,Many people ... People ...,1.0
Do you know what an affiliate blog is?,"（悠太）
アフィブログって知ってますかね？",Do you know Affiv log?,0.36363636363636365
"For you fellow NEETs out there,\Nno other job can be this wonderful.","ニート仲間諸君にとって これほど
素晴らしい職業はないんだけども","About neat friends
There is no wonderful occupation",0.09523809523809523
"Basically, if the popularity\Nof your blog goes up,","まあ 要(よう)するに
ブログの人気が上がれば","Well, to
If the popularity of the blog is up",0.35714285714285715
"From there, more people will click on\Nthe items on sale, and your income goes up.","からの 商品をクリックする人が
増えたら収入も増えるっていうね","People who click the product from
If the increase will increase, the income will also increase",0.2608695652173913
"Anyway, I am ""NEET God,"" and the site I run,\N""Supernatural Science Kiri Kiri Basara,""","で 僕ことニート神が運営する
“超常科学キリキリバサラ”は","Neat God runs
""Ultra-Japan Science Kiriki Basara"" is",0.18181818181818182
picks up good articles\Nfrom news websites and personal blogs.,"ニュースサイトとか個人ブログから
よさげな記事を見つけてきて","From news sites or individual blogs
Find a good article",0.17647058823529413
It's an easy job.,"分かりやすくまとめるっていう
簡単なお仕事","It is said that it is easy to understand
Easy job",0.2727272727272727
"In other words, I'm a normal NEET\Nin second year of high school","某先輩みたいに
一攫(かく)千金を夢見る","Like a senior
I dream of a 千 千",0.16666666666666666
But I don't make so much\Nthat you'd get jealous.,"でも
君が嫉妬するほど稼いでないよ","but
You're not working as you're jealous",0.1875
It's such a disheartening amount\Nthat it makes me want to die.,"こういう まとめサイトにしたのは
失敗だったかも","Such a summary site
Maybe it was a failure",0.17647058823529413
"Since the occult is ridiculously\Npopular lately,",まあ でも僕の一番の目的は,"Well, my best purpose is",0.18181818181818182
"On the other hand, similar sites appeared,\Nso I can't gain any site views at all.","逆に似たようなサイトばっか
増えすぎて","Conversely similar sites
Too many",0.09090909090909091
Kiri!,キリ！,Kile!,0.3333333333333333
"It's true that I'm an otaku and a virgin,\Nbut I'm not creepy!","（悠太）
確かに僕はオタで童貞だけど
キモくはないですよ","Certainly I am a virgin with Ota
It is not good",0.22727272727272727
Gamota...,（悠太）ぐぬぬ…,...,0.5
if you bury the bottom half of your face\Nwith a pathetic duffel coat,"顔の下半分をダッサダサの
ダッフルコートに埋めて","Daisuda's lower half of the face
Fill in duffel coat",0.2631578947368421
"Manager Izumin,\Ncan I get a refill on my water?","マスター和泉
水おかわり いいですか！","Master Wall
Is it good for water?",0.1111111111111111
Sheesh! Don't push me to work so hard!,"（和泉）
もう！　私をこき使わないでよね！",Already!Don't do me!,0.36363636363636365
"I took a small peek at it, too.","でもガモタきゅん
そのキリキリババアだっけ？","But Gamota Kyun
Is it Kiriki Riba A?",0.11764705882352941
"If you make fun of ghosts,\Nyou'll be cursed someday!","幽霊とかバカにしてると
いつか呪われちゃうんだから","If you have a ghost or stupid
Because someday I'm cursed",0.19047619047619047
The occult really exists!,"オカルトは本当にあるんだから
イズミン 助けてあげないから","Occult is really because there is
I will not help Izmin",0.15384615384615385
It's all on you!,"キリキリバサラは
単なるまとめサイトじゃないですし","Kirikiribasara
It's not just a summary site",0.16666666666666666
"You know what, Manager Izumin?",知らないんだから〜,Because I do not know,0.09090909090909091
It takes the many occultic supernatural\Nphenomena that exist in the world,"世の中に多数存在する
オカルト超常現象を","There are many in the world
Occult superday phenomena",0.26666666666666666
Curse of Kokkuri is seriously scary!,"呪いとかワロス！
幽霊なんているわけないっしょ！","Curse or Waros!
There is no ghost!",0.25
"I named the site this in a fit of rage,\Nbut I don't regret it at all.",後悔はしてない,I do not regret it,0.2
"If anything, I have to say\Nthis is nothing but me being lucky.","むしろ これはラッキーとしか
言いようがないのですよ","Rather, this is lucky
I can not say",0.21052631578947367
I don't croak.,"ガ〜モ〜タンは
ゲロゲロゲロっと鳴くのです♪","G-Mo-Tan
I will ring this ♪",0.1
Gamotan! Ribbitan! Gamotan! Ribbitan!,（成沢稜歌(なるさわりょうか)）タ〜ン！,Ta-N!,0.25
"Stop! Yeah, yeah, stop dancing!","（悠太）
スト〜ップ！　はいはい
ストップダンシ〜ング！","stop!Yes
Stop Dancing ~!",0.42857142857142855
Huh?,"（稜歌）ぽやや？
（悠太）ぽややじゃないよ","?
 is not",0.25
"Well, Ryo-tas, your job isn't that of a dancer\Nbut a staff member of Kiri Kiri Basara.","キリキリバサラの
スタッフなんだからね","Kirikiribasara
It's a staff",0.10526315789473684
What should I be doing here?,私は どうすればいいのかしら？,What should I do?,0.5
"One year behind me in Seimei High school,\Nthis is Ryoka Narusawa, a.k.a. Ryo-tas!","成明(せいめい)高校の１年後輩
りょーたすこと成沢稜歌","1 year junior high school high school
Ryotusu Sakawa Song song",0.13636363636363635
I'm so cool because I'm friends\Nwith a girl like this!,いいのです このままでいいのです,It is good I'm fine,0.13333333333333333
Poya-gun! No!,でも ノー！　ポヤガン ノー！,But no!Poyagan No!,0.4
"Kiri Kiri Basara was a blog just for\N""Operation Gamotan Gets Rich,"" right?","ガモタンお金持ち作戦の
ためだけのブログでしょ？","German money holding operation
Is it only for a blog only?",0.18181818181818182
"But even if Ryo-tas helps out,","でもりょーたすは手伝っても
お金持ち作戦とは関係ないよね","But even if it helps
It doesn't matter with money managing operation",0.26666666666666666
"Th-Then, if I get some income from\Nthe affiliate, I'll treat you to some Staton.","（悠太）
じゃ… じゃあアフィの
売上げが入ったらスタ豚(とん)おごるよ","Well ... Well then
Stop pig  if you enter sales",0.09090909090909091
I'd personally recommend\Nthe soy sauce and garlic.,"僕的には
醤油(しょうゆ)ニンニクがおすすめかな","In one
Soy sauce  garlic is recommended",0.23076923076923078
"Oh, would you prefer\Nthe salt and garlic instead?",あっ 塩ニンニクのほうがいい？,Is it better to have salt ninnik?,0.125
W-Woodberrie...,（悠太）へ… へえ じゃあそれで,... Well then,0.25
WOODBERRIES FROZEN YOGURT,"ねえねえ りょーたすは
フローズンヨーグルト","Hey hey
Frozen Yogurt",0.5
It's a shop that specializes\Nin frozen yogurt near the train station.,"フローズンヨーグルトの
専門店なのです","Frozen Yogurt
It is a specialty store",0.25
"So Ryo-tas, can you put away\Nthat super-dangerous Poya-gun now?",いつ食べられるかな？,When can you eat?,0.23076923076923078
"Then, I'll check up\Non the number of site views.","じゃあ ちょっと
アクセス数チェックするから","Hey a little
Check the number of accesses",0.25
The monthly total is...,ぬが！　月の累計は…,I'm sorry!The total month is ...,0.4
So my luck is strong after all!,もげへ！　やはりエロは強しか！,Go to me!After all erotic is strong!,0.4166666666666667
There will be a day\Nwhen the occult overpasses even Eros!,"オカルトがエロスを
凌駕(りょうが)する日もきっと来る〜！","Occult is erotic
It will surely come!",0.1875
Proving the existence\Nof spirits with science...,"（橋上(はしがみ)）
科学で霊の存在を証明すること",")
Prove the existence of spirit in science",0.15384615384615385
"Either that act will be the biggest\Nembarrassment of the century,","その行為が今世紀最大の
恥となるのか","The act is the largest of this century
Shame",0.2857142857142857
or you will end up\Nas the Galileo of the 21st century.,"あるいは21世紀の
ガリレオとなるのか…","Or 21st century
Is it Galileo ...",0.2857142857142857
"Whichever it may end up, I believe\Nit is the mission of all scientists to pursue it.","科学者としての
使命だと考えているのですよ","As a scientist
I think it is a mission",0.19047619047619047
"Mr. Hashigami, you are\Na formal member of the SPR,","（アナウンサー）
橋上先生はＳＰＲ",Top of Bridge is SPR,0.15384615384615385
I hear that you are the only\NJapanese member of the society.,"心霊現象研究協会の正規メンバーで
いらっしゃるんですよね","With a regular member of the Spiritual Global Research Association
I'm sorry",0.2
Yes. It is an organization\Nto promote scientific research,促進するための組織です,It is an organization to promote,0.36363636363636365
It was organized in 1882\Nat Trinity College of Cambridge University.,"トリニティ･カレッジで
設立されました","At Trinity College
It was established",0.3076923076923077
"Jung, Freud and Lewis Carroll\Nwere members, as well.","ユングやフロイト ルイス･キャロル
などもメンバーでした","Jung and Freud Louis Carroll
And so on",0.21428571428571427
The fact that SPR is an organization\Nwith a long history,"（沢崎(さわさき)）
ＳＰＲが由緒ある
団体だということは",")
SPR is historic
It is a group",0.21428571428571427
"However, the prime days of the organization\Nwere well over a century ago, correct?","しかし その全盛っていうのは
100年以上前の話でしょ","But that's all the way
Talk about over 100 years ago",0.13043478260869565
"In the 21st century\Nwith all the technological advances,","科学の分野が発達した
この21世紀においては","Science field developed
In this 21st century",0.15384615384615385
It indeed may be that way.,"確かに そうかもしれません
ただ海外には","Certainly it may be
Just abroad",0.3
"But overseas, there are many scientists\Nwho are serious about this subject.","こうした研究に真面目に
取り組んでいる科学者も多いですよ","Seriously in this study
There are many scientists who are working on",0.21052631578947367
"You say that,","学会でも異端に追いやられてると
言っても間違いありませんよね","If you are chased by heresy even at the academic society
There is no doubt that I say",0.15789473684210525
but not one university in Japan\Nallows you to learn parapsychology!,"超心理学を学べる日本の大学は
ただの１つもないわけでしょ","Japanese universities that can learn super-cored
There is no one only one",0.1
"For example,\Nsouls of the dead do not exist.","たとえば死者の魂など
存在しませんて…","For example, the soul of the dead
It does not exist ...",0.5333333333333333
That existence has been denied\Nin many fields of science.,"このことは多くの科学で
否定され続けてきたんです","This is a lot of science
It has been denied",0.25
"Mr. Hashigami, would you beg to differ?",ねえ橋上先生 違いますか？,Hey Kokabashi Top Is it different?,0.06666666666666667
"There is no concrete proof\Nthat souls do not materially exist, either.","（橋上）
魂は物理的には存在しないという
実証もどこにもありません","The soul is not physically present
There is no demonstration and anywhere",0.2
I am sick and tired of science\Nignoring strange events.,私はうんざりでして…,I am tired ...,0.2727272727272727
Spiritual!,"（内海(うつみ)）う〜ん スピリチュアル〜
（橋上）フッ…",") Uen Spiritual ~
 ...",0.16666666666666666
"Ms. Utsumi, how did you interpret\NMr. Hashigami's talk just now?","内海さんは今の橋上先生のお話
どう受け止められましたか？","Uchihara's story of the teacher now
How did you stop?",0.3
"I don't get it too well,",よく分かんないんですけど〜,I do not understand well,0.3
"Cuticle, curl, curl!",キューティクル〜 キュルキュル〜,Cuticle ~ Curky,0.16666666666666666
I'm amazed that he'd actually\Nbe on shows like this.,"（学生Ａ）
橋上先生も
よくこんな番組出るよな","Mr. Kokabashi
I often come out like this",0.17647058823529413
Maybe he likes showing himself\Nin front of people?,"（学生Ｃ）
好きなんじゃないの？
人前に出るのが","Aren't you like?
It will come out in front of people",0.2222222222222222
This is such a farce.,（サライ）まったくの茶番だ,It is a tea ceremony at all,0.18181818181818182
SARAI HASHIGAMI,くだらない,Bouquet,0.0
Do you just want to show off?,"（サライ）
ただ目立ちたいだけなのか
本気で心霊現象を解明したいのか","I just want to stand out
I really want to elucidate the psychic phenomenon",0.1875
"Please, Sarai! You need to hurry up\Nand speak with your father!","（相川実優羽(あいかわみゆう)）
急いで お願いサライさん！
早くお父さんと話すべき！",")
Hurry and ask Mr. Saray!
Should talk quickly to father!",0.19047619047619047
Or is he about to get eaten?,"それとも これから
食べられちゃうのかな？　フフ","Or from now on
Can you eat it?Fuff",0.125
I'm back now!,（澄風桐子(すみかぜとうこ)）ただいま戻りました〜,) I returned now,0.2857142857142857
That's the next manuscript\Nfor Mr. Hashigami. It's looking good.,"（高藤）
それ 今回の橋上先生の原稿
いい感じだぞ","That's the manuscript of the teacher this time
I feel good",0.2222222222222222
You've already read it?,"（桐子）
え？　編集長
もう読んだんですか？","picture? Editor-in-chief
Did you read it?",0.4444444444444444
It wasn't Makabe?,（桐子）真壁(まかべ)君じゃないんですか？,Makabe  isn't you?,0.42857142857142855
It was me! Me!,（高藤）俺だよ 俺！,I'm me!,0.3333333333333333
Will there be an UFO invasion\Nfrom the Large Magellanic Cloud tomorrow?,"あした 大マゼラン星雲から
ＵＦＯでも襲来します？","From the Great Magellane Nebula
Do you attack with UFO?",0.15
"If such a thing were to happen,","しないだろ
もしそんなことがあるなら","I will not
If there is such a thing",0.3076923076923077
I'd already have gotten information\Nlong ago from an acquaintance.,"とっくに俺の知り合いから
情報が入ってる","From my acquaintance for a while
Information is included",0.1111111111111111
"I mean, I have connections\Nall over the world.","何しろ 世界中に
パイプがあるからな","Where do you go around the world
Because there is a pipe",0.10526315789473684
I was just joking around.,アハ 冗談言っただけですってば,If you just say that Aha joking,0.18181818181818182
So I thought I'd drop by Mr. Hashigami's\Nplace since I was all the way out there.,"せっかくだから橋上先生のお宅に
顔を出そうと思ってな","Since it is a house, at the house of Top
I'm thinking of getting a face",0.10714285714285714
Thank you for all that trouble.,"（桐子）
わざわざ ありがとうございました",Thank you very much,0.2222222222222222
we wouldn't have to go get\Nmanuscripts from him anymore.,"原稿を取りに行くなんてことは
なくなるんですけどね","What to go to take a manuscript
I'm sorry",0.1111111111111111
Can that be something occultic?,"（桐子）
あっ それって
もしかしてオカルトですか？","Oh
Maybe Octo?",0.1111111111111111
The real guise of the ghost is—,"直筆の原稿には
その人の意思が宿るっていうからな","In the manuscript of hand-drawn
It means that the intention of that person is loving",0.125
It's a policy. My policy.,（高藤）ポリシーだよ ポリシー,policy policy policy,0.16666666666666666
