en_text,jp_text,google_translated,score,semantic_score
"Hey, landlord!",ああ ああ 大家さん,Oh Oh Oh Hey,0.2,0.29367647
Don't poke it too much. It'll smell really bad!,変に かき混ぜんと すんごい においになるね,It will smell smell that you stir up,0.1176470588235294,0.5802096
Maggots are coming out... Did someone throw away food?,アア… ウジが湧いとるね 生ゴミでも放り込んだんかいな,Aa ... Uji will get squirted too much with raw garbage,0.047619047619047616,0.09663145
"Hey, landlord, what's that?",アア…　大家さん 何ね？ あれ,Aa ... What is the house?that,0.25,0.44576538
That! That!,うん？ それ それ,Yes?It,0.0,0.29699904
What's this?,な… な… 何よ これ！,... What ... What is this!,0.2857142857142857,0.4833791
Your father's teacher collapsed right before an event.,うん お父さんの先生に当たる人がね,"Yeah, there is a person who hits my father's teacher",0.15789473684210525,0.5162598
It turns out I'm going to Tokyo to help...,そのお手伝いで 東京へ行くことになって,I will go to Tokyo with that help,0.2857142857142857,0.8478585
...and it looks like it'll be a few days.,何日か 泊まり込みになりそうなのよ,It is likely to be available for a few days,0.3125,0.44692189
"While I'm gone, you'll have to cook.",お母さんがいない間 自炊とか しなくちゃいけないんだけど,"I have no mother, but I have to cook myself",0.3333333333333333,0.54821926
"Keiichi, will you be all right?",圭一 大丈夫？,Is it okay?,0.09090909090909093,0.18685025
"Yeah, I'll be fine. it'll work out... work out...",うん 大丈夫 なんとかなる なんとか…,It's okay somehow something ...,0.13333333333333333,0.29228377
"That's not the problem! It's food, food!",そういうことじゃなくて メシだよ メシ,"It's not that thing, I'm a mess",0.35714285714285715,0.32935765
What do I do while they're gone?,親がいない間 どうすりゃいいんだよ！,How do you do it while there is no parent!,0.125,0.22011064
Then all you have to do is get your act straight and cook.,それなら 覚悟を決めて 自炊なさればいいではありませんの,It is not good if you decide if it is prepared,0.1,0.27280903
"Yeah, yeah! Food you make yourself tastes really good.",そうそう　自分で作ったご飯って とっても おいしいよ,Oh yeah I'm very delicious I made myself,0.05555555555555555,0.6252328
"Yeah, it's good to do sometimes.",ああ たまには そういう経験もいいね,Oh sometimes such experience too,0.07692307692307693,0.47814694
"You might cut or burn your fingers. Poor, poor you.",お指を切ったり ヤケドをしたりで,Cut your finger or do a pile,0.21428571428571427,0.5524794
Here I go!,いざ！,Oh!,0.2,0.15800975
