en_text,jp_text,google_translated,score
"This year, I would like to hold auditions.",今年はオーディションを行うことにしたいと思います,I would like to give an audition this year,0.46153846153846156
I got the sheets and CDs for the select \Nrepertoire and the free-choice piece.,課題曲 自由曲の譜面とCDもらってきた,I got a music score and a CD of a free song,0.15789473684210525
Yes.,はい,Yes,0.5
Make sure you don't lose them.,自分の耳で 自分の音と周りの音 ちゃんと確認しながら外さないように,Don't remove you with your own sound and your sound,0.21428571428571427
"Okay, let's take five.",少し音が安定していないので 各自気をつけて,"Since there is little sound, I take care of each",0.125
and we're starting to practice more \Nseriously for the competition.,後日行われるオーディションに備え,In preparation for the audition to be held later,0.16666666666666666
We each practice the competition piece,各自コンクールで演奏する曲をひたすら練習する,Practice the song played by your own contest,0.16666666666666666
"Are you going to cram school, Aoi-senpai?",じゃあ あとよろしく,"Well then, thank you",0.16666666666666666
"Yeah, sorry.",うん ごめんね,Sorry,0.25
"Tanabe-kun, the opening roll is a fortepiano.",田辺くん 出だしのロール フォルテピアノですが,It is a roll-forte piano of Tanabe-kun,0.23076923076923078
Exaggerate the accent more.,アクセントをもっと大げさにください,Please give me more accent,0.25
"Good attitude, but your fly's open.",いい返事ですけど ズボンのファスナーが開いています,It is a good reply but the pants fastener are open,0.17647058823529413
Thank you.,ありがとうございました,thank you very much,0.4
Can I walk home with you today?,先輩 今日は一緒に帰っていいですか,Seniors Can I return together today,0.2727272727272727
"Sure, okay.",うん いいよ,"yep, OK",0.16666666666666666
Yay!,やったー,Yay,0.5
What's wrong?,どうしたの,What's wrong,0.75
It's the solo part.,これ ソロパートのところじゃないですか,Isn't this a solo part?,0.18181818181818182
They already have you.,香織先輩がいるのに,I have a senior,0.125
There's no rule that says first-years \Ncan't practice the solo parts.,一年がソロの練習をしちゃいけないって決まりはないでしょ,It is not decided that one year does not practice solo,0.14285714285714285
"No, I'm not.",前にも言ったけど 無視とか嫌がらせとかしてないよね,"I said before, but I'm not ignoring or harassed",0.3333333333333333
Kousaka-san...,高坂さん,Mr. Takasaka,0.0
"What's up, Kaori-senpai?",どうしたんですか 香織先輩,What happened to Kaori,0.1111111111111111
All done.,ごめん やっぱり先帰ってて,I'm sorry after all,0.14285714285714285
Yep.,うん,Yes,0.0
"Huh, looks like it's going to rain.",あれ 雨降りそう,It looks like it rains,0.2727272727272727
"I like rain, too.",緑は雨も好きですよ,Green also like rain,0.25
Hey...,ね,Hey,0.5
Could you put that chair back somewhere?,そこの椅子 どこかに戻しといてくれる？,A chair there will be back somewhere?,0.3333333333333333
"Oh, yeah.",たまにはね,"Yeah, sometimes",0.4
Are you taking it home?,倉庫ですかね,Is it a warehouse?,0.2222222222222222
You're in my way.,避けてけばいいでしょ,You should avoid,0.125
"Hey, what was that for?",おい 何すんの,Hey anything,0.125
Aoi?,葵？,Aoi?,1.0
"So for now, we have her on hold.",とりあえず保留になってはいるんだけど,"For now, it's been pending",0.21428571428571427
Have you told Asuka?,あすかには言ったの？,What did you say?,0.25
so she thinks we shouldn't force people \Nto stay if they don't want to.,「受験なんだし 辞めたい人無理に続けさせても良くないんじゃない」って,"""It's not good if you want to keep up with the exam and you want to keep it forcibly.""",0.13333333333333333
Quitting? Aoi-chan?,辞める？ 葵ちゃんが？,Do you quit?Aoi-chan?,0.3333333333333333
"Oh, Shuichi...",秀一か,Hide,0.0
This is about the only place \Naround that you could,ここら辺でお金がかからず雨宿りできそうなところって言ったら,If you say that it is likely to be accustomed to the rain regardless of money here,0.18181818181818182
I heard about it from one of the trombone \Nsenpais the day before yesterday.,俺もおとといトロンボーンの先輩から聞いたのが初めてだし,I'm also the first time I heard from the senior of Torombone,0.25
"Why now, though?",なんで今なんだろうね,Why is it now?,0.42857142857142855
What do you think?,どう思う,What do you think,0.8
Do you know something?,なんか知ってるの？,Do you know something?,1.0
No.,いや あくまで先輩の推測なんだけど,"No, I guess seniors",0.16666666666666666
"This is just what one of our senpais suspects,",コンクール終われば３年生部活終わりなのに,"If the contest is over, it is the end of the third grade",0.16666666666666666
Last year?,去年のことがあるんじゃないかって,It may not be last year,0.2857142857142857
About how a lot of the current second-years quit?,去年って 今の２年がたくさんやめたって話？,Last year I talked about two years of the current year?,0.3125
"Well it didn't affect her directly, of course, \Nbut she was stuck in the middle.",そりゃ 直接は関係ないけどさ,It doesn't matter directly,0.15
A lot must have happened.,でも 間に挟まれてたわけだから 色々あったんじゃないのか,But there was a lot because I was caught in a while,0.14285714285714285
That's why none of our seniors wants to talk much,だからどの先輩もあんまり話したがらないんだよ 去年のこと,So I do not want to talk to any senior so much,0.16666666666666666
"The air was a bit cold, \Nas though we'd skipped summer,",少し冷たい空気を感じながら,While feeling a little cold,0.125
