en_text,jp_text,google_translated,score
We appreciate the academy's understanding and cooperation.,"（オスマン）
王宮の勅命に理解も協力もないでな",No understanding of the lighting of the Royal Palace and the degree of cooperation,0.26666666666666666
Excuse me.,（モット）では,In,0.0
I'll be looking forward to it.,"う～ん 楽しみにしてるよ
（ロングビル）はい","Well I'm looking forward to it
 Yes",0.45454545454545453
"So, what impossibility did the royal palace force on us today?","（ロングビル）
王宮は今度は どんな無理難題を？",The royal palace this time he is what an unreasonable challenge?,0.25
They only came to caution us about a thief.,"（オスマン）
なあに くれぐれも泥棒に
気をつけろと勧告に来ただけじゃ","Now she is also a thief
Just come to a recommendation",0.17647058823529413
Thief?,泥棒？,thief?,1.0
"""Staff of Destruction""?",“土くれのフーケ”ですか？,"Is it the ""Earke of the Earth""?",0.36363636363636365
What a dangerous sounding name.,物騒な名前ですこと,What is a noisy name,0.375
"I don't know how skilled of a mage this Sandy Fouquet is,","フーケとやらが
どんな優れたメイジかは知らぬが","Houke and the like
I do not know what kind of good mage",0.22727272727272727
W-Wait!,ううっ！,Uh!,0.3333333333333333
first kiss kara hajimaru futari no koi no history,♪～,♪ ~,0.0
Why tell me to do it so late?,"（才人(さいと)）フウ… さっみい
なんで こんな夜中に…",") Huu ...
Why is it in such a night ...",0.11764705882352941
"It's silk, so you've got to wash it more gently and carefully.","（ルイズ）シルクなのよ
もっと優しく丁寧に洗わなきゃダメ","Silk
I have to wash more kindly carefully",0.2777777777777778
"Damn it, ""gently and carefully"", whatever.",くっそー 何が“優しく丁寧に”だ,"What's wrong ""Gently polite""",0.21428571428571427
"I'm sorry, did I scare you?","（シエスタ）
すみません 驚かせちゃいました？",I'm sorry I'm surprised?,0.4444444444444444
"Oh, it's you, Siesta.",なんだ シエスタか,What is Siesta?,0.1
I never did laundry by hand until I came here.,"ここに来るまで 手で洗濯なんて
したことなかったからさ","Washing with your hand until it comes here
I did not have done it",0.2777777777777778
"Come to think of it, where are you from, Saito-san?","そういえば才人さんって
どちらの出身なんですか？","Speaking of that, the talented person
Which one is you from?",0.25
How should I say it...,"（才人）
ああ… なんて言ったらいいか…",Oh ... what should I say ...,0.5
"Anyway, from a really far away place.",とにかく遠いとこ,Anyway,0.1111111111111111
Thank you very much.,ありがとうございます,Thank you,0.4
You've given me a lot of courage.,"そんな才人さんに
たくさん勇気を頂きました","To such a talent
I had a lot of courage",0.2857142857142857
"Thanks to you, I can keep working hard.","才人さんのおかげで
私 これからも頑張れます","Thanks to the talented person
I will do my best from now on",0.15
Good night.,おやすみなさい,good night,0.6666666666666666
Something didn't seem right.,なんか様子がおかしかったな,Something was funny,0.125
Hi.,"うわあ！
（キュルケ）あら","Wow!
 Oh",0.0
Hey. I have to get up early tomorrow.,"よ… よお
俺 あしたも早いんでさ またな","Yo ...
I'm too early She is also",0.125
"Hey, about the sword I bought the other day.",ねえ この間 私が買った剣だけど,Hey I'm a sword I bought for this time,0.26666666666666666
That big shiny one?,あのピカピカのデカいやつか？,Is that picapica big man?,0.375
"I don't have a use for it, and since I\Nbought it anyway, I'll give it to you.","せっかく買ったんだから
プレゼントする","Because I bought a lot
I'll present",0.13636363636363635
Seriously?,マジ!? タダでか？,Seriously!? Tada?,0.5
Of course.,"もちろんよ
（才人）あ…","Of course
 A ...",0.4
"Anyway, let's talk inside.","（キュルケ）
とにかく中で話しましょ","Anyway, talk in the middle",0.3
It really is nice.,やっぱ いいよなあ,After all it is good,0.25
"If I have this thing on my back, I'll look like a hero.","こんなの背中に差したら
勇者って感じでさあ","If you hit this back
The hero feels",0.21052631578947367
Don't be so reserved.,遠慮しないでいいのよ,Do not hesitate,0.125
But Louise will...,ま… まあ 話すくらいなら,Ma ... If you talk to me,0.1
Since it's only a token of my love.,"（キュルケ）
ヴァリエールなんて気にしないで
私の愛の証しなんだから","Don't worry about Valiere
Because it is a provision of my love",0.2777777777777778
"Hey, can I ask something?","なあ 聞いていいか？
（キュルケ）何？","Can you ask me?
 What?",0.3
Why me?,なんで俺なんだ？,Why are you?,0.4
You have a lot of things that they don't have.,"あなた あいつらにないものを
いっぱい持ってるもの","You are not guys
What I have a lot",0.25
Y-You think so?,そ… フフッ そっかな 例えば？,"So ... Fufu, for example,?",0.2222222222222222
"Let's see... like the words and gestures that show how poorly you were brought up,","えっと 育ちの悪そうな言葉遣いや
しぐさとか さえない見た目とか","Well-growing bad words
I saw the eyes that I saw",0.13043478260869565
I'm going back.,帰るわ,I'm back,0.6
"Wait, did I say something to bother you?","あっ 待って！
私 何か気に障ること言った？","Wait!
Did you say that something is concerned about?",0.4
"Hey, wait.","（キュルケ）
ちょ… ちょっと待って",Cho ... Wait a minute,0.125
