en_text,jp_text,google_translated,score
"He and I would sit across from each\Nother with a cake in the middle,",クリスマスには先輩と二人でケーキを囲んで　プレゼントを交換,Christmas replaces a gift around the cake with my senior and two people,0.21739130434782608
I imagined that everything would sparkle...,あの頃　ずっと勝手に想像していた,I have imagined it all day by that time,0.23076923076923078
"...in the soft orange candle light,",蝋燭のオレンジの光の中で,In the light of the candle orange,0.5555555555555556
and that my heart would be pounding.,きっとそれはキラキラして　ドキドキするものなんだろうって,Surely it is something that is glittering and thrilled,0.14285714285714285
And now ten years later...,そして十年後,And after decade,0.125
I just got back!,ただいま戻りました,I'm back,0.3333333333333333
"Huh? This isn't the last manuscript, is it?",あれ？　この原稿ビリじゃないですよね,that?It's not this manuscript boy,0.2857142857142857
Don't worry...,大丈夫　ビリは吉川千春大先生様,丈 大 ビ 様 様,0.0
"What is ""Christmas""?",クリスマスって　何ですか,What is Christmas?,0.6666666666666666
but I just can't seem to get in \Ntouch with Chiharu Yoshikawa.,吉川千春と完全に連絡取れないので　直接家行ってきます,I will go directly from Yoshikawa Chiharu and I can not get it completely,0.17391304347826086
Why does this have to happen every year?!,なんで毎年こんな目に遭うんだよ！,Why do you encourage this year!,0.3076923076923077
Because there are...,盆暮れ正月　何が何でも休もうとする輩がいるからだ,It is because there are people who are going to rest,0.2727272727272727
at the beginning and end of the year.,年末進行のアホー,Aho of the end of the year,0.4444444444444444
"a 24 hour, 365 day?",だから　俺は出版関連は24時間365日無休にしろといつも言っている,So I'm always saying that publication related is 24 hours 365 days a week,0.15789473684210525
I guess he just missed Hatori.,バイク便です　羽鳥さん宛てに,It is a bike flight to Hatori,0.07692307692307693
Yes?,はい,Yes,0.5
The last manuscript just arrived.,すいません　今最後の原稿来ました,I'm sorry Now the last manuscript came,0.2727272727272727
You idiot!,アホか！,Aho!,0.25
You're supposed to lie to \Nthem and buy more time!,そういう時は嘘ついて　時間を引き飛ばせ！,"At that time, I lie and pull the time!",0.23529411764705882
Please ignore the voices in the background.,あ　いえ　後ろの声は無視してください,Please ignore the voice behind,0.3333333333333333
Onodera! Take Hatori's and \Nyour parts to the printer!,小野寺　羽鳥の分と一緒に印刷所に持っていけ,Take it to the print place with the Minoru Onodera,0.25
"What, me?",え？　俺がですか？,picture?Is I?,0.14285714285714285
"It's your manuscript, move your ass!",てめーの原稿だろ！　早く行け,It is a manuscript of Temee! Go quickly,0.21428571428571427
"I checked over it, but please \Ntake another look at the printer.",一応チェックしたけど　印刷所でもう一回しといて,"I checked it once, but I was once again at the print place",0.3684210526315789
"Ah, yes, I'm sending Onodera \Nto you right now.",あ　はいはい　今から小野寺そっちに行かすんで　よろしく,Yes Yes Yes I'm going to go to Onoji Temple from now on,0.21052631578947367
Onodera!,小野寺！,Onoji!,0.3333333333333333
I'm counting on you. Be careful.,頼む　気をつけて,Be careful,0.25
The people at the printer were harsh.,印刷所の人たちの反応がきつかった,The reaction of the people of the print place was tough,0.15384615384615385
"I mean, it is our fault for not \Nmaking the deadline, but still...",世の中はクリスマスに向けて浮かれまくっているというのに,Although the world is floating for Christmas,0.15789473684210525
I...apparently slept...with \NTakano...the other day...,俺はこの間高野さんと寝た…　らしいのだが,I slept with Takano for this time ...,0.3076923076923077
But I was drunk and I \Ndon't remember anything.,酔っ払ってて　何があったかまったく覚えていない,I got drunk and I did not remember what happened,0.26666666666666666
It's not like I can find out from him either.,本人に確認するわけにもいかないし,I can not make sure to check the person,0.16666666666666666
And Takano's acting like nothing's happened.,高野さんも何事もなかったようにしてるから,Mr. Takano also has nothing to do,0.15384615384615385
"I guess I should just leave it be, right?",肩叩かれただけだろう,It will only be beaten,0.15384615384615385
I don't have time for distractions.,余計なことしてる暇はないんだよ,I have no time to do something extra,0.3333333333333333
"Yeah, it doesn't have to be me.",そうだよ　別に俺じゃなくても,"Yes, even though it is not me",0.2
Too late! I'm already here!,あ　メール来てる,I'm coming,0.25
So what do you want this year for a present?,で　今年のプレゼントは何がいいんだ？,So what is the present for this year?,0.5384615384615384
"The printer called, so you can go home now.",印刷所からも電話来たから　今日はもう帰っていいぞ,"I'm calling from the print place, so I can return today today",0.21052631578947367
Wait.,うわ　間抜けくさっ,Wow,0.0
Does this mean the three of us\Nare going to the station together?,で　ん？　これはひょっとして　駅まで三人一緒にとか？,lightning bolt?This is a couple of people together to the station?,0.3888888888888889
"Hmm, yeah... A house, land, or cash?",そうだな　家とか土地とか　現金とか,"That's right house or land, cash or cash",0.38461538461538464
"Uh, no.",あ　いえ　メール　今気付いて,Oh no mail,0.16666666666666666
I'll wait here.,ここで待ってる,I'm waiting here,0.2857142857142857
Sorry.,悪いな,sorry,0.5
"If you don't want to go home with us,",一緒にいたくねーなら　先に帰れば？,"If you want to go back to me, please go home?",0.4666666666666667
"Huh? Oh, then excuse me.",え？　あ　じゃあ　すみません,"picture?Oh, I'm sorry",0.25
"I'm a bit tired, so I'll go ahead.",ちょっと疲れてるので　お先に失礼します,I'm a little tired because I'm sorry,0.2857142857142857
Do you have any plans for the 24th?,お前　24日は何か予定入れてるのか？,Are you planned for 24 days?,0.23076923076923078
You mean Christmas Eve?,クリスマスイブですか,Is it Christmas Eve,0.2857142857142857
"No, Masamune's birthday!",政宗の誕生日,Masamune birthday,0.3333333333333333
You didn't even know that?,お前　そんなことも知らなかったのかよ,I did not know that something like that,0.2727272727272727
I guess this is a good opportunity to tell you.,いい機会だから　教えてやるよ,I will tell you because it is a good opportunity,0.5
The answer is yes.,答えは　その通り,The answer is that,0.5
I was by his side the entire time,俺がずっとそばにいた,I was in my side,0.3
when a certain somebody hurt \Nhim and abandoned him.,誰かさんに傷つけられて　ほったらかしされてる時に,When it is hurt that someone hurts,0.13333333333333333
So don't get any ideas because he's\Npaying a little attention to you...,ちょっと構われてるからって　その気になるなよ,Don't worry because it is a little tied,0.2777777777777778
"Well, that's got nothing \Nto do with me.",そうだ　前に俺と政宗が付き合っていたか　聞いたことがあったよな,That's right I have heard that Masamune was associated with me,0.2222222222222222
But...,でも　えっと,But,0.5
What?,何？,what?,1.0
Why would I tell you if it's \Ngot nothing to do with you?,関係ねーならお前に言う必要ねーだろ,It is necessary to say you,0.17647058823529413
Sorry for the wait. Where's Onodera?,お待たせ　小野寺は？,Please wait and say Ono Temple?,0.14285714285714285
I see.,疲れてるから先に帰るって,I'm tired I'm going back first,0.125
Birthday...,誕生日,birthday,0.5
It's been ten years. \NHow would I remember that?,だって　十年も前のことなんか　覚えてるわけが…,Because I remember something ten years ago ...,0.25
That doesn't matter to me.,今の俺には関係ないから,Because I do not matter to me now,0.25
Where are you?,そんなのどうだっていい,How is that?,0.14285714285714285
Not...,別に　俺には何も…,"Anyway, nothing ...",0.2
Sorry for being late.,すみません　遅くなりました,Sorry I'm late,0.2857142857142857
A meeting?,打ち合わせ？,meeting?,0.6666666666666666
"I finally got some time,",やっと時間が取れたので,Because I finally got time,0.5714285714285714
so I had a four hour year retrospective \Nwith Chiharu Yoshikawa.,四時間ほど吉川千春と年末恒例の大反省会を,"For four hours, Yoshikawa Chiharu and New Year's Day",0.21052631578947367
"Um, is that okay?",あ　あの　大丈夫なんですか？,"Oh, is it okay?",0.5
I mean that's a really big author.,ほどほどにしとけよ　泣かせただろ,I made a chisel and crying,0.15384615384615385
It's true.,嘘じゃないよ,It's not a lie,0.2857142857142857
The author I work with keeps \Nsaying how she wants to meet you.,俺の担当の子も　「会いたい会いたい」って言ってるし,"My child in charge is also saying ""I want to see you""",0.12
"And that Takano looks good,",こう見えて　鳥って作家にモテモテでさ,It looks like a bird and a writer,0.18181818181818182
but is out because he \Nseems like he's a playboy.,「高野さんは格好いいけど　遊びまくってそうだから　だめだ」ってさ,"""Takano-san is cool, but it is not good because it is likely to play.""",0.18181818181818182
Those authors have a keen sense.,「普段ポーカーフェイスだけど,"""I usually have a poker face",0.16666666666666666
But I'm actually not a player at all.,おお　さすが作家だな　的確なご意見,I'm a writer who is a writer,0.23076923076923078
You want me to believe that?,いざとなったら　守ってくれそう」とか言ってさ～,"If you get to it, it seems to protect me """,0.21428571428571427
Yeah.,本当だって　なあ　小野寺？,It is true.,0.2
Why do I have to live next to him?,ああ　なんでこの人と家が隣なんだろう,Oh why this person is next to me,0.21428571428571427
I don't want to go home with him.,一緒に帰りたくない,I do not want to go back together,0.38461538461538464
"Oh, yeah. Takano's birthday \Ndidn't come up at all.",そういえば　さっき　高野さんの誕生日の話　出なかったな,"Speaking of which, I did not talk about Takano's birthday soon",0.18181818181818182
Do the others not know?,みんな知らないのかな,I do not know everyone,0.375
What should I do?,どうしよう,What should I do,0.8
But I don't have a present.,でも　プレゼントとか用意してないし,But I do not have a gift,0.5
But still...,いや　でも…,No ...,0.25
I'll say it now.,一応「おめでとう」って言っておいた方がいいかな,"It is better to say ""Congratulations""",0.16666666666666666
Happy Birthday.,お　お誕生日おめでとうございます,Happy Birthday,0.6666666666666666
My present?,プレゼント,Present,0.3333333333333333
Seriously? How cheap are you?,マジかよ　けちくせーな,Seriously,0.16666666666666666
What?!,はあ！？,!?,0.6666666666666666
So...you remembered my birthday?,お前　俺の誕生日　覚えてたの,I remember my birthday,0.2222222222222222
"I mean, no, it's not that...",いえ　違います　その…,No difference ...,0.2
A drive.,ドライブ,drive,0.3333333333333333
"I'm sorry, I already have plans that day.",す　すみません　俺　その日用事があって,I'm sorry I'm the day of day,0.3333333333333333
It's not a lie!,嘘じゃありません,Not a lie,0.5
Then cancel it.,じゃあ　キャンセルしろ　上司命令ってことで,Then cancel it and the boss order,0.375
"Anyway, if you want to go that badly-!",困ります　そんなに行きたいなら,I'm troubled if I want to go so much,0.26666666666666666
"Anyway, it's 100% impossible!",とにかく百パーセント無理です,"Anyway, it is impossible to be percent",0.3333333333333333
"If you want to go that \Nbadly, go with Yokozawa.",「そんなに行きたいのなら　横沢さんと行けばいいのに」,"""If you want to go so much, you should go with Homizawa.""",0.47058823529411764
That's what I should have said.,そう言えばいいのに,I should say that,0.3333333333333333
Then I would have known if \Nthe two of them are dating.,そうすれば　二人が今も付き合っているのか分かるし,Then you know that two people are still attracting,0.15789473684210525
Why am I so afraid of \Nhearing the answer?,答えを聞くことが　なんでこんなに怖いんだ,I wonder why I hear the answer,0.3333333333333333
I'm sorry.,いや　すみません,I am sorry,0.4
And I just got up.,と言うか　今起きたばっかりなんて,I just got up now,0.5714285714285714
How did this happen?,何でこんな事に　しかも,What's wrong with this,0.1111111111111111
That's perfect for a drive.,最高のドライブ日和じゃねえか,Best drive daywhow,0.1111111111111111
I had an unpleasant dream last night...,今日　なんか嫌な夢を見た,I had a bad dream today,0.2727272727272727
"It was how I got excited all by myself,",先輩と付き合い出したばかりの頃,When I just got out of my seniors,0.125
wondering how to celebrate his birthday\Nafter hearing that it's on Christmas Eve.,どうやって祝おうとか,How to celebrate,0.21428571428571427
but I guess we broke up before \NChristmas came around.,でも　まあ　実際はクリスマスが来る前は別れたけど,But I'm really happy before Christmas came,0.26666666666666666
"For New Year's,",正月　実家帰んの,New Year's Day Return,0.42857142857142855
My family has a tradition of \Ngetting together and making rice cakes.,餅をつく習慣があって,There is a habit of making rice cake,0.23529411764705882
"No, both my parents have new families.",家　両親とも新しい家庭があるから,Because there is a new home with my parents,0.2
This is awkward.,気まずい,awkward,0.25
"I'm sorry, I feel a little sick.",す　すいません　ちょっと酔ったんで,I'm sorry I got drunk a little,0.45454545454545453
Should I stop the car?,大丈夫か　車を止めようか,Let's stop the car okay,0.3333333333333333
I lied.,嘘ついた,I lied,0.6666666666666666
And what is up with this situation?,人の誕生日にこの状況はどうなんだろう,What is this situation on the birthday of people?,0.38461538461538464
But I already said it the other day.,でも　一昨日一応言ったし,But I said for a while,0.25
I suppose Yokozawa would know\Nhow to make Takano happy...,高野さんがどうやったら喜ぶか　ちゃんと知ってるのかも　しれない,Takano-san may know if I'm happy,0.13333333333333333
What am I doing?,何やってんだろ　俺,What I do,0.3333333333333333
I guess I really slept...,本当に寝てたんだ,I really slept,0.6
"Huh, where's Takano?",あれ　高野さんは,Mr. Takano,0.14285714285714285
"Whoa, it's snowing.",あ　雪だ,It is snow,0.125
Yes.,あ　はい,"Oh, yes",0.25
I guess the rain turned into snow.,雨が雪に変わったんですね,The rain has changed to snow,0.2727272727272727
I haven't seen snow in a while.,雪なんて久しぶりに見ました,Snow looked after a long time,0.15384615384615385
This view!,夜景だ,It is a night view,0.14285714285714285
Are you satisfied?,大丈夫か,Are you okay,0.4
I just wanted to see this with you.,俺は　お前と一緒に見たかっただけ,I just wanted to see it with you,0.7
Thank you very much.,どうも　ありがとうございます,thank you very much,0.8
Takano's warm...,高野さんの体温が,Takano's body temperature,0.3333333333333333
That's cold! What are you doing?!,冷たっ　何するんですか,What do you do?,0.3
"If it annoys you so much, don't look!",イラつくなら　見なきゃ良いだけでしょう,"If it is an illustration, you should see it",0.25
Stop.,やめてください,stop it,0.3333333333333333
Why?,何で,why,0.5
"Because he told me that \Nyou were going out, so...",あのうさ　何でいっつもそこに横沢が出てくるわけ,That's why Horizawa comes out there,0.11764705882352941
Did he say we were going out now?,今もって言ったか,Did you say now,0.3
"No, but... Well...",いえ　それは　でも,No,0.2
That was back in college though.,付き合うという意識はしていなかったが　何回か寝た,I was not aware that I was dating but I slept several times,0.13333333333333333
So it was true...,やっぱり　そうだったんだ,After all it was,0.2857142857142857
"Back then, I was really confused\Nand torn up about a lot of things.",あの頃色んな事でゴタゴタしてて　荒れてたんだよ,"At that time, I was troubled with a lot of things",0.35
After I met him I just let myself go\Nwith the flow and that's how it happened.,その時彼奴と会って　勢いに任せてそう乗った,"At that time, I met my guy and left it to force",0.2
That cat that he brought \Nwith him the other time...,前に　横沢さんが連れて来た猫,A cat that Yusawa came in front,0.13333333333333333
The cat is took to him and is still living with him.,自己管理も出来ない奴に飼う資格が無いって取り上げられて,It is taken up without the qualification to keep in someone who can not manage self-management,0.125
Go back to the car before you catch a cold.,もう良いか　風邪引くから　車戻れ,I'm going back to catch a cold,0.35714285714285715
It doesn't matter who he went out with back then.,誰と付き合ってもおかしくない,It is not strange to get along with anyone,0.10526315789473684
I understand that and still...,そんな事分かっているけれど　何で,"I understand that, but what",0.3333333333333333
"I'm surprised you remembered the cat,",つうか　お前良く猫の事覚えてたな,I just remembered a cat good,0.2727272727272727
when you forgot the important stuff.,肝心な事は忘れてるくせに,In order to forget the important thing,0.16666666666666666
Why what?,じゃ　何で,What is,0.25
Why did you never come here with Yokozawa?,何で　横沢さんと此処に来なかったんですか,Why didn't you come here?,0.6
Why am I so...,何で俺は　こんなに嫉妬しているんだよ,What is I'm so jealous,0.2222222222222222
I'm not going out with anybody right now.,俺は今誰とも付き合ってねえし,I am associated with me now,0.23076923076923078
He's just a very good friend.,横沢は大事な友達だ,Yusawa is an important friend,0.08333333333333333
"Which is why when we \Nstarted working together,",だから一緒に仕事をすると決めた時,So when I decided to work together,0.14285714285714285
I told you.,言っただろ,I said,0.2
"It didn't matter who I got involved with,",きっちりけじめを付けた,I gave it a lot,0.15384615384615385
I couldn't forget you.,どんな奴だ恋愛しても　忘れられなかったって,No matter what kind of guy I could not forget,0.23076923076923078
I've loved you for ten years now.,俺は十年前からお前が好き何だよ,I like you from ten years ago,0.3333333333333333
We're going home.,車乗れ　帰るぞ,I will go home,0.125
I used to think about all of that.,そう言えば思い出したんだけど,I remembered that I said that,0.18181818181818182
Is there anything wrong with that?,別に　良いんじゃないですか,Isn't it good?,0.2
The same things.,俺もその時考えていたんで　同じような事を,I was thinking at that time and the same thing,0.16666666666666666
The convenience store might \Nstill have some cake.,コンビニなら　まだ売ってるかな　ケーキ,If a convenience store is still selling a cake,0.21428571428571427
"my head and my body became filled with him,",高野さんの顔を見たら　頭も　体も,"If you look at Mr. Takano's face, the head and body",0.2222222222222222
and I just turned to jelly.,俺はただ　必死にしがみ付く事しか　出来なくて,I can only make sure that I just do,0.15384615384615385
All I could do was cling desperately to him.,冗談じゃないと　思いきり罵声を浴びせるつもりだったんのに,I was going to be able to take a lot of jokes,0.16666666666666666
So I bought cake.,ケーキ　買ってしまった,I bought a cake,0.5
Good morning.,おはよう,good morning,0.6666666666666666
"Oh, really?",ああ　おはようございます,Oh good morning,0.16666666666666666
"Yay, I'm so happy!",嬉しい,happy,0.14285714285714285
This is for you.,それは俺の為か,Is it for me?,0.25
Is this a present?,ええ　良いですか,Is it good?,0.2857142857142857
Thank you.,ありがとうがざいます,Thank you,0.6666666666666666
What's wrong with a functional present??,なあ　プレゼントって　もう少しこう　色気がさ,There is a slightly different feeling of present,0.14285714285714285
"as my boss you might be much more capable\Nthan I initially gave you credit for,",高野さんは上司としては思ったより凄いのかもしれないけど,Takano-san may be more ugly than I thought as a boss,0.23809523809523808
but it's not like I like you on a personal level!,俺個人としては好きとかでは無いんで,I don't like it as an individual,0.17647058823529413
So please don't confuse those two things!,そこんとこはき違いないでください,Please do not differ from,0.16666666666666666
What is it?,な　何ですか,What is it?,1.0
I just feel loved.,いや　俺　愛されてんなあと思って,"No, I think I'm loved",0.2222222222222222
