en_text,jp_text,google_translated,score
Tohtsuki Culinary Academy:,遠月茶寮料理学園,Litering Tea Saddle Gakuen,0.0
a culinary bastion that continues to produce world-renowned chefs.,世界に名だたる料理人を 輩出し続ける美食の殿堂,A gastronomic hall of fame to continue to produce a cooking person in the world,0.15
"Their high school first-years are contestants in the Autumn Selection,",その高等部１年生を 対象として行われる―,It takes place for the first grade of the higher part-,0.05
which is now reaching its climax.,〝秋の選抜〞は 今なお佳境にある,"""Autumn selection"" is still in a great place",0.0625
Those who have survived  the preliminary round,予選を勝ち残った者たちは 次なる戦いに赴こうとしていた,Those who won the qualifying were trying to go to the next battle,0.2
POLAR STAR DORMITORY all right!,よし！　んっ…,OK!...,0.125
Did I pack the small knife?!,ぺティナイフ！ ちゃんと入れたっけ～？,Petinai!Put properly ~?,0.16666666666666666
Do you really need your tools?,悠姫) 道具は 要らないんじゃないの？,Yohime) Don't you not need tools?,0.45454545454545453
"The eight elites, all boasting impressive individuality and craftsmanship,",いずれ劣らぬ 個性と技巧を誇る―,Bone of the individuality and skills,0.23076923076923078
"WHAT FILLS THE BOX souma-kun, based on the lottery results,",創真君　抽選の結果だけど 創真君は第一試合から出場だよ,"It is the result of Kogyo-kun lottery, but Sei-kun is competing from the first game",0.14285714285714285
"Bento, huh. This academy's more down-to-earth than I thought.",この学校 意外と庶民的なとこ あるんすねぇ　お弁当なんて,This school is surprisingly common and common cousin,0.05555555555555555
What are you talking about?,えりな) フン　何を言ってるのかしら 浅学の極みね,Erika) What is it saying what you are saying?,0.36363636363636365
You're ignorant to the extreme. bento is a food culture unique to japan.,弁当は 日本で発達した独自の文化よ,Bento is a unique culture developed in Japan,0.375
Gourmands have long loved bentos created from high-end seasonal ingredients.,四季折々の高級食材による弁当は 食通たちに愛され続けているわ,Lunches with seasonal luxury ingredients continue to be loved by the food communication,0.14285714285714285
"Even prominent chefs overseas  are familiar with bentos,",海外の重鎮シェフにも 注目され―,Notice on overseas heavyweight chefs-,0.07692307692307693
"It's an entirely different beast from the B-grade ""gourmet"" food that you're so skilled at!",君の得意な低俗Ｂ級グルメとは 一線を画するものなのよ,It is something that vses straight from your favorite Long-class B-class gourmet,0.14285714285714285
What's your point?! i have no idea what you're getting at!,何なのよ！　話の筋が見えないわ 何かイライラする～,What is it!I can't see the story of the story,0.13636363636363635
"You're irritating me! oh, this is odd.",ふうん　珍しいね 薙切君が声を荒げるなんて,It is rare rare Neena I wonder how,0.058823529411764705
"She doesn't usually raise her voice. ah, i have a visitor regarding an unrelated topic.",枝津也) おっと　ちょいと別件の客だ 俺は失礼する,Yuya Katsu) I'm rude to be a good customer and another customer,0.06896551724137931
Try your best to make it through the rounds.,せいぜい気合入れて 勝ち上がってくれや,"At the same time, I won and win",0.05555555555555555
It'd be quite a downer if you were to fail in the very first round.,一回戦負けじゃ 場が白けるからな,It is because the place is white when the battle losing,0.08333333333333333
So... who am I going up against?,んで 俺の対戦相手は？,What is my opponent?,0.07692307692307693
THE 43rd AUTUMN,長らく お待たせいたしましたぁ,Thank you for waiting for a long time,0.0
SELECTION,長らく お待たせいたしましたぁ,Thank you for waiting for a long time,0.0
GETTEN HALL,長らく お待たせいたしましたぁ,Thank you for waiting for a long time,0.0
THE FOLLOWING DAY,長らく お待たせいたしましたぁ,Thank you for waiting for a long time,0.0
Thank you for your patience!,長らく お待たせいたしましたぁ,Thank you for waiting for a long time,0.3
Welcome to the Autumn  Selection's main tournament!,秋の選抜 本戦 ただ今より一回戦―,Autumn Selection Battle Ticks once more than now-,0.13333333333333333
JUDGES,第一試合を 開始いたしま～っす！,I will start the first game!,0.0
ACADEMY DIRECTOR,まず登場したのは 予選Ａブロック―,"First of all, the qualifying A block-",0.0
NAKIRI SENZAEMON,まず登場したのは 予選Ａブロック―,"First of all, the qualifying A block-",0.0
"Our first contestant is Candidate Yukihira Souma,  who tied for second place in the Block A preliminaries.",まず登場したのは 予選Ａブロック―,"First of all, the qualifying A block-",0.17391304347826086
"And his opponent is Candidate Nakiri Alice, who was the undisputed winner of the Block B preliminaries!",そして その対戦相手は―,And its opponent-,0.05
and the grand champion of countless international competitions.,あらゆる国際コンクールの賞を 総なめにしてきた―,All international contest awards have been made as a general,0.05555555555555555
People call her the prodigy of molecular gastronomy.,分子ガストロノミーの申し子と 呼ばれる天才,A genius called the main child of the molecular Gastronomy,0.2857142857142857
"Her curry dish, which received the highest score in the preliminaries,",予選で最高得点を獲得した カレー料理は―,Curry cuisine who won the highest score by qualifying-,0.25
made use of cutting-edge  techniques and had a great impact.,最新技術の粋を凝らした インパクトある品だった,It was an impact that has an impact with the best technology,0.05
"How will you counter that, Yukihira?",どう対抗する 幸平,How to compete,0.1
"Yukihira-kun, today, I'll make your knees buckle with my cooking.",アリス) 幸平君 今日は とろけさせてあげるわね,Alice) Keiro Keiro Today I'll let you get it,0.15
It's the latest in cooking equipment!,すげえ　最新の調理器具だぜ,It is a great latest cookware,0.16666666666666666
"Even sitting in the audience,  I can feel the tingling tension on my skin.",観客席にいても 肌がピリピリするような緊張感だ,It is a tension that the skin is pilly even if it is in the audience seat,0.2727272727272727
I can't believe he has to face one of the Nakiris in this atmosphere.,こんな中で薙切の一族と やり合うなんて…,I'm going to exchange with the alumni of the release in this way ...,0.25
"Yeah, I wonder how much pressure Yukihira is feeling right now.",ああ　幸平 あいつ どれだけの重圧の中にいるんだ,Oh yuki Aim Aya I'm in a heavy pressure,0.09523809523809523
"If you lose, you can keep watching my cooking from the audience.",俺に負けたら 二回戦から 客席で見れるじゃん,"If I lose it, I can see it in the audience from the two rounds",0.3684210526315789
"Oh, I doubt that would ever happen.",それは無理だと思うの,I think that is impossible,0.16666666666666666
Antiquated ideas and workmanship that rely on circus theatrics,曲芸頼りの職人芸と 古臭い発想だけでは―,Multi-craftsman's artist art and old odors only,0.0625
are insufficient to best  the limits of culinary knowledge.,美食の英知を超えられない,I can not exceed the wisdom of gastronomy,0.125
"Oh, I was up pretty late testing my dish.",いやぁ　結構遅くまで 支度しててさぁ,"No, I'm ready until it is quite late",0.16666666666666666
It was dawn before I realized the time.,気がついたら夜明けだったわ,It was dawn when I felt,0.36363636363636365
But don't worry.,でも 心配は要らねえよ,But I need to worry about it,0.2
This is just a normal day for me.,俺にとっちゃ いつもの日常って感じだからさぁ,Because I feel that my usual everyday life is,0.058823529411764705
"Foodie customers with high expectations, shining knives honed to a razor edge,",舌の肥えたお客さん ピカピカに研いだ包丁,Tongue fertilizing customer,0.0
and an array of ingredients...,ひとそろいの食材,A piece of ingredients,0.25
Let the cooking begin!,調理 開始ぃ！,Cooking starts!,0.3333333333333333
STANDBY ROOM,創真君 頑張って！,Good luck!,0.0
It's like watching a chemistry experiment.,まるで化学実験ね,Chemical experiment,0.1111111111111111
"No, this is beyond the limits of my knowledge.",いや これは僕の知識を 凌駕している,"No, this is out of my knowledge",0.5833333333333334
Are those glasses just for show?!,その眼鏡は飾りなのぉ？,Is that glasses decorate?,0.18181818181818182
You shouldn't stare at people like that!,もう！　失礼だわ！ 人のことをじっと見たりするなんて,Already!I'm sorry!I wondered if you look at people,0.25
I remember being stared at during camp.,俺も宿泊研修の時 ジロジロ見られた覚えが…,I also remembered Girojiro at the time of accommodation training ...,0.11764705882352941
He's up against the director's granddaughter.,学園総帥の孫娘が相手じゃな,The granddaughter of the Gakuen General is the other party,0.14285714285714285
I bet he can win.,あいつなら きっと…,If you get angry ...,0.0
Finally! it looks like both contestants  are just about done!,さあ 双方そろそろ 仕上がる頃です,Come on the time when I finished,0.0
Who will finish first?,先に完成させたのは 薙切アリス選手です,It is an alice from the first thing that completed first,0.07142857142857142
"Now, let's serve lunch.",さ ランチにしましょ,Let's go to lunch,0.3333333333333333
She's managed to make us wonder again!,くっ　想像を軽く超えやがる,I'm going to make my imagination slightly,0.13333333333333333
"Huh, there you go serving something weird again.",ああ～　また妙なもん 出してきたなぁ,Oh ~ I've come out again strange,0.058823529411764705
It's so beautiful!,なんと美しい！,How beautiful!,0.3333333333333333
"It also had the purpose of keeping the sushi fresh with the chill, I assume.",冷気によって寿司の鮮度を 維持する意図もあったか,Some intentions to maintain the freshness of sushi by cold air,0.13043478260869565
"First, the bounties of the sea.",まずは海の幸,First of all the seafood,0.3333333333333333
There's mousse on top of the abalone.,アワビの上にエスプーマ,Abalone on Espuma,0.2
That mousse is kelp stock.,そのエスプーマは 昆布のだしを泡にしたものです,The Esphera is a bubble of kelp,0.18181818181818182
The abalone was also wrapped  in kelp during preparation.,ネタのほうも 昆布締めにしてあります,It is a kelp tightening of the news,0.125
The umami is out of this world!,超ド級の旨味！,Umami Umami!,0.25
This umami isn't coming from the bonito alone.,この旨味 カツオだけのものでは…,This is the taste cutlet only ...,0.21428571428571427
Those umami factors have a synergistic effect.,それらの旨味成分で 相乗効果が生まれているのです,A synergistic effect is born with their umami ingredients,0.3076923076923077
This bento dish forms  a complete picture in your mouth,これは 順を追って 食べ進めることで―,This is to follow the order-,0.06666666666666667
as you eat each sushi in succession.,口の中で次々と完成していく お弁当なのです,It is a lunch box to be completed one after another in the mouth,0.047619047619047616
PUMPKIN,のりは一切使わず―,Do not use anyone-,0.0
"This practically screams, ""I'm the main dish!""",メインディッシュと 言わんばかりに…,Main dish and just say ...,0.125
It is aged beef fillet sushi. beef fillet,牛ヒレによる 低温熟成肉寿司です,It is a low temperature ripening meat sushi by beef fly,0.2857142857142857
Here comes another wave!,また来よったぁ！,I came again!,0.125
The two umami factors just  spread through your mouth.,２つの旨味成分が 口の中で広がっとるぅ！,Two umami ingredients are spread in the mouth!,0.35714285714285715
"I can see where the inosinic acid comes from,  given that there's meat involved,",だが イノシン酸は肉寿司からと 理解できるが グルタミン酸は？,"However, inositic acid can be understood from meat sushi, but is glutamic acid?",0.2
but what about the glutamic acid?,トマトですわ,It is tomato,0.0
It was a component of the sushi cakes.,ケーキ寿司に 含まれていたのです,It was included in cake sushi,0.25
Pigment fiber,トマトを色素 繊維質 そして ジュに分解しました,Tomatoes decomposed into dye fiber and ju,0.125
Jus the jus was filtered several times  to remove impurities.,さらに ろ過を重ね よりピュアにしたジュを―,"In addition, a more pure fucked -",0.0
A few drops of that jus  was added to the sushi cakes.,ケーキ寿司に 数滴 落としたのです,I dropped a few drops in cake sushi,0.23529411764705882
"Now, the last item.",一番最後に残った品,The last thing left,0.25
What is the sphere nestled next  to the sea bream sushi?,タイの寿司に添えられた球体は…,The spheres attached to Thai sushi ...,0.2
is concentrated stock!,だしを凝固させたもの,Stuffed,0.0
This is a sea bream chazuke that comes together on your tongue!,舌の上で完成するタイ茶漬けだぁ！,It is a Thai tea pickled on the tongue!,0.2777777777777778
"""The prodigy of molecular gastronomy.""",分子ガストロノミーの申し子,Molecular Gastronomy,0.25
This deep satisfaction,その満足感たるや―,I feel that satisfaction-,0.0
is as though we just enjoyed a feast at a luxurious traditional Japanese restaurant!,絢爛たる料亭の饗膳がごとし,The feast of soy sauce is,0.1111111111111111
roars forth such...,小さな弁当箱から 美食の英知が―,From a small lunch box to the wisdom of gastronomy-,0.0
culinary wisdom!,あふれ出よるわぁ！,It's overflowing!,0.16666666666666666
How can such a chef be the same age as us?,あんな料理人が同い年？,Any such a cook is the same year?,0.3125
"When one's genius shines too  brightly, it casts a shadow.",強すぎる才は その光によって影をもたらす,Another than strong talent brings shadows by the light,0.0
There's at least one chef who is not deterred.,萎縮しておらぬ料理人が 少なくとも１人,At least one of the dishes for atrophy,0.1875
I can make one for you later.,お前の分も 後で作ってやろうかぁ？,Let's make it later after you?,0.23076923076923078
"It's not just any nori bento, though.",ただ 普通ののり弁じゃねえけどな,It's just a normal nutter,0.23076923076923078
It's Yukihira-style Evolved Nori Bento!,あ… ゆきひら流 進化形のり弁,Oh ... Yukihira Slow Evolution Type Valve,0.0
Hm? Japanese bento boxes are pretty advanced.,ふうん　日本のお弁当箱は 進んでるのねえ,The Japanese lunch box is advancing,0.07142857142857142
More recent models can retain their contents' heat for up to half a day.,最近のは 半日くらいたっても 温かさが持つんだよ,"Recently, it has warmth even after half a day",0.13043478260869565
Sides,スープを熱々にしてから入れると ごはんの保温力も高まるし,"If you put the soup, you will also get the heat retention power of rice",0.0
Rice,スープを熱々にしてから入れると ごはんの保温力も高まるし,"If you put the soup, you will also get the heat retention power of rice",0.07142857142857142
Soup,スープを熱々にしてから入れると ごはんの保温力も高まるし,"If you put the soup, you will also get the heat retention power of rice",0.07142857142857142
"If you heat up the soup before you put it in the jar,",スープを熱々にしてから入れると ごはんの保温力も高まるし,"If you put the soup, you will also get the heat retention power of rice",0.3684210526315789
She's all smiles because she's convinced she'll win.,ニコニコしてるのは 自分が勝つことを確信してるからだ,It is because I'm convinced that I'm doing myself,0.125
"Hm... First, there are three side dishes.",うん　まずは… ３種のおかず,Yeah ... 3 kinds of side dishes,0.21428571428571427
This fish cake fried with nori is amazing!,おお　すばらしい磯辺揚げ 見事に揚がっている,Thank you very much,0.0
