en_text,jp_text,google_translated,score,semantic_score
Are you sure Yuuta came down here?,本当にこっちに悠太が来たのか,Is it really here?,0.18181818181818185,0.26920602
What a pain.,めんどくせーなー,Mendo,0.0,0.09023909
"If we can't find him, let's leave without him.",見つからなかったら悠太を置いて帰るぞ,"If you don't find it, you'll put it home",0.2222222222222222,0.33358416
I'm pretty sure he turned this—,確かこっちの角を曲がっ…,Certainly the corner of this corner ...,0.0,0.22847293
Please go out with me!,よかったら私と付き合ってください,Please associate with me if you like,0.3,0.35155344
There's no way—,そんなの　誰が,Who is that,0.0,0.21552548
"Hey, everyone! so that's where you were!",皆　こんなところにいたんですか,Everyone was in such a place,0.06666666666666668,0.53524095
What?,はい？,Yes?,0.3333333333333333,0.31802407
Huh? Is that...,えっ　あれって　もしかして,Even if it is,0.125,0.19408545
Who is she? Is she a first year?,どこの女子だ　一年？,Where is the girl?,0.2,0.42206427
She's in our year.  I think her name's Takahashi-san.,同じ学年の子ですよ,It is a child of the same grade,0.0,0.115537554
Then we should talk to her outright.,じゃ　きちんと話を,Then you talk,0.2222222222222222,0.5400407
"you cured me of that, didn't you",---诸神字幕组--- 日听 バサラ     翻译 景寒筱    日校 慧慧  总校 有明の月     时间轴 葛蔓     压制 PHENOTYPE,--- 神 组 组 日 听 筱 筱 筱 有 明 明 压 压 p p PHENOTYPE,0.0,0.24100125
So... hot...,あちー,Echo,0.0,0.093965836
Nice and cool.,涼しい,cool,0.25,0.4705833
What's with the heat?,ちょっと　なんなのこれ,This is a little,0.0,0.19008057
"September's already over, man!",もう９月も終わるっちゅうに,I'm already over September,0.3333333333333333,0.7146509
I can't believe that we're switching to our winter uniforms soon.,もうすぐ衣替えとか有り得ないよね,I can not do it soon,0.1111111111111111,0.14471066
"Imagine how I feel,  bathing in sweat every time I take a nap.",本当だよ　居眠りするたびに汗びっしょりかく,It's true I'm sweating every time I'm sleeping,0.15,0.6686294
"I see it! I see it now!  All right. This time, I'll get it!",見える見える　よし　今度こそ,It looks like it looks like this time,0.2,0.33903807
"Come on. Rock, paper, scissors...",行くぞ　ジャンケン,I will go Janken,0.0,0.057410374
So hot...,熱い　熱い…,Hot hot ...,0.6666666666666666,0.8047122
Can't you even shut up for a little bit?,うっせえな　少し黙れよ！,I'm sorry I'm sorry!,0.0,0.19140105
Kaname's like that throughout the entire year.,要はオールシーズンああだよ,The essential is all season,0.07692307692307693,0.29064858
It only feels hotter 'cause you won't shut up about it! anyway...,それより,Same,0.0,0.19096233
Maybe having all these guys around without a girl in sight is making it feel even hotter.,そもそもさ　男だらけで女っ気がないのが熱さに拍車をかけているのかもね,"In the first place, it may be spurred to the heat that is not good and female",0.09375,0.4642492
Y-You're right. That must be it.,そ　そうだよね　それだよ,That's why it is that,0.18181818181818185,0.33152115
We're all second years.,もう皆高二なんだから　彼女の一人や二人,"Because everyone is already high, her one and two people",0.0,0.17033371
"or maybe even three or four girlfriends by now, if that's your preference.",お好みで３人や４人,Three people and four people as you like,0.1,0.44385493
"But since there are five of us,  one of us might already have a girlfriend.",でもまあ　５人もいるんだから,Because there are 5 people,0.1111111111111111,0.41947222
Maybe... one of us...,とか　なんて,How,0.0,0.19588128
He's not going to talk about it?,もしかして話すつもりないの,I do not want to talk,0.25,0.43931383
That must not have been a confession!,だから告白じゃなかったんですよ,So it was not a confession,0.2727272727272727,0.8127326
They may have been rehearsing for a play or something.,演劇かなにかの練習で,In practice of theater,0.0,0.5056787
