en_text,jp_text,google_translated,score
"Layfon, can you use this?",レイフォン これ使える？,Reyfon Can this be used?,0.3
What?,（レイフォン）は？,?,0.5
"It's a bit heavy, but...","ちょっと重いですけど
まあ 何とか…","It is a bit heavy
Well somehow ...",0.45454545454545453
Yes?,"（フェリ）満足しましたか？
（レイフォン）はい？","Did you satisfy it?
 Yes?",0.3333333333333333
"By the way, about my hair...","（フェリ）
ところで… この髪ですけど…",By the way ... but this hair is ...,0.45454545454545453
"Well then, I guess I'll...","（ハーレイ）
それじゃあ 僕はここで",Well then I am here,0.3333333333333333
...return to the research room and,"研究室に戻って
すぐにデータを修正しないと","Return to the laboratory
If you do not modify the data immediately",0.2
It's not the time for class when Zuellni could encounter a Polluted Beast any day now.,"出会うかもしれないのに
授業どころじゃないだろ","I may meet
It's not a class",0.23809523809523808
About that...,"（フェリ）そのことですが…
（レイフォン）えっ？","That's what ...
 Eh?",0.2857142857142857
That's the word from my brother.,"この件は くれぐれも内密にと
兄からの伝言です","This matter is secretly secretly
It is a message from my brother",0.2
"I know, I know. Later!","（ハーレイ）
分かってる 分かってる じゃっ！",I know I understand!,0.42857142857142855
Ouch! W-Why?,何か？,something?,0.2
"If you don't want to, why don't you say so?","嫌なら どうして
嫌と言わないんです？","How do you dislike
Don't you dislike it?",0.2857142857142857
There's no other way.,"他に やりようが
ないじゃないですか","Other ways
Isn't there?",0.2
I can't pretend to be oblivious about the Polluted Beasts.,"汚染獣のことは
知らないじゃ通せないですよ","About contamination
I can not go without knowing",0.1111111111111111
"However, if this goes well",ですが これがうまくいったら―,But if this is good-,0.2222222222222222
my brother will absolutely use you more often.,"兄は余計に フォンフォンを
利用しようとするに決まってます","My brother extra fonphone
It is decided to try to use",0.1875
But I don't believe I'm being used.,"ですね でも僕は
利用されてるだなんて思ってません","But I
I do not think that it is used",0.2857142857142857
I just don't want someone to die because I didn't do anything.,"自分が何もしなかったから
誰かが死ぬなんて嫌なだけです","Because I did not do anything
I only dislike someone dying",0.375
That's all.,ただ それだけです,That's it,0.4
Fon-Fon...,フォンフォン…,Fonphone ...,0.3333333333333333
This will keep me quite busy!,"やっぱ レイフォンはすごいや
こりゃ忙しくなるぞ！","After all Reyfong is amazing
It will be busy!",0.21428571428571427
S-Senpai!,"（シャーニッド）イエーイ！
（ハーレイ）だあっ！ わっ！","Yai!
!Wow!",0.25
"Hey! Are you guys heading home after a late night out, too?",お前らも朝帰りかよ？,Are you in the morning?,0.16666666666666666
"What? Well, I really didn't...",えっ？ いや… 僕は別に…,eh?No ... I'm separately ...,0.23076923076923078
"Uh, I'm very sorry!","（ハーレイ）
ああっ ごめんなさい！",I'm sorry!,0.5714285714285714
Combined training: Begin!,（士官）合同訓練 始め！,Joint training starts!,0.2857142857142857
"Uh, are you all right?",ああっ 大丈夫？,Is it all right?,0.3333333333333333
I understand why the third years don't want to train with you.,"ううっ ３年生が
組みたがらないわけだ","U-no-third grader
I do not want to assemble",0.2222222222222222
R-Really...,そ… そんな…,So ... Such ...,0.25
