en_text,jp_text,google_translated,score
I'm the time traveler...,私がタイムトラベラー,I'm Thailand,0.2857142857142857
John Titor.,ジョン･タイターだよ,It is John Titer,0.16666666666666666
Necrosis missing link,～,~,0.0
"In the year 2036,",2036年 世界は ＳＥＲＮに支配されていた,The 2036 World was dominated by SERN,0.2
"It's an oppressive, totalitarian society— a dystopia.",そこは徹底した管理社会 ディストピア,There is a thorough management and social director,0.058823529411764705
"People were robbed of their freedom,",人々は自由を奪われ 死んだように暮らしてる,People are living to freedom and died,0.16666666666666666
Anyone who disobeyed was killed.,逆らう者は皆 殺された,The opposite person was killed,0.2222222222222222
"I was part of the resistance,",私は そんな ＳＥＲＮの支配から―,I am from the rule of SERN-,0.2727272727272727
fighting to free the world from SERN's control.,人々を解放するために戦う レジスタンスの一員だった,It was a member of the resistance fighting to release people,0.16666666666666666
To change this forsaken world...,この死んだような世界を 変えるため,To change this dead world,0.5714285714285714
...I entered the time machine my father left me.,私は 父さんが残してくれた タイムマシンに乗り込んだ,I got on the time machine that my father left,0.5
"Yes, most of it was true.",うん ほとんどは真実,"Yeah, most are truth",0.18181818181818182
"But SERN is a research organization,",だけど ＳＥＲＮは研究機関であって―,But SERN is a research institute-,0.625
"On the net, I told John Titor that many times.",私は何度もネット上で ジョン･タイターに そう訴えてきた,I have complained so on John Titer on the net many times,0.4375
"so it wouldn't be fair if I didn't, right?",私も名乗り出ないと フェアじゃないでしょ？,I'm not a fair if I do not give a name?,0.2222222222222222
Then I'll identify myself as well.,ハア… ならば 俺もならおう,If it is Haa ...,0.0
SERN succeeded in developing a time machine.,ＳＥＲＮは タイムマシンの開発に成功したの,SERN succeeded in developing a time machine,0.875
Since they were the only ones able to,時間という ４つ目の次元に干渉できる―,Interfer to the fourth dimension of time-,0.15384615384615385
"interfere with the fourth dimension, time,",唯一の存在となったことで 世界の秩序を塗り替えた,I changed the order of the world by the only existence,0.06666666666666667
and Makise Kurisu is the one,そして 牧瀬紅莉栖は―,And Makise Koji-,0.2857142857142857
who contributed the most to the time machine's development.,ＳＥＲＮのタイムマシン開発に 最も貢献した人物―,The most contributing to SERN's time machine development-,0.46153846153846156
She's hailed as the mother of the time machine.,“タイムマシンの母”として あがめられている,"""Mother of Time Machine"" is raised",0.2857142857142857
I worked with SERN?,私がＳＥＲＮに協力？ 冗談じゃないわ,I cooperate with SERN?I'm not a joke,0.4
Why would I work with people who perform human experiments?,人体実験までするような連中に なんで私が？,Why is I am in a row to go to human experiments?,0.2777777777777778
That's what happened in the future.,未来では そうなっていた,It was so in the future,0.2727272727272727
So that's why you disliked me...,それで私のこと 目の敵に？,So to my eyes enemy?,0.07692307692307693
And you're both...,そして 君たちは…,And you are ...,0.5
...dead in the year 2036.,２人とも 2036年には死亡している,Two people die in 2036,0.2
I need to hurry.,もう行かないと 待て！,Wait not to go anymore!,0.1
"You said something crazy like that,",そんな とんでもないことだけ 言い残して―,Not only such a thing and not,0.0
SERN succeeded in developing the time machine,ＳＥＲＮがタイムマシン開発に 成功したのは―,SERN succeeded in Time Machine Development-,0.625
due to the time machine created in Akihabara in 2010.,2010年に秋葉原で作られた タイムマシンがあったから,Because there was a time machine made in Akihabara in 2010,0.3333333333333333
to gather all the information they could on time machines from around the world.,世界中から タイムマシンに関する あらゆる情報を集めていた,All information about time machines was collected from all over the world,0.3888888888888889
I think the first D-mail you sent tripped the system.,そのシステムに 岡部倫太郎―,Okabei Taro on that system-,0.0
The message I sent in front of the radio building?,ラジ館前で送った あのメールが…,That e-mail sent in front of the Radio Museum ...,0.42857142857142855
"We can go to the beta world line,",ＳＥＲＮがタイムマシンの開発に 成功しなかった―,SERN did not succeed in development of time machine-,0.0
where SERN never created a time machine.,ベータ世界線へ 行くことができる,You can go to the beta world line,0.0
Will that save Mayuri?,そうすれば まゆりも助かるのか？,"If so, do you also help me?",0.07692307692307693
Is everything okay?,あっ 大丈夫？,Is it all right?,0.2857142857142857
It's...,そんな… 壊れてる,Such ... Break,0.2
This is bad!,マズい どうする？,How do you go?,0.0
Run when you can.,２人は隠れて！ 隙を見て逃げろ,Two people hide!Look at the gap and run away,0.06666666666666667
Anyone here?,誰かいるのか？,Someone?,0.25
"This is a level 17 top secret mission,",これはレベル17の 極秘ミッションである,This is a very secret mission of Level 17,0.6363636363636364
so stay away from this place!,分かったら即刻 離れるがいい！ こっちだ 急げ！,"If you understand it, you should leave immediately!Here's a hurry!",0.05263157894736842
This way! Hurry! hey!,あっ コラ！ 待ちなさい,Oh Kora!Wait,0.125
We can't go back there.,どうする？ もう あそこには戻れないわよ,what will you do?She is no longer going back there,0.11764705882352941
Was the time machine broken?,タイムマシンは 壊れていたのか？,Was the time machine broken?,1.0
Was it from when it crashed into the roof?,屋上に衝突した衝撃で？,Is it an impact that collided on the roof?,0.26666666666666666
There was an error in calculating the coordinates,座標計算に誤差があったせいで あの位置に出現しちゃっただけ,It just appeared in that position because there was an error in the coordinate calculation,0.375
"When I arrived, it wasn't broken.",着いたときは 壊れていなかった,"When I arrived, it was not broken",0.7
It might've been hit by lightning or flooded...,落雷したか それとも浸水したか,Did you lightly lightning or flooded?,0.21428571428571427
It's my fault.,ハッ… 俺のせいだ,Ha ... my fault,0.2857142857142857
Because I stopped you then...,俺があの夜 引き止めたせいで…,Because I stopped that night ...,0.5
Mayushii said we should have a party to celebrate the time machine's completion after all.,まゆ氏が やっぱり完成祝い するべきって言うから,Mayu say that Mr. Mayu should be completed,0.043478260869565216
Daru and I went shopping!,ダル君と２人で 買い出しをしてきたのです,I have buying out with Dal and two people,0.15384615384615385
I said we were done for the day!,今日は解散と言っただろ！ ああ…,Today I said that it was dissolved!Ah…,0.2
We'll have the party another time.,完成祝いは また改めてやろう,Completed celebrations will again be again,0.0
All right.,分かった でも 危ないことはしないでね,I understand but don't do it dangerous,0.0
Mayushii is worried.,まゆしぃは心配なのです,Mayushi is anxious,0.16666666666666666
It'll be fine.,大丈夫だ　約束する,Promise,0.0
See you tomorrow then!,それじゃあ またあした,Well then again,0.14285714285714285
I heard the trains stopped. seriously?,電車 止まってるって マジか,Is it serious that the train has stopped,0.14285714285714285
We'll have to repair the time machine.,タイムマシンを修理するしかない,I have no choice but to repair the time machine,0.46153846153846156
"First, go back five hours ago,",まず 今から５時間前,First of all 5 hours ago,0.3
when the time leap machine was completed.,つまり タイムリープマシンの 完成した時間まで飛ぶ,"In other words, it flies to the completed time of the time-lep machine",0.23529411764705882
"From there, go back 48 hours",そこから 改めて48時間 11日の14時まで飛ぶ,From there 48 hours and 11 days to 14 o'clock,0.3076923076923077
to 2:00 PM on the 11th. that's the most time we have.,それが 今の私たちが使える 最大の時間ってわけだね,That's the biggest time we can use now,0.29411764705882354
"If I can't, I'll redo those two days as many times as it takes.",できなければ 何度でも その二日をやり直す,"If you can not do it again, repeat the two days",0.21739130434782608
This isn't to save the world.,これは 世界を救うためなのではない,This is not to save the world,0.6666666666666666
It's a mission to save Mayuri.,まゆりを助けるための ミッションだ,It is a mission to help me,0.36363636363636365
Gather all the lab members right away.,至急 ラボメンに 招集をかけてくれ,Collect call to label as soon as possible,0.0
