en_text,jp_text,google_translated,score
"Regarding the one-year gap in Makata Jin's past,",真方ジンの　空白の１年に 関する調査ですが→,"It is a survey related to one year of the blank of Jin, but →",0.13636363636363635
we still haven't found any clues.,いまだ　全容は 明らかになっておりません。,The whole is not clear yet.,0.07142857142857142
"""Puzzles are chains. Puzzles are mirrors,"" huh?",「パズルは鎖　パズルは鏡」か…。,"""Puzzle is a chain puzzle mirror"" ....",0.1875
Kaito reported it.,は？ カイトから報告があったんだ。→,teeth?There was a report from Kite.→,0.0
"Apparently, Raetsel said that.",レイツェルが　そう言っていたって。,Rayzell was saying so.,0.1
We've got nothing on her past either.,彼女の素性についても まだ何も…。,Nothing about her features ....,0.25
Are puzzles really necessary?,回想 ルーク。　パズルは本当に あっていいものなのかな？,Reminancing Luke.Puzzle is really good if he is good?,0.18181818181818182
Are you happy to have encountered puzzles?,君は　パズルと出会えて幸せかい？,Are you happy to meet puzzles?,0.6666666666666666
No! The Jin I know is the only real Jin!,回想 私の知っているジンだけが 本当のジン！→,Jin who knows me is the real Jin!→,0.38461538461538464
You only dreamed that Jin!,君のジンは ただの　まやかしよ！,Your Jin is just a good time!,0.16666666666666666
She was being serious.,あの目は本気だった。,That eyes were serious.,0.25
I don't think she was lying.,あいつが　うそをついているとは 思えねえ。,I think that he is liked.,0.25
"Yeah, I feel the same way.",うん　私も。　でも…　だとしたら→,"Yeah, too.But if it is ...",0.15384615384615385
But then is it also true that Jin hated puzzles?,ジンさんが　パズルを憎んでた っていうのも本当なのかな？,Is it true that Jin hates puzzles?,0.5833333333333334
Not a chance in hell.,それは　絶対 ありえねえ。,It is absolutely no.,0.1
What's going on here?,くそっ… 一体どうなってやがるんだ？,How is it ... what's going on?,0.5
We should look for that answer together.,その答えは 僕たちで探すしかないよ。,The answer is only looking for us.,0.23076923076923078
That puzzle's so lame.,下手くそなパズル。,Understanding puzzle.,0.2857142857142857
"It's not even worth hating, is it?",それじゃあ 憎む価値すらないわよね。,Well then I'm not even worth hateful.,0.2
Did I give you that broach?,そのブローチ…　もしかして　僕が？,That brooch ... too?,0.2
"Have you remembered? no, i just had that impression...",思い出したの!? いや…　ただ　そんな気が…。,I remembered!? No ... I just like that ....,0.4666666666666667
I knew putting the broach on was the right choice!,アハッ。　やっぱり ブローチつけてきて正解だった！→,Aha.After all I put a brooch and was correct!→,0.16666666666666666
Wanna come with me? Maybe more of your memories will return that way!,やっぱり　私と一緒に来ない？ もっと記憶が戻るかも。,"After all, don't come with me?More memory may return.",0.25
You don't want to remember?,昔の事　思い出したくないの？,Do you not want to remember old days?,0.6
Then it's a date! i'll pick you up later! just wait for me!,決まり！　じゃあ　あとで 迎えに来るから待っててね。,"Condition!Well then, wait afterwards.",0.14285714285714285
Get ready to pick up Jin?,ジンを迎える準備？,Prepare to celebrate Jin?,0.3333333333333333
"As delighted as I would be to welcome our messiah,",我らの盟主をお迎えするのは 大歓迎だが…。,We are welcome to welcome our leader ....,0.2
I believe we were going to leave him in Daimon Kaito's care until his memories returned.,記憶が戻るまで　大門カイトに預けて おくんじゃなかったのかい？,Didn't you leave Kayumi Kite until your memory returned?,0.11538461538461539
What are you even talking about?,[無線]何それ？　知らな～い。,[Wireless] What?I know.,0.15384615384615385
Oh my. What a troublesome little kitten.,やれやれ…　困った子猫だ。,It's a good kitten.,0.2727272727272727
"Where'd they go? ""we want to talk alone.""",それが… ３人で話がしたいって…。,That's ... I talked with three people ....,0.047619047619047616
Come on!,そんな！ 心配ないよ　キュービック君。,Such!I don't worry Cubic.,0.1
It's the Chief we're talking about. It's all probably just part of some plan.,管理官の事です。　何か 考えがあるに違いありません。,It is a manager.There must be something wrong.,0.08695652173913043
I'm worried. yeah! having raetsel around is dangerous!,そうだよ！　レイツェルが 一緒だなんて危険だよ。,that's right!It is dangerous that Rayzell is together.,0.23529411764705882
It's not her.,ううん　あの子じゃないの。 えっ？,It's not that girl.eh?,0.375
"I feel like ever since she arrived, Kaito's gone back to the way he was when I first met him.",あの子が来てからのカイト→,Kite after that child came →,0.0
He loved and hated puzzles at the same time.,パズルが好きで　パズルが嫌いなカイトに。 あ…。,I like puzzles and dislike puzzles.Ah….,0.21428571428571427
And where is Jin?,で　ジンは　どうしてんだ？,What do you do with Jin?,0.2222222222222222
In his room. Why?,自分の部屋にいますが　何か？,What is in your room?,0.3333333333333333
I'll pass! I hope that's not what you called me here for!,要らないわよ。,I do not need it.,0.1111111111111111
Eat them while they're hot!,あったかいうちの方が　うめえぞ。,There is a good idea.,0.0
You can't get stuff like this every day.,ふだんは　こういうの 食べられなくてね。,I usually can not eat this kind of food.,0.1111111111111111
I thought you wanted to talk about Jin.,ジンの事で 話があるんじゃなかったの？,Didn't you talk about Jin?,0.3333333333333333
"Oh, right. What did you wanna talk about, Rook?",ああ　そうだった。 何だよ　ルーク　話って？,Oh yeah.What is she talking about Luke?,0.16666666666666666
We used to puzzle together like this with Jin. The three of us.,昔　こうして パズルしたよね。　ジンと３人で。,I used to puzzle this way.Jin and three people.,0.3333333333333333
I remember that.,ああ　そうだったな…。,Oh yeah ....,0.14285714285714285
There's no way Jin would ever say he hated puzzles.,やっぱり ジンが　パズルを憎むだなんて→,After all Jin hates puzzles →,0.125
"But Raetsel, I don't think you're lying either.",でも　レイツェル　お前が うそをついてるとも思えねえんだ。,But I think that Reyzell has lie.,0.25
"And Kaito, didn't you hate puzzles as well?",当然よ。　それに　カイト…　君だって パズルの事　憎んでたんじゃないの？,"Naturally.Besides, she is Kite ... You're not a puzzle of the puzzle?",0.13636363636363635
Weren't your parents killed by a puzzle?,君の両親 パズルで命を落としたんでしょ？,Did you lose your life with your parents puzzle?,0.2857142857142857
Why are you sure Jin isn't the same way?,ジンにはないと どうして言えるの？,Why can't you say that it is Jin?,0.4
You made so many dangerous puzzles under the control of Orpheus's Armlet.,オルペウスの腕輪に飲み込まれて→,Soldled by Orped's bracelet →,0.05263157894736842
You might be right.,君の言うとおりかもしれない。→,It may be as you say.→,0.2222222222222222
Jin's asked me that before.,実は　僕も以前　ジンに そう言われた事があるんだ。,"Actually, I have also been said to have previously been to Jin.",0.125
"Jin also said, ""Puzzles are chains. Puzzles are mirrors.""",それから ジンは　こうも言った。→,Then Jin also said.→,0.15384615384615385
But Jin said that to Raetsel...,その言葉 ジンが　レイツェルに言った…。,The word Jin said to Rayzell ....,0.36363636363636365
And to me too.,僕も言われたんだよ。 同じ言葉をね。,I was also told.I have the same language.,0.07692307692307693
The same things.,それが何だっていうのよ。,What is it?,0.0
It was on a summer day.,あれは　ある夏の日だった。,That was a summer day.,0.625
Jin and I just happened to be alone.,偶然　僕とジンが ２人きりになった事があって…。,Casual I and Jin have become two people ....,0.26666666666666666
What if there were sad and terrible puzzles?,悲しいパズル　恐ろしいパズルも あるかもしれない。,There may be a sad puzzle horrible puzzle.,0.13333333333333333
They'd still be fun!,それでも… それでも楽しいよ！,Still ... it's still fun!,0.3333333333333333
There's no such thing as an unnecessary puzzle!,要らないパズルなんて　ないよ！ あったとしても　それは　きっと→,"There is no need for a puzzle that needs!Even if it happened, it is surely →",0.17391304347826086
I'm sure that it's the person who made them's fault!,それを作った人が悪いんだ！,The person who made it is bad!,0.4
"You're right. Sorry, sorry.",そうだよな…。　ごめん　ごめん！→,that's true…. Sorry Sorry!→,0.18181818181818182
"I make these sad faces every now and then,",時々　寂しそうな顔を しているだろ。→,Sometimes you have a lonely face.→,0.0
and now I've even asked you some stupid questions.,気になって　つい　変な事を 聞いてしまった。　悪かったな。,I was worried about the strange thing.It was bad.,0.1111111111111111
It's just as you said. It all depends on the person.,そう。　ルークの言うとおり 全ては人間次第。→,"Yes.All about Luke, everything is dependent.→",0.0
Puzzles can be chains or even mirrors.,パズルは鎖で　パズルは鏡なんだ。,The puzzle is a chain of the puzzle.,0.07142857142857142
Chains? Mirrors?,鎖で…　鏡？　どういう意味？,In the chain ... mirror? What do you mean?,0.08333333333333333
What does that mean? that's a puzzle too.,それも　パズルさ。,It is also puzzle.,0.15384615384615385
I still don't know the answer for that.,僕には　まだ その答えは分からない。,I do not know the answer yet.,0.5
Puzzles imprison people and show them their most detestable side.,「パズルは人を縛り 見たくない自分を映し出すもの」。,"""The puzzle does not want to think of people"".",0.09523809523809523
Is it really?,本当に　そうなのかな？,Is it really so?,0.8
I've been with Jin all this time.,私は ジンと　ずっと一緒にいたのよ。,I was with Jin and always.,0.3333333333333333
