en_text,jp_text,google_translated,score,semantic_score
The one they claim might be as strong as the Acting Director?,代行に匹敵する強さかもしれないっていう　あの…,That it may be a strength comparable to the agency ...,0.1,0.46247083
His room? So the rumor that he lives in the labyrinth is...,じゃぁ　迷宮に住んでいるっていう噂は…,"Well then, the rumor that you live in the labyrinth ...",0.3333333333333333,0.80313516
You three!,あなた達,You guys,0.25,0.3003416
"I sure hear a lot of talking,",口ばかりが働いて　手がお休みしていますよ,I have only my mouth and my hands are closed,0.0625,0.21478552
W-We're sorry!,す、すみません,Excuse me,0.0,0.3432071
Mr. Bear was the most fearsome in all the forest.,熊君は森で一等大きくて怖い子です,Kuma is a big and scary girl in the forest,0.17647058823529413,0.36204302
He was always bullying Mr. Fox.,狐君はいつも苛められていました,The wolf was always annoyed,0.2,0.38561317
I know who you are.,俺はお前を知っている,I know you,0.5,0.6396842
"Then one day, Mr. Bear ordered Mr. Fox to gather him some acorns,",その日も　団栗を持って来いって言われて困っていると,If you are told that you will bring a tinchiri that day,0.045454545454545456,0.16590059
"and so, he ran into Mr. Squirrel.",リス君に会えました,I met you,0.0,0.17963615
I know everything about you.,お前のすべてを…,All yours ...,0.0,0.2393045
"He asked, ""Can you give me some acorns?""",団栗をくれないかい？,Could you give me a chestnut?,0.26666666666666666,0.4325472
And then he heard voices.,狐君が頼んでみると　どこからか声が聞こえてきます,"When you ask, you can hear from the voice when you ask",0.0,0.4584087
The ants were calling out to him.,それは蟻君達でした,It was an ant an ant,0.0,0.6787946
"That's right. You're an ant, a black ant.",そうだ　お前は蟻　黒蟻だ,Yes you are an ant black ant,0.3076923076923077,0.8548629
The ants are the weakest and smallest in all the forest.,蟻君達は森で一番弱くて小さな生きものです,Ants are the weakest and small alive in the forest,0.5833333333333334,0.9469208
The weakest and smallest...,一番弱くて　小さな…,The weakest and small ...,0.6666666666666666,0.873255
I'm coming in.,開けるわよ,I will open it,0.125,0.4180941
Things are so busy with the open house going on...,今日は開放日で忙しいの,Today is busy at open day,0.13333333333333333,0.59758544
Do you think you could help?,少し手伝ってもらえないかしら？,Do you have a little help?,0.4444444444444444,0.65301806
"I'm busy, too.",僕も忙しい,I am busy,0.2857142857142857,0.76930755
"I see. Very well, then.",そう　分かったわ,That's right,0.0,0.24086
What's this doing here?!,どうしてこんなところに…,Why is it like this ...,0.08333333333333333,0.4798501
"This Book is very important to you, right?",これはあなたの大事な「本」なのでしょう,"This is your important ""book""",0.3076923076923077,0.75729746
You must store it properly.,きちんと仕舞って置かないと,If you don't get it properly,0.3,0.3445105
I will.,そうする,So,0.0,0.13287485
"You're a good boy, Mokkania.",いい子だ　モッカニア　後は…,A good girl after Moccania ...,0.16666666666666666,0.56663597
Thanks for your hard work. Please have some.,ご苦労様です　さぁ　どうぞ,Thank you very much,0.0,0.25468045
"Oh, that sounds swell. Thank you!",ありがとう　いただきます,Thank you very much,0.18181818181818185,0.30390358
That hit the spot!,御馳走様でした,It was a treat,0.0,0.25149643
Excuse me. We're also looking for a Book.,あのう　私たちも「本」を探したいのですが,"I also want to look for ""books""",0.1176470588235294,0.61022556
Could you escort us into the labyrinth?,迷宮の中まで案内していただけないでしょうか？,Could you guidance to the labyrinth?,0.5,0.80659026
The pieces are now in place.,これで駒は揃った,The piece was all together,0.09090909090909093,0.6547045
I have no interest in becoming one.,そんな事に興味はない,I'm not interested in such a thing,0.14285714285714285,0.4570241
It's not a bad job.,悪い仕事じゃないぞ　給料もいい,It's not a bad job,0.8571428571428571,0.97358847
