en_text,jp_text,google_translated,score
Who is this? I've never seen him before.,"（岸辺露伴(きしべ ろはん)）
ん？　誰だ 知らない奴だな",")
Yeah?Who is the guy who does not know",0.16666666666666666
Heaven's Door!,ヘブンズ･ドアー！,Heaven's Door!,1.0
Born in 1970 and considered a first-class architect.,"１９７０年生まれで
一級建築士","Born in 1970
First-class architect",0.5555555555555556
I see.,乙雅三 なるほど,Mt.,0.25
Hmm?,ほう,law,0.0
"Note: ""I don't like anyone looking at my back.""",何だか分からないが―,I do not know what-,0.11764705882352941
"Note: ""I won't let anyone see my back. I don't have acne, scars, or a tattoo,\N but I never want anyone to see my back! I wish I had a girlfriend. What should I do?!","人は皆 妙な悩みや
恐怖を持っているな","Everyone is a strange troubles
Do not have fear",0.07894736842105263
"I'm unsure of what to make of this,\N but I suppose we all have our own strange fears and concerns.","でも まあ こいつは
家に入れても安心のようだな","But this guy
It seems to be relieved even if you put it home",0.09375
"At the very least, \NI see no reason to bar him from entering my home.","ジャンケン小僧の時の
例もあるからな","At the time of Janken
There is also an example",0.08
Huh? Was I spacing out just now?,"あれ？
私 今 何かしました？","that?
What happened now?",0.18181818181818182
"No. But please, come in. Let's get to business.","いや さあ 中へどうぞ
打ち合わせしよう","No matter what
Let's meet",0.2
The room that caught fire is the one facing the yard.,"焼けたのは
庭側の部屋なんだ","What I burned
The room on the garden side",0.125
"Oh, don't mind me! I'll follow behind you!","いいえ どうぞ どうぞ
あとから ついていきます","No, please
I will follow you later",0.25
Huh?,はっ？,?,0.5
B,フフフッ,Hood,0.0
"You haven't even seen my real face, either.","お前らは俺の顔を
見てはいない","You guys have my face
I do not see",0.25
Note: His name is a reference to the transmission tower,"名前だって
偽名っぽくない？","It is the name
Isn't it a pseudonym?",0.26666666666666666
What kind of name is Kanedaichi Toyohiro?,"（億泰）
な 何だ？",What is it?,0.3333333333333333
"Anyway, I guess this is goodbye forever.","それじゃあ 俺はこれで
さよならするぜ","Well then I am this
Goodbye",0.25
Y-You asshole!,き… 貴様！,... Your!,0.2
"Please do not come in, Josuke!","（支倉(はぜくら)未起隆(みきたか)）
入ってこないでください
仗助さん","Ungling) 
Please do not come in
仗",0.45454545454545453
I have decided to remain inside this transmission tower.,"（未起隆）
私がこの鉄塔に残ります",I remain in this iron tower,0.3333333333333333
What?! What the hell are you talking about?,何だって？ 何言ってんだ コラ！,"What is it?What I say, Kora!",0.2
Despite Okuyasu's insistence that I stay out of it...,ここまで上ったからなんです,It's because I've raised it here,0.2
I brought this upon myself.,自業自得なんです,I am self-employed,0.125
Brand-new bed town feels like a breath of fresh air,"宇宙船の中の
ようなものだと思えば","In spacecraft
If you think like that",0.0625
Do not fear for my well-being.,気にしないでください,please do not worry,0.2222222222222222
"You're a weird guy, but I respect you.",何か変な奴だが けなげだねえ,Something strange guy but it is a key,0.2
Until it's finally drawn in and fades into the town's streets,結構 広そうだし,It's quite broad,0.14285714285714285
You can work out who stays here amongst yoursel-,"（仗助）
いーや 残るのはお前だよ",It is you to remain,0.07692307692307693
"There's only one ""goodbye"" happening here!","おめえに さよならって言葉が
あるとするならよぉ","Goodbye to me
If there is",0.14285714285714285
J-Josuke!,じょ… 仗助さん,... Mr. Hasuke,0.0
Y-You bastard!,き… 貴様,... Your,0.0
"Since you cut the wire, \NI was able to restore it and climb right up!","（仗助）
おめえが切ってくれたおかげで
直して上ってこれたぜ","Thanks to me
It's over and I'm up",0.17391304347826086
"Mikitaka, think you can hold on for another ten seconds?","未起隆 あと10秒ほど
待ってくんねえか","I went to 10 seconds after not
Wait for me",0.1
"Don't fall, Josuke!",落っこちんなよ 仗助！,Don't fall!,0.6666666666666666
"I called what you did impossible earlier, but I was wrong...","お前らの誰も
殺すつもりはなかったのに","Everyone of you
I did not intend to kill",0.16666666666666666
I just wanted to finally leave this transmission tower...,"私は この鉄塔から出るだけで
よかったのに","I just leave this iron tower
It was good",0.35714285714285715
"But now I'm gonna have to send you crashing back down \Nto the ground so I can get away, you impossibly stupid idiot!","逃げられねえじゃねえか
このバカめが！","You're not running away
This stupid!",0.13793103448275862
Dora!,やかましい！,Yaku!,0.3333333333333333
Crazy Diamond...,"（豊大）
クレイジー･ダイヤモンド",Crazy Diamond,0.6666666666666666
"Your Stand looks pretty strong up close, however...","間近で見ると
すごい迫力の幽波紋だが―","When you look close up
It is a great powerful ghost",0.10526315789473684
...do you think you stand a chance of laying even a single finger on me when I can get around this transmission tower with my eyes closed?,"この鉄塔の上において
目をつぶってでも歩ける私に―","On this iron tower
I can walk even if I get my eyes-",0.25806451612903225
I'm guessing its effective range is no more than two meters.,"射程距離も
２メートルってところだな","Range distance
2 meters are",0.125
Shit!,うぃっ 危ねっ！,Wow!,0.3333333333333333
He already used his knife!,"ナイフで すでに
傷をつけている","Already in a knife
Hurt",0.2222222222222222
That was a dirty trick.,汚えマネしやがって,Dirty Mane,0.14285714285714285
Good thing my Crazy Diamond is fast enough to defend itself from your attacks.,"しかし 俺のクレイジー･
ダイヤモンドで―","But my crazy
Diamond-",0.11764705882352941
"What's with the smirk, asshole?",何 ニヤついてんだ てめえ,What's Niyama,0.2222222222222222
I know this transmission tower like the back of my hand!,"私は この鉄塔のことは
隅から隅まで知り尽くしている","I'm this tower
I know from the corner to the corner",0.3125
I know exactly how to cut it to make\N the energy fly in whichever direction I want!,"どういう方向に
エネルギーが飛んでいくのか","How direction
Energy fly",0.25
"Like someone who has played \Nbilliards way too much, I know all too well!","やり飽きたビリヤードのように
よーく知ってるんだぜ！","Like a billiard that is tired
I know well!",0.25
Billiards?,"（未起隆）
ビリヤード？",Billiards?,1.0
Josuke!,仗助！,Aid!,0.3333333333333333
But can you tell which direction they'll even come from?,"しかし どの方向から来るか
分かるかい？","But which direction will come from
Do you understand?",0.4666666666666667
I wonder how many shots I've fired off!,そーら 飛んでくるぞ！,"Oh, I'm flying!",0.15384615384615385
From behind!,仗助さん 背後からも来る！,Mr. Hoppy coming from behind!,0.5
That's why I called you impossibly stupid!,"（豊大）
だから バカめと言ったのさ",So she said that it was stupid,0.14285714285714285
That space alien or whatever was ready to stay here\N in the transmission tower forever. You should have let him!,"けなげにも鉄塔に残るって
言ったんだから―","Even if it remains in the tower
Because I said-",0.10344827586206896
Then you wouldn't have needed to die!,"それを素直に聞いていれば
死なずに済んだものを","If you listen to it honestly
What you did not die",0.1875
Here it comes! This energy will finish you off!,"飛ばすぜ！
とどめのエネルギーを","Fly!
Energy",0.18181818181818182
"By the way, Okuyasu...","（仗助）
ところでよぉ 億泰","By the way, ぉ",0.5714285714285714
Did you see how many of his shots \NI was able to block with Crazy Diamond?,"クレイジー･ダイヤモンドで
たたき返したか―","Crazy diamond
Was it returned?",0.21052631578947367
"Huh? Yeah, I saw!",おお？ ああ 見えたぜ,"Oh?Oh, I saw it",0.4444444444444444
"Four, huh? Well, that should work.",あん？ ところでだと？,sweet bean?So.,0.16666666666666666
What are you two talking about?,何言ってんだ お前ら,What you're saying,0.2222222222222222
Earlier you said they were bouncing off the beams!,"お前が反射って
言ったんだからな","You reflect
I said",0.16666666666666666
You said your Stand's energy was bouncing around like billiard balls to attack me.,"俺を攻撃したって
お前が言ったんだからな","I attacked me
Because you said",0.15789473684210525
My Stand is Crazy Diamond!,"俺の幽波紋は
クレイジー･ダイヤモンド","My ghosting crest
Crazy Diamond",0.375
"I'm sure the old man from the photo already told you, \Nbut its ability is to restore damaged objects and energy!","写真の親父から
聞いただろうが―","From the father of the photo
I will heard-",0.14814814814814814
What exactly did it restore?,"（豊大）
直す 直すだと？
何を直したっていうんだよ","Is it fix again?
I said what to fix",0.25
You idiot!,"（打撃音）
だはっ！",!,0.3333333333333333
He restored the deflected energy \Nand returned them to where they originated from!,"（未起隆）
反射してくるエネルギーを直して
傷をつけた場所に逆行させていた","Reto the energy that reflects
I was against the place where I was scratched",0.13636363636363635
I-Impossible...,バ… バカな…,Back ... stupid ...,0.25
I guess you really meant it was impossible after all!,"やはり おめえのセリフはよぉ
“バカな”だったなあ","After all the words of the message are
It was ""stupid""",0.21052631578947367
I'm so sorry!,すみませんでした,I'm sorry,0.6
