en_text,jp_text,google_translated,score,semantic_score
I haven't even told my parents yet.,親にも まだ言ってなくて…,I have not said that my parents yet ...,0.38461538461538464,0.8243082
Clubs,ん…,Hmm…,0.0,0.20574132
All right.,よし,Good,0.0,0.2844715
It seems like Kotarou...,始めたみたいよ 受験勉強,It seems that I started studying,0.2222222222222222,0.06751916
"The Kawagoe Festival's over now, too.","（淳子）
川越祭りも終わったことだし",The Kawagoe Festival is also over,0.3636363636363637,0.91825014
I suppose he's finally taking \Nhis future more seriously.,"真面目に自分の将来のことを
考え始めたのかしらね","Seriously about my future
I wonder if I started thinking",0.17647058823529413,0.35346702
"""To decide that I'm hopeless before \NI even begin is nothing but laziness.""","“何もしない先から 僕はダメだと
決めつけてしまうのは—”","""I can not do anything from earlier
It is decided to decide- """,0.15384615384615385,0.52345276
"He's been so absorbed in \Nhis novels and the festival,",（淳子）小説やお祭りに夢中で—,Enough to novels and festivals-,0.13333333333333333,0.5083072
We'd prefer it if he went \Nto a local public school.,"私が言っても
聞きやしないんですから","Even if I say
I can not hear it",0.10526315789473684,-0.009399314
So your preference is a municipal school?,"ああ じゃあ第一志望は
市立ですか","Oh, the first aspiration is
Is it municipal?",0.21428571428571427,0.4098718
No.,"（小太郎）いいえ
（涼子）えっ？","No
?",0.3333333333333333,0.79237473
A private school.,私立(わたくしりつ)の…,Private  ...,0.2,0.481219
Koumei High School.,光明(こうめい)高校,Kojiya High School,0.4,0.84870934
Koumei? Isn't that...,（淳子）えっ？,?,0.16666666666666666,0.12672605
the same one as Mizuno-san?,水野さんと同じ所？,Is it the same place as Mr. Mizuno?,0.3636363636363637,0.7509669
Yeah.,"（淳子）えっ？
（小太郎）うん","?
 Yeah",0.3333333333333333,0.8075747
What's going on here?,小太郎 どういうこと？,What does Otaro mean?,0.2222222222222222,0.099563055
Um...,（涼子）光明って…,lightly ...,0.3333333333333333,0.2359704
Where is Koumei?,"（涼子）えっと…
（淳子）光明ってどこなの？","Effort ...
 Where is the light?",0.375,0.16282052
Why didn't you talk to me first?,どうして相談しなかったの？,Why didn't you talk about?,0.6,0.70666385
Because I just recently decided.,（小太郎）最近 決めたから,because I decided recently,0.6666666666666666,0.93402237
That's not for you to decide by yourself!,"最近って…
勝手に決めることじゃないでしょ","Recently ...
It is not to decide to",0.21428571428571427,0.445212
Do you understand?,分かってるの？,Do you know?,0.6,0.5442567
I do.,分かってるよ,I know,0.25,0.25031853
"Kotarou, why did you choose that school?","小太郎
なんで その学校に決めたんだ？","Small
Why did he decide to the school?",0.2857142857142857,0.5064983
Because a girl's going there?,女の子が受けるから？,Because girls receive?,0.2222222222222222,0.58501685
Say what?,えっ 何だって？,What is it?,0.4,0.20811276
I was so embarrassed.,お母さん 恥ずかしかったわよ,I was embarrassed my mom,0.42857142857142855,0.7107149
This is important!,大事な問題なのに—,It is an important issue-,0.2857142857142857,0.45518425
And you chose it just because \Na girl you like is going there?,"好きな子がいるからって
そんな理由で","Because there is a favorite child
For such a reason",0.15789473684210525,0.32346258
