en_text,jp_text,google_translated,score,semantic_score
"Caught in a battle between homunculi and an alchemist warrior,","（ナレーション）
錬金の戦士とホムンクルスの戦いに
巻き込まれた武藤(むとう)カズキは","Alchemist warrior and fight of Homculus
Mushrooms caught  Kazuki",0.25,0.62918186
"Kazuki receives a new life from the alchemist warrior Tokiko,","（ナレーション）
戦士 斗貴子により新しい命",New life by Warrior Doo,0.2307692307692308,0.27572414
He is presented with a choice of how to use that life.,"その命の使い道について
彼は選択を迫られることになる","About the use of the life
He will be pressed",0.2222222222222222,0.66789794
lt'll be your normal world if you turn back.,帰れば元どおりの世界,"If you go back, the world as usual",0.25,0.6427471
lt'll be a world of battle if you come.,来れば戦いの世界,World of the battle if you come,0.5,0.74472564
"without my saying it, right?","自分が住む世界がどちらか
言わずとも分かるだろう","Either world where you live
I will understand without saying",0.13333333333333333,0.23816247
"lnstead, Kazuki makes a third choice and activates his new power.","（ナレーション）
しかし カズキは第３の選択をし
新たな力を発動する","But she has a third choice for Kazuki
Activate new power",0.3333333333333333,0.84830445
You! What about your little sister?!,（斗貴子）お前 妹は？,What is your sister?,0.4444444444444444,0.7379975
l ran full speed for thirty minutes.\NBut l've still got lots of energy.,"全力疾走 30分
でも まだ元気いっぱい…","30 minutes of full power
But still fine ...",0.15,0.5502725
Why did you come?! l told you not to.,"なぜ来た？
来るなと言ったはずだ","Why came?
It should be said that it will come",0.16666666666666666,0.4709718
l have the power to fight that you gave me.,"俺は君がくれた
戦う力を持っている","I gave you
Have the power to fight",0.5833333333333334,0.874284
Kazuki has received a new life as well as a new power.,"（ナレーション）
新しい命 そして
新しい力を得たカズキは","New life and
Kazuki with new power",0.3333333333333333,0.8937174
He chooses to battle the homunculi together with the alchemist warrior Tokiko.,"戦士 斗貴子と共に
ホムンクルスと戦うことを選んだ","Together with Warrior Toyo
He chose to fight Homculus",0.3125,0.5850622
Mita and Saruwatari?,（蝶野攻爵(ちょうの こうしゃく)）巳田(みた)と猿渡(さるわたり)が？,Dida and Saru)?,0.2857142857142857,0.61305183
Yes. lt seems the lab has been destroyed,"潜伏していたホムンクルスたちの
連絡も途絶えたようです","Homculus who was hiding
It seems that contact has also been lost",0.16666666666666666,0.35047048
"An alchemist warrior, huh?",（攻爵）錬金の戦士か,Alchemy warrior,0.14285714285714285,0.7287635
There can be no other explanation.,"（鷲尾）
他に理由は考えられません",No other reason is considered,0.2,0.5260618
l see. Then we must go greet them ourselves...,"（攻爵）
フフフフフッ そうか",Hofu Huhofu,0.0,0.1808079
What's this?,これは…,this is…,0.2,0.3787422
Tokiko Tsumura.,"（岡倉英之(おかくら ひでゆき)）
つ… 津村斗貴子？",")
Tsumura Doo Takako?",0.14285714285714285,0.73091346
There's a girl's name in Kazuki's cell phone!,"ギャーッ！ カズキの携帯に
女の子の名前が","Gear!On the phone of Kazuki
Girl's name",0.42857142857142855,0.78846604
"You're lewd, Okakura!",キャーッ 岡倉のエッチ！,Cher Okakura etch!,0.25,0.5349216
Okakura the perv...,"（女子生徒Ｂ）
エッチな岡倉君",Horny Okakura,0.2,0.664445
Noooo!,（女子生徒たち）キャーッ！,Care!,0.3333333333333333,0.2930627
That's what you get for looking at someone's cell phone without asking...,"（大浜真史(だいはま まさし)）
ハア… 人の携帯
勝手に見るから",")
Haa ... person's mobile
Because we look at it",0.13636363636363635,0.5560967
Oh...Tokiko.,ああ 斗貴子さん？,"Oh, Iko Iko?",0.14285714285714285,0.44352585
Yeah...l sort of can't shake the tiredness.,"うん 何か ちょっと
疲れが抜けないけど… うん 大丈夫","Yumo a little
I can't get tired ... I'm fine",0.15789473684210525,0.46014622
Darn it. He's all into sweet strawberry talk.,"クソッ ストロベリートークに
花 咲かせやがって","For fucking strawberry talk
Flower bloom",0.14285714285714285,0.48999026
Strawberry.,ストロベリー,strawberry,0.5,0.96107733
lt seems they're going to meet at the haunted factory after school.,"（六舛孝二(ろくます こうじ)）
放課後 お化け工場で
待ち合わせだってさ",")
At the post-school development plant
I'm waiting",0.09523809523809523,0.3201664
You can hear him?,聞こえるの？,Can you hear it?,0.6666666666666666,0.7869675
No...,いや ただの読唇術,No Just Lip,0.25,0.25108424
What're you doing?,（斗貴子）何をしている,What are you doing,0.5,0.73609746
Tokiko.,（カズキ）斗貴子さん,Ichiko Iko,0.0,0.5734442
l took it upon myself to bury the bodies of the victims.,"勝手に埋葬しちゃったけど
いいのかな","I buried myself
Is it alright",0.125,0.5676951
l don't think it's a bad thing to accord the dead every courtesy.,"死者に礼を尽くすのは
悪いことではないと思うが","I will do my best to die
I think it is not bad",0.21739130434782608,0.4764096
That's not my mission.,それは私の任務ではない,That is not my task,0.375,0.53308535
My mission is to fight.,私の任務は戦うことだ,My mission is to fight,0.8333333333333334,0.985601
"Besides, the police can't resolve this matter.","第一 この件は
警察には解決できん","This matter is
I can not solve the police",0.26666666666666666,0.70067066
The first thing we have to do is...,"まず 私たちが
やらねばならないことは…","At first we
What I have to do ...",0.5,0.7785155
"Yeah, l thought about that, too!","（カズキ）
そう それなら俺も考えてきた",So I also thought I,0.09090909090909093,0.38745472
"First of all, we need to give my lance a cool name!","俺のランスに
カッコいい名前を","To my lance
Cool name",0.35714285714285715,0.8560819
Special Strong Muscle DX!,"１ スーパーウルトラ スペシャル
ストロング マッスルＤＸ(デラックス)","1 Super Ultra Special
Strong Muscle DX",0.5,0.8958663
"Two, Dragonfly Cutter 2006!","２ トンボ切り2006
３ シンプルに“槍(やり)”","2 tons burnt 2006
3 Simple "")",0.07692307692307693,0.17587139
"Four, defying expectations, ""Sword""!","４ 意表を突いて“剣”
さあ どれ？","4 ""Sword""
Which?",0.2727272727272727,0.7158088
First we need to identify and then search for the enemy!,まずは敵の把握と捜索だ,"First of all, the enemy's grasping and search",0.29411764705882354,0.62456214
So that's why you can't shake your tiredness?!,"そんなのは
さらに あとでいい","That's why
Furthermore it is good after",0.17647058823529413,0.2735959
"Yes, ma'am.",あ… はい,"Oh, yes",0.4,0.2785878
l checked out this area while you were at school.,"（斗貴子）
君が学校に行っている間
ここを調べてみた","While you are going to school
I checked here",0.25,0.5630444
lt's an incubator l found underground for a homunculus embryo.,"（斗貴子）
地下で見つけた
ホムンクルス本体の培養器だ","I found it underground
It is a culture instrument of the homculus body",0.14285714285714285,0.45453164
Embryo?,本体？,Body?,0.3333333333333333,0.3799607
three centimeters in size that won't last a day,１日と持たない脆弱(ぜいじゃく)なものだ,It is a vulnerable  that does not have one day,0.17647058823529413,0.21872519
outside this narrow confined space of a tightly sealed flask.,"密閉フラスコなどの
狭い閉鎖空間の外では―","Sealed flask
Outside the narrow closed space-",0.2857142857142857,0.8873402
"it sucks away the flesh, alters the entire body","肉体を奪い取り
全身を変質させ―","Take the body
Alter the whole body-",0.15384615384615385,0.6628082
"and morphs into an unyielding man-eating monster,","ベースとなった生物を模した
強靭(きょうじん)な人食いモンスターと化す","I imitated the bass
Tough  Navigator monster",0.07142857142857142,0.359118
Then...,じゃあ…,Well then ...,0.6666666666666666,0.8541146
"One victim for each body, and even more for food...","１体につき１人の犠牲
餌として さらなる犠牲","One sacrifice per person
Additional sacrifice as food",0.125,0.5316413
That's right.,そうだ,That's it,0.4,0.5404935
and created these monsters here.,"何者かが ここで化け物を
研究･製造していた","Anyone here is the monster
Research and manufacturing",0.16666666666666666,0.45482177
"Say, Tokiko...",（カズキ）ねえ 斗貴子さん,Neko Doo Makoto,0.0,0.50347555
And for what purpose?,何のために…,For what…,0.16666666666666666,0.5481389
"One high school boy and girl,",高校生が男女１人ずつ,High school students one man and woman,0.4,0.77207464
"The boy wears a uniform from the same school as you, Master.","男のほうは
主(あるじ)と同じ学校の制服です","A man
It is the same school uniform as the Lord",0.35294117647058826,0.6538738
