en_text,jp_text,google_translated,score
Thors.,トールズ,Talls,0.0
Why were you just standing there?  Are you feeling unwell?,なんだよぉ ぼーっとしまって。調子悪いのか？,I'm sorry.Is it bad?,0.06666666666666667
Sorry. I dozed off.,すまん 少し寝てた,I slept a little,0.125
We're too spread out. We won't be able  to hold off their second wave.,陣形が広がりすぎだ　このまま敵の二波目無敵だ,The formation is too expensive This is an enemy of the enemy,0.041666666666666664
"Thorkell, when Floki approaches,  bring up the frontline.",トルケル お前はフローキが詰めてきたところで 一気に戦線を押し上げろ,Turkel You are packed with Fliki and pushing the front at once,0.047619047619047616
You mean that blockhead?,あのサイコロ頭なぁ…,That dice head ...,0.125
I don't mind. What about you?,まぁ いーけどよ　で お前は？,"Well, but what is it?",0.14285714285714285
I'm going to stop the enemy.,敵の足を止める,Stop the enemy's foot,0.3
Stop? What do you mean?,止めるってお前…,You stop it ...,0.25
How are you going to get there?,あんなとこまでどーやっ…,That kind of thing ...,0.0
Wait. You're sneaking off alone?,抜け駆けかよ！,I'm going to run out!,0.0
Maria. Sorry...,マリア すまん,Maria,0.25
"Thorfinn, can you feed the sheep and milk the cow?",あ トルフィン　羊の餌とお乳もお願い,Torfin sheep feed and milk,0.3333333333333333
our ship sailed further south.,ワシらの船はさらに南へ下った,Washa's ship further dropped south,0.3333333333333333
That's what the wind was telling us.,風がそう告げていたのだ,The wind was telling so,0.4
And then we found it.,そしてワシは見つけたのだ,And I found it,0.42857142857142855
The new continent.,新大陸を！,Newly new land!,0.14285714285714285
I named that land.,ワシはその地に名をつけた,I was named the ground,0.25
The name of that land is Vinland.,彼の地の名は“ヴィンランド”,"The name of him is ""Vinland""",0.45454545454545453
"So how about it, boys?  Have a better opinion of me, Leif Ericson, now?",どーじゃいチビども！少しは見直したか？ このレイフ・エイリクソン様を！,Hard Chibi!Did you review a little?This Laif Ellike Song!,0.07407407407407407
"You're amazing, Leif.",す…すげーやレイフのおっちゃん！,... す や や お お お!,0.0
Yeah. It was much bigger than this place.  There was grass growing everywhere.,おうよ ここよりもずっと暖かくてな　草が一面に茂っとった,"Oh, the grass is more warm than here than here",0.1
We saw some Natives too.,原住民にも出会った,I also met my natives,0.1
"We couldn't understand each other,  but we became friends.",言葉は通じなかったが すぐに友達になったよ,Words were not passed but they became friends soon,0.17647058823529413
This feather headdress and pipe are gifts from them.,この羽根かざりとパイプは彼らからの贈り物さ,This blade and pipe are the gift from them,0.46153846153846156
Listen. See this thing here?,いいか こいつはなぁ,It is good or this guy,0.08333333333333333
Only true warriors are allowed to wear it.,真の戦士だけが身につけられるものなんだ,It is something that only true warriors can be acquired,0.26666666666666666
"Well, you know...",立派なもんだろう,It will be good,0.0
What? The kids are still awake?,なんだ 子供らはまだ起きてるのか？,What kind of child is still awake?,0.36363636363636365
A true warrior? You really are amazing.,真の戦士かァ…やっぱおっちゃんはスゴいなー,True warrior ... After all Yochan is amazing,0.21428571428571427
"Right? You're a good boy, Thorfinn.  Why don't you come sail with me when you grow up?",ンだろ～？いい子だトルフィン　大きゅうなったらワシの船に乗るか？,"It's a lot-?A good girl Torffin Main If you get a boat, do you get on the boat of eagle?",0.18181818181818182
What? I want to sail with you now.,えー！今乗せてよ！,Eh!Let me give it now!,0.0625
My grandfather told me,だって ジィちゃんが言ってたもん,Because Ji-chan said,0.0
"that Jormungand lives in the west,  and eats any ship that dares approach.",西にはヨルムンガンドがいて 近づく船をみんな食べちゃうんだ,Everybody eats a ship that approaches Jormungand in the west,0.4117647058823529
"And beyond that, there's nothing.",そんでその先はなーんにもないんだ,Then there is no one ahead,0.07692307692307693
That's exactly why you should realize  how amazing I am.,だーかーら！ そうだからこそワシのエラさがわかるだろ？,"That's it!That's right, you can understand the Elas of the eagle?",0.13043478260869565
See? This is the proof. I'm a true warrior.,ホラホラ これ証拠　真の戦士の…,Horahora This warrior of evidence ...,0.125
"Leif, you're not a warrior.",だいたいレイフさん 戦士じゃないじゃん,It is not a Laif warrior,0.2727272727272727
What? You don't know anything.,あー　わかっとらんな,"Oh, I know",0.09090909090909091
The battlefield isn't the only place  where warriors are found.,戦働きだけが戦士ではないぞ,Only war work is not a warrior,0.125
Sailors fight against the sea. They're amazing.,船乗りは海と戦っとる　スゴいんだぞ,The boat is a great fight against the sea,0.3076923076923077
"You're always going on adventures,  and you're useless in battle.",冒険ばっかで戦の役に立たないって,Adventure It is not useful to battle,0.05555555555555555
