en_text,jp_text,google_translated,score
kimi to deatta,あの男　ダムを決壊させるつもりだ\n,I'm going to break that boy dam \ N,0.08333333333333333
"I met you,",（眠）私がまいります\nボクも\n,I'm going \ N I also \ N,0.1111111111111111
Nemuru-sama is heading there now.,　　　　　　　　　　　　　　　\n,¥,0.0
I know where the dam control access is. I’ll lead the way.,（かなめ）この先に\nダムが見えてくるはずです\n,The \ N dam should be seen \ N,0.1111111111111111
Isuzu-chan and Kushinada-san…,・（町田）それと　葛西さんが\n最後にこれを…\n,·  It and Mr. Kasai \ N finally ... \ N,0.09090909090909091
"Therefore, I\n have to do something about it this time.",そんなことをしたら　この町は…\n,"If you do such a thing, this town is ... \ n",0.13636363636363635
An ochibito?,眠が？\n,Sleepy?\ n,0.16666666666666666
An earthquake?,うん？\n,Yes?\ n,0.16666666666666666
Okay.,（サイレン）\n,\ N,0.0
Hakase-kun! The water stopped!,（高笑い）\n,\ N,0.0
Nemuru-chan…,（マナ）お兄ちゃん　大丈夫かな\n,Brother okay \ N,0.0
"If you bear a grudge against me, just take my life!",もう少しだ\n,A little more \ N,0.058823529411764705
"I’ll start with you, then.",・（五十鈴）あいつ　ケガしてる\n,·  I'm injured \ N,0.07142857142857142
"You called them monsters too, didn’t you?",眠ちゃん　大丈夫？\n,Sleepy Chan okay?\ n,0.06666666666666667
Their law doesn’t make it acceptable!,あっちだ！\n,It's all right!\ n,0.14285714285714285
"Since I arrived here this summer,",来たな　バケモノ\n,I'm here Bakemono \ N,0.18181818181818182
because of my unique mitsu\n scent.,バケモノの理屈など\n聞く耳を持つか\n,Bakemono's Beats etc. \ N.,0.07692307692307693
Oblivious to what was happening,俺は三重子を俺から奪い取った\nこの町も\n,I took the trilipi to take away from me \ N this town also \ N,0.05555555555555555
They’re just monsters! Monsters!,ううッ！\n,Uh!\ n,0.1111111111111111
You are…,お前だって　こいつらのことを\n,You're all of you \ N,0.14285714285714285
I was chosen by the Great God to be Hakurou Kannon.,あなたの婚約者のことは\n不幸だったと思う\n,I think that your fiancee was \ N.,0.16666666666666666
"If you intend to destroy Jougamachi,",櫛名田さんは僕を守るために\n,Kama Auta is \ N to protect me,0.07142857142857142
"Mieko, I… I can’t…",他にもきっと\n僕の知らないところで\n,"Besides, \ N \ No I don't know \ N",0.14285714285714285
I really can’t forgive them after all!,全然　分からずに\n,Without knowing at all \ N,0.06666666666666667
"Sakaki-san, it’s over.",バケモノなんだ！\n,It's stupid!\ n,0.08333333333333333
My ordinary life returned to me.,（狼の遠ぼえ）\n,\ N,0.0
Hiro-kun! Hurry up!,ほざけ！\n,Haten!\ n,0.14285714285714285
"Good morning, Isuzu-chan!",ダメだ！\n,It is no good!\ n,0.2
Yes?,香織さん\n,Mr. Kaori \ N,0.0
Is that so?,お前は…\n,You are ... \ n,0.0
and what to do from now on… We should rethink the law.,嫦娥の町を守ることを\n大神様から託されております\n,We are committed to protecting the town of \ \ N.,0.2
Good morning.,ダメだ\n,It is no good \ n,0.125
"If that’s the case, this serenity would merely be a passing moment.",香織\n,Kaori \ N,0.0
Hiro-kun!,ああッ！\n,Oh!\ n,0.2
It’s fine if you call her by her name now.,〈あの出来事が\nまるで夢だったかのように〉\n,<As if it was a dream that the event was \ Naru> \ N,0.08333333333333333
Now?,おはよう　っていうか\n何で起こしてくれないの？\n,Good morning \ N. N What do you do?\ n,0.1
I’ll go on ahead to Etoranze!,じゃ　行ってきます\n,I will go \ N,0.16666666666666666
Aren’t they just different people,う～ッ\nアハハハハッ\n,U \ N Ahaha ha ha ha ha ha ha,0.0
"Not just as a kamibito, but I think it means…",マナ　もう少し優しくしたらどうだ\n,Mana How is it a little gentle \ N,0.1111111111111111
Please kill me,・（重三）重次も浮かばれるな\n,·  The highlight is also floating \ N,0.0
Just let it come naturally.,期待してよさそうだ\nそうですか\n,It looks good to expect \ N.,0.16666666666666666
Come on!,おはよう！\n,good morning!\ n,0.14285714285714285
"You say it too, Nemuru-chan.",お前の言うとおりだな\n,As you say \ N,0.2
I know.,今後どうするか　掟についても\n新たに考えるべきかと\n,\ N.,0.2
Yes.,おはよう　かなめさん　櫛名田さん\n,Good morning Kana Mt. Kushai-san \ N,0.1111111111111111
"When we realize that, we’ll have created a utopia.",〈ゴーストタウンのように\nなってしまった〉\n,"<\ Na like ghost town, \ N.",0.10526315789473684
That is what I think now.,〈神人を恐れた人達は皆\nこの町を出ていってしまい〉\n,<Everyone who is afraid of the gods is all \ N.,0.11764705882352941
Don’t forget this feeling:,〈だとしたら　この静けさも〉\n,If it is <if it is true this quietness> \ N,0.0625
the song of love that we believe in.,〈神人の存在を\n黙っているという保証はない〉\n,<There is no guarantee that the existence of the god is silent> \ N,0.15
dakishimeta yoru ni wa,エトランゼのスペシャルメガジャンボパフェ\n,Etranse's Special Mega Jumbo Pafe \ N,0.0
the eclipsed moon cried.,眠ちゃんも挑戦するって\n,Sleeping also challenges \ N,0.0
kurikaesu tsumi ni wa,櫛名田さんが？\nえッ　私は…\n,Mr. Kamada-san?\ N Emi ... \ N,0.0
and is obscured.,ものすごいのですか？\n,Is it great?\ n,0.1111111111111111
ai na noko shinjitai?,えッ？　僕はいいけど\n櫛名田さんが…\n,Eh?I'm fine \ N \ Na Kamada ... \ n,0.15384615384615385
I draw in a faint voice.,私は別に\n,I am \ N,0.1
bokura ga yume mita toki no uta,今？\n今！\n,now?\ n Now!\ n,0.0
to the song we heard in our dream.,先にエトランゼに行ってるから\n,I'm going to Etranse first \ N,0.0625
It seems like a frog but not a frog.,〈それは神人に限らず〉\n,<It is not limited to the gods> \ N,0.11764705882352941
It has long ears and lives in the water.,〈父さんが言っていた\n神人の存在の意味と理由〉\n,<Meaning and reason of the existence of the existence of the god of God said \ N,0.10526315789473684
"Just like a rabbit, but not a rabbit,",〈あれから\n僕なりに考えてみたけど〉\n,"<I thought from that \ N I thought, but> \ n",0.13333333333333333
Is this reality or is it my bad dream?,いいから　いいから\n,Because it is good \ N,0.15384615384615385
