en_text,jp_text,google_translated,score
"Birdler! First you're late, now
you're trying to one-up us?",作戦会議に遅刻するとは何事だ,It is what to be late for the operation meeting,0.09523809523809523
What?,怪鳥将軍がおらぬが どうしたのだ,Why not a monster? General,0.14285714285714285
<i>Show us your strength!</i>,"ええい 暗黒大将軍亡き後
こぞって奮起すべき時に","Yei Dark General Died
When I should replace it",0.058823529411764705
Battle Beast Gracie,"最強の戦闘獣だと？
はっ","Is it the strongest battle beast?
Haze",0.2222222222222222
"The tank can be moved freely
with Gracie's remote control.",その準備に手間取りまして,Take trouble for the preparation,0.0625
"In this way, its strength is doubled.","グラシス　出ろ
お前の強さを見せてやれ","Grassis
Show your strength",0.08333333333333333
<i>Come on!</i>,"必ずグレートマジンガーを
抹殺するものと確信します","Be sure to have a Great Mazinger
I'm convinced that I will kill",0.05263157894736842
Love it!,"このように戦闘力を
倍加してありますから","Thus combat power
Because it has doubled",0.1111111111111111
"Oh, Tetsuya!","他の軍団は出動態勢で
待機しておれ","Other corpss are outbound
Wait",0.0
That was mean! The poor thing...,"かわいいわね
うん","Cute
Yes",0.0
"Wait, Tetsuya!",あっ 鉄也,Oh Tetsuya,0.2
I have no idea.,"はい はい
ああ","Yes
Ah",0.0
Why did you do that?,"ありがとう ハルナちゃん
僕 感激","Thank you Haruna-chan
Selfishness",0.1111111111111111
I'm fine. Let's go.,むちゃすんなよ かわいそうに,I'm sorry I'm sorry,0.25
Tetsuya attacked the canary?,どうしたの 鉄也？,What is Tetsuya?,0.2857142857142857
Let's go.,あ… 何すんだよ,Oh ... what's wrong,0.125
Tetsuya...,"急に頭痛が…
鉄也","Suddenly headaches ...
Tetsuya",0.5
- Stop it!,"ここ 置いといたら
殺されちゃうから","If you put it here
Because it will be killed",0.08333333333333333
"- It's like needles in my brain...
- Let's get to the infirmary.","ボスに預かってもらうんだ
行こうぜ","I will leave the boss
Let's go",0.15
Tetsuya did that?,マッハＸ１　鉄也 大丈夫？,Mach X1 Tetsuya Are you okay?,0.2222222222222222
That's pretty weird.,もしや あのことが原因で…,That's because of that ...,0.25
I wonder...,"鉄也
と… 止めろ","Tetsuya
And ... stop",0.16666666666666666
"Maybe it's loosened a screw
in Tetsuya's head, too.","鉄也　どうしたの
頭が針で刺すように…","Tetsuya What's wrong
To stab the head with a needle ...",0.2
A Battle Beast!,"うん…
ちょっと変だな","Yes…
A little bit",0.14285714285714285
"Tetsuya. The Battle Beast is
attacking the nuclear power plant.",あっ 戦闘獣だ,It is a battle beast,0.25
Leave it to me.,"戦闘獣は房総方面に
向かってるようです","Battle beasts are
It seems to be headed",0.18181818181818182
I can take care of one little Battle Beast!,"鉄也くん　戦闘獣は
原子力発電所を襲撃中だ","Tetsuya-kun battle beast
I'm attacking a nuclear power plant",0.17647058823529413
"Use supersonic waves to
tear Great Mazinger apart!","いいぞ グラシス
超音波でグレートマジンガーを","Good Grassis
Great Mazinger with ultrasound",0.15384615384615385
Tetsuya's acting strangely.,あれだな　よし,That's right,0.14285714285714285
Oh no!,あっ ああ…,Oh Oh ...,0.25
