en_text,jp_text,google_translated,score,semantic_score
That move you just made... did you deploy a self-acceleration spell in advance?,今の動きは自己加速術式を予め展開していたのか,Is the current movement in advance of self-acceleration equation?,0.2,0.47176033
That wasn't magic.,魔法ではありません,Not magic,0.16666666666666666,0.74555874
It was a bona fide physical technique.,正真正銘身体的な技術です,It is a genuine genuine body,0.18181818181818185,0.23250526
My brother practices ninjutsu.,兄は忍術使い　九重八雲先生の指導を受けているのです,My brother is receiving the guidance of Shinobu Kuwa Hanyo Sensei,0.14285714285714285,0.50002605
It only looked to me as if you'd released Psion waves...,サイオンの波動そのものを放ったようにしか見えなかったんですが,I could only see the waves of the scion,0.10526315789473684,0.5649824
and all I did was generate Psion waves.,サイオンの波を作り出しただけです,I just created the waves of the science,0.14285714285714285,0.56965107
"When a magician is exposed to unexpected Psions,",予期せぬサイオンに晒された魔法師は,Magic who exposed to unexpected scions,0.25,0.6320608
he hallucinates that his body is being shaken.,実際に自分の体が揺さぶられたように錯覚するんです,I actually illusion that my body was shaken,0.21428571428571427,0.6309772
It was this delusion,この錯覚によって,According to this illusion,0.14285714285714285,0.3590613
that brought on something akin to a violent bout of seasickness.,激しい船酔いのようなものになったというわけです,It is likely to be like a violent seasickness,0.2352941176470588,0.77697194
Such a powerful surge as that... how on earth did you...?,そんな強い波動を一体どうやって,How do you integrate such strong waves,0.17647058823529413,0.27377734
"Compound waves, right?",波の合成　ですね,It is the synthesis of waves,0.1,0.6264506
"You created three consecutive Psion waves of varying oscillation frequencies,",振動数の異なるサイオン波を三連続で作り出し,Create sion waves with different frequencies in three consecutive,0.25,0.7144884
"calibrated them so that all three would converge where Hattori was standing,",三つの波がちょうど服部君と重なる位置で合成されるように調整して,Adjust the three waves to be synthesized in the position where the clothes overall,0.08695652173913042,0.2379176
"then generated a powerful surge, like a triangular wave.",三角波のような強い波動を作り出したんでしょう,I will create a strong wave like a triangle wave,0.2,0.6614172
"Very impressive, Ms. Ichihara.",お見事です　市原先輩,It is a statement City original daughter,0.0,0.21259597
"Still, how were you able to pull that off in such a short time?",それにしても　あの短時間にどうやって,"Even so, how do you do it in that short time",0.35,0.4831458
"With that kind of processing speed, I don't see how your technical scores could be so low.",それだけの処理速度があれば,If there is only the processing speed,0.08,0.65828216
That's right!,そうです,that's right,0.75,0.84444743
A specialist in Four Leaves Technology!,フォアリーブステクノロジー専属,Forerie Live Stekenology Excluding,0.0,0.14287643
"The miraculous CAD engineer whose real name, appearance, and profile are all shrouded in mystery!",その本名　姿　プロフィールの全てが謎に包まれた,All of its real name profiles were wrapped in mystery,0.2272727272727273,0.509682
The programming genius who was the first to implement the Loop Cast System!,世界で初めてループキャストシステムを実現した天才プログラマー,Genius programmer who realized loop cast system for the first time in the world,0.3888888888888889,0.9068071
and it's optimized for Loop Casting!,ループキャストに最適化されているんです,It is optimized for loop cast,0.4,0.89284915
"But Rin-chan, that doesn't add up, does it?",でもりんちゃん　それっておかしくない,But it's not strange,0.15384615384615385,0.12446853
"I suppose it's feasible if the oscillations are defined as variables,",振動数を定義する部分を変数にしておけば可能でしょうけど,It will be possible if the part defining the frequency is variable but,0.13636363636363635,0.5741111
"but to set the oscillations as one more variable along with the coordinates, intensity and duration...",座標　強度　持続時間に加えて,In addition to coordinate intensity duration,0.15,0.6966271
that's exactly what you've pulled off here?,まさか　それを実行しているというのですか,Is it really running it?,0.07142857142857142,0.07813315
"At this school, multivariables aren't subject to evaluation... not as processing speed,",多変数化は処理速度としても演算規模としても干渉強度としても,Multivariate is also an operation scale as an operation scale as a processing speed,0.13636363636363635,0.5347375
