en_text,jp_text,google_translated,score
"Hey, Benio!",ムギーッ！,Mugu!,0.2
What is this thing meant to be?,"（三峰真白(みつみね ましろ)）
ちょっと 紅緒！
何なんですか これは","A little bit!
What is this?",0.3333333333333333
"Oh, sorry. Hang on a second.","（夜ノ森紅緒(よのもり べにお)）
あー ごめん
ちょっと待って",")
Uh, I'm sorry
Wait a minute",0.21428571428571427
"I was hoping to take it with more natural light,","本当は自然光で
撮りたかったけど","Really natural light
I wanted to take",0.38461538461538464
"Now, try to strike a pose like, ""Meow.""","じゃあ ポーズはこう
ニャンって感じで","Well then pose
It feels like Nyan",0.11764705882352941
Why are you still acting so calm?!,"何 冷静に対応して
くれてるんですか！","Corresponding to
Are you doing!",0.25
It seems like sister ordered Mashiro\N some pajamas via the internet...,"パジャマを
買ったらしいんだけど…","Pajamas
I did not buy it ...",0.1875
Um...,（三峰白夜(はくや)）ああ…,) Oh ...,0.25
How old is Mashiro?,"真白って
いくつなんだ？","Be serious
How are you?",0.2222222222222222
I asked how old she is!,何か ずっと隠してるだろう,I will be hidden somehow,0.09090909090909091
I-It's rude to ask for a woman's age.,"じょ… 女性に
年齢 聞くのはちょっと","... ...
A little to hear the age",0.21428571428571427
What is it?,何？,what?,0.5
Oh? Were you two just flirting over here?,"おや？
イチャイチャしてましたか？","Oh?
Did you have a messy?",0.23076923076923078
I was just asking how old you are!,"真白の年齢を聞いていただけだ
（真白）おわっ！","You can hear the age of the white white
!",0.13333333333333333
"H-How old I am? I'm... a high school first year, of course.","わ… 私の年齢？
そりゃあ 高１ですよ","Wow ... my age?
Well, it is high 1",0.17391304347826086
What?!,"なっ！ ななななな…
何するんだ 急に！","Come!Nana ...
What do you do suddenly!",0.2222222222222222
"B-But even the pajamas say ""for kids"" on them!","そのパジャマも
キッズ用って書いてあるし","The pajamas also
It is written using kids",0.17647058823529413
For kids?!,ん？ キッズ用？,Yeah?For Kids?,0.6
I'm ten.,10歳です,I am 10 years old,0.125
Ten?,10歳？,10 years old?,0.2
"Well, I'll be turning ten this year.","（真白）
というか 今年で10歳になります",I will be 10 years old this year,0.2857142857142857
"You're kidding. You're younger than that, aren't you?","ウソだろ？
もっと小さいんだろ？","Is it a lie?
Isn't it more small?",0.11764705882352941
"Tell me the truth, please.","（小紅）
本当のことを教えてくれ",Tell me the real thing,0.3333333333333333
That is the truth!,ホントですよ！,It is true!,0.2857142857142857
Oh. S-Sorry...,ああ ご… ごめん,Oh ... sorry,0.4
"B-But, how did you get into high school, then?","で… でも じゃあ
どうして高校に入って…","Well then ...
Why enter high school ...",0.2
"Oh, that must be it! You skipped grades, right?","あっ そうか
やっぱり飛び級ってやつか！","Is it so?
After all, go to bed!",0.21052631578947367
Huh?,（真白）えっ？,?,0.5
"Oh, no. Actually...","あっ いや…
（小紅）余裕があるから―","No ...
Because there is a margin",0.18181818181818182
That's amazing!,"（小紅）
すごいんだな 真白
めちゃくちゃ頭がいいってことだろ","It's amazing
It is good that it is good",0.42857142857142855
"B-But it still doesn't change the fact that I'm in high school, so...","で… でも高校生には
変わりありませんから","So ... but to high school students
Because there is no change",0.20833333333333334
"You're so lucky. I bet tomorrow's test is going to be easy for you, huh?","じゃあ 明日のテストも
楽勝なんだろうなあ","Well then tomorrow's test
It would be easy to win",0.25
Tomorrow's... te—,明日のテ…,Tomorrow's te ...,0.6
Test.,（白夜）テスト,test,0.5
