en_text,jp_text,google_translated,score
"<i>I just want to convey</i>
<i>my simple thoughts</i>",♬想いを伝えたいだけなの,I just want to convey my thoughts,0.6363636363636364
<i>That day's faint wind blows away</i>,♬吹き抜けるくすんだあの日の風は,♬ The wind of that day,0.21428571428571427
"<i>I'll laugh with you</i>
<i>and live for the moment</i>",♬君と笑う今を生きるのだ,♬ Laughing with you live now,0.1875
"<i>Still that incident</i>
<i>will continue to trouble you, right?</i>",♬君を苦しめるだろ？,♬ You're distressing you?,0.1111111111111111
"<i>Leaving nothing behind,</i>
<i>let us share what is left</i>",♬このまま何も残らずに,♬ Nothing remains as it is,0.1111111111111111
"<i>In time, we'll realize</i>
<i>that it was everything</i>",♬それが全てだと気がついて,♬ I realize that it is everything,0.3125
"<i>And sadness will touch our cheeks,</i>
<i>creating a river of tears</i>",♬涙の河になるだけ,♬ Must be a river of tears,0.21052631578947367
Damn!,(ｼｶﾏﾙ)くっそ～！(笛の音),Clash ~!,0.25
"You timed it well to scatter
the three to attack.",うまいタイミングで３人をばらかして攻撃してくる｡➡,It will attack and attack three people at good timing.,0.25
"You must have practiced quite a bit, huh?",結構練習したんだろ？,Did you practice quite?,0.25
Since it is a pretty complicated song...,かなり複雑な曲だからな｡,Because it is a pretty complicated song.,0.6
Well...,(ｼｶﾏﾙ)あっ…チッ！(笛の音),... Chi!,0.25
"that I'm manipulating
these guys with my flute",こいつらを笛で操ってんのをすぐ理解したばかりか➡,I just understood these guys with a whistle?,0.2857142857142857
"But you can't completely
understand this song.",だが完璧にはこの曲を理解できやしねえ｡,But it's perfectly understand this song.,0.4166666666666667
True... Since art is so foreign to me.,芸術なんてのは俺には無縁だからよ｡,What is artless it is unrelated to me.,0.2857142857142857
"<i>to control each and every movement</i>
<i>of those guys...</i>",曲の中にあいつらの行動の一つ一つを制御する➡,Control one of the actions of one of them in the song,0.1
<i>The reason is...</i>,なぜなら…➡,Because ... ➡,0.1
"I'll specially show you
the Camellia Dance next.",(君麻呂)特別に次は椿の舞を見せてやろう｡,"Special For the next time, let's show me the dance of the rose.",0.2631578947368421
I'll crush you!,(ﾅﾙﾄ)潰してやる！,I will kill it!,0.25
"You shouldn't say things
you can't even do.",できもしないことを口にするのは➡,Do not do anything that you can not do?,0.14285714285714285
Shut up!,うるせぇ！,shut up!,1.0
What?!,何だって!?,What is it?,0.4
I told you.,言っただろう｡,I would say.,0.3333333333333333
This bone is harder than steel.,この骨は鋼よりも硬いと｡,This bone is harder than steel.,1.0
"You should have a taste of it
with your own body.",(君麻呂)お前自身の肉体で味わってみるといい｡,I hope you enjoy taste with your own body.,0.4666666666666667
"There's no one that's heard
this song and lived.",(多由也)この曲を聴いて生きてたヤツはいない｡,There is no guy who listened to this song and lived.,0.4375
<i>The melody's changed!</i>,(ｼｶﾏﾙ)《曲調が変わった！》(笛の音),"""The tune has changed!""",0.23076923076923078
