en_text,jp_text,google_translated,score
<i>We are Fighting Dreamers aiming high</i>,"♬
 We are Fighting Dreamers
高みを目指して

","♬
 We ARE Fighing Dreamers
Aiming for heights",0.2857142857142857
"<i>Fighting Dreamers</i>
<i>follow what they believe</i>","♬
 Fighting Dreamers
なりふり構わず

","♬
 Fighting Dreamers
Indeed",0.16666666666666666
<i>Oli Oli Oli Oh! Just go my way</i>,"♬
 Oli Oli Oli Oh-
！
Just go my way
！

","♬
 OLI OLI OLI OH-
!
Just Go My Way
!",0.46153846153846156
"<i>Right here right now </i>
<i>Hit it straight like a line drive!</i>","♬
 Right here Right now(Bang
！
)
ぶっ放せ
 Like a 
弾丸ライナー！

","♬
 RIGHT HERE RIGHT NOW 
Leaning
 Like A
Bullet Liner!",0.3157894736842105
<i>Right here right now </i>,"♬
 Right here Right now(Burn
！
)

","♬
 RIGHT HERE RIGHT NOW",0.375
"<i>Down a difficult road</i>
<i>filled with endless struggles</i>","♬
 
険しい修羅の道の中

","♬
 
In the road of steep shura",0.05555555555555555
"<i>Where do you think you are going</i>
<i>following someone else's map?</i>","♬
 
他人の地図を広げて
何処へ行く？

","♬
 
Spread the map of others
Where do you go?",0.22727272727272727
"<i>Now open your eyes and</i>
<i>take a look at the truth </i>","♬
 
さぁ心の目
 
見開いて

","♬
 
Saya no eyes
 
Open",0.1111111111111111
"<i>There's nothing to lose,</i>
<i>so let's GO!!!</i>","♬
 
失うモノなんてないさ

","♬
 
I do not have to lose anything",0.15789473684210525
"<i>Right here right now </i>
<i>We're gonna do it and do our best!</i>","♬
 Right here Right now(Burn
！
)
ぶった斬ってくぜ
 Get the fire
！

","♬
 RIGHT HERE RIGHT NOW 
I'm sorry
 Get the fire
!",0.21739130434782608
"<i>I never thought he'd attempt to use</i>
<i>the Fourth Hokage's Jutsu.</i>","(
綱手
)
《まさか
 
四代目の術を
使おうとするとはね
｡
➡

","""Masaka
 
Surgery of the fourth generation
I will try to use it
.
➡",0.19230769230769232
"<i>That Tsunade...</i>
<i>Incredibly strong as always.</i>","あの術とは
 
似て非なるもの…》

","With that operation
 
Similar things ...",0.13333333333333333
"<i>I remember a long time ago,</i>","昔
 
あいつに殴られて➡

","long ago
 
He is beaten by",0.14285714285714285
"<i>At any rate, Naruto's hopeless.</i>","(
自来也
)
《にしても
ナルトのヤツは
 
ダメだのう》

","""even if
Naruto's guy
 
No good""",0.1111111111111111
Are you okay?,"(ｼｽﾞﾈ)
大丈夫？
 
君
｡
(
せきこみ
)

","fine?
 
you
.",0.3333333333333333
<i>Rasengan...?!</i>,"がっ！

",!,0.125
"Humph... You and the Fourth Hokage are
the only ones who can use that Jutsu.","(
綱手
)
フン
 
あの術が使えんのは
四代目と
 
お前ぐらいだよ
｡
➡

","Hung
 
What is used by that operation
In the fourth generation
 
It is about you
.
➡",0.18518518518518517
"That's why the moony kid starts joking
about becoming a Hokage!","その気にさせんのは
 
よしな！

","That's why
 
Good!",0.2857142857142857
"If I have three days,
I'll master this Jutsu!","３日もありゃ
 
こんな術な
マスターしてみせらぁ！

","3 days
 
Such technical
Master!",0.21428571428571427
"You said it, kid.","フッ
 
言ったね
 
ガキ
｡

","Hook
 
I said
 
Gook
.",0.2222222222222222
Hah! I stand by my words.,"フン
 
まっすぐ
自分のことばは曲げねえ
｡

","Hun
 
Straight
My words are bent
.",0.25
That's my Ninja Way.,"それが俺の忍道だ！

",That's my noblis!,0.375
A wager...?,"(
綱手
)
なら
 
賭けをしよう
｡
賭け？

","If
 
Bet
.
Bet?",0.14285714285714285
I'll give you one week.,"１週間やる
｡

","Week for a week
.",0.2222222222222222
"If you can master that Jutsu,","もし
 
お前が
その術をマスターしたら➡

","if
 
you
If you master the art",0.3333333333333333
and give you this necklace.,"この首飾りを
 
お前にやろう
｡

","This necklace
 
Let's do it
.",0.3
I don't need such a sorry necklace!,"そんなショボい首飾りなんか
いらねえよ
｡

","Such a shocked neck
I'm sorry
.",0.3076923076923077
