en_text,jp_text,google_translated,score
S-Since when were you...,なっ！ ああ あんた いつから そこに？,"Come!Oh, when?",0.1
Water sploosh...,みじゅ ざー,Miju,0.0
"I think I know, I don't think I know.",知ってるような　知らないような,I do not know that I know,0.3333333333333333
I don't think I know that I know.,知ってるのを知らないような 知らないのに知ってるような,I do not know that I do not know what I know,0.4444444444444444
Which is it?!,どっちなの？,Which one?,0.3333333333333333
Hey!,こら！,Hey!,1.0
"Hey Spike, where the hell are we?!",おい スパイク ここは どこだ？,Hey spike Where is it?,0.3333333333333333
Why the hell are we on Earth all of a sudden?!,どうして いきなり 地球にいるんだよ？,Why are you on the earth suddenly?,0.4
"While we're wasting time, our fugitive...!",こんなことしてる間に せっかくの首が,"While doing this, the neck",0.14285714285714285
It was the first big one in a while.,久々の大物だってのに 大体 何でまた こんなとこ…,"It's a long time, so what is the most like this ...",0.14285714285714285
In any case why the hell are we on...?,ジェット,jet,0.0
This!,これー,This,0.5
Water sploosh!,水 じゃー　アハハハハ,Water is a ha ha ha ha ha ha ha ha ha ha ha,0.16666666666666666
I knew I shouldn't have trusted you.,まあ あんたを当てにした 私が間違ってたわ,Well I made a mistake I'm wrong,0.07142857142857142
Ed has been found?,ほあ？ エド 見っけられっけ？,Oh?Are you looking at Ed?,0.2
"Hey, can I have your nails?",ねえ 爪ちょうだい？,Hey nails?,0.375
I'm collecting them!,集めてんの　ちょうだい,Collecting,0.2
- Just the pinky one will do!,小指のでいいから,Because it is good with a small finger,0.0
What are you guys?! come on... can i have it?  please?,何なの？ あんたたち,What's?Animal,0.125
I'm sorry about that.,すまなかったねえ,I was sorry,0.2857142857142857
That's the best way to make the kids listen.,子供に言うこと聞かせるには あれが一番なんだ,It is the best way to tell a child,0.26666666666666666
It's all right.,いいのよ,Good,0.0
Is Ed from this place?,エドって ここの子なの？,Is Edo here?,0.25
She wandered in about five years ago.,５年ほど前 ふらっと迷い込んできてな,"As for about 5 years ago, I can get lost",0.1875
"Before I knew it, she was eating with us as if it had always been that way.",気が付いたら 当たり前の顔して飯 食ってたんだ,It was a natural face and eating rice,0.13043478260869565
"And about three years ago, she wandered away.",で ３年ほど前 ふらっといなくなった,I lost for about 3 years ago,0.21428571428571427
As if she was a cat or something.,まるで猫か何かみたいにね,It looks like a cat or something,0.3333333333333333
I was wondering how she was doing nowadays...,今頃 どこで どうしているのかって 思ってたんだけど―,I thought what I was doing now?,0.25
...but I didn't think she would suddenly appear.,いきなり現れるなんてね,Suddenly what happens,0.07692307692307693
Dear Lord up in the heavens...,天にまします われらの父よ… 以下省略,It is a heavenly father .... The following omission,0.13333333333333333
Never mind the rest.  Let's eat!,いただきます！,I'll enjoy having this!,0.07142857142857142
I have to get going now...,あっ 私 もう行かないと,"Oh, I will not go anymore",0.07692307692307693
"What, you can stay longer, right?",なんだい　まだ いいだろ？,What is it still good?,0.16666666666666666
You have to gimme something good!,ちゃーんと いいもの ちょうだいねー,It's nice to be good,0.16666666666666666
He came looking for Ed about 2 months ago.,ほんの２か月ほど前 エドを捜しに来たんだよ,I came to search for about two months ago,0.35714285714285715
He said he forgot that he had put her in an orphanage...,託児所に預けといたのを 忘れてたんだとさ,I forgot that I had left in the nursery,0.26666666666666666
I hope she will be able to meet him.,会えるといいんだけどね 人間 絆ってのは大事にしないと,"I hope to see you, but I have to take care of human beings",0.15
I was in your high school graduating class!,ハイスクールのときの同級の,High school class class,0.3333333333333333
Are you all right?,あ 大丈夫？,Is it all right?,0.42857142857142855
I was really surprised.,ふー びっくりしたわ 幽霊かと思った,I thought it was a ghost,0.2222222222222222
I thought you were a ghost.  You look just like back then.,昔のままなんだもの,What is the old-fashioned,0.0
"You know, they say ghosts appear in places where they have regrets.",ほら 未練のある場所に 出るって言うでしょ,You say that you will come out in a unlucky place,0.15
Is it that time already?,まあ もうそんな時間？,"Well, such a time?",0.2
Do you know who this is?,この人 誰だか分かる？,Who is this person?,0.5
"I bet you don't know.  Actually, she's...",分からないでしょ？ 実は彼女はね,Do you not understand?Actually she is,0.25
...a ghost.,幽霊なのよ,I'm a ghost,0.3333333333333333
Our plans have all been screwed because of it!,おかげで こっちの予定は 狂いっぱなしだ,"Thanks to you, this schedule is crazy",0.0
I don't appreciate you doing things on your own!,勝手なことされちゃ 困るんだよ,I'm troubled with selfish things,0.13333333333333333
You want to smell something really good?,とってもいいもの 嗅ぐ？,Do you smell something good?,0.5555555555555556
What's with them?,全く あいつら 勝手に こそこそ何やってんだ？,What is the same as soon as possible?,0.18181818181818182
Humans go insane if they don't eat food.,人間 食うもん食わなきゃ おかしくもなるってもんだ,"If you eat a human being eaten, it will be funny",0.1
"That's Macintire. no thank you, mr.  appledelhi.",マッケンタイアです 結構です アップルデリーさん,It is Macken Tiar is fine Apple Delhi,0.0
You sure?  Eggs are good.,そうかね　卵はいいぞ,"Well, egg egg is good",0.09090909090909091
"As they say, power and charge.  That's what's important, Macintosh.",いわゆるパワーアンドチャージ それがインポータントなんだ,So-called power and charge it is an impetant,0.16666666666666666
"Hm, don't worry about the small things in life.",うん？ へっ 細かいことは気にせんことだ,Yes?I'm worried about the fine thing,0.10526315789473684
I have to go.,行かなきゃ,I have to go,0.8
