en_text,jp_text,google_translated,score,semantic_score
Are we back outside?,外に出ちまったのか？ 見て。,Did you go outside?look.,0.2,0.4793618
Then we're still...,それじゃあ　やっぱり　ここは…。,"Well then, here ....",0.2222222222222222,0.5435445
We're still inside the dungeon!,まだ迷宮の中だよ。,It is still in the labyrinth.,0.16666666666666666,0.5283661
What happened?,何が起こったんだ？,What happened?,1.0,1.0
I don't know.,分かりません。 ドカッ！,I do not understand.Doca!,0.25,0.28662926
You incompetent fool!,うっ…。 この能なしがぁ～！→,Uh ...There is no such ability!→,0.08333333333333333,0.26347646
Don't you dare tell me you don't know!,分かりませんじゃねぇよ→,I do not understand it →,0.07692307692307693,0.20933025
This is all your fault! how could i have been fooled by some commoner brat?,てめぇのせいだろ？　俺が あんな平民にだまされるなんて。→,Is it because of Temai?I am fooled by such a public.→,0.2,0.121781476
I can't see a single person down there.,人っ子一人いねぇ。,There is one person.,0.25,0.30803663
What is this place?,ここ　何なんだろうな？,What is it here?,0.42857142857142855,0.61752623
The necropolis.,ネクロポリス。,Necroporis.,0.25,0.5757666
Ugo told me about this place a long time ago.,昔　ウーゴくんから聞いたんだ。,I used to hear from Uogo-kun.,0.05882352941176471,0.3388016
"Outside the Room of Fortitude spreads the necropolis, the city of the dead.",「頑丈な部屋」の外には 死者の街　ネクロポリスが→,"The city of the dead is out of the ""Heavy Duty Room"" →",0.2777777777777778,0.61057025
I think this is what he was talking about.,広がってるって。 これって　そういう所なのかな？,It is spreading.Is this such a place?,0.125,0.13760696
The Room of Fortitude...,頑丈な部屋？　っていうか→,Heavy Duty Room?See you →,0.09090909090909093,0.3710027
"Wait, that giant can talk?",あの巨人　しゃべれんのか？,Is that giant talk?,0.5,0.81020653
"I can only bring out his body right now, but he definitely does have a head!",今は　体しか出せないけど ちゃんと　お顔だってあるよ。,"I can only put out my body now, but it's my face properly.",0.32,0.3949455
And he's pretty handsome too!,なかなか　ハンサムなんだ。,It is quite handsome.,0.09090909090909093,0.49665272
Why don't you introduce me to him after we get your flute back?,笛　取り返したら　ウーゴくん→,"If you get back, Uogo-kun →",0.15789473684210525,0.27356598
"And I want to learn lots about you too, all right?",あと　お前のことも いろいろ聞かせてくれよな。,Please let me know that you will also hear you.,0.045454545454545456,0.36675093
Of course!,うん！　いいよ。,Yes! OK.,0.16666666666666666,0.47834712
Is this the end?,ここが　ゴールなのか？,Is this goal?,0.5,0.49925032
Have we reached our goal?,俺たちが目指してきた　迷宮の。 ん？,Of the labyrinth that we are aiming.Yeah?,0.16666666666666666,0.2765067
Those cuts...,≪この刺し傷は…≫,«This stabbing is ...»,0.125,0.27114186
You bastard!,てめぇ！,You!,0.6666666666666666,0.5531697
Don't mess with me... You piece of trash... You peasant!,何なんだよ…。 ふざけんじゃねぇぞ　このゴミが。→,What is it ....I'm sorry I'm sorry.→,0.05,0.2921563
"In here, it doesn't matter whether you're peasant or a lord!",ふん…　下民も領主も ここまで来たら関係ねぇだろ。,Fums ... The lord and the lord are also related if they come here.,0.07692307692307693,0.40984008
"You weak, vulgar, worthless scum!",弱くて 下品で　生きてる価値もない→,It is not worthwhile to be weak and vulgarity →,0.0625,0.60212356
"Shoot, where's Aladdin?",≪はっ…　アラジンは？≫,«Hey ... Aladdin?»,0.2,0.7072934
Where do you think you're going?,待ちたまえ　君。　まだ　刑が→,Wait for you.Still sentence →,0.0,0.12891887
"Yes, punishment! Seriously, what were those things?",そうだ。　まったく… 何なんだよ？　あの化け物は！→,That's it.What's wrong ... what is it?That kind of salmon!→,0.14285714285714285,0.1367212
Why did I of all people have to go through that?,なぜ　この僕が　あんな目に…。,Why I like this ....,0.125,0.20004168
That's right! This is all your fault!,お前のせいだ～！,You're because of your!,0.15384615384615385,0.40423957
Sounds like you had a pretty rough time.,よっぽど 怖い目に遭ったみてぇだな。,I'm looking forward to seeing you.,0.13333333333333333,0.12129061
But what are you crying about?,でもよ　今更　何　言ってんだ？,But what are you saying now?,0.5555555555555556,0.4606259
This is a dungeon.,ここは　迷宮だぜ？,Is this a labyrinth?,0.42857142857142855,0.5629789
"Status, lineage, and reputation don't matter in here.",地位も　血筋も　名誉も関係ねぇ。,The status and blood are also related to honor.,0.16666666666666666,0.4079706
This is a place where people put their lives on the line.,誰もが　人生懸けて　命張る場所。,A place where everyone is in life.,0.3125,0.56686157
"If you're scared, then cry about it at home, little man.",怖けりゃ　家で震えてな お坊ちゃんよぉ！,"If you are afraid, you are trembling at home!",0.2777777777777778,0.55074465
Shut your mouth.,もういい　黙れ。→,I'm sorry.→,0.0,0.25126147
Idiot. He has no idea how long  I've been studying swordplay.,≪バカが。　僕が　何年→,«バ.I have been,0.0625,0.13898182
"Royal swordplay, at that. It's only  meant to be taught to palace royalty.",しかも　本来は 王族にしか伝授されない→,And I only need to be transferred to the royal family →,0.18181818181818185,0.404235
Slowly. I'll make you suffer slowly before I kill you.,じっくりいたぶって　殺してやる≫,I will kill you carefully and kill »,0.2307692307692308,0.6209474
First to go are your legs!,まずは…　足！ ガキン！,First of all ... foot!Gakin!,0.16666666666666666,0.46525663
Lucky jump there. but where's your luck now?,よくよけたな。 だが　これは　どうだ!?,It was good.But how is he?,0.05882352941176471,0.13543804
Is this really all you've got?,こんなもんかい？　領主様。,Such a good thing?Armor.,0.07142857142857142,0.09506189
"Dammit, why can't I hit you?",なぜだ!?　なぜ当たらない!?,Why!? Why not hit!,0.2727272727272727,0.5614043
You have too many openings.,脇が開いてるからだよ。 うっ…。　うわっ！,It's because the side is open.Uh ... Wow!,0.0,0.3698243
He isn't just some kid messing around with a blade.,≪ちょっと　剣術を かじったくらいじゃ　こんな…≫,«Such as a little swordsmen ...»,0.05263157894736842,0.34814304
He's the real deal...,≪これは　れっきとした…≫,«This is a good time ...»,0.07692307692307693,0.08346661
This is real palace swordplay!,≪王宮剣術≫,«Royal Palace Swords Technology»,0.09090909090909093,0.6428029
Why can you read Toran?,なぜ　トラン語が読める？→,Why can I read Tran?→,0.4444444444444444,0.6010781
What are you?,何なんだ!?,what's that!?,0.2857142857142857,0.31662938
"I wanted to forget about the past,  but I guess my body still remembers...",昔のことは　忘れたつもりなのに→,I intended to forget the old days →,0.21052631578947367,0.5798238
Save me! Save me right now!,今すぐ助けろ！　僕を助けろ～！,Help it now!Help me!,0.42857142857142855,0.3442559
