en_text,jp_text,google_translated,score,semantic_score
They're ancient and tall With a bottomless...,♪万丈の山 千仞の…,♪ Mt.,0.0,0.08777425
We don't have to sing. I don't even know this song.,歌う必要ないし 第一知らないわよ そんな歌,I do not need to sing and I don't know the first song,0.4117647058823529,0.73263866
But 'Hakone Mountains' is a classic!,名曲「箱根八里」を知らないの？,"Do you not know the famous song ""Hakone Hatsuri""?",0.0,0.5081452
Didn't you learn it at school?,音楽の授業で習ったでしょう？,Have you learned in music classes?,0.15384615384615385,0.4557865
"Back in my day, we didn't need to.",私たちの世代は習いませんでした,Our generation did not learn,0.06666666666666668,0.31939474
"You really like it there, don't you?",ゴリちゃん 好きよね あのお店,"I like Gori-chan, that's the store",0.13333333333333333,0.2341296
"Well, it's so yummy!",だって おいしいんだも～ん,Even if it is delicious,0.09090909090909093,0.42300665
The way he eats is messy...,ちょっと 食べ方がユニークだけど―,A little way to eat is unique-,0.16666666666666666,0.5147844
"but it's cute and childlike, so I'm happy.",子どもっぽくて かわいいから 幸せです,I am happy because it is cute and cute,0.3333333333333333,0.7081959
Even the way he sniffs his fingernails in public...,人前で 平気で 爪の においをかぐ しぐさも…,It is also peaceful and smell of nails in front ...,0.10526315789473684,0.5313631
"is quirky, so I'm happy!",かっこいいから幸せです,I am happy because it is cool,0.25,0.5580604
Just walking together with my nice boyfriend...,すてきな彼氏と こうして歩いているだけで―,Just walking with a wonderful boyfriend-,0.2727272727272727,0.8287766
It's all wrong!,全部 間違ってる！,I'm wrong!,0.2857142857142857,0.5575253
Way too many mistakes!,いくら何でも ミスが多すぎるわよ,No matter how many mistakes are missing,0.2,0.61409104
How can I trust you to do it right?,こんなんじゃ 安心して仕事 任せらんないわ,I'm not relieved to leave work,0.13333333333333333,0.09476617
I'm so sorry... I'll fix it.,すみません 直します,Excuse me,0.0,0.24075289
You've been acting strange lately.,ハア… あなた 最近 おかしいんじゃないの？,Haa ... Aren't you sure?,0.07692307692307693,0.17330435
You used to be better at this.,前は もう少し 見どころあったわよ,The previous was a little more attractive,0.0,0.25268012
What are you talking about?,な… 何の話？,... What kind of story?,0.2,0.1784665
Don't play dumb... It's obvious.,しらばっくれんなよ 見てりゃ分かるよ,I can see if I look at it,0.06666666666666668,0.14735547
"You must know something, right?",お前だったら 何か情報 持ってんだろ？,"If you are any information, do you have any information?",0.2307692307692308,0.31506997
I think... It's probably Resasuke from Sales.,多分 営業の れさすけって人,Maybe a person in sales,0.07142857142857142,0.5646478
I didn't see it coming.,私も ノーマークだった,I was also a normal,0.09090909090909093,0.16502842
I want to punch him.,そいつ ぶん殴りてえ,I'm going to beat it,0.2,0.29999596
You're being worn out.,やつれちゃったんじゃないの？,Was it a good day?,0.0,0.16961835
You're only pretending to be a happy girlfriend.,今の烈子は 幸せな彼女を演じてるだけ,Nowado is just playing a happy girl,0.13333333333333333,0.38346052
It's the same thing at work - pretending to be a good employee.,職場で 真面目な会社員を 演じてたときと変わらない,It does not change when playing a serious company at work,0.18181818181818185,0.4228582
That's not the real you.,そんなの 本当の烈子じゃない,It's not such a real intention,0.2727272727272727,0.3151129
Maybe it is.,そんなこと ないですよ,There is no such thing,0.125,0.16966844
There's nothing wrong with pretending.,私は別に 演じたっていいと思うけど,I think I'm going to play separately,0.0,0.005244797
