en_text,jp_text,google_translated,score
Must be Hishiro-san.,ああ 日代さんだな “様”って…,"Oh, Mr. Nikyo, ""like"" ...",0.0
Thank you for your help! hishiro chizuru,直接 渡してくれてよか…,Do you pass directly ...,0.08333333333333333
"The 1,000 yen I borrowed yesterday.",昨日 お借りした1000円です,It is 1000 yen borrowed yesterday,0.3
Thank you so much.,本当に ありがとうございました,I'm really thankful to you,0.1
That's not what I'm talking about.,じゃなくて！,Not!,0.1
Wh-What have you done to Hideyo?,英世に 何してくれちゃってんの？,What do you do in your mouth?,0.16666666666666666
"I thought returning it normally  would be too serious and boring,",普通に返したのでは まじめでつまらないのかと思い—,I wonder if it's really boring because it returned normally-,0.15789473684210525
so I looked around the Internet for ideas,ネットで いろいろ調べてみたら—,If you look at it on the net-,0.06666666666666667
and found this amusing folding technique.,何やら おかしげな折り方が 載っていて—,What a matter of course is displayed-,0.0
"When I opened this by the shoe lockers,",これ 靴箱で開けちゃってさ,I'm open in this shoe box,0.23076923076923078
My strategy was flawed. i shall be more careful.,選択ミスでした 以後 気をつけます,Be careful after it was a choice mistake,0.2
"Anyway, thanks for returning it.",じゃあ ありがとね 確かに受け取ったから,Well then thank you very much,0.0
It's like watching a kid sister grow up.,妹みたいな感覚で,In a sense of sister,0.15384615384615385
"Nah, Oga's fine. Easy to say.",いや “大神”でいいわ 呼びやすいし,"No, it's easy to call it",0.3333333333333333
"Either way, none of them will remember me  a year from now.",どうせ １年後には 誰の記憶からも消えてしまうのに,"Anyway, even after all the memory will disappear",0.09523809523809523
Wh-Why are your scores getting worse?!,何で 再試のほうが 悪くなってんだよ！,What's wrong with the re-trial!,0.07142857142857142
We're truly ashamed.,･海崎)実に 面目ない,· 海)),0.0
"Hey, why don't my scores surprise you?",何で 俺はともかくなんだよ,Anyway I am,0.0
Because you always gossip  when we try to study!,勉強しようってのに いつも くだらない話ばっかしてるからだろ,It is because it is always a silly story to study,0.26666666666666666
They're the worst!  They keep derailing the conversation!,こいつら やだよ すぐ 話が脱線するんだよ,This guy is good and the story is derailed immediately,0.0625
Like asking if you and I are go—,この前なんて 俺と狩生が付き合…,"Before this, I and the hunger are associated ...",0.2
"I just thought you two should get an earful from her, too.",ちょっと ２人 狩生から怒られればいいと思って,I think it would be nice if I can get angry from two people,0.17391304347826086
"You're the one she'd be mad at, not us.",それ言った場合 多分 キレられるの大神だけどな,"If it says, it is a large god that can be krey",0.08695652173913043
Sensei asked both class reps  to come to the staff room.,先生が 委員長２人 職員室へ来いと,The teacher comes to the two staff room chamber,0.26666666666666666
"R-Really? sorry, i didn't hear her.",えっ ほんと？ あっ ごめん 聞こえてなかった,Ehen really?I was not heard,0.13333333333333333
So you really are dumb.,やっぱり 事実 バカだったんじゃないですか,After all it was a fact stupid,0.0
"Actually, I can do better than this.",ほんとは もうちょっと できるんだけど,It's really a little more,0.0
Then do it!,じゃあ してよ へへ…,Well then ...,0.16666666666666666
I just... haven't put my mind to it yet.,うるせえな まだ その 本調子が出ねえんだよ,I'm sorry I'm still doing that,0.058823529411764705
Would that make a difference?,調子の問題ですか？ これ,Is it a matter of condition?this,0.16666666666666666
"Right? Makes you sick, doesn't it?",ねえ？ もう 吐き気するっしょ？,Hey you?Do you already feel nausea?,0.14285714285714285
"I am trying, you know!",頑張ってはいるんだよ これでも,I'm working hard,0.1
Then try a bit harder.,もうちょい頑張ってよ,Good luck for a long time,0.09090909090909091
Then...,じゃあ…,Well then ...,0.6666666666666666
Wow! You're the first person  to ever call me that!,おおっ 初めて呼んでもらえたよ！,I was calling for the first time!,0.17647058823529413
They might have a point.,あ… そうかもしれませんね,Oh ... it may be,0.0
"I dunno, maybe try smiling a little more?",もっと 普段からニコニコしてりゃ いいんじゃねえかな,It's better to smile more usually,0.0625
I've got to try harder to make friends.,私も 友達作り 頑張らないと,I also do not do my best to make friends,0.2857142857142857
She's clearly making fun of me!,どう見たって 人をバカにしてる！,I'm making a person stupid and stupid!,0.14285714285714285
"Arata-kun, are you friends with Hishiro-san?",新太君 日代さんと仲いいの？,Are you getting along with Shin-Ta-kun Yusuke?,0.3333333333333333
And you're still covering for her? You're so nice.,ええ？ フォローして あげてて？ 優しいんだ,Yes?Follow me?Gentle,0.06666666666666667
Don't forget to write your name  on the record sheet.,記録用紙に 名前書いとけよ,Let's write the name on the recording paper,0.25
National Fitness Test Averages,う… 運動とか いつぶりだろう,Uh ... I wonder if there is a moment,0.0
"Amatsu-sensei, could you not stand so close?",天津先生 ちょっと離れてくれませんかね？,Mr. Tianjin Do you want me to leave a bit?,0.1111111111111111
"If we shout over each other,  nobody will hear us.",声 かぶっちゃって 指示 通らないじゃないですか,Don't you miss your voice or not,0.0
"If you've got a problem, move yourself.",ご不満なら そちらが移動してくださいよ,"If you dissatise, please move there",0.3076923076923077
"Oh? They're pretty close, huh?",へえ 仲良さそうだな,It looks good friend,0.0
What's the average for third-year boys?,あ… 高３男子の平均は…,Oh ... Average of high 3 boys is ...,0.14285714285714285
Good luck!,頑張って,do one's best,0.0
Are you trying to kill me?!,怖え！,Scary!,0.1111111111111111
"Where are you aiming, Aki?",どこに投げてるんだよ アキ,Where are you throwing it?,0.4444444444444444
so I figured I'd teach him that looking away can be dangerous.,“ちゃんと見てないと危ないぞ” って教えてやろうと思って,"I would like to tell me that ""I'm dangerous if I don't look at it",0.11538461538461539
Maybe use your words instead?,口で言いなよ ふん,I say in the mouth,0.0
"Inukai-kun threw that really hard, too.",犬飼君も あんな強烈なボール 投げたり—,Inukai also throwing such intense balls-,0.0
"So far, both guys have been  far above average.",今のところ みんな 平均超えてきてんだけど—,Everyone exceeded the average now-,0.07142857142857142
Is this national average even accurate?,そもそも この全国平均って 本当だろうか,"In the first place, this national average is true?",0.38461538461538464
"You never change, Oga.",大神は相変わらずだな,Odami is still as usual,0.0
Maybe take a break from studying  and work out?,勉強ばっかしてないで たまには 運動もな,I'm not going to study and sometimes I'm also exercising,0.05263157894736842
"Oh, what's this?",ふふっ うん？ あれかな？,Fufu?Is it that time?,0.09090909090909091
I was always pretty decent at this stuff.,運動神経は 割といいほうだった,Motor nerve was relatively good,0.07692307692307693
I grew up in the country!,ド田舎育ち なめんなよ！,Don't give up Deda's leaving!,0.15384615384615385
I'll show these wimpy city kids...!,この もやし都会っ子どもが！,This baby city city is!,0.16666666666666666
What the...,何だ これ？ 俺 いつの間に—,What this?I am between us-,0.1111111111111111
"Adults need to warm up first,",大人って 急に動いたら危ないんだな,It is dangerous if the adult moves suddenly,0.0
or they'll hurt themselves.,体 痛める,Pompose,0.0
I'm the health rep.,俺 保健委員だけど 保健室 案内しようか？,"I'm a health committee, but will you guide to the health room?",0.25
