en_text,jp_text,google_translated,score
What's wrong?,どうしたの？　出てきて！,What's wrong?  please come out!,0.5
You gotta go!  Don't let this opportunity slip by!,行くしかねえだろ　好機を逃すな！,You're going to go to miss your opportunity!,0.23529411764705882
"That's true, sure...  In this situation there's only one choice, right?",それも　なしじゃねえけど この状況なら　答えは一つだろ！,"Nothing is neither, but if this situation is one answer!",0.18181818181818182
Getting more and more consumed by the feeling of getting nowhere,行き場のない想いをずっと持って研いでいる,I have a feeling that I have no idea,0.06666666666666667
"Even now, they're still buried in the same empty town",何もない街に埋もれても それでも 今でも,"Even if it is buried in the city that is nothing, still still",0.3333333333333333
A perfect dream of dolls lined up,連なるウィンドウに,In a series of windows,0.2
so that they can be covered up,塞いでたって,I'm closed,0.0
"Wearing only their pride, they still can't find anything",埃だけ被って見つからない,I can not find only dust,0.13333333333333333
"They still aren't touched, no matter whose hands they're in",誰の手にだって触れられない,I can not touch anyone,0.0
I will meet you someday,そういつか君と出会おう,Let's meet you someday,0.42857142857142855
"Until that day is here, I will keep on going",そんな日を思って 日々を行こう,Let's go every day thinking about such a day,0.05263157894736842
Going,行こう,let's go,0.0
Then I was a brand-spanking new freshman university student,当時　ぴかぴかの　大学１回生だった わたしの前には,"At that time, I was the first year of the university",0.17647058823529413
"However, devoting my life to a single circle",しかし　一つのサークルに　身を捧げるということは,But to give me yourself in one circle,0.13333333333333333
"""Korea""",淡路島に行くように　気軽に 海外へも　足を伸ばせるだろう,Feel free to go abroad to go to Awaji Island,0.0
"""Sea of Japan""",淡路島に行くように　気軽に 海外へも　足を伸ばせるだろう,Feel free to go abroad to go to Awaji Island,0.0
"""Tottori Sand Dunes""",淡路島に行くように　気軽に 海外へも　足を伸ばせるだろう,Feel free to go abroad to go to Awaji Island,0.0
"""Lake Biwa""",淡路島に行くように　気軽に 海外へも　足を伸ばせるだろう,Feel free to go abroad to go to Awaji Island,0.0
"""Kyoto Prefecture""",淡路島に行くように　気軽に 海外へも　足を伸ばせるだろう,Feel free to go abroad to go to Awaji Island,0.0
I bet I could take trips abroad as easily as going to Awaji Island.,淡路島に行くように　気軽に 海外へも　足を伸ばせるだろう,Feel free to go abroad to go to Awaji Island,0.25
"""Awaji Island""",淡路島に行くように　気軽に 海外へも　足を伸ばせるだろう,Feel free to go abroad to go to Awaji Island,0.2222222222222222
"""Kibo""",淡路島に行くように　気軽に 海外へも　足を伸ばせるだろう,Feel free to go abroad to go to Awaji Island,0.0
"""Japan""",淡路島に行くように　気軽に 海外へも　足を伸ばせるだろう,Feel free to go abroad to go to Awaji Island,0.0
"""Russia""",淡路島に行くように　気軽に 海外へも　足を伸ばせるだろう,Feel free to go abroad to go to Awaji Island,0.0
"""Mars""",淡路島に行くように　気軽に 海外へも　足を伸ばせるだろう,Feel free to go abroad to go to Awaji Island,0.0
"""Jupiter""",淡路島に行くように　気軽に 海外へも　足を伸ばせるだろう,Feel free to go abroad to go to Awaji Island,0.0
"Able to read English newspapers, i would no longer be forced to dance only to japanese language news.",英字新聞も読めるし　日本語だけの 偏った情報に　踊らされることもない,You can also read alphabet newspapers and can not dance to Japanese-speaking information,0.15384615384615385
Able to converse with anyone...  Able to make acquaintances with foreigners...,誰とでも会話ができる　外国人と知り合いになれる,You can get acquainted with foreigners who can talk with anyone,0.2
"""Self Pride""",何より　日本語では　尊大な羞恥心と 肥大した自尊心が　邪魔をしてならないが,"Above all, Japanese shame and hypertrophy, which is huge and hypertrophy do not get in the way",0.0
"""Sense of Shame""",何より　日本語では　尊大な羞恥心と 肥大した自尊心が　邪魔をしてならないが,"Above all, Japanese shame and hypertrophy, which is huge and hypertrophy do not get in the way",0.05
"And most of all, not encumbered by Japanese's arrogant sense of shame or enlarged self-pride,",何より　日本語では　尊大な羞恥心と 肥大した自尊心が　邪魔をしてならないが,"Above all, Japanese shame and hypertrophy, which is huge and hypertrophy do not get in the way",0.23076923076923078
with English conversation I can have a buoyant talk session with a raven-haired maiden.,英会話でなら　黒髪の乙女とも　弾むような トークセッションができる,"If you are in English conversation, you can also talk with the black haired maiden",0.2727272727272727
There's no down-side to learning that skill!,身に付けておいて　損はない,No loss and loss,0.09090909090909091
the conversation has already proceeded to the next stage.,会話は　早くも次のステージに　いってしまうのだ,The conversation will go to the next stage early,0.4166666666666667
"Damn, I'm taking this way too seriously.",ああ　きまじめさが邪魔をする,"Ah, I'm disturbing",0.25
"However, if the other choice is spouting some grammatically incorrect English,",しかし　文法的に破綻した英文を口にするくらいなら,"However, if you want to speak English literally broken English",0.2222222222222222
I will take pride in being a man of few words!,わたしは　栄光ある科目を選ぶ,I choose a glorious subject,0.13333333333333333
You should just go with your feelings.,もっと　気持ちに　身を任せればいいのに,I wish I could leave myself more comfortable,0.0
"Hanuki-san's English was left a bit too much to her feelings,",羽貫さんの英語は　気持ちに 身を任せ過ぎであったが,Mr. Hubaka's English was too long to leave,0.29411764705882354
"and to be honest, it's a miracle the  instructor understood a thing she said.",ちゃんと　先生に伝わっているのは　奇怪であった,It was strange that it was transmitted to the teacher,0.14285714285714285
It was speaking from the soul which I myself could never hope to do.,わたしごときが　模倣できるものではない ソウルトークである,It is a soul talk that is not something that can be imitated,0.08333333333333333
She and I had a common acquaintance.,彼女とわたしには　共通の知り合いがいた,I had a common acquaintance with her,0.5
"Oh, so you and Ozu-kun are in the same year?",へえー　小津君　同回生なんだ　スモールワールドね,Hey Otsu-no-no-Curious Somor World,0.0
"It's a small world, you know?",彼　わたしが勤めてる歯医者の　クランケさんなのよ,It's a cranket of a dentist who works for him,0.1875
"Every time I think he's about to be fixed up,",治りかけたと思ったら　いつも　来なくなるんだから,"If you think that it was cured, it will not always come",0.09090909090909091
"I suspect it is just a plot by him to keep tasting your fingers, Hanuki-san.",おおかた　羽貫さんの指の味を しゃぶり続けようって　魂胆です,It is a soul that lets you continue to suck the taste of the fingers of Mr. Habata,0.17857142857142858
He's always thinking up cunning plots like that.,あいつは　そういう悪知恵を　すぐ　思い付く,That guy suddenly comes with such evil,0.0625
Ozu and I are in the same year.,小津は　わたしと同回生である,Otsu is the same year as me,0.23076923076923078
"he hates both electricity and electronics, as well as engineering.",電気も　電子も　工学も嫌いである,Electrical and electrons also hate engineering,0.13333333333333333
I first met him in June of our freshman year.,出会ったのは　１回生の６月であった,I met the first year of June,0.5
"Sir, might you be troubled?",だんな　お困りでないすか？,Do you have any problems?,0.18181818181818182
Who the hell are you? are you a devil who wants to bargain away my soul?,誰だ　貴様！　魂の契約をしに来た　悪魔か！,Who are you!The devil who came to the soul contract!,0.4117647058823529
College life is super-busy with searching for love.,大学生活は　恋に遊びに大忙し,University life is very busy to play in love,0.2
"If it might help to lower the burden of your academic study,",そんな　皆さまの勉学の負担を　少しでも　減らそうと,It is likely to reduce the burden of study of such a study,0.3333333333333333
we have prepared reports for most occasions...,手前ども　あらゆるリポートも　ご用意しております,We also offer any reports for a long time,0.21428571428571427
"Please, make use of them to fully experience this abundant campus life.",ぜひ　実りある　キャンパスライフのために　ご活用ください,Please use for a fruitful campus life,0.23529411764705882
"Right now, we're holding a sale.",今なら　お安くできますよ,You can do cheap now,0.07692307692307693
"I, juggling three clubs at once,  and pressured by school work,",３つのサークルを　掛け持ち 学業を　おろそかにしていた　わたしは,I had three circles and I was aware of myself,0.16666666666666666
was easily cajoled by Ozu's wheedling.,小津の口車に　つい　乗せられてしまった,I was put on a mouth of Otsu,0.06666666666666667
"The organization known as the  ""Print Shop"" creates forged reports,",印刷所という　その組織は　偽造リポートを　製造しており,The organization of the printing area manufactures a forged report,0.16666666666666666
and I had fallen into a situation where I was dependent on them to get me out of jams.,今では　わたしは　印刷所の助けを　借りなければ 急場をしのげない体に　なってしまっていた,Now I have become a body that I could not do a sudden place if I did not borrow a print place,0.06060606060606061
"Hence, my inability to break off my relationship with him I so despised.",小津との腐れ縁を断ち切り難い　原因は　ここにある,It is here that it is difficult to cut off the rot edge with Otsu,0.125
Ozu is nothing but trouble.,小津には　迷惑　掛けられっ放しですからね,I'm annoying to Otsu,0.0
It sounds like he has underhanded dealings in a bunch of other circles.,あいつは　ほかにも　いろんなサークルで 暗躍しているらしいんです,That guy seems to be varying in various circles,0.09523809523809523
He won't rest unless discord is ringing out from all around him.,常に　周りで　不協和音が 響いてないと　落ち着かない,Always do not settle down that the splashes do not sound around,0.043478260869565216
"I'm sure that if he wasn't here, I would have led a better life.",あいつがいなければ　わたしも もっと　ましな人生を　歩んでいたはずです,I should have been walking with a more life,0.18181818181818182
And thus my OZ News became a well-known event in the English conversation circle.,そうして　それは　「ＯＺニュース」として 英会話サークルの　名物コーナーになっていった,"So it became a specialty corner of the English conversation Circle as ""OZ News""",0.34782608695652173
Around this time Hanuki-san and I would always go to a cafe after the circle meeting.,そのころには　わたしは　羽貫さんと　サークルの後 毎回　カフェで　お茶をするようになっていた,"At that time, I was to make tea at cafe every time Ichiku and Circle",0.24
I guess those speeches weren't all exaggeration.,あの　スピーチは　あながち　誇張ではないんですね,That speech is not an exaggeration,0.07142857142857142
"Hell no. That perverted dentist has a wife and kids, and he's still doing this every day!",やんなっちゃう　あの　セクハラ歯科医,That sexual harassment dentist,0.09090909090909091
Whether we're going out or not...  It's a love hate relationship.,うーん　付き合ってんだか　付き合ってないんだか…,Hmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm ...,0.0625
