en_text,jp_text,google_translated,score
The body was left abandoned on the side of the road.,道端に打ち捨てられていたので,As it was cut off on the roadside,0.2
Let's go back. the war is over.,帰ろう 戦は終わった,The battle to go back is over,0.45454545454545453
"Inside my heart, the battle in Ishbal is still not over.",私の中では,In me,0.07142857142857142
"No, I'm sure it never will be.",いえ 一生終わらないでしょう,"No, it will not end the lifetime",0.2857142857142857
"I'm also the one who chose to enter a military academy, wishing for the well-being of the people.",国民の幸福を願い,Wishes the happiness of the people,0.14285714285714285
"Even if that brought an outcome that I didn't wish for,",それが望まない結果になったとしても,Even if it is not desired,0.125
I can't escape from the truth.,事実から逃れることはできません,I can not escape from the fact,0.36363636363636365
"I have a favor to ask of you, Sir Mustang.",お願いがあります  マスタングさん,There is a request Mustang,0.13333333333333333
Please burn the skin off of my back.,私の背中を,My back,0.2222222222222222
"If I can't compensate for it, then at the very least,",償えないのなら　せめて,At least if you don't compensate,0.3333333333333333
Could you please do that for me?,できませんか,Can not,0.0
Please set me free.,なら　戒めを解いてください,If you want to solve the commandments,0.0
Please set me free from what my father burdened me with...,父が私に背負わせたものから…,From what my father was carried to me ...,0.42857142857142855
From alchemy. please release me from this.,錬金術から　私を解放してください,Please release me from alchemy,0.7142857142857143
Please.,お願いします,please,0.5
The new morning we've finally found,やっと見つけた　新しい朝は,I finally found a new morning,0.4444444444444444
is being hampered by the past.,月日が邪魔をする,The day is disturbing,0.2222222222222222
"What we chased after wasn't the future,",向かう先は　「次」じゃなくて,"The other end is not ""next""",0.0625
but the past so full of remorse.,「過」ばかり追いかけた,"""Over"" fucked",0.0
The ruthless memories won't stop playing;,鳴り止まない　容赦ない思い出たちは,No ringing memories that do not stop sound,0.14285714285714285
they won't be forgiving us for a long time.,許してくれそうにもない,I'm not going to forgive me,0.0
It's about now that a teardrop,そろそろかな　手探り　疲れた頬を,Soon I'm looking for a well-known cheek,0.07142857142857142
beings to roll down my fatigued cheeks.,葛藤がこぼれ落ちる,Falling falls,0.0
Will this rain ever stop?,雨は　いつか止むのでしょうか,How long does it stop?,0.2
I've been freezing for a long time.,ずいぶん長い間　冷たい,It is cold for a long time,0.3333333333333333
Why does the rain continue to fix on me? ame wa doushite boku wo erabuno,雨は　どうして僕を選ぶの,Why is the rain chosen,0.16666666666666666
I wonder if it could embrace me.,包まれて　いいかな,May I be wrapped,0.09090909090909091
"Today, the rain falls again;",雨は　止むことを知らずに,Do not know that the rain stops,0.16666666666666666
endlessly it falls knowing no end.,今日も降り続くけれど,I will continue today,0.0
We nestle close to each other to share the warmth,そっと　差し出した傘の中で,In the umbrella that gently out,0.07142857142857142
"under this umbrella, you gently held out to me.",温もりに　寄り添いながら,While climbing the warmth,0.0
"What's this about, Lieutenant?",なんのまねだ　中尉,What is the imitation,0.1
Who do you think you're pointing a gun at?,誰に向かって銃を突きつけている,Who is pushing a gun towards,0.23076923076923078
Who?,誰に　笑わせないで,Who do not laugh,0.2
I'm going to need you to die here.,あなたはここで倒れてちょうだい,You're falling here,0.18181818181818182
"That hurts, you bitch!",痛いな,Hurt,0.0
I'll turn you into a rag and show you to the Colonel-,ボロ雑巾にして　大佐の前…,Voro rags in front of Colonel ...,0.0
What do you think you're doing to my irreplaceable subordinate?,私の大切な部下に何をする,What do you do in my important subordinates,0.2857142857142857
I thought I told you I'd take care of him myself.,私が片づけると言ったはずだぞ,You should have said that I will get up,0.1111111111111111
How dare a lowly human like you look down on-,クソ人間が見下してんじゃ…,The fucking human beings are looking down ...,0.125
This again-,また　こんな…,Also this ...,0.25
So this is your true form.,それが貴様の本体,That's your body,0.1
Jealousy sure is disgusting.,嫉妬とは  醜いものだな,It is ugly with jealousy,0.25
...of my sight!,消えうせろ,Gone,0.0
"That's enough, Colonel.",そこまでです　大佐,It is up to that,0.1
I'll take care of the rest.,あとは私が片づけます,After that I will clean up,0.07692307692307693
One more blow will do the trick.,あと一撃で終わる　銃をどけろ,A gun that ends with a blow,0.07692307692307693
Lower your gun.,承服できません,I can not remain,0.0
I'm ordering you to lower your gun!,ふざけるな  どけろと言っている,I'm saying something stupid,0.16666666666666666
I'll say it once more.,もう一度言う　そいつをよこせ,I will say that again,0.2
He deserves the worst death possible.,そいつには最低の死を,The lowest death,0.25
I refuse.,そいつをよこせ,Good luck,0.0
"But before we get to that, take a good look in the mirror!",けど　その前にてめぇの面よく見やがれ,"But before that, look at the face of the sea",0.3157894736842105
Do you plan on standing at the top of this country with a face like that?!,んな面でこの国のトップに立つつもりか,Is it standing at the top of this country in terms,0.3181818181818182
"A subordinate protects their subordinate, and so forth.",下の者が更に下の者を守る,The lower one protects the lower person,0.07692307692307693
"That should be possible, even for us puny humans.",小さな人間なりに,Small person,0.0
I want to see what kind of changes your naive ideals will bring to this country.,お前の青臭い理想がこの国を,Your blue-like ideal is this country,0.15789473684210525
So you're going to let your emotions take over and descend to the path of a savage.,激情に任せ　畜生の道に落ちるか,Leave it to a steady feel?,0.08695652173913043
I guess that's fine.,それもいいだろう,That would be good,0.1111111111111111
"If you're going to insist on living for revenge, I won't stop you.",復讐に生きるというのなら止めはせん,If you live in revenge,0.16666666666666666
Hey! i don't have the right to interfere with someone's revenge.,オレに他人の復讐を止める資格はない,There is no qualification to stop revenge of others,0.09090909090909091
