en_text,jp_text,google_translated,score
Why do you want to know that?,なぜ　そんなことに興味を持つ？,Why are you interested in that?,0.36363636363636365
Because I've never had one.,私は　したことがないので→,I have never done it →,0.18181818181818182
And I'd prefer to avoid hesitating when I have my first.,初めてのときに 戸惑わないためにも。,Even if you do not be puzzled when the first time.,0.14285714285714285
"I haven't had one yet, either...",僕もしたことないなぁ。,I have never done it.,0.15384615384615385
"It's hardly surprising that you haven't, Yoshino.",吉野さんは していなくて当然です。,Mr. Yoshino is natural.,0.14285714285714285
You could give me some brotherly advice once in a while.,たまには　兄らしい助言の一つも してください。,Sometimes I have one of my brother advice.,0.10526315789473684
You're too young to talk about kissing.,キスとか　１０年早ぇよ。,Kiss or 10 years.,0.07692307692307693
"When you actually become a woman, ask me again.",もうちょっと　女らしく 肉が付いてから言いやがれ。,It will be a little more woman with meat.,0.16666666666666666
"He's useless, after all.",やっぱり使えない人ですね。,After all it is a person who can not be used.,0.1875
"Why the hell is she asking now, without even a boyfriend?",どうせ　相手もいねぇのに 何言ってやがる。,"Anyway, I will say anything to the other party.",0.09090909090909091
I wouldn't allow her to have one,いても許さねぇ。 そこは許せよ。,I can notepise.I will allow it.,0.15384615384615385
No way... She's my little sister.,ダメだろ　俺の妹だぞ。,It is no good. I'm my sister.,0.2857142857142857
Is that really a valid reason?,それは　ダメな理由になるのか？ なるだろ。,Is it a bad reason?It will be.,0.3333333333333333
a girl was suddenly killed.,＜　ある日 一人の少女が　唐突に殺された＞,<One day of a girl was killed suddenly>,0.45454545454545453
was stuffed into a barrel and exiled to an island.,樽に詰められ　島流しにされた＞,It was packed in barrels,0.06666666666666667
"Return, return.",戻れ　戻れ　果実　果実。,Return Back Fruit.,0.4
"A battle surpassing time and space,",＜復讐と魔法を巡る→,<Teasing revenge and magic →,0.08333333333333333
"wrapped in revenge and magic, began.",時間と空間を超えた戦いが 始まった＞,A battle beyond time and space has begun>,0.0625
I don't want it...,ほらよ。 いらないよ　金持ってないし。,I'm sorry.I do not need money.,0.16666666666666666
I don't have any money. you're too honest.,律儀だな。　そう深刻になるな。,It is a law.Don't get serious.,0.11764705882352941
I told you... i'm going to save the world.,言ったろ 俺が世界を救ってやるって。,I said that I will save the world.,0.35714285714285715
"It's all so crazy, I'm having a hard time keeping up.",突拍子もなさすぎて ついていけないんだよ。,I have no surprises and I can't get too much.,0.08333333333333333
"So basically, that fruit-thing",さっきの果実みたいな物体 鎖部一族が→,The tribe of the workpiece part of the previous fruit is →,0.0
"is part of the thing the Kusaribe clan wants to summon, right?",目覚めさせようとしているものの 一部…　なんだよな。,Some of what I'm trying to wake up ...,0.09523809523809523
