en_text,jp_text,google_translated,score,semantic_score
Beings with the right to gain all the happiness this world may offer.,この世のすべての幸せを得る権利のある者,Those who have the right to get all the happiness of this world,0.3888888888888889,0.8283297
Wounded humans are to be saved.,傷ついた人間は助けられればならない,Human humans should be helped,0.2,0.5412597
Suffering humans are to be rescued.,苦しむ人間は救われればならない,Humans who suffer should be saved,0.18181818181818185,0.77901024
To live a life in utmost bliss...,至上の幸福に包まれた一生を送るために,To send a lifetime wrapped in a supreme happiness,0.2307692307692308,0.62637585
"Then let me ask you this, Colio Tonies:",では　コリオ＝トニス,So Corio = Tonis,0.0,0.35432425
Colio Tonies is not human.,コリオ＝トニスは人間ではない,Corio = Tonis is not a human,0.3,0.5852862
Colio Tonies is a bomb.,コリオ＝トニスは爆弾だ,Corio = Tonis is a bomb,0.3333333333333333,0.5678534
"Why do you exist, Colio Tonies?",なぜコリオ＝トニスは生きている？,Why Corio = Tonis is alive?,0.15384615384615385,0.43207678
Well now...,さって,In,0.0,0.16509034
"It seems the new ""Meats"" you requested from the Kra District are well on their way.",クラー自治区から取り寄せた新たの「肉」たちも,"New ""meat"" ordered from Kul Autonomous Region",0.17391304347826084,0.6775782
Man and God are one and the same.,人と神とは一つのもの,One thing with people and god,0.2727272727272727,0.522821
"Man has but one duty, to fulfill his own desire.",ただ一念に己は望みを叶えよう,Just a one another way to see the hope,0.10526315789473684,0.3106123
All is for the glory of God.,すべては神のためである,Everything is for God,0.3333333333333333,0.79689735
"That is the one, absolute doctrine of the Church of Drowning in God's Grace.",それこそがわれわれ神溺教団の　唯一にして絶対の教義,That is the only thing of the god of God's Childhood and absolute doctrine,0.42105263157894735,0.64600253
And few are as loyal to their own desires.,彼らほど欲望に忠実な存在は,The existence that loyal to the desire is,0.13333333333333333,0.6131309
"I wouldn't be surprised if a True Man were to appear among them, though.",彼らの中から「真人」が現れても可笑しくないなっ,"Even if ""true"" appears from among them, it is not funny",0.19230769230769232,0.45121434
