en_text,jp_text,google_translated,score
The war had already begun.,戦争は始まってた,War has started,0.125
It's just that nobody noticed.,みんな　気づいてなかっただけ,I just noticed everyone,0.2222222222222222
I keep chasing the endings of my dreams.,"{\an2\fad(200,200)\be1}ありふれた　毎日の中　夢のつづき　追いかけて",Filling up everyday dreams,0.08333333333333333
"Tired of walking, I looked up to the sky...","{\an2\fad(200,200)\be1}歩きつかれて　見上げた空  深く　どこまでも　Blue",Walking up and looking up the sky far away BLUE,0.25
I miss you so much,"{\an2\fad(200,200)\be1}あなたに会いたい",I want to see you,0.25
"Because you are here with me,","{\an2\fad(200,200)\be1}あなたがいるから",Because you are,0.42857142857142855
a light is born between us.,"{\an2\fad(200,200)\be1}光が生まれるの",Light is born,0.42857142857142855
...with an irreplaceable and sweet agony.,"{\an2\fad(200,200)\be1}胸の奥　かけがえのない  甘い痛み  満ちていく",Boiled sweet pain in chest,0.08333333333333333
"Ah, well, you've also done\N your share and more.",はぁ　どうも…お疲れ様でした,Well ... Thank you very much,0.125
We shall meet again tomorrow!,うん  ではまた明日！,Yeah again tomorrow!,0.42857142857142855
So today's the last day\N of summer vacation?,今日で夏休みも終わり…か,Summer vacation is over today ...,0.23076923076923078
A nosebleed.,ちょ　ちょっと待ってて,I'm waiting for a while,0.125
Here.,うわあ！これ,Wow!this,0.0
Are you... sick?,病気…なの？,Sick ... What?,0.5
What's your name?,名前？,name?,0.4
Iriya.,いりや,Leek,0.0
Can you?,泳げる？,Can you swim?,0.75
"Uh, well, I can show you, \N if you want me to.",もし良かったら　教えてあげるよ,"If you have good, let me know",0.23529411764705882
"How to swim, that is.",あ　そのぉ,"Oh, that ぉ",0.2222222222222222
It's fine if you don't...,嫌なら…,If you don't like it ...,0.6666666666666666
"Next, I'm going to grab onto your hands.",次は僕が手をつかまえているから,Next is because I get my hand,0.125
Want to lick them?,痛くないから…なめてみる？,Don't hurt ... Do you want to lick it?,0.36363636363636365
They taste like electricity.,電気の味がするよ,I taste the electricity,0.2857142857142857
Let's run.,逃げよう,Let's run away,0.6
Come on!,さぁ！,!,0.3333333333333333
Time to go home.,帰る時間だ,It is time to return,0.25
Who is he?,誰？,Who?,0.5
And you?,きみは？,you?,0.6666666666666666
I attend this school.,この学校の生徒,Students from this school,0.2857142857142857
I felt like a swim.,泳ぎたくて,I want to swim,0.25
"I see, I see. I know how you feel.",ま　その子の兄貴みたいなもんだ,I want to see the big brother of the child,0.13333333333333333
