en_text,jp_text,google_translated,score,semantic_score
I'm happy being a monster...,私は化け物でいい,I am good,0.1111111111111111,0.3144589
"Since I'm a monster, no matter how many times that golem punched me, I didn't die.",化け物だから あの石像に 何度 殴られても―,"Even if it is a monster, even if it is beaten many times on that stone statue-",0.2222222222222222,0.44588146
I will use my power to protect those I cherish.,私は 私の力で大切な人を守ります,I protect the important people with my power,0.2857142857142857,0.6874423
That's why I'm fortunate... to be a monster...,だから 私は 化け物で幸せでした,So I was happy with the monster,0.125,0.5364575
"If you're looking for Ellis, I had her go ahead of me.",エリスなら 先に追わせているわよ,I'm following Ellis ahead,0.17647058823529413,0.5983785
I should think she's reached her target by now.,今ごろ もう標的のもとに たどりついているかしら,I wonder if I'm going to go under the target,0.10526315789473684,0.5319191
Or perhaps... the target might already have been shredded to chunks of meat!,フッ… それとも もう肉塊に変えちまってるかもな,Hop ... Or it may be changed to the meat mass,0.2380952380952381,0.44875357
You piece of...,てめえ！,!,0.0,0.367784
That's perfect. you just stay here and be my opponent.,それでいい あなたは私の相手をしていなさい,So good you are my partner,0.125,0.29300636
Unfortunately that girl got by.,あの女は見逃したけど 風斬のことか？,That woman missed but is it a wind thing?,0.06666666666666668,0.366171
It appeared you were able to destroy Ellis.,あなたはエリスを壊せるみたいだし,You seem to break Ellis,0.2727272727272727,0.6167648
What the hell are you thinking?,一体 なに考えてんだよ てめえ,I think I'm thinking about it,0.08333333333333333,0.4929593
"There's still a balance between magic and science, isn't there?",今は まだ科学も魔術も バランスが取れてんだろう,"Now, the science and magic will be balanced yet",0.21052631578947367,0.7815392
You've heard of that at least?,聞いたことはないかしら？,I have never heard of it?,0.25,0.42807895
How would anyone know about that?,どうして そんなことが分かってるかって,Why do you know that,0.2,0.36793312
"Because someone tried to, around twenty years ago,",試したんだよ 今から20年ほど前に―,I tried it for about 20 years ago-,0.13333333333333333,0.5096408
"back when there was a movement to have magic and science walk together,",魔術と科学が手をつなごうって 動きが ウチの一部署で生まれてな,Movement and science connected hands and the movement is born at one part of Uchi,0.125,0.39701504
They were trying to give birth to a new type of caster that possessed both esper abilities and magic.,能力と魔術を組み合わせた 新たな術者を生みだそうとした,I tried to create a new operator who combines my ability and magic,0.1851851851851852,0.271462
The result was...,その結果が…,The result is ...,0.6,0.87631273
Ellis was my friend.,エリスは私の友達だった ハッ…,Ellis was my friend ...,0.6666666666666666,0.9828657
Ellis was one of the espers brought in by the faction in Academy City.,エリスは そのとき 学園都市の 一派に連れてこられた―,Ellis was taken to a group of school cities at that time-,0.13636363636363635,0.6586697
"Thanks to the spells I taught her,",私が教えた術式のせいで エリスは血まみれになった,Ellis became bloody because of the technique that I taught,0.2,0.20989874
"To save me from the Knights that came to destroy our facility,",施設をつぶそうと やって来た騎士たちの手から―,From the hand of the knights who came to mutter facilities-,0.29411764705882354,0.5583774
Ellis was beaten to death by their maces.,エリスは メイスで打たれて死んだの,Ellis was killed and died,0.16666666666666666,0.7011316
We cannot co-exist!,私たちは住み分けすべきなのよ,We should liviate,0.14285714285714285,0.30600002
