en_text,jp_text,google_translated,score
Damn cake...,（いおりょぎ）ムニャ　ムニャ…。\N,Munya Munya ....\ N,0.16666666666666666
Kobato.,・～（オープニング・テーマ）\N,· ~  \ N,0.0
I just want to smile when I'm happy,・「好きなときに\N歌いたいだけなのに」\N,"· ""I just want to sing when I like it"" \ N",0.3125
"I was told, ""Someday,\Nyour dream will come true.""",・「いつか願いは叶うと」\N,"· ""If you wish, you will come true"" \ N",0.3157894736842105
and gather all the light in the world.,・「全身にひかりを集めて」\N,"· ""Collecting Hikari in the whole body"" \ N",0.11764705882352941
"Tell me,",・「どこにあるの\N教えて私にできること」\N,"· ""Where to teach me to me"" \ N",0.09090909090909091
isn't there something I can do?,・「でもいつかってどれくらい？」\N,· How long is it? \ N,0.14285714285714285
I believe in tomorrow.,・「明日を信じてる」\N,"· ""I believe tomorrow"" \ N",0.3
Good morning!,（こばと）おはようございます！\N,Good morning!\ N,0.6
"Oh, you mean Ioryogi?",この子？　いおりょぎさんですか？\N,this child?Are you a good deal?\ N,0.14285714285714285
"Hey, come on now. Give me a break.",おい　おい　勘弁してくれよ。\N,Please give me a hospitality.\ N,0.23076923076923078
"Yes, please do!",はい！　お願いします！\N,Yes! please!\ N,0.42857142857142855
Who's pleased?!,誰が喜ぶか～！\N,Who is pleased!\ N,0.375
"Good morning, Kobato.",おはようございます。\N（清花）おはよう　こばとちゃん。\N,Good morning.\ N  Good morning Her Koba and Chan.\ N,0.18181818181818182
We'll be counting on you today too.,今日もよろしくね。\Nはい！\N,I will rely on you today as well.\ N Yes!\ N,0.16666666666666666
I'm sure it's because it's something important.,きっと大事なものなのよ。\N,I'm sure I'm an important thing.\ N,0.3333333333333333
The Bear's\NBaumkuchen\NShop,・「森のくまさん焼いてる」\N,"· ""I'm grilled the Mori Mori"" \ N",0.09090909090909091
"Baumkuchen, bakey, bakey.",・「バームクーヘン　焼き焼き」\N,"· ""Baumkuchen grilled baked"" \ N",0.09090909090909091
So then what're you here for?,だったら何しに来た？\N,What did you come?\ N,0.25
I just wanted to know.,知りたいだけだ。\Nあいつが何を考えているのか。\N,I just want to know.\ N What are he thinking about?\ N,0.1875
Why ask me? Hmph.,なんでオレに？\Nふん　まぁいい。\N,Why?\ N.\ N,0.2222222222222222
"Even though we're in these forms now,\Nwe're both inhabitants of the spirit world.",オレたちは　今は　こんなナリを\Nしちゃいるが　異界の住人だ。\N,"Ore now \ Nari Such, but is a resident of the other world.\ N",0.14285714285714285
are the humans of the human world.,天界　人間界　地界　そして異界。→\N,Amenities and areas of the heavens.→ \ N,0.15384615384615385
"In the heavenly world resides the angels under God's control,",天界には\N神が統べる天使たちがいる。→\N,There is an angel who is supposed to be \ N God in the heaven.→ \ N,0.13636363636363635
"in the underworld, the demons under the Devil,",地界には\N魔王が統べる悪魔たちが…。→\N,The devil who plays \ N demon kings in the field ....→ \ N,0.1875
"and in the spirit world, there's us under the King of Spirits.",そして　異界には\N異主が統べるオレたちがいる。\N,And there are many \ N lords in the other world.\ N,0.19047619047619047
"In each of these worlds,\Nnonaggression is the fundamental rule.",あいつが天界に\N戦争なんか仕掛けやがるから→\N,"Because he is the \ N war in the heavens, → \ n",0.21052631578947367
"And yet, that stupid Iorogi....",それぞれの世界は不可侵が原則。\Nなのに　あのバカ五百祇は…。\N,Each world is in principle in principle.\ N but he is that stupid five hundred hives ....\ N,0.14285714285714285
Hm?,こんな事になったんじゃねえか。\N,Do you have such a thing?\ N,0.1
"there was something there that he just had to have, no matter what.",あそこに　どうしても欲しいものが\Nあったからだ。\N,That's because I had something I really wanted there.\ N,0.14285714285714285
But...,だが　手には入らなかった。\N,But I did not enter it.\ N,0.125
"and for the crime of violating the ban on aggression, he was turned into a stuffed animal.",結局こっちが負けて　不可侵の禁を\N破った罪で　あいつはぬいぐるみ。\N,"After all, this is lost and the prohibition of absolutely \ N is a stuffed toy with a crime.\ N",0.2
"I became the bear of this\NBear's Baunkuchen Shop,",地界の魔王のせがれみたいに\Nスルッと盗んじまえばよかったのに。\N,It was good if I sloped with \ N Sluts like the sloppy of the world's devil.\ N,0.17391304347826086
and Zuisho was changed into that strange looking bird.,うちの瑞祥は\N妙な鳥にされちまった。→\N,My 祥 \ \ nasted a strange bird.→ \ N,0.058823529411764705
Her wish?,願い？\N,Wish?\ N,0.4
"When her bottle is filled with the healed\Nhearts of humans, her wish will come true.",人間の傷ついた心を癒やして\Nそれが　ビン一杯になった時→\N,Healing Human Human Heart \ N \ N When it is a bottle → \ N,0.125
His contract with God is to help her fulfill her wish.,あの子の願いが叶うんだ。　その\N手助けをするのが　アイツと神の契約。\N,That girl's wish came true.That \ N Help her and God's contract.\ N,0.2
I don't know what he's thinking either.,アイツの考えてる事は\Nオレには分からねえ。\N,What I'm thinking of Izu is \ N.\ N,0.17647058823529413
But what I can say is that ever since Iorogi came to the human world...,異界へも帰れねえ。\N,I can go back to the other world.\ N,0.19047619047619047
"Just leave him be for a while, why don't you?",しばらく　ほっておいてやれ。\Nこれでも食って…。\N,I will leave for a while.\ N Eat this too ....\ N,0.13636363636363635
And it's so delicious too.,いや　あの子と一緒にいるように\Nなってから　変わったって事だ。\N,It's a chance that it has become \ N.\ N,0.13333333333333333
