en_text,jp_text,google_translated,score,semantic_score
I know this cold voice,"♪♪「Ｉ　ｋｎｏｗ　ｔｈｅｓｅ　ｅｙｅｓ
つめたいｖｏｉｃｅｓ」","♪ ♪ ""i Know These Eyes
VOICES",0.2,0.42137632
Taking my friend,♪♪「ゆれる　Ｍｙ　ｆａｉｎｔ」,"♪ ♪ ""Your My Faint""",0.125,0.18052089
Maybe a little afraid you'll run away,"♪♪「多分少し
ａｆｒａｉｄ　ｔｏ　ｒｕｎ　ａｗａｙ」","♪ ♪ ""Maybe a little
Afraid to Run Away",0.5454545454545454,0.57784516
But right now...,♪♪「でも今は」,"♪ ♪ ""But now""",0.2857142857142857,0.3414666
"By your side, I'm dreaming of the days","♪♪「あなたのそばに
Ｉ’ｍ　ｄｒｅａｍｉｎｇ　ｏｎｅ　ｏｆ　ｄａｙｓ」","♪ ♪ ""Beyond your side
I'm Dreaming One of Days",0.5,0.6096896
When I finally look up at the promised sky,"♪♪「約束の空
見上げるとき」","♪ ♪ ""The empty sky
When looking up",0.3076923076923077,0.4763524
I'll take off and break all the way,"♪♪「とびたてる
Ｂｒｅａｋ　ａｌｌ　ｔｈｅ　ｗａｙ」","♪ ♪ ""I'm sorry
Break All The Way",0.38461538461538464,0.5325485
"For this moment in time, I just wanna be with you","♪♪「このまま時を
Ｉ　ｊｕｓｔ　ｗａｎｔ　ｔｏ　ｂｅ　ｗｉｔｈ　ｙｏｕ」","♪ ♪ ""When this is
I Just Want To Be With You",0.3157894736842105,0.5861816
I know I can change all the way,"♪♪「Ｉ　ｋｎｏｗ　Ｉ　ｃａｎ　ｃｈａｎｇｅ
ａｌｌ　ｔｈｅ　ｗａｙ」","♪ ♪ ""I Know I CAN CHANGE
all the way",0.7777777777777778,0.68166393
Hanasakeru Seishonen,♪♪～,♪ ♪ ~,0.0,0.24329913
- What?! \N- Did you not hear me?,（ネルソン）聞こえなかったか？→,Did not you hear?→,0.4545454545454545,0.7042743
His daughter is first in line to succeed the throne.,"そして　奴の娘は　第１王位継承者
女王陛下という事だ。","And the daughter of the guy is the first throne successor
It is a queen.",0.3333333333333333,0.7068087
...to succeed the throne?!,花鹿が…王位継承者…。,Flower ... The throne successor ....,0.3,0.5990505
It finally stopped raining.,（小芸）やっと上がりましたね　雨。,I'm finally raining.,0.42857142857142855,0.76126385
- Xiao-Ying. \N- Yes.,"小芸。
はい。",".
Yes.",0.4,0.21563783
"Do you think a day will come, where he can express his true feelings?","いつか来ると思うか？
自分の思いを　素直に言える時が。","Do you think it will come someday?
When I can say honest my thoughts.",0.28,0.52129406
That's what I hope for.,（小芸）そう　願っております。,I hope so.,0.375,0.43953943
Quinza! Is that you Quinza?!,はっ　クインザ…　クインザか？,Has Ku Inza ... Is it a quison?,0.15384615384615385,0.37566203
I'm Najayra. You can't even differentiate between a man and woman anymore?,"ナジェイラよ。　男と女の区別も
つかなくなっちゃったの？","Najira.Man and woman's distinction
Did you stop it?",0.18181818181818185,0.70824164
How unfortunate. You don't even realize that you were betrayed.,"哀れね。　裏切られた事にも
気づかないなんて。","Sorrow.Even if it was betrayed
I do not notice.",0.16666666666666666,0.7061332
"Please, Quinza! \N You told me I was fit to be the king!","おお～　クインザ　そばにいてくれ。
お前だけが頼りなのだ…。","Oh, please be in the soba.
You only rely on you ....",0.21739130434782608,0.15951107
Shut up!,うるさいっ！,Uruse!,0.25,0.2846991
It's perfect for a night raid.,"夜襲には
もってこいです。","In a night attack
It is also good.",0.3076923076923077,0.60481036
"Noei is at the hideout you found, right?","それで　発見したアジトに
ノエイは　いるのですね？
はい。　間違いなく。","And to the Ajito discovered
Is Noe, right?
Yes. definitely.",0.2777777777777778,0.4112713
