en_text,jp_text,google_translated,score,semantic_score
"To us of the demon clan,  twins are the ultimate taboo.",我ら鬼族にとって 双子は忌み子,The twins for our demons,0.13333333333333333,0.6965344
"Please reconsider, Chief!",お待ちください 族長様,Please wait,0.16666666666666666,0.24335049
we must dispose of them.,処分せねばならん,I have to dispose,0.1111111111111111,0.70597535
Such is our clan's custom!,それが 鬼族の習わし―,That's the learning of the demon,0.08333333333333333,0.0981078
It is our law!,掟じゃ,Fear,0.0,0.14543009
This child is...,この子は,This child,0.5,0.65814435
She is a true prodigy.,まさに神童じゃ,It is just a god,0.2222222222222222,0.18159118
"Such power, with only one horn!",角１本でこの力,This power with one corner,0.3,0.3981781
Imagine if she'd had two horns...,これがもし ２本の角を持っていたら…,If this has two corners ...,0.2727272727272727,0.30888632
"Don't worry. one day, rem will show us that  she, too, has incredible power.",大丈夫さ レムもいつかきっと すごい力を見せてくれる,丈 大 さ レ い き き き き 見 見 見 見 見,0.0,0.050123565
"You're right. She is Ram's sister, after all.",そうよね 何と言っても ラムの妹だもの,"That's right, it's a ram's sister",0.3333333333333333,0.9026946
We expect great things.,期待してるよ,I'll be expecting,0.0,0.41817203
I can never match my sister in power.,鬼の力じゃ お姉ちゃんにかなわない,I'm not going to my sister in the power of demons,0.3125,0.59500897
"What is it, Rem?",ん… どうかしたの レム,... How old was,0.0,0.028347878
What are you going to make?,レムは 何を作ってくれるの？,What do Rem make?,0.3333333333333333,0.43824357
Maybe a stir-fry with barbaro rabbit meat  and nuts from the forest trees.,うーん バルバロウサギの肉と 森の木の実の炒め物,Hmmm Barbarous Rabbit Meat and Forest Tree Fried Stir-fried,0.21052631578947367,0.74182945
"Oh, and steamed tatoes!",あと 蒸かし芋,After steamed,0.14285714285714285,0.5425881
Just sit back and watch.,見てて,Watch,0.16666666666666666,0.6013373
"Now, I just need a barbaro rabbit.",あとはバルバロウサギ,After that Barbaroushi,0.0,0.4969992
I'm so glad you're both safe and sound.,でも よかったわ　２人とも無事で,But it was good and two people are safe,0.1111111111111111,0.3974214
You don't want to worry your sister.,お姉ちゃんに心配かけちゃだめよ,Don't worry about your sister,0.5,0.91600597
Forget about that. More importantly...,ねえ そんなことより ほら―,"Hey, it's more than that-",0.07692307692307693,0.1939318
The steamed tatoes Rem made are really good.,レムの作ってくれた 蒸かし芋 すごくおいしいわ,The steamed salmon that made me was very delicious,0.2,0.50564164
They have just the right amount of salt.,塩加減が絶妙なの,Salt reduction is exquisite,0.08333333333333333,0.54947406
"That's enough, Rem.",もういいのよ レム,I'm already good Rem,0.1,0.5694888
I'm happy knowing you're  both safe and sound.,２人とも無事だったことが 何よりもうれしいのだから,It is more likely that it was safe to have two people,0.047619047619047616,0.3251037
"Yeah, we're so glad you're  both alive and well.",そう ２人とも無事でよかった,"Yes, it was good to be safe",0.05263157894736842,0.26864243
"No, we would have been better off  if only Ram had lived.",いや 無事だったのが ラムだけなら もっとよかった,It was better if it was safe but it was more good,0.1,0.20061184
"That's true, if only that useless Rem had died.",そうね　役立たずのレムが死んで…,That's why Rem is dead ...,0.2,0.8393449
"You were having a scary dream, weren't you?",怖い夢を見ていたのね,I had a scary dream,0.2727272727272727,0.77675974
It's all right. I'm here with you.,大丈夫 ラムがついてる,It is full of okay,0.07142857142857142,0.33383638
"You don't have to worry  about anything, okay?",だから 何も心配すること なんてないわ,So I can't worry anything,0.21428571428571427,0.6556425
"Right, Sissy.",うん お姉ちゃん,Yo sister,0.0,0.32964197
My sister really is amazing.,やっぱり お姉ちゃんはすごい,After all my sister is amazing,0.5,0.87288475
I can't match her in anything.,どうやったってかなわない,I do not want to do,0.08333333333333333,0.16758077
"In that case, I don't have to try anymore.",だったらレムは もう何もしなくていい,"If it is, Rem is no longer",0.05555555555555555,0.24477711
It finally broke off.,やっと折れてくれた,I finally broken it,0.2857142857142857,0.6317882
"Because of me,",私のせいで―,Because of me-,0.4,0.8913522
my sister's horn was broken.,お姉ちゃんは角を折られ―,My sister is folded corner-,0.2,0.30058846
And she lost her power.,力を失った,Lost power,0.3333333333333333,0.5802085
That Sister used to fill.,レムが 代わりに やれるようにしなくては,I have not made Lem instead,0.0,-0.019140081
Sister would do it like this.,姉様なら こうしたはず,If my sister should,0.1,0.56641066
I'm merely imitating what Sister could do.,姉様ならできたことを なぞるだけ,Just trace what I was able to do with my sister,0.25,0.53992677
"If I cannot even do that satisfactorily,",それすら 満足に できない自分に―,I can not satisfy myself-,0.2727272727272727,0.363851
I am worthless.,価値なんてない,It is not worth,0.0,0.3347509
"Many times, I heard those words back home.",そんな言葉 故郷で何度ももらった,I got it many times in such a word hometown,0.17647058823529413,0.5638359
Why else? Because nothing I do is enough.,決まってる 何もかもが足りてないから,It is decided that nothing is decided,0.15384615384615385,0.17404394
All of this is my atonement for,あの炎の夜に 思ってしまった―,I thought at that night's night-,0.0,0.11451762
what I thought on that fiery night.,自分へのしょく罪のために,For sin to yourself,0.0,0.20501707
"I shall risk my life to walk the path  that Sister would have walked,",レムが奪ってしまった 姉様が歩くはずだった道を―,The sister who has taken away by Rem,0.09523809523809523,0.38814178
the path I stole from her.,身命を賭して切り開くことで―,By betting and opening your life-,0.0,0.13754463
Because I am inferior to her in every way.,レムの全ては 姉様の劣化品なのだから,Because all of Rem is a sister's degradation item,0.05263157894736842,0.23546039
I am nothing but a replacement.,代替品に過ぎないのだから,Because it is only an alternative,0.0,0.20202334
Pick up the pace! don't be unreasonable!,ムチャ言うな,Don't say it,0.18181818181818185,0.18838242
Why didn't you leave me alone?,どうして 放っておいて くれなかったんですか,Why didn't you leave me?,0.875,0.84711313
For you and Sister to show up  makes it all pointless.,姉様とスバルくんが きてしまっては 意味がない,I have no meaning because my sister and Subaru came,0.1,0.26791397
I have to do it by myself.,レムが１人でやらなきゃ 傷つくのは レムだけで十分です,"If Rem is alone, it is enough to hurt only Rem",0.125,0.15953584
My right shoulder's even dislocated!,右肩 はずれちゃってるよ！,The right shoulder is out!,0.3,0.7611801
"If I don't, to both Sister and you, I'm...",そうでなきゃ レムは姉様に―,"If it is not, Lem is sister-",0.1176470588235294,0.3596814
I haven't changed in the slightest.,レムは何も変わってない,Rem has not changed anything,0.08333333333333333,0.4396356
I committed the exact same  sin as I did back then!,またあの時と同じ罪を 重ねてしまいました,I have been able to do the same sin as you,0.29411764705882354,0.5968812
