en_text,jp_text,google_translated,score,semantic_score
"You understand what I'm asking, yes?",んん…。 言ってる意味は分かるな？,....Do you know the meaning of saying?,0.125,0.22865832
from second-class Gamilans to first-class.,私が　上へ進言してやろう。,I will speak up.,0.1,0.009556815
"Got it? I want a proper report, Shultz!",いいか？ 正しい報告だぞ　シュルツ！,Is it okay?It is the correct report Shulz!,0.25,0.6963488
He doesn't understand anything...,何も分かっておらん。 はっ？,I understand nothing.?,0.1,0.49349558
Show me the Zupist footage.,ズピストの映像を出せ。,Get the picture of the pist.,0.2,0.3465426
What could even make something like this possible?,何を使ったら こんなまねができるのだ。,You can do this if you use it.,0.0625,0.22825806
The flight plan the UN's Yamato Plan HQ made does not allow for any lost time at Pluto.,国連ヤマト計画本部が 立てた　航海日程には→,On the voyage schedule where the National Yamato Planning Division was set →,0.07142857142857142,0.4396786
"In other words, any decision about carrying out Operation M-2 has been left to us.",つまり　メ２号作戦の発令は→,"In other words, the issuance of the Mae 2 operation is →",0.20833333333333331,0.40136904
We should do it!,やるべきですよ！　後顧の憂いを→,You should do it!Subbook of the subsequent →,0.3636363636363637,0.34566432
I believe this to be our fastest course out of the solar system.,航海科としては　このコースで→,In this course as a navigation department →,0.1,0.29596484
"Meaning that... wait... following that course, we'll pass pluto without mounting any attack.",つまり…。 待ってくれ。　このコースだと→,in short….Wait please.This course is →,0.047619047619047616,0.29706094
"I understand how you feel. However, our flight plan has no leeway.",気持ちは分かるが　現実問題として 日程に余裕はないんだ。,I understand the feeling but I can not afford to a disaster.,0.13043478260869565,0.33108172
UN Cosmo Force Standard Code. Very weak.,国連宇宙軍　標準コード。 出力　微弱。,UN distrcan standard code.Output weak.,0.4,0.5568627
What's the ship's name? we can't tell. it's coming from,艦名は？ 特定できません。,What is the ship?It can not be identified.,0.3157894736842105,0.78250134
"the vicinity of the south pole of Enceladus, one of Saturn's moons.",エンケラドゥス南極付近。,Enkeradus South Pole near Antarctica.,0.2,0.66982144
"Saturn, huh? The opposite direction from Pluto.",土星か。 冥王星とは　反対方向ですね。,Saturn?It is opposite to Pluto.,0.38461538461538464,0.91724646
"And from the course you plotted, too.",そっちで作ったコースからもな。 ははっ…。,It is also from the course made there.Ha ....,0.26666666666666666,0.3780477
"Assuming we go to Enceladus, how many days are lost?",エンケラドゥスに上陸した場合 日程のロスは？,"If you land in Enkeradus, what is your schedule loss?",0.09090909090909093,0.6281568
"Here is my opinion, as the Tactical Officer:",２日の損失です。 戦術長　意見具申します。,It is a loss of 2 days.I would like to express our opinion.,0.09090909090909093,0.09434141
We shouldn't lose time here.,ここで　貴重な日数を 失うべきではないと思います。,I think that you should not lose a valuable number of days here.,0.2352941176470588,0.54247946
"Since we're unsure there even are survivors, we shouldn't squander valuable time!",生存者のために　貴重な時間を 浪費すべきじゃない！,You should not waste your valuable time for survivors!,0.25,0.775217
Is that not what you just said?,それは　さっき お前が言ってたことじゃないか！,It's just what you said!,0.3636363636363637,0.67336035
"Right now, our priority...",我々が　今すべきことは…。 イスカンダルへ行くことだ。→,What we should do now ....I'm going to go to Iskandar.→,0.125,0.33901227
"Even if the chance of survivors is minuscule, we should go.",たとえ 生存者がいる確率が低くても→,Even if the probability of having a survivor is low →,0.2631578947368421,0.58558
What?,なんだ!? 機関部　状況を報告せよ。,What is it! Report the status of the institution.,0.09090909090909093,0.08826102
This is bad... Part of the condenser is on the verge of melting.,いかんな。 コンデンサーの　一部が→,.Some of the capacitors →,0.13333333333333333,0.25979555
"If we do nothing, it could paralyze the ship.",このまま放置すると 航行不能に陥るかもしれん。,"If you leave it as it is, you may get unstream.",0.2222222222222222,0.19629247
It's a rare material required to repair the condenser.,コンデンサーの修理に 不可欠な　希少鉱物だよ。,It is a rare mineral that is essential for repair of the capacitor.,0.3333333333333333,0.57401824
"Hirata, do we have any on board?",平田君　備蓄の方は？ 修理に必要な十分量には→,How are you?For the amount required for repair →,0.05555555555555555,0.14712122
There! I found it.,とても…。 あった。　ありました。,very….there were. there was.,0.2222222222222222,0.32058653
Enceladus has an abandoned cosmonite mine. We can resupply there.,ちょうど　このエンケラドゥスに コスモナイトの採掘場が→,Just in this Enkeradus cosmonite mining room →,0.05555555555555555,0.60669136
Change course. Head for Enceladus.,針路変更。　本艦は　これより エンケラドゥスに向かう。,Change of needle.Main ship goes to her Enkeradus from her.,0.14285714285714285,0.40631235
"However, recovering the cosmonite is our priority. Understood?",ただし コスモナイトの確保が優先だ。,"However, securing cosmonite is priority.",0.5,0.660355
The Teron ship has changed course?,テロンの艦が　針路を変えた？,Terron ship changed the needle road?,0.4,0.6947477
"Our recon ships show them heading toward the sixth planet, Zedan.",偵察機の報告では　第６惑星→,"In the report of the reconnaissance machine, the 6th Planet →",0.15,0.536011
"Jarletora, wasn't a recon landing ship stationed near Zedan?",ヤレトラー ゼダン付近には　偵察揚陸艦が→,Reconnaissance Live Marks near Yarettor Zedan →,0.1176470588235294,0.43237805
Use that. Take prisoners if possible.,それを使え。 できれば　捕虜を取るのだ。,"Use it.If possible, take a prisoner of war.",0.3076923076923077,0.77139974
I want to know what they're up to.,ヤツらの意図が知りたい。,I want to know the intention of the guys.,0.38461538461538464,0.37299082
The OMCS is amazing. It can make as much of this food as you want.,ＯＭＣＳって　すげぇよな。→,OMCS is fine.→,0.125,0.58684975
But what does it use for raw material?,でも　原料は何なんだろう？,But what is the raw material?,0.4545454545454545,0.8135041
I think you're better off not knowing.,はっ…　知らない方が 幸せだと思うよ。　ん？,Hey ... I think I do not know. Yeah?,0.26666666666666666,0.452371
May I sit here?,隣　空いてるか？ ん？,Is it next to you?Yeah?,0.09090909090909093,0.3071935
I'm not against the rescue operation itself. Just...,俺は　救難活動そのものに→,I am a rescue activity itself →,0.2,0.5761684
You lost your brother on Pluto. I understand your desire to redress that.,兄さんを 冥王星で　亡くしてるんだもんな。,My brother is dying on Pluto.,0.25,0.7462272
"Actually, I'm the same way...",俺だって　本当は…。 んん…。,It is true that ........,0.07692307692307693,0.27607787
My dad was a sailor. And he always used to say...,俺のおやじさ　船乗りだったんだ。,It was my father sailor.,0.26666666666666666,0.7771014
