en_text,jp_text,google_translated,score
I'm the one...,喰われていたのは 僕のほうだったんだ…,It was me that I was caught ...,0.2
The Hanging Man,頻発する集団武装化した 喰種による襲撃に対し―,For raids with frequent population armed seeds-,0.0
MacGuffin,頻発する集団武装化した 喰種による襲撃に対し―,For raids with frequent population armed seeds-,0.0
"Due to the frequent attacks made by well-organized groups of ghouls,",頻発する集団武装化した 喰種による襲撃に対し―,For raids with frequent population armed seeds-,0.05555555555555555
the Commission of Counter Ghoul has made the destruction of hidden ghoul bases a primary objective.,喰種対策局は 喰種の隠れている 根城をたたくことこそが―,The Budget Countermeasures Bureau is a hidden root castle that is hiding,0.13636363636363635
m 0 0 l 100 0 100 100 0 100,急務との方針を打ち出し 情報を求めています,We are looking for information on the policy of urgent,0.0
They are currently seeking more information.,急務との方針を打ち出し 情報を求めています,We are looking for information on the policy of urgent,0.13333333333333333
Kaneki Ken,急務との方針を打ち出し 情報を求めています,We are looking for information on the policy of urgent,0.0
Are you sure you're asking the right person about this?,錦)それ… 聞く相手 俺で合ってるか？,) ... Will you listen to me?,0.11764705882352941
What's it like to fall in love with someone?,人を好きになるって どういうことなのかな？,What does it mean to like people?,0.35714285714285715
It's hard to put into words.,こういうのは理屈じゃねえし うまくも言えねえんだけど…,"Such a thing is why it's not good, but it's good ...",0.1111111111111111
Like what?,ただ… ただ？,Just ...?,0.2
You feel like doing things for their sake  and spending time with them.,そいつのために 何かしてやりたいとか―,I want to do something for that time-,0.047619047619047616
m 150 257 l 439 230 434 163 416 162 159 187 147 191 b 148 196 149 202 144 203,分かんねえけど あ…,I'm sorry I'm sorry ...,0.0
I doubt any of this actually helped.,俺の意見なんて 参考になんねえだろ？,What kind of opinion is it helpful?,0.06666666666666667
"No, I wouldn't say that. Thanks.",ううん そんなことない ありがとう,Thank you so much,0.0
"What's this? Talking about me?  Once upon a time, the Devil Ape—",円児)なになに？　僕の話？ この魔猿と呼ばれた…,Childhood) What is it?My story?It was called this magic monkey ...,0.11538461538461539
"Ah, come... right on in.",あ… いらっ…しゃいませ,Oh ... I'm sorry ...,0.08333333333333333
The lingering scent of Kaneki-kun laced with the rich aroma of coffee in the air of this shop...,習) この店に そこはかとなく漂う カネキ君の残り香と―,Learning) The remaining incense of Kaneki you drifting in this store-,0.17391304347826086
"The space in here, mingling with the ultimate, supreme epicurean delight, is truly...",至高と究極の美食が入り交じった この空間こそ まさに―,This space that the ultimate and the ultimate gastronomy came with,0.21052631578947367
Is Yoshimura in?,芳村氏は いるかい？,Is there Mr. Yoshimura?,0.5
You're certain about this?,間違い… ないんだね,Mistake ...,0.0
appears to be committing serial cannibalism.,共喰いを繰り返しているようです,It seems that you are repeating sharpness,0.0
Is he trying to become a kakuja?,赫者になろうというのか…,Do you want to be a broken?,0.23076923076923078
Serial cannibalism in order to become a kakuja.,赫者になるために 共喰いを繰り返す…,Repeat sharpness to become a brokener ...,0.23076923076923078
"Tsukiyama-kun, can I continue to rely on you to gather information for me?",月山君 引き続き 情報を集めてもらえないだろうか,Maybe Miyama You will not get the information,0.1
Of course! Of course! By all means!,フッ　オフコース オフコース もちろんです,Flu off course off course of course,0.25
"I was planning to do so, even if you hadn't asked me to,",言われなくても そのつもりですよ 芳村氏…,"Even if you don't say, Mr. Yoshimura ...",0.3333333333333333
Is Onii-chan... I mean...,お兄ちゃんは… その…,My brother is ... that ...,0.25
"Don't worry, Little Princess.",ドントウォーリー リトルプリンセス カネキ君は無事だよ,Dont Warley Little Princess Kaneki is safe,0.16666666666666666
"He's not dead, at least.",少なくても死んではいない,I do not die at least,0.2727272727272727
"Flower Princess, would you care for a little chat?",フラワープリンセス 少し話をしようか,Flower Princess Let's talk a little bit,0.26666666666666666
I went to a coffee shop with Kaneki-kun once.,以前 カネキ君と一緒に行った 喫茶店があるんだ,There is a coffee shop I went with Kaneki before you,0.4
Would you like to go see it?,行ってみたくはないかい？,Do you want to go?,0.4
"Well then, let us be off, to enjoy our secret café time!",そうと決まれば いざゆかん！ 僕らの秘密のカフェタイム！,"If it is decided so, I'm going!Our secret cafe time!",0.21739130434782608
"Okay, how about ""hydrangea""?",じゃあ あじさいは？,"Well then, what is hydrangea?",0.25
"Floriography, for sweet osmanthus.",花言葉さ キンモクセイのね,Flower language キ キ の,0.0
"Floriography? there's a meaning behind every flower's name,",花には必ず花言葉があるんだ それも１つだけじゃない,"There is always a flower word for flowers, not only one",0.21052631578947367
