en_text,jp_text,google_translated,score,semantic_score
"A frilly, pastel dress.",ほら もっとよく見て,Look more often,0.0,0.25681022
All we need is a prince we can divide between us and enjoy.,トークトークのBPMは とうにジョークの域を超えて,Talk Talk BPM exceeds the range of jokes,0.0,0.11420823
So we will never awaken from our dream.,弾道操るあいつはいかにも 生まれる前からエイリアン,Ayrian after how to manipulate the ballistic,0.0,-0.0015439866
Because my prince... is chocolate.,甘い甘い宇宙のTASTE,Sweet sweet space Taste,0.0,0.25883183
The real you waits for me outside.,砂糖をひとふり あの子はいただき,Sugar pluste children,0.0,0.064591184
He tried to infiltrate the church!,教会内に押し入って来たんじゃ！,I pushed into the church!,0.3,0.63963073
It was just a deliveryman. That's all.,今の 宅配便屋さんですよ 普通に,It is a home delivery service restaurant Normally,0.13333333333333333,0.40411785
"You should never touch unidentified packages, Rec!",むやみに触ったら危険じゃ リク,"If you touch it, you can danger",0.2307692307692308,0.21534781
You never know what he could have been transporting.,何の運び屋か 分かったものではないからな,It is because I did not know what carried shop,0.1111111111111111,0.39353764
"Well, I'm pretty sure he wasn't carrying whatever weird thing you're imagining!",少なくとも あなたの想定しているものでは ないと思いますよ～,I think it is not what you are assumed,0.08333333333333333,0.12741797
"So who's this for, anyway—",しかし… 一体誰宛ての荷物,But ... Luggage for anyone,0.09090909090909093,0.22192614
"So it's for Whitey, I guess.",白井通？ てことは シロさん宛て？,Shirai?Is it to Shiro?,0.07142857142857142,0.076219216
Man... why do I have to be the one to track him down and give it to him?,全く 何で俺が渡しに行かなきゃいけな…,What do I go to pass at all ...,0.18181818181818185,0.08451042
Sender,依頼主は シロさんの奥さんか,The requestor is Shiro's wife?,0.0,0.28694624
Kaoru Shirai,依頼主は シロさんの奥さんか,The requestor is Shiro's wife?,0.0,0.5594101
"Asahikawa, Hokkaido",依頼主は シロさんの奥さんか,The requestor is Shiro's wife?,0.0,0.263206
"Oh, it's from Whitey's wife.",依頼主は シロさんの奥さんか,The requestor is Shiro's wife?,0.15384615384615385,0.27632782
Important Documents,あ 重要書類って… えっ！,Aparticular documents ... Eh!,0.16666666666666666,0.6273979
Content,あ 重要書類って… えっ！,Aparticular documents ... Eh!,0.0,0.21802798
Declaration,あ 重要書類って… えっ！,Aparticular documents ... Eh!,0.0,0.2237841
Important,あ 重要書類って… えっ！,Aparticular documents ... Eh!,0.0,0.11252121
"If you don't come home to us, how can I consider you a husband anymore?",６年も帰って来ない人を 夫だなんて もう思えないの,I don't think that I'm a husband who doesn't come back for six years,0.2307692307692308,0.6145347
"Please, sign these papers and set us free!",ここにサインして あたしたち母子 を自由にして,Sign here and make your mother and child free,0.2,0.5756002
Oh no! Are these... divorce papers?!,これ まさか… 離婚届？,This is not good ... Divorce?,0.2307692307692308,0.5030977
They're like some kind of hazardous material!,ある意味 本当の危険物じゃないかぁ！,It's not a real dangerous thing in a sense!,0.05555555555555555,0.52196103
Dammit... this is way too heavy.,ちょ うわ やだよ～ 重いよ～ 何これ 渡しづらいなぁ,It's a bit like ~ heavy-what is hard to pass,0.05555555555555555,0.46605572
I feel like the executioner.,何か 処刑執行人みたいじゃないかぁ…,It seems that something like executioner ...,0.18181818181818185,0.66180706
Is that Shimazaki and Whitey? What are they doing together?,あっ 島崎とシロさん？ こんな所で一体何を？,Is it Ashimazaki and Shiro?What is the one?,0.25,0.6824772
If we jump from here...,ここから飛べば…,If you fly from here ...,0.5,0.6947601
We'll be set free.,きっと自由になれますわ,I'm sure I'm free,0.1111111111111111,0.4640902
It just means there's only one path left to us.,俺たちにはもう… それしか道はないということだな,We have no way to do that ...,0.05263157894736842,0.14563812
Wh-What's going on here?,な 何だ この雰囲気は… まさか心中！,What is this atmosphere ...,0.0,0.21904325
Is this... a suicide pact?!,さ もう行こう　迷うことはない,I will not get lost,0.0,0.09656674
K,さ もう行こう　迷うことはない,I will not get lost,0.0,0.21950635
A,さ もう行こう　迷うことはない,I will not get lost,0.0,0.12548967
Z,さ もう行こう　迷うことはない,I will not get lost,0.0,0.1596016
O,さ もう行こう　迷うことはない,I will not get lost,0.0,0.24050449
S,さ もう行こう　迷うことはない,I will not get lost,0.0,0.18551697
The time has come. There's no need to hesitate.,さ もう行こう　迷うことはない,I will not get lost,0.0,0.24470119
"Next, cross change. Cross change!",はい次！ クロスチェンジ クロスチェンジ！,Yes!Cross Change Cross Change!,0.42857142857142855,0.84438115
"You're blocking the finish point of revered line-riding technique ""Looming Flower Wheel""!",白線渡りの大技“大華輪” の着地地点を ふさぐなんて 何考えてるんだ！,"What do you think about the landing point of the white line crossing ""Ochinarua""?",0.2307692307692308,0.4097683
We were so close...,あ～ 惜しかったなぁ,"Oh, I was sorry",0.0,0.2281804
Just as she seemed ready to complete all twenty-one moves of the White Line Trial.,白線トライアルを ついに21手で クリアかと思ったのに かぁ…,I thought it was clear with 21 hand line trials ...,0.038461538461538464,0.4580909
Twenty-one moves? How does this whole thing even work?!,21手って何すか？ ルールどうなってるの？,21 What is your hand?What is the rule?,0.05555555555555555,0.41378602
I-I'm sorry. I considered reporting in to you regarding this...,す すみません 報告すべきとも思ったのですが…,I'm sorry I thought I should report ...,0.25,0.70827365
I've actually been having Mr. Shirai coach me twice a week.,実は週に２回 白井様に コーチしていただいてるんですわ,"In fact, I have a coach with 2 times a week.",0.25,0.60881567
I haven't gotten this much exercise in a long time.,こんなに体を動かすのは久しぶりで… とても楽しいんですの,It's been a long time to move such a body ... It's very fun,0.13636363636363635,0.4502597
"O-Oh, really?",そ… そうだったのか,Well ... Was that?,0.125,0.22095004
I've never seen Shimazaki this excited. Maybe this kind of hobby would be good for her.,島崎が こんな生き生きした顔をするなんて 本当にいい息抜きになってるのかもな…,Shimazaki may really have a good breath that I have a lively face like this ...,0.14814814814814814,0.6074558
"If you don't mind, Rec, I'd like to move on while she's still warmed up.",リク君 悪いが体が温かいうちに 次に移りたいんだけど…,"Riku-kun, but I want to move next while the body is warm ...",0.1724137931034483,0.2781149
"Well, she's still doing her job as well as ever,",まあ… 仕事は以前同様 バリバリしてくれてるし,Well ... Work is just before the same way,0.05555555555555555,0.28548446
and it's not like the two of them are doing anything inappropriate.,-男女の深い仲になってるわけでもなくて良かったか… -よ～し じゃあ“フラミンゴ” だ,"-Could not be a deep relationship between men and women ...- Yo-I'm ""Flamingo""",0.06896551724137931,0.15253946
"W-Well, I just had this really big project at work I had to finish this week, and...",あ いえその 実は今週は会社で 大きな仕事があって…,"Oh, there is a big job in the company this week ...",0.20833333333333331,0.474269
That's right. I had to send her to Los Angeles on a business trip to—,そうそう 彼女には 単身でロスまで行ってもらって,Oh yeah I got her alone to go to Ross,0.13636363636363635,0.51623005
I see. I understand now just how insignificant line-riding really is to you.,なるほどね　よく分かったよ,I understand that I understand well,0.13333333333333333,0.2858437
"That's not it, Coach!",あっあ う… ち 違いますわ コーチ！ 私は本気で！,There is a difference.I'm serious!,0.07692307692307693,0.13062051
I'm serious ab— then why can't you stand right now?,ならば なぜ立てない！,"If so, I will not stand!",0.10526315789473684,0.27259925
You can strengthen your core during meetings or presentations.,筋トレくらい 打ち合わせ中だろうと プレゼン中だろうと出来るはずだよ,It should be possible to be in a presentation if you are meeting with muscle training,0.04166666666666666,0.59041196
"I guarantee you'll be happy with our results—one, two, three, four.",確実な結果を… いっちにぃ さんし,The reliable results ...,0.0,0.37707308
