en_text,jp_text,google_translated,score,semantic_score
This is my last shot.,これで最後なんだよね,This is the end of it,0.2,0.5201266
"Summer \NFirst-year, Middle School","{\c&H000000&\bord0\shad0\fs36\fsp1\fad(292,0)}更多中日双语字幕，尽在 i.kamigami.org 和微博 @诸神字幕组","More Chunichi Motorian Subtitles, I.kamigami.org",0.1,0.01550456
Huh?,え？,picture?,0.3333333333333333,0.39236
I'm asking you,バカにしてんのかって聞いてるんだけど,I'm asking for an idiot,0.42857142857142855,0.47471488
"if you're mocking me, because you \Ngot in, because you got in A.",Aになったからって,Because it became a,0.14285714285714285,0.3106362
Ow.,痛っ,ow,0.5,0.879888
"If you weren't here, I could have \Nplayed at the competition!",あんたがいなければ コンクールで吹けたのに,"If you don't have it, it blows in the contest",0.3157894736842105,0.3772904
But whether that means everyone accepts the results,だからと言って 全ての人が結果を素直に受け入れるかと言うと,That's why everyone says that all people will accept the results honestly,0.25,0.75734067
without complaint is another question.,それはまた 別の問題で,It is another problem,0.25,0.3024165
Yes?,はい,Yes,0.5,0.7687326
"Oh, Natsuki-senpai...",あ…はい,"Oh, yes",0.4,0.2695001
Do you have some time after practice today?,今日さ 練習終わった後 ちょっと時間ある？,Is there a little time after the end of the practice?,0.25,0.66558176
I want to talk. Let's meet.,話あるから付き合ってよ,I'm going to get along,0.16666666666666666,0.35522038
My treat.,奢るからさ,Luxuriable,0.0,0.15751329
O-Okay...,は…はい,... yes,0.3333333333333333,0.26141906
People are complicated.,人の心は複雑だ,People's mind is complicated,0.2857142857142857,0.74612117
"Three minutes, twenty-five seconds.",3分25秒です,It is 3 minutes 25 seconds,0.2,0.8192759
"In the competition, performances are twelve minutes.",コンクールの演奏時間は12分,The performance time of the contest is 12 minutes,0.13333333333333333,0.85044837
"Of course, we can't exceed that.",もちろんその時間をオーバーしてはいけませんが,Of course you should not overcome that time,0.21428571428571427,0.32826442
"But more than that, we can't \Nruin the piece by rushing it.",焦って曲を台無しにしてしまうのはもっといけません,It is not more likely to ruin the song,0.14285714285714285,0.29499534
Let's not forget that pace.,今のペースを忘れずに行きましょう,Let's go without forgetting the current pace,0.25,0.87022614
Thank you.,ありがとうございました,thank you very much,0.4,0.48502922
