en_text,jp_text,google_translated,score,semantic_score
No change in its standby location.,"（アザレア）待機位置 変化なし
その他 敵影なし","There is no change in standby position
Other enemy shadows",0.3076923076923077,0.6006964
Let's go.,（シロエ）行こう,Let's go,0.75,0.8877488
Right!,（一同）おう！,!,0.5,0.58562356
"Naotsugu, you're within twenty meters.","（シロエ）
直継 20メートル圏内！",Direct shutdown within 20 meters away!,0.15384615384615385,0.4198131
Castle of Stone!,キャッスル･オブ･ストーン！,Castle of Stone!,1.0,0.9999999
"Okay, now!",（ウィリアム）よーし 今だ！,Well now!,0.4,0.713462
"Eleven, twelve, thirteen, fourteen, fifteen...",15 16 17…,15 16 17 ...,0.1,0.59844244
Time to retry!,"（ウィリアム）
リトライ スタートだ！",It is a retry start!,0.25,0.74641466
How is the damage?,（ウィリアム）ダメージは？,What is the damage?,0.6666666666666666,0.89198107
"Thirty-one, thirty-two, thirty-three...",（細雪）30 31 32…,30 31 32 ...,0.125,0.636104
Deal with individual attacks yourselves.,（シロエ）個別攻撃は各自で対応,Individual Attacks Supported,0.2857142857142857,0.68177867
"When he's in Black Knight Mode,",黒騎士モードの間―,Between black knight mode-,0.2,0.81926674
"everyone except the nine attackers, \Nremember not to touch him.","９人のアタッカー以外は
手を出さないよう注意を！","Other than 9 attackers
Caution not to put out your hand!",0.14285714285714285,0.6329379
He's changed.,（フェデリコ）あいつは変わった,Aya has changed,0.16666666666666666,0.4641735
He's talking with us more than he used to.,"以前より オレたちと
話をするようになった","More than before
I came to talk",0.21428571428571427,0.43927643
"It feels like, after that defeat, \Nthe members have grown closer.","あの敗北から メンバーの結束も
また強くなった気がする","The membership of the members from that defeat
I feel that I got stronger again",0.13636363636363635,0.6178486
You can't be friends with someone you dislike...,"嫌いなやつとは
友達になれないが…","What is a dislike guy
I can not be a friend ...",0.17647058823529413,0.74672043
Lightning Straight!,"（デミクァス）
ライトニングストレート！",Lightning straight!,1.0,1.0000002
Viper Slash!,"（フェデリコ）
ヴァイパーストラッシュ！",Viper Strash!,0.5,0.72866577
"Sure, Shiroe is introverted, \Nmoody, and puts up walls.","（フェデリコ）確かに シロエは
内向的で気難しくて壁がある","Certainly Shiroe
Inward and fit and have a wall",0.1176470588235294,0.5732591
But that's a minor flaw.,"（ディンクロン）しかし
そんなものは ささいな欠点だ","But
Such things are sloppy drawbacks",0.08333333333333333,0.46359417
We're all game freaks.,"（順三）我らもゲーム廃人の集まり
似た者同士だ","We are gathering of game abolitions
Similar people",0.16666666666666666,0.36358047
War Cry!,（ディンクロン）ウォークライ！,Walkrai!,0.25,0.36068863
"I still don't want to die, but...","（ハイランドスカイ）
今だって死ぬのはイヤだけどさ",It is not good to die now,0.13333333333333333,0.55732286
We're here because we choose to be.,"（エルテンディスカ）
我々は 自ら選んで挑んでいる",We choose by oneself and challenge,0.16666666666666666,0.4222198
How many times have we died \Nsince coming to this world?,"（軟体系@アキバ）こっちの世界に
来てから 何度死んだことか","In this world
How many times are you coming",0.4,0.64358366
"And each time, we have that horrible dream.","（浮世）そのたびに
あのイヤな夢を見させられて…","Every time
I have been showing that kind of dream ...",0.2352941176470588,0.61992013
