en_text,jp_text,google_translated,score,semantic_score
nakushita yakusoku wa hoshi ni,♪～,♪ ~,0.0,0.19094345
"H-Hagu-chan, what is this dish called?","このお料理の名前は
何て言うのかな？","The name of this food
What do you say?",0.2,0.538055
I arranged mint chocolate ice cream\Non top of a microwaved pumpkin.,"チョコミントアイスを
盛りつけてみたの","Chocomint Ice
I tried to serve",0.125,0.51286435
It's good!,（２人）ウッ！,Uh!,0.2,0.35886702
D-Doesn't this make you feel like you're eating\Nchocolate while brushing your teeth?,"いつも こんな物
食べてるんですかね？","Always like this
Are you eating?",0.2352941176470588,0.44306037
"You'll make a great wife, Hagu-chan.","はぐちゃん
きっと いいお嫁さんになれるわよ","Hagu-chan
Surely she can be a good bride",0.13333333333333333,0.79085475
"Oh, that's right. I need to give some to Shuu-chan, too.","そうだ　修(しゅう)ちゃんにも
食べさせてあげなくっちゃ","That's also a habit
I can eat it",0.15789473684210525,0.14393754
"Here you go, Shuu-chan.",はい 修ちゃん,Yes,0.0,0.130794
Namu...,"（鈴(りん)の音）
（はぐみ）南無(なーむー)",")
 South nothing",0.0,0.20526756
Hagu-chan!,はぐちゃん！,Hagu-chan!,1.0,1.0000007
You can't do that!,それ ダメ！ 何か違う,That's good!Different,0.2222222222222222,0.2275414
"Hagu-chan, may I ask what those yellow\Nbits that are mixed in with the rice are?","（竹本）
はぐちゃん そのごはんに混ざった
黄色いブツブツは—","Hagu-chan mixed with that
Yellow Butsu Buts-",0.21052631578947367,0.68312293
Yeah. This is grapefruit-seasoned rice.,"うん これはね
グレープフルーツの炊き込みごはん","Yeah this is
Grapefruit cooked rice",0.5,0.91428995
Please pour this boiled whole-apple curry on it and eat.,"この丸ごとリンゴカレー煮込みを
かけて食べてね","This round full apple curry stew
Please eat it",0.3333333333333333,0.76512766
"And you've always eaten it obediently, haven't you?","（真山の声）
花本先生 いつも こんな物
出されてたんすね","Hanamoto-sensei Always he
It was issued",0.13333333333333333,-0.0046771
I respect you so much!,"（竹本の声）…で ずっと
おとなしく食べてたんすね","...
I ate calmly",0.1111111111111111,0.15405159
But Hanamoto-sensei is so cool.,"（真山）
でもカッコいいよな 花本先生",But cool Hanamoto,0.2857142857142857,0.79051477
"It's been four months already, hasn't it?",（竹本）もう４か月近いですよね,It is near 4 months,0.15384615384615385,0.6637746
It's like a man's dream adventure.,"（真山）
“男のロマン”って感じだよな","It feels like ""man's romance""",0.3333333333333333,0.5092917
I wonder if Shuu-chan is eating well...,（竹本）先輩 それを言ったら…,senior if you say it ...,0.16666666666666666,0.036279492
What if he lost weight because he doesn't like the food over there?,"あっちの ごはんが口に合わなくて
痩せちゃってたら どうしよう","There is no one in the mouth
What should I do if you lose weight",0.20833333333333331,0.3779282
"No, I'm sure he's eating fine.","（真山）いや 食べてるでしょう
むしろ太ってるかも","I'm eating
It may be fat rather",0.2,0.49186358
We need to send him pictures of your work.,"ちゃんと作品の写真
送ってあげないと","Photo of work
I have to send it",0.2857142857142857,0.7018667
Yeah. I'll do my best.,"はぐちゃんも負けないように
頑張らないとね","Don't lose Hagu-chan
I can not do my best",0.3333333333333333,0.24753302
"The school festival, huh?",（真山）学祭か,school festival,0.3333333333333333,0.88769996
It'll never stand out if you don't make something large.,"とにかくデカいの作らないと
全然 目立たないんだよな","Anyway, if you do not make a big
I have no idea at all",0.16666666666666666,0.5812569
What should I do?,（竹本）どうしよう,What to do,0.3333333333333333,0.5352307
I still need to finish three more blueprints and two models.,"あと３つ製図 仕上げて
模型２つ仕上げて","Three more drafting
Two models",0.3076923076923077,0.5825809
"You ate it all, Morita-san?!","（真山）
食べ切ったんだ！ 森田さん",I ate it!Mr. Morita,0.25,0.7911022
"Hey, do seventh graders need to attend the school festival, too?","（森田）
なあ 学祭って ７年生も
出品しなきゃいけないのか？","Seven graders in the school festival
Do you have to exhibit?",0.3888888888888889,0.8065191
Of course!,（花本修司(しゅうじ)）ウウッ！,Uh!,0.25,0.4110916
Ha... Hagu!,"ウッ…
はぐ はぐ はぐ…","W ...
Hagu Hagu ...",0.4,0.81204385
What's wrong with this man?,"（少年）
このおじちゃん どうしたの？",What happened to this uncle?,0.3,0.42385384
He's been crying for two weeks straight.,もう２週間も泣きっぱなしだよ,I'm crying for another two weeks,0.3333333333333333,0.7682294
Is he sick?,（少女）病気なの？,Is it sick?,0.6,0.6906354
"Hanamoto, I was an idiot for bringing you along.","花本 お前を連れてきた俺が
バカだったよ","Hanamoto I have taken you
It was stupid",0.26666666666666666,0.74395716
Hagu!,（花本）はぐー！,Hagu!,1.0,1.0
It wasn't a party to show off our cooking skills?,"手料理自慢の
パーティーじゃないの？","Tabletable
Isn't it a party?",0.35714285714285715,0.4310114
Was it Health-Sports Day?,体育の日？,Sports day?,0.3333333333333333,0.7186308
It's my birthday.,"僕の誕生日ですよ
アハハハハッ","It is my birthday
Ahaha ha ha",0.375,0.78460836
