en_text,jp_text,google_translated,score
Maity's Magic!\NThe Transforming Patterns of Love?!,"何が違うんじゃ
言うてみ コラァ！","What is different
Let's say Cora!",0.125
"Koizumi-san, was that a snapping sound I heard just now?",そんなん知ってる,I know that,0.15384615384615385
Yes!,知ってるよ！,Know!,0.3333333333333333
Koizumi...,（舞竹）小泉さん,Mr. Koizumi,0.3333333333333333
But you seemed a bit out of it today-chi.,"まあ…
何もかもムダやったわけやけど","Oh dear…
I did nothing but I did it",0.13333333333333333
Don't mind!,これから どないしたらええんや,If you do not have,0.125
"Well, I'm going home-chi. See you tomorrow.","はあ まあ さっきのも合わせて
２回になりますねえ","Well, along with you
It will be twice",0.1875
Koizumi!,そよそよ,Barely,0.0
Y-You've got it all wrong!,前にも１度 フラれちゃったんだね,It was fled once before,0.09090909090909091
What have we got all wrong? Let's hear it!,"何にテレたり隠したりすることが
ありますのんな？","What do you do and hide anything
Are there any?",0.1
E-Everything's gone bad because that old man stuck his nose in.,あれは 彼なりのテレ隠しだよ,That's hidden in he,0.2
A man who blames his problems on others is the worst.,んな アホな,Nana fool,0.0
I knew!,なっ！,Come!,0.25
What should I do from now on?,は？,teeth?,0.1111111111111111
But I guess it was all pointless.,（リサ）いきますよ,I will go,0.1
Yeah. And that just now makes it twice.,"か弱き乙女が
音を立てて壊れていく","Weak maiden
Make a sound and break",0.06666666666666667
That was just his way of hiding his embarrassment.,今 １人の冷たい男のせいで—,Because of one cold man now-,0.07142857142857142
Don't be stupid. What could he possibly have to hide or be embarrassed about?,（千春）何の歌？,What song?,0.11764705882352941
Why do you think he did that?,大谷君 いる？,Otani?,0.1111111111111111
"Maybe it's because he just doesn't like you, Maity-sensei.",手加減するから,Because it will,0.14285714285714285
Maybe.,はあ…,...,0.0
"The truth is, I know how to perform magic.","俺は いつでも
バリバリ絶好調じゃ！","I am always
Bali Bali is good!",0.125
M A I T Y Love Maity!,僕も見せ場が欲しいんだ,I also want a show place,0.16666666666666666
Apparently it's a cheer to support Maity-sama.,"うっさいっちゅうねん
集中でけへんやろ！","It's a mess
In a concentration!",0.23076923076923078
All because of one cold man...,"せっかく小泉さんが
応援してくれてるんだから—","Mr. Koizumi
Because I support you-",0.08333333333333333
No!,（一同）あい！,Ai!,0.3333333333333333
It's Maity.,"早く君の絶好調を
見せてくれないかな","Get your best
I wonder if it will show me",0.07692307692307693
I'll go easy on you.,"（部員）ああっ 大丈夫か？
（大谷）いったあ…","Are you okay?
 I came ...",0.16666666666666666
I always give 100%! Just bring it on!,あっ！,Ah!,0.09090909090909091
"Really? Well, that's good.","（部員）おい！
ど… どないしたんや？","!
How nice?",0.09090909090909091
"La, la, la...",（大谷）ハア…,Haa ...,0.25
I can't concentrate with all that noise!,学校の自転車 借りてきた,I borrowed a school bike,0.07692307692307693
Why don't you hurry and show me that determination of yours?,"何やねん あれ？
俺への当てつけか","What is it?
Do you apply to me",0.2222222222222222
