en_text,jp_text,google_translated,score,semantic_score
Thanks for coming along.,"（小鹿(こじか)しのぶ）
付き合ってくれてサンキューな","Shinobu)
Thank you for dating",0.1,0.35922423
"When I go shopping on my own,\NI'm always satisfied with just looking.","一人で買い物行くと
見てるだけで満足しちゃうんだよな","If you go shopping alone
I'm satisfied with just looking",0.42105263157894735,0.8590126
I know what you mean.,そうだね,I agree,0.14285714285714285,0.2459357
Where should we go?,どこ行こっかな〜,Where is it?,0.2857142857142857,0.21982865
There's a new burger place.,"あっ 新しくできた
バーガーショップもう行った？","A newly made
Burger shop already went?",0.15384615384615385,0.75876313
He lost his wife last year.,"（ちよ）去年 奥さん
亡くなってるんだって","Last year
I'm died",0.2,0.3358873
Really?,（女子１）ん？,?,0.5,0.50665504
"Oh, it's nothing.",あ… ううん 何でもない,Oh ... nothing,0.2857142857142857,0.719456
Kiss! Kiss! atarashii mirai heto,♪〜,♪ ~,0.0,0.21847688
mori he hibiku koushinkyoku,〜♪,~ ♪,0.0,0.20423028
"Oops, sorry.","ああ ごめん ごめん
もう こんな時間か","Oh sorry Sorry
Or the other this time",0.1,0.5401168
What should we eat?,（公平）何 食べようか？,What should I eat?,0.6666666666666666,0.8784038
I dunno...,（犬塚つむぎ）いひひ…,...,0.3333333333333333,0.4073833
Tsumugi-san.,（公平）つむぎさん,Tsumugi,0.0,0.8055611
Daddy's a little tired today.,"おとさん 今日
ちょっと疲れちゃって…","Oto Today
I'm a little tired ...",0.3636363636363637,0.54066867
Mind if we go out to eat?,外で食べてもいいですか？,May I eat outside?,0.18181818181818185,0.58238596
Sure!,いいよ,OK,0.0,0.37197798
We haven't?,（つむぎ）ん？,?,0.25,0.23752253
That's right.,（公平）そうだね,That's right,0.75,0.88832206
A family restaurant?,（つむぎ）ファミレス？,Famiri?,0.2,0.24880747
Where would be good?,どこがいいかな,Who is it good?,0.25,0.30330208
Okonomiyaki?,お好み焼きって？,Okonomiyaki?,1.0,1.0
What is it? Is that when you yaki okonomi?,"なに なに？
お好みを 焼き なに？","What what?
Are you grilled your choice?",0.2307692307692308,0.05009225
Fillings?,具？,?,0.5,0.26223224
"Like meat, or squid, or shrimp.","（公平）
お肉とか イカとか エビとか",Meat or squid and shrimp,0.5,0.86659616
"You mix it all up yourself,",それを 自分で混ぜ混ぜして—,Mix it yourself-,0.25,0.8052473
and cook it on a sizzling hot grill!,"熱い鉄板の上で
ジュウジュウ焼くんだ","On the hot iron plate
Jujuu grilled",0.14285714285714285,0.47005975
I think I can do that!,"ほ〜 つむぎ
そういうのできると思う！","Hozumu
I think so!",0.375,0.25754285
"Okay, let's go inside, then.",（公平）じゃ 入ってみようか,Let's go in,0.3333333333333333,0.5178644
Okay!,うん！,Yes!,0.3333333333333333,0.50892544
"This way, please.",こちらのお席にどうぞ,Please come to this seat,0.25,0.29071495
Is this where it sizzles?,"（つむぎ）うわ〜っ
ここでジュウジュウするの？","Wow ~
Where are you Jujuu?",0.18181818181818185,0.19711664
I can't wait!,お待たせしました,Sorry I made you wait,0.25,0.25677127
"Tsumugi-san, that's dangerous.",そうだよ,that's right,0.2857142857142857,0.18111211
I hope it comes soon!,早くこないかな〜　ねー おとさん,I wonder if it will not come soon ~,0.25,0.74344313
It's here!,"（公平）ああっ！ ここ
作って出してくれるんだね","Oh!here
I'm making it out",0.3333333333333333,0.43145803
Mixing...,（つむぎ）混ぜ…,Mix  ...,0.3333333333333333,0.8482673
What about the mixing and \Nmaking it sizzle yourself?,"混ぜ混ぜと
自分でジュウジュウは？","Mix and mix
What is Juju?",0.2307692307692308,0.43618304
Doesn't it look good?,おいしそうだね,It looks tasty,0.125,0.40777647
"Hey, that's mean.",（公平）ちょっと… 人聞き悪いな,Hey ... I'm not listening,0.09090909090909093,0.27158636
I just didn't know.,知らなかっただけです,I just did not know,0.5714285714285714,0.90377253
But I could do it by myself!,"（つむぎ）だって
自分でやるやつ できるのに！",I can do it myself!,0.5555555555555556,0.79593384
Yes!,（公平）はい はい,Yes Yes,0.5,0.7062155
I'll do it myself!,いいの 自分でやる！,I do it myself!,0.8333333333333334,0.78646976
Shh! Shh!,（公平）こら つむぎ！,Korimogi!,0.3333333333333333,0.3011863
"Come on, Tsumugi, let's eat!",ほら こっちを食べなさい,Let's eat,0.375,0.47371584
I'm so sorry! I'm so sorry!,あんまり食べられなかったね,I could not eat so much,0.2222222222222222,0.24625207
Thank you very much.,（店員）ありがとうございました,Thank you very much,0.8,0.8959766
"Good morning, Tsumugi-chan!",おはよう！ つむぎちゃん,good morning!Tsumugi-chan,0.8,0.97856057
I'm fine.,"（幼稚園の先生）
あれ？ 元気ないね",that?I'm fine,0.5,0.7901709
