en_text,jp_text,google_translated,score,semantic_score
"Hurry, prepare a bride. Quick!",すぐに嫁を！嫁をこしらえるんじゃ！,Soon the bride!You can catch your daughter-in-law!,0.13333333333333333,0.59683967
The black cloud had no proper name.,その黒雲に名はなかった。,There was no name in the black cloud.,0.5454545454545454,0.9584628
"It floated over the land all alone,    as if left behind.",空にただひとつ残されたように浮かぶ姿から、,"From the figure that floats that was left in the sky,",0.15,0.5727755
"So the people often called it  ""Nokosaregumo,"" the Forsaken Cloud.",残され雲とだけ呼ばれていた,It was only called with clouds left,0.1111111111111111,0.53822684
"Jeez, I'm always the only one talking.",ちぇ～。おいらばっか喋ってさぁ。,Chi ~.I'm talking about it.,0.21428571428571427,0.20111933
"You can talk now, can't you?",あにきだって喋れるようになったんだろ？,Did you get angry?,0.18181818181818185,0.19208819
"Okay, let's practice talking.",よし！おいらと話す練習だ。,OK!It is a practice that talks to me.,0.125,0.62265325
"Come on, say something to me.",さ！なんか話しかけてみてくれよ。あにき,difference!Talk to me.Luxury,0.08333333333333333,0.28359485
What's wrong with you?,どういうつもりだよ,What's wrong,0.5,0.5480735
A happy bride? Yeah right! Big Sis is  being sent off to marry a monster.,めでたくなんかねぇ！姉ちゃんはなぁ、 バケモンの嫁になりに行くんだ！,Something to do!My sister is going to be a bride of Bakemon!,0.2,0.542203
Beat it! Or I'll shoot you too!,去ね！おめぇごと射んぞ！,I'm leaving!I'm sunny!,0.16666666666666666,0.33052376
Calm your horses. Tell me more about it.,まぁ待てって。よかったらその話聞かせてくれよ,"Well, wait.If you like, let me hear that story",0.05555555555555555,0.14709531
We know a thing or two  about beating monsters.,おいらたち、バケモンにはちっとばかし縁があんだよ,"In addition, it is a bit offset by Bakemon",0.05263157894736842,0.07869875
That's it.,あれだ,That,0.25,0.46785957
A cloud right over the village.  That's the monster?,あそこだけ雲が浮いてら。あれがバケモン？,Only there is a cloud floating.That is Bakemon?,0.1875,0.524837
"From way back in time, it's appeared    now and then to eat people up.",昔っからこの辺りに現れちゃあ人を食っちまうんだってよ,Old-fashioned here I'm eating a person who appears in this area,0.03571428571428571,0.52636474
