en_text,jp_text,google_translated,score,semantic_score
Welcome back!,（スイカ）おかえりなんだよ～！,I'm welcome!,0.4,0.5520128
We got sulfuric acid!,"（クロム）
最難関素材 硫酸ゲーット！",Big critical function material sulfuric acid gauge!,0.3,0.47199267
"Then, at last, we can make \Nthe drug to save Ruri-nee?","ルリ姉の万能薬を
作れるときが来たのか!?","Ruri sister's universal medicine
Was it possible to make?",0.14285714285714285,0.66276234
That incredibly long one?,あの果てしなく長いやつか…,That endless guy ...,0.125,0.404854
Let's plow through it today.,怒とうのケミカルクッキングだ,It is a chemical cocking of anger,0.07692307692307693,0.09521589
We'll expand our world,～♪,~ ♪,0.0,0.19284712
"First, we boil the sulfuric acid \Nwe got, and add a pinch of salt.","（千空）まずは
くんできた硫酸を煮込んで塩を少々","First of all
Simmered sulfuric acid and a little salt",0.3684210526315789,0.7374785
There's a weird glass sculpture \Nwith a stick in the middle.,"（スイカ）中に棒が立ってる
変な形のガラス細工があるんだよ？","A stick is standing in 
Is there a viable glass worker?",0.29411764705882354,0.5851233
"I don't know what you're using it for, \Nbut you've gone and made me all excited!","何に使うか知らんが
ワクワクしちゃったじゃないか！","I do not know what to use
I'm excited!",0.25,0.71514934
Are we catching the gas \Nthat's coming out of the,"（クロム）
硫酸に塩 混ぜて出たガスを―",Gas out of salt with sulfuric acid-,0.21428571428571427,0.3450346
Hydrochloric acid?,塩酸 ゲット,Hydrochloric acid get,0.5,0.86336505
It's a somewhat dangerous chemical.,ち～っとヤベえ薬だ,Chi ~ It is a medicine,0.18181818181818185,0.4093539
"Get it in your eyes, and you'll go blind.",目に跳ねたら失明すんぞ,If you jump on your eyes,0.2,0.42500922
"Next, the sinters from the sulfuric acid spring,","次は硫酸の泉で採ってきた
温泉土産の定番 湯の花","Next I picked up in a fountain of sulfuric acid
Hot spring souvenirs",0.2352941176470588,0.5081242
"Boil this stuff, throw it into the \Nhydrochloric acid we just made, and...","こいつを煮込んで
今作った塩酸にブチ込むだけで―","Boil this guy
Buzzing with hydrochloric acid made now-",0.2,0.64404285
Chlorosulfuric acid?,クロロさん？,Chloro?,0.25,0.5663116
"Get it on your skin, and you'll \Nturn into a skulking zombie.","皮膚にかけたら
デロデロのゾンビになんぞ","Once on the skin
It is a zombie of Delodero",0.25,0.5714395
"Man, it smells like a swimming pool.",あ～ プール臭(くせ)え,Ah ~ Pool odor,0.08333333333333333,0.7034004
"Separate the salt water \Nusing electricity, and...",（スイカ）あわわわわ…,Awa Wawa ...,0.09090909090909093,0.05264107
Sodium Hydroxide,水酸化ナトリウム ゲット,Sodium hydroxide get,0.6666666666666666,0.9019933
The yakuza use it to melt corpses.,ヤクザが死体 溶かすのに使うぞ,Yakuza is used to melt the corpse,0.3636363636363637,0.9439781
"Ah, I see, I see.","（コハク）ほう なるほど なるほど
（千空）ほ～れ ほ～れ","I see
 Ho-A-Retail",0.3333333333333333,0.21809387
"A drug that makes you blind, turns you \Ninto a zombie, and melts your corpse.","心配すんな
あとはヤバくねえ薬だ","Worry
After that, it is a medicine",0.15,0.35614693
You're going to make \NRuri-nee drink that?,それをルリ姉に飲ます気か？,Do you want to drink it for Ruri sister?,0.26666666666666666,0.52771574
No one's drinking it!,なるほど,So that's it,0.25,0.13780308
Woo!,あっ！,Ah!,0.3333333333333333,0.57975274
Ammonia?,（コハク）あんもにあ？,Anomomo?,0.3333333333333333,0.22354655
And you're going to make \NRuri-nee drink that?,"だから それを
ルリ姉に飲ます気か？","So that
Do you want to drink Ruli sister?",0.3333333333333333,0.48827127
"She's not drinking it, damn it!","（千空）だから飲まねえよ
調合に使うっつってんだろ！","Because it is , I can drink it
It's been used for formulation!",0.2352941176470588,0.43614644
