en_text,jp_text,google_translated,score
Someone from outside the village?,（カセキ）村の外の人間？　ふむ…,A human being outside the village? HM…,0.4
It's that criminal who got kicked \Nout of the village a long time ago.,"（エン）あれよ
大昔に村から追放された犯罪者",Offenders who were expelled from the village in a long time,0.2857142857142857
Who else could it be?,それしかあり得ないじゃない！,It can only be done!,0.2
Maybe the stone statue people \Nhave started moving.,"（孔雀）フフ
石像の人が動きだしたんじゃない？","Huff
Isn't the stone statue of people moving?",0.35714285714285715
"It surely wasn't Kohaku who \Nbrought that foreigner in, was it?","コハクが連れてきたんじゃ
あるまいな","Kohaku has taken it
Mine",0.13333333333333333
We don't know yet.,"（ジャスパー）まだ分かりません
（ターコイズ）いや そうです 長(おさ)","I do not know yet
 No longer",0.3
"No, it was.","（コクヨウ）
まさかとは思うが そのよそ者―","I think it's a good idea, but he",0.15384615384615385
It was Kohaku-chan.,コハクちゃんですよ,It is Kohaku-chan,0.4
"Jasper, you heard what Ginro said.","ジャスパー あんたも聞いたでしょ
銀狼(ギンロー)から","I also heard Jasper Ant
From silver wolf",0.14285714285714285
"I've disowned her, and she \Nstill doesn't obey the rules.","親子の縁を切ってもなお
ルールばかり破りよる","Even if you cut the edge of the parent and child
Rules only break",0.125
Ruri!,"（ルリのせき込み）
（コクヨウ）ルリ！",Ruri!,1.0
How do we make the cure-all medicine?,"（クロム）教えてくれ 千空(せんくう)！
万能薬の作り方をよ","Tell me thousand sky!
How to make a universal medicine",0.1875
I'm so worried.,"（男性）ルリ様
（女性）心配だわ","Ruri
 I'm worried",0.5
Hooray for science!,（女性）科学ばんざーい！,Science Banner!,0.4
I'm going to join the kingdom of science!,"今 ヤツだけは ゲスい計算で
ルリを助けようとしていやがる","Now only the guy is in Gess calculation
I'm trying to help Ruri",0.2
The kingdom of science is going \Nto be making an antibiotic.,"（千空）
俺ら科学王国が作るのは―",What is the science kingdom make it?,0.25
It's the scientific wonder drug that \Nkills bacteria infecting a person.,"人にとりついた細菌をブッ潰す
科学の万能薬だ","Block the bacteria that has taken people
It is a versatile medicine for science",0.22727272727272727
It's saved hundreds of millions of lives,"20世紀初頭に発見されて以来
人類何億人もの命を救ってきた","Since being found in the early 20th century
Humberful people have saved hundreds of millions of lives",0.2777777777777778
"All right, let's get on it right away!","おう！
それなら今すぐ作ろうぜ！","King!
Then let's make it now!",0.2857142857142857
What do we need?,何が要る？,What should I do?,0.42857142857142855
There are two routes to making antibiotics.,万能薬作るルートは ざっくり２つ,All-purpose medication routes are roughly two,0.2727272727272727
Penicillin,"生き物からペニシリンを作る
バイオルートと―","Make penicillin from creatures
Bioelut and-",0.16666666666666666
or we can take the stone route \Nand make sulfa drugs from rocks.,"石からサルファ剤を作る
ストーンルートだ","Make a sarpa agent from the stone
Stone route",0.29411764705882354
How would you make medicine from those?,"生き物？　石？
それが どう薬になるんだ？","Creature?Stone?
How is it?",0.16666666666666666
"Penicillin, made from green mold,\Nis the more famous one.","有名なのは
青カビで作るペニシリンだな","It is famous
It is a penicillin made of blue mold",0.23529411764705882
"But making penicillin in this stone world \Nwould be a crazy game of chance,",この石の世界(ストーンワールド)じゃ―,This stone world,0.2
Woo!,ウェーイ！,Way!,0.3333333333333333
"""Please, Lord, give us some of \Nthat nice green mold, thanks!""","（千空）
“神様 ナイスな青カビください
お願いします～”","""God nice blue mold
Please ...",0.2222222222222222
"Meanwhile, the stone route, \Nmaking sulfa drugs,","逆にサルファ剤のストーンルートは
死ぬほど根気と人手が要るが―","Conversely, the stone route of the salfer is
The more you die, the worry and manage.",0.21052631578947367
"but even in this stone world, \Nwe'll land on the drug, ten billion percent.","この石だらけの世界でも
100億％ 必ず万能薬にたどり着ける","Even in the world of this stone
10 billion% always arrive in a versatile medicine",0.28
Then the answer is obvious!,"だったら
答えは もう決まってるぜ！","If
The answer is already decided!",0.4444444444444444
"You get it, don't you?","（千空）
分かってんじゃねえか クロム","Do not know, chrome",0.2
We're neither gods nor geniuses.,俺らは神様でも天才でもねえ,We are also a genius or a genius,0.08333333333333333
"We crawl around on the ground, \Nmaking everything step by step.",一歩ずつ 一歩ずつ―,One step by step,0.15384615384615385
We're taking the stone route.,（千空）進むのはストーンルート,go to Stone Route,0.2222222222222222
We'll get each of these things one by one,"地道に
１個ずつゲットして―","Steady
Get one by one-",0.2727272727272727
and warp right through two million \Nyears of science history.,"科学史２００万年
一気にワープするぞ","Scientific history 2 million years
Warp at once",0.1875
This is the science roadmap to the cure-all.,"これは万能薬へ向かう
科学のロードマップだ！","This goes to the universal medicine
It is a roadmap of science!",0.4
Alcohol,♪～,♪ ~,0.0
"Oh, damn, man!",（クロム）マジか ヤベえ！,Seriously!,0.16666666666666666
"Let's start with this ""iron"" stuff, then.",なら まず この鉄ってやつからだ,"If so, it's from this iron",0.25
"Wait, what is iron, anyway?",てか 何だ 鉄って？,What is it?,0.375
Teach me everything.,もろもろ教えてくれ,Please tell me,0.16666666666666666
Iron isn't going to be that easy.,そこも そうそう楽じゃねえぞ,It's easy to do that too,0.23076923076923078
I don't think I could even keep up.,聞いても私には分からなそうだな,It seems that I do not know if I hear,0.125
Are you serious?! Damn!,（クロム）マジか！　ヤベえ！,Seriously!Yabe!,0.125
The planet's the one that's moving?! Dude!,"地球のほうが回ってんのかよ
ヤベえ！","I wonder if the earth is rounded
Yabe!",0.125
"Why am I not being flung \Noff this branch, then?","ならば なぜ 私は今
枝から放り出されないのだ？","If so, I am now
Isn't it emitted from the branch?",0.23809523809523808
Because there's gravity.,重力が あるからだよ,It is because there is gravity,0.42857142857142855
I always thought it was weird.,"妙だと思ってたぜ
全然 動かねえ星もあるからよ","I thought it was strange
There is also a moving star at all",0.25
Some of the stars don't move at all.,"んなわきゃねえだろ
誤差の範囲だ…","I'm sorry
The range of errors ...",0.125
That's the North Star.,北極星な,Arctic star,0.14285714285714285
It's a ridiculously useful star that's \Nten billion percent true north.,"100億％ 真北にあるっつう
クッソ便利な星だ","10 billion%
It is a convenient star",0.23529411764705882
"Oh, is it?",（クロム）ん そうなのか？,What is it?,0.5
It seems slightly off from true north.,"若干 真北とは
ズレてるようにも見えるが…","Slightly true
It looks like I'm sorry ...",0.21428571428571427
Earth's axis is shifting!,はっ！,Hey!,0.14285714285714285
"It's currently AD 5,379.",こんなことすら見落とすとはな,It's not like this,0.2222222222222222
The North Star's moved!,"現在 西暦5739年
北極星が変わってやがる","Currently 5739 year
The North Star will change",0.2727272727272727
No wonder my GPS screwed up and \Ngot me lost on my way to Hakone.,"どうりで箱根(はこね)道中
俺のナビが狂って 迷ったわけだ","Hakone  Road
My navigation was crazy and lost",0.21052631578947367
You guys are way more observant because \Nyou have no preconceived notions.,"君は しょうもないヤツなどには
見えんぞ","You are no longer a guy
I can see",0.15789473684210525
I'm such a loser.,しょうもねえヤツだ 俺も,I'm a guy I'm a guy,0.42857142857142855
"You don't seem like a loser to me, Senku.","固定概念がねえテメーらのほうが
よっぽど気付いてんじゃねえか","Fixed concepts are for Teme et al.
Don't you notice it?",0.18181818181818182
"I think of myself as being so rational,",別に自虐じゃねえ,Apart from being selfish,0.08333333333333333
It never hit me until now \Nhow insanely long that is.,"3700年
今更だが とんでもねえ年月だ","3700 years
It is still a year-old now",0.17647058823529413
"Wait, how did you know that the \Nex-North Star isn't true north?","ん？　なんで今 元北極星が
北とズレてるって分かった？","Yeah?Why now the North Poist
Did you know that you are gone north?",0.3333333333333333
This crazy rock that I happened \Nto find on a bald mountain!,"はげ山で たまたま拾った
超ヤベえ石だぜ！","I once picked up with Haru Mountain
Super Yabe It is a stone!",0.17391304347826086
"For some reason, when you hang it or \Nfloat it, it always points straight north!","つるすか浮かべると
なぜか必ずジャスト北に向くんだぜ","When it comes to
Why does it always go north of the north",0.18181818181818182
It's a magnet.,ヤベえだろ！,It's a good time!,0.375
You know of it?! Damn it!,って知ってんのかよ クソー！,I know I'm going to know!,0.18181818181818182
If we have magnets...,（千空）おお…,...,0.2
All this suspicious black sand!,"めっぽう たくさん付いてるぞ
怪しげな黒い砂が","I'm addicted to a lot
Suspicious black sand",0.25
We're finally taking the first step on \Nthe road to the kingdom of science.,"（千空）いよいよ
科学王国ロードマップ一歩目","Finally
Science Kingdom Roadmap Stepage",0.17647058823529413
The curtain is rising on the age of iron!,鉄の時代の幕開けだ！,It is the beginning of the era of iron!,0.4166666666666667
but Kohaku's the only agile gorilla.,身軽なゴリラはコハクだけだ,My light gorilla is only Kohaku,0.2727272727272727
I said I'm not a gorilla!,だから ゴリラじゃない！,So it's not a gorilla!,0.4
"Also, I'm doing all the collecting here!","というか
ほとんど私が集めてるじゃないか！","I mean
Most of me are collecting!",0.2
Should I get someone from \Nthe village to help out?,村から誰か 助っと連れてくるか？,Will someone help from the village?,0.38461538461538464
"Sadly, no one's going to come help.","残念ながら
誰も手助けには来ないだろうな","Unfortunately
No one will not come to help",0.38461538461538464
A watermelon?,スイカ？,watermelon?,0.6666666666666666
Why are you here?,"（コハク）あっ スイカじゃないか
なぜここに？","Isn't it watermelon?
Why here?",0.3333333333333333
Did you follow us here?,私たちについてきたのか？,Were you about us?,0.375
"It's a nickname, probably.","（クロム）あだ名だぜ 多分
スイカの殻 かぶりっぱだからな","A nickname
Because it is a watermelon shell",0.2727272727272727
"Hey, Suika! you took my magnet!","俺の磁石
勝手に持ってきやがったな","My magnet
I brought it myself",0.16666666666666666
Iron sand.,あっ 砂鉄,Pocketed iron,0.25
I want to help.,"（スイカ）スイカはね
お手伝いがしたいんだよ","watermelon
I want to help",0.6666666666666666
I can never make myself useful to anyone \Nbecause I have this thing on my head.,"いつも こんなのかぶってるから
誰のお役にも立てないんだよ","Because I always wear this
I can not help anyone",0.19047619047619047
So if there's ever anyone in need...,"だから スイカはね
困ってる人がいたら…","So watermelon
If there are people who are in trouble ...",0.35714285714285715
I appreciate it.,（千空）クク… 実におありがてえ,Kuku ... I'm really sorry,0.1111111111111111
A shrimp like you would be ten billion \Ntimes better at gathering sand.,"砂集めなんか むしろチビのが
100億倍 有利だからな","Sand collection Somewhat rather Chibi
It is 10 billion more advantageous",0.08695652173913043
He's the first person to not ask me \Nwhy I'm wearing this on my head.,"スイカが これ かぶってる訳
聞かないでくれた人 初めてだよ","Watermelon is wearing this
The first person who did not ask me",0.36363636363636365
"He must have thought I don't want anyone \Nto see my face, so he's being nice.","きっと 顔見られたくないんだって
気付いて―","I'm sure I do not want to see my face
Notice-",0.25
You really don't know Senku. \NYou're glorifying him too much.,"それは君
あまりにも千空を知らない","It is you
I do not know thousands of thousand",0.15
I'm going to gather all the iron sand!,"（スイカ）スイカは
いっぱい採るんだよ 黒い砂！","watermelon
I will pick it a lot! Black sand!",0.17647058823529413
"Who are you, Momotaro?!",桃太郎(ももたろう)かよ！,Momotaro !,0.2857142857142857
Who taught you?,誰に聞いた？,Who heard?,0.4
