en_text,jp_text,google_translated,score,semantic_score
"lmagine this! If you lose,",あなたが負けたら私は裸にひんむかれて,"If you lose, I will be naked",0.3636363636363637,0.55299336
Imagine those scenes.,想像して,Imagine,0.25,0.62807727
Yes...,そうだな,Yes,0.5,0.6261138
He's trying to do it to me. You can't\nlet him do such a thing!,あいつはそうしようとしてるの,It isare you trying todo so,0.16666666666666666,0.21757914
Who is that?,それ,that,0.25,0.26562014
It's too bad that I'm alone.,お一人で悪かったわね,It was bad alone,0.3,0.46801764
How about going down to those\nconcrete piles to see the sea lice?,{\fsp0}どうです　私とお二人でテトラポットまでフナムシでも見に…,How is I with me and two people to see the tetrapot ...,0.19047619047619047,0.19933394
Bingo!,ビンゴ,bingo,0.5,0.87283236
Excuse me.,失礼します,Excuse me,0.6666666666666666,0.8863534
"Thank you for coming, Sagara-san.",相良さん　よく来てくれました,Mr. Miyoshi came well,0.0,0.30965045
The Intelligence Department\ntook these photos of,{\fsp0\fs41}それは一昨日　情報部がヘルマジスタンの武器商人たちを撮ったものだ,It is one that the information department of the house to take the weapon merchant of Hermajistan,0.1111111111111111,0.34122744
What do you think?,どうだね,How are you,0.14285714285714285,0.20191419
We decided that you will join the unit.,君にもその部隊に合流してもらうことになった,You also told you to join the unit,0.3333333333333333,0.8037677
There are three reasons.,理由は3つだ,There are three reasons,0.8,0.96235573
"Second, we think it's necessary to\nhave the Arbalest to kill the target.",その男を抹殺するミッションがまもなく遂行される,Mission to kill the man will be performed soon,0.15,0.4334381
Your participation has been decided.\NNo objection is allowed.,なお　君の参加は決定事項だ　異議は認められない,Your participation is not recognized by the decision,0.21428571428571427,0.7108096
"We'll borrow him, Captain Testarossa.",テスタロッサ大佐　彼をお借りします,TestarossaColoneltoborrowhimyour,0.0,0.32447284
Even though this is not a mission\nof the Tuahar de Danaan...,これはトゥアハー・デ・ダナンの作戦ではないのに…,This is not a strategy of Tuhaha de Da Nang ...,0.35294117647058826,0.47727615
It's okay. I would have wanted to do\nthis even if I had to volunteer.,いえ　志願してでもやらせていただくつもりです,I'm going to do it even if I can do it,0.2777777777777778,0.3432504
"So, you're going to Helmajistan.",そうか　行くのか　ヘルマジスタンへ,Or going to Hellmajistan,0.2,0.5585711
Yes!,はい,Yes,0.5,0.7672979
Don't get too hot.,あまり熱くなるなよ,Don't get too hot,0.8333333333333334,0.97362936
That's his home ground.,ご心配はいりません　あの土地は彼のホームグラウンドです,I do not worry about that land is his home ground,0.3076923076923077,0.69304806
But I have a feeling that something\nvery bad may happen.,でも…胸騒ぎがするんです,But ... I have a threat,0.3076923076923077,0.35207134
"Damn, Hercules was knocked out\nin thirty seconds.",{\fsp0}…でよ　そのヘラクレス野郎たったの30秒でKOされやがってよ,... Your Heracles Bastard is KO in 30 seconds,0.05882352941176471,0.48674247
"Brooklyn is better than Wall Street\nfor investment, as they say.",ブルックリンのほうが向いてるって話さ,Brooklyn is more likely to be,0.125,0.66442806
"If you enjoy too many bubbles,\nyou'll get a counter punch soon.",明らかに八百長さ　むかつくから胴元ぶん殴ってやったらよ,"Clearly, if you do the torso at the 八 元 さ から さ ぶ",0.12,0.17401542
What do you want me to think about?,何を考えるってんだい,What do you think about,0.5555555555555556,0.476962
I've never heard of such\nan easy mission.,こんな楽勝のミッション聞いたこと…,I heard such an easy victory mission ...,0.3076923076923077,0.6804396
just to kill one terrorist?,たかがテロ屋1匹消すのに　何でこんな大人数で,Which is something like this to erase one terrorist,0.25,0.61832273
"Because he's a very\ndangerous enemy, right?",だって　相当リスキーな敵なんでしょ,Because it is quite a reasonable enemy,0.2307692307692308,0.66536045
"Hey, why is a hitchhiker here?",おう　何でヒッチハイカーが乗ってんだい,Let's get a hitchhiker,0.18181818181818185,0.7765344
Sergeant? Is he really?,キャンデーだってあるぜ,It is a candy,0.125,0.029362101
Jackson! That's enough!,ジャクソン　そのくらいにしておけ,Jackson,0.2,0.7877981
"Let's be friends, Tom Sawyer.",先は長いんだ　まっ　仲良くやろうぜ　トムソーヤ,Let's get along with the tip ahead,0.14285714285714285,0.24348879
It doesn't matter.,相良宗介軍曹だ,It is Masayoshi Sanbo Sergeant,0.1111111111111111,0.07947359
"I'm Grace Wiseman, sub-commander.\NEverybody calls me Gray.",私は副官のグレース・ワイズマン,I am a dependenary grace wiseman,0.2307692307692308,0.5026754
I heard you know Helmajistan\nvery well. We're counting on you.,{\fsp0}あなた　ヘルマジスタンには詳しいそうね　頼りにしてるわよ,You're familiar with yourself in Hermajistan,0.125,0.366031
Listen! This is our mission.,いいか　これは俺たちのミッションだ,It is good or our mission,0.3,0.59532136
Remember that!,忘れるな,do not forget,0.0,0.52370626
"Hey, why don't we go to the enemy's\nplace in the transport plane?",よう　何で敵さんのいる所まで輸送機で行かねぇんだ,I'm going to go with the shipping machine to the place where there is an enemy,0.1153846153846154,0.49195623
It's useless. Camouflage clothing\nis more useful.,デリケートな装置だしね,It's adelicateequipment,0.2222222222222222,0.17412569
So we need to walk?,それで歩きか,So walk,0.3333333333333333,0.68413895
Stop.,止まれ,stop,0.5,0.8156205
Is that it? Can you see the target?,ターゲットは確認できる,Target can be confirmed,0.18181818181818185,0.6089198
"One, two, six Savages and... what?",サベージが1　2…6匹と…,Savage is 1 2 ... 6 animals and ...,0.13333333333333333,0.77082574
There's one AS that I've\nnever seen at the front.,先頭に見慣れないASが1匹いるな,There are one AS that is not familiar with the beginning,0.29411764705882354,0.5700668
