en_text,jp_text,google_translated,score,semantic_score
Big brother!,"（莉奈(りな)）
お兄ちゃん 朝だよ 起きて",My brother is in the morning,0.125,0.3302127
You'll be late for school \Nif you don't get up now!,もう起きないと遅刻するよ,I'm late if I won't get up,0.2352941176470588,0.79519635
Yeah...,（太一(たいち)）うっ うん…,) I'm sorry ...,0.16666666666666666,0.37613893
It wasn't a dream?,（唯(ゆい)）夢じゃなかった,) It was not a dream,0.5,0.8624542
"Sis, breakfast is ready.","（伊織）いいよ いいよ
疲れてるんだから ゆっくりしてて","Good It is good
Because she is tired, she is slow",0.16666666666666666,0.27633867
"Sorry, Iori.","（伊織の母）ごめんね 伊織(いおり)
お母さん また寝坊しちゃって","Sorry Iori Iori 
My mom also overslept",0.25,0.6080695
You can drink this before you go.,"（伊織の母）せめて これだけでも
飲んでいきなさい","at least this alone
Drink",0.2,0.5125864
"Oh, I forgot the sugar.",あっ あとお砂糖ね,After there is sugar,0.1,0.6788699
Thank you.,ありがとう いただきます,Thank you very much,0.4,0.48502886
"Oh, was it too hot?",あっ 熱かった？,Was it hot?,0.5714285714285714,0.83219796
Talking to a friend?,"（義文(よしふみ)の父）
何だ？ 義文 友達か？",What?Is it a friendly friend?,0.3333333333333333,0.5204757
I-It's nothing!,"（義文）あっ 何でもない
いきなり のぞかないでくれよ","There is nothing
Suddenly she is not hungry",0.1,0.21114148
You'll never get a boyfriend like that.,"（姫子の兄）無愛想なヤツだな
そんなこっちゃ 彼氏できねえぞ","It's a stupid guy
Such a boyfriend can be done",0.1176470588235294,0.49245375
You're always fired up in the morning.,お前は毎朝 テンション高いな,You are high tension every morning,0.15384615384615385,0.4852183
That's because I don't stay up late \Nwatching pro wrestling like you.,"太一みたいに夜中まで
プロレスとか見てないからね","It is until the night like Taichi
I'm not looking at the wrestling",0.12,0.52268344
Oh.,"（太一）ああ…
（伊織）おはよう 太一","Oh ...
 Good morning",0.2,0.45948288
"Oh, you guys came to school together today?","何だ お前ら
待ち合わせでもしてきたのか？","What a
Did you meet?",0.14285714285714285,0.41586202
"Yui and Aoki, morning!",おっ 唯と青木(あおき)も おはよう,Otoi and Aoki,0.2857142857142857,0.614166
Morning.,（義文たち）おはよう,Good morning,0.3333333333333333,0.72978586
This is just how I like it.,"（太一）俺は これくらいで
ちょうどいいな","I am about this
Just right",0.2727272727272727,0.43354127
Right?,"えっ？ そうだな
（笑い声）",eh?Yes,0.25,0.5439998
"the private school we attend, \Nevery student is required to join a club.","（太一）俺たちが通う
私立山星(やまぼし)高校では—","We attend
Private Yamaru  High School-",0.16666666666666666,0.5337071
"However, every organization is bound \Nto have a few rogue elements.","そこに集団があるかぎり
存在するのだ","As long as there is a group there
It exists",0.10526315789473684,0.45728627
"For example,","例えば それは
プロレスをこよなく愛し—","For example
Love wrestling",0.4,0.3166688
"and applied to join the Fancy Club, \Nwhich had already closed down.","既に消滅している
“ファンシー部”に—","It has already disappeared
""Fancy club ""-",0.15,0.4518086
who tried to join the Player's Club \Nbecause he believed the rumors,"あるというウワサを信じ込み
入ろうとした青木義文であったり","Believe the Uwasa
It is a picture of Aoki who tried to enter",0.19047619047619047,0.25173956
"take Nagase Iori, who figured that choosing \None club out of so many would be too hard,","部活を担任に一任した
永瀬(ながせ)伊織であったり","I was one of my homeroom responsibilities
Nagase  Iori Iori",0.125,0.5105727
"and that the new and exciting option \Nwould be to leave the decision to chance,","選ぶのも面倒だし
逆に運を天に任せたほうが—","It is also troublesome to choose
On the contrary, if you leave luck to heaven-",0.16666666666666666,0.421238
"take Inaba Himeko, who \Njoined the Computer Club","たちまち部長と衝突し 別な道を
模索した稲葉姫子であったり","Collision with the manager and another path
It is an explored Inaba Himeko",0.15789473684210525,0.46796536
"Huh? You're the only one here, Inaba?",あれ まだ稲葉だけなのか？,Is it still only Inaba?,0.2307692307692308,0.66045105
That should be obvious.,"（太一）つまり そういう
行き場のない１年生が—","That's why
1st grader without going",0.09090909090909093,0.2239441
Student Cultural Society,"５人寄り集まって結成されたのが
“文化研究部”","5 people gathered and formed
""Cultural Research Department""",0.09090909090909093,0.47125107
"Taichi, do you have a topic for the \Nnext edition of the StuCS paper?","太一は もう次の文研新聞に
載せるネタを用意できているのか？","Taichi is already next to the next Senko Shimbun
Are you able to prepare a neta to be listed?",0.1851851851851852,0.45138437
"The title is ""The History of Brainbuster \NDrop Methods in Pro Wrestling.""","タイトルは“ブレーンバスターの
落とし方に見る プロレス史”","Title is ""Brainbuster
Pro-wrestling history seen in how to drop",0.3157894736842105,0.8486629
Most people believe that \Nthe Brainbuster involves,"ブレーンバスターは 背中から
落とすのが一般的といわれているが","Brainbuster from his back
It is said that it is common to drop",0.125,0.4827047
Zip it.,相変わらずストレートだな,It is still straight,0.16666666666666666,0.15822157
I only wanted to know if you had a topic.,"私は ネタを用意できたか
聞いただけだ","Did I prepare a neta
I heard",0.13333333333333333,0.05185361
"I don't want to hear it, either.",つうか 聞きたくない,I do not want to hear,0.4545454545454545,0.77425325
'Sup! Sorry about being late!,"それ以上の内容 言及について
頼んだ覚えはない","About more content
I'm sorry I asked",0.18181818181818185,0.18508932
"Oh, it's just Taichi and Inaban?",ああ 桐山も青木も まだだ,"Oh, Aoki is still",0.16666666666666666,0.29001096
Iori...,伊織,Iori,0.5,0.923558
You realize I'm in this room.,俺も いるんだぞ,I'm also,0.2222222222222222,0.31844193
120 yen for every peek.,（伊織）ひとチラにつき 120円,120 yen per chira,0.25,0.6592199
You're charging money?,金 取るのかよ,Do you get money,0.2857142857142857,0.42996466
But that's a pretty reasonable price.,"そのわりには
良心的な価格設定だな あっ","Thatually
It is a conscientious price setting",0.15384615384615385,0.45028493
"What's your next topic, Nagase?",永瀬の次のネタは何なんだ？,What is the next story of Nagase?,0.3333333333333333,0.6868462
"Yup, I've been thinking about","文研新聞に足りないものについて
考えてたんだけどね","About something that is not enough for Senken Shimbun
I thought, though",0.17647058823529413,0.17918144
and I concluded that we need to add,足りないという結論に至りました,It was concluded that it is not enough,0.15384615384615385,0.47107488
a sexy and dangerous element!,"エロティックで
デンジャラスな成分が—","Erotic
Dangerous ingredients-",0.125,0.44895977
It can't hurt to spice \Nthings up once in a while.,"たまには
そういうのもありだと思う","Once in a while
I think that is also that",0.2222222222222222,0.26011565
"So Inaban, go for the sexy angle this time.","…てなわけで 稲葉ん
今度はエロにも挑戦","... Inaba-san
This time also challenged erotic",0.125,0.44474027
Don't ask an innocent high school \Ngirl to write something erotic.,"高１の純情な乙女に
エロネタを書かそうとするな","To a high 1 pure maiden
Don't write eroneta",0.2777777777777778,0.26910216
You just have to model \Nfor a couple sexy shots.,"つうか お前のほうが
美少女なんだから—","You are
Because it is a beautiful girl-",0.1176470588235294,0.23211977
