en_text,jp_text,google_translated,score,semantic_score
This is amazing.,（一弥(かずや)）すごいなあ,) is amazing,0.4,0.4499659
The Reaper touched me!,死神に触っちゃった！　恐ろしい～,I touched the grim reaper!Horrible,0.5,0.81062347
How scary!,怖いのは どっちだよ！,Which one is scary!,0.3333333333333333,0.5370099
Everyone in the academy is dressing up for Christmas.,"（アブリル）
この学園のクリスマスは
全員が仮装するのよ","Christmas of this school
Everyone is dressed up",0.2857142857142857,0.76485837
You didn't know?,知らなかった？,I did not know?,0.42857142857142855,0.7858451
"Wow, that looks great on you!",わあ！　すごく似合うよ,Wow!It looks very good,0.2727272727272727,0.744691
"You see, Professeur Cécile just...","（アブリル）大丈夫
（一弥）なっ… ちょっ…","okay
 ... ...",0.125,0.12304272
"Sophie, did you find it?",（セシル）ゾフィ あった？,Zhofi?,0.125,0.25161973
"Yes, of course.",（ゾフィ）はいはい ほら,Yes Yes,0.2,0.57233095
This is so cute!,（アブリル）すごい かわいい！,is great cute!,0.5,0.66881084
How many years ago was it?,"（ゾフィ）
もう何年前になるだろうね",It will be more years ago,0.3,0.6062739
"I was already working here at the time, but...","学園のクリスマスパーティーの時に
着たんだ","At the time of the school Christmas party
I was wearing",0.3125,0.16335325
Cécile insisted that we go together.,セシルが どうしても一緒にって,Cecil is by all means together,0.08333333333333333,0.5839053
That's because I thought it'd look good on you.,"だって ゾフィ
似合いそうだったんだもん","Sofu
It was likely to look good",0.1875,0.47571948
this!,私は… これ！,I ... this!,0.5,0.7807521
A stuffed toy?,"（セシル）フフッ
（一弥）縫いぐるみ？","fluff
 sewing?",0.16666666666666666,0.32564744
The heart is made of crystal beads.,"心臓がクリスタルのビーズで
できてるの","The heart is a crystal bead
I can",0.3333333333333333,0.88231206
Isn't it pretty?,"すてきでしょう？
きれいでしょう？","Is it wonder?
Is it clean?",0.42857142857142855,0.34213468
but the blood vessels are shining.,血管が輝いてる…,The blood vessel is shining ...,0.3,0.78874844
"""Monstre Charmant""?",モンストル･シャルマン？,Montl Sharman?,0.14285714285714285,0.07982908
Is it a ghost story?,怪談だったんですか？,Was a ghost story?,0.5714285714285714,0.9259672
It's more of a fairy tale than a ghost story.,怪談っていうより おとぎ話かな,It is a fairy tale than a ghost talk,0.4615384615384616,0.8544825
It's truly romantic.,とってもロマンチックなんだ～,Very romantic ~,0.14285714285714285,0.6991467
"In Saubure, there used to be a monster who looked like a girl","ソヴュールには
少女の姿をした怪物がいてね","In Sovour
There is a monster with a girl",0.3125,0.62459606
and a rabbit who worked for her.,"その傍らには
彼女のために働く兎(うさぎ)がいたの","Beside that side
There was a rabbit that worked for her",0.38461538461538464,0.71908265
"When anyone tried to get close to get their hands on the monster,","兎は 怪物を手に入れようと
近づく存在を―","Let's get a monster
Existence to approach-",0.17647058823529413,0.56283456
And it was the rabbit who acted on her behalf.,その手足となって動いたのが兎さん,It was a good job that moved,0.125,0.21614921
The monster was loved by many.,人々に愛された怪物,Monster loved by people,0.375,0.85201675
tried to demonstrate their influence by controlling the monster.,"いつしか権力者は その怪物を
手に入れることこそを―","Whenever the power person is the monster
Getting to get it-",0.17647058823529413,0.39828283
Thus began the search for her.,"力の証しとして
彼女を狙うようになったの","As a testimony
I came to aim for her",0.14285714285714285,0.5275777
The authorities killed the rabbit \Nwhen it tried to protect the monster.,"（アブリル）権力者たちは
怪物を守ろうとする兎を殺した","power people
I killed the wolf trying to protect my monster",0.29411764705882354,0.4113709
or so they thought.,"これで怪物が手に入る…
そう思ったのね","You can get a monster with this ...
I thought so",0.14285714285714285,0.10761031
The rabbit was the monster's heart.,"（ゾフィ）
そう 兎は怪物の心臓だったんだ",The sea was the heart of the monster,0.4444444444444444,0.55309486
The monster and rabbit were one and the same.,怪物と兎は ２つで１つの存在,One of the monsters and the rabbit one existence,0.3636363636363637,0.7638116
"I'll lend this to you, Kujou.","（セシル）
こっちは 久城君に貸してあげる",I will lend you to Kisen,0.3636363636363637,0.61306703
And this one...,で こっちは…,And here ...,0.4,0.65228796
to Victorica!,ヴィクトリカさんに,To Victorica,0.6666666666666666,0.9277648
Thank you very much!,ありがとうございます,thank you,0.4,0.5174432
"What's wrong, Cécile?","（セシル）ううう…
（ゾフィ）どうした？　セシル","Uuu ...
 What happened?Cecil",0.2,0.54408133
"I already have my own, so...","あ… 私は もう
自分のがありますから","Oh ... I already
Because there is",0.25,0.34107953
"The Short-haired Fairy, right?!","（セシル）んんっ んっ！
（アブリル）え？","!
?",0.2857142857142857,0.1251283
Today's cosplay queen!,よっ！　本日の仮装クイーン,Oh!Today's assiptical queen,0.5714285714285714,0.589145
I-It hurts...,（アブリル）ん…,...,0.3333333333333333,0.3418971
There. It's done.,"お菓子の食べすぎで
太ったんじゃないの？","It's too much of sweets
Isn't it fat?",0.15384615384615385,0.028311884
