en_text,jp_text,google_translated,score
"I'll save you right away, Hibachi-dono...",今お助けします　火鉢殿,I will help you now,0.16666666666666666
"What are you doing, stupid Tsukishima?",何やってんのよ　バカ月島,Something that I'm sorry,0.0
I expected that personally killing,貴様ごときクズ女の始末を,You are the end of the Woman Woman,0.0
a scum-woman like you  would be unnecessary...,我が手を煩わせるまでもないと思ったのだがな,I thought I was not bothered by my hand,0.0
What? That was illusion?,なんと　今のが幻術とは,What is the illusionary now,0.1111111111111111
Looks like you fought like another idiot.,相変わらず　馬鹿な戦い方したみたいね,It seems like I was a foolish battle as usual,0.0625
We mustn't stay here.,立ち止まってなどいられませんから,I can not stand off,0.0
"Tsukishima, just watch how I fight.",月島　そこでちゃんと見てなさいよね 私の戦いぶりを,"Tsukishima I will look at it, and my battle is",0.1875
I'll defeat you and prove that  I'm the strongest ninja!,あんたを倒して　私が最強の忍者だって証明する,I defeat you and prove because I was the strongest ninja,0.5714285714285714
Dream of the Butterfly,「胡蝶の夢」,"""The dream of a butterfly""",0.5714285714285714
Fool!,甘いわ,Sweet,0.0
"Oh, you're moving more quickly...",ほう　動きにキレが出てきたな,Killet has come out for the move,0.0
"My body is light, like cotton fluff.",体は綿毛のように　どこまでも軽やか,The body is lighter than fluffy fluff,0.23076923076923078
My thoughts are as clear as Akame Falls.,思考も赤目の滝の如く 澄み切って明瞭,Thinking is also clear and clear like the eagle waterfall,0.0625
What's making me so powerful is...,私をこんなに燃えさせるのは,To make me burn so much,0.16666666666666666
"That's so wonderful, Hibachi-dono!",おー　火鉢殿なんと素晴らしい,"Oh, it is wonderful",0.2
But I can't remember where.,どこで見たのか思い出せん,I do not think where I saw,0.18181818181818182
The strong don't have so much free time,弱者を覚えているほど　強者は暇ではないのでな,"The more you remember the weak, the stronger is not free",0.11764705882352941
"You don't need to remember,",別に思い出さなくていいわよ,I do not have to remember separately,0.2727272727272727
"Add the ""-sama,"" scum-woman!",「様」を付け　クズ女が,"""Song"" attached",0.2
"You used sound to make a wall, huh?",音で壁を作ったって訳,I made a wall with a sound,0.23076923076923078
Then how about this?,だったらこれはどう,"If so, how is this",0.2222222222222222
Pierce through... princess privet!,貫け　姫椿,Princess rose,0.14285714285714285
Th-This is...,こ　これは,Th-This is,0.6666666666666666
You've finally revealed it...,ようやく見せたわね,I finally showed it,0.25
"One of the Iga ninjutsu techniques,  whose use was forbidden,",あまりにも強大故　悪用されるのを恐れ,It is fear that it is too strong too,0.0
lest it be turned to evil ends.,伊賀忍者の間にも固く禁じられた術の一つ,One of the techniques that were struggled between Iga Ninja,0.0
You know the forbidden techniques?,貴様　禁術を知っているのか,Do you know your kindness,0.2222222222222222
"I know about the secret scroll you stole  from your master when you killed him,",あんたがまだ人間だったとき,When you are still human,0.1111111111111111
I didn't know there were scary  techniques like those.,禁術　そんな怖い技があるんだ,There is such a scary technique,0.13333333333333333
"Thus, the scroll containing  them was kept hidden.",あー　それ故禁術が記された巻物は門外不出,"Oh, the scroll that has been scolded",0.2
"But one day, it was stolen from my master.",じゃがある日　わしの師匠の元より奪い去られてしまった,I was robbed from the original of the master of the japanese,0.17647058823529413
Then I guess you know someone related to me.,どうやら貴様には拙者と縁のある者がいたらしいな,Apparently there was a person with a rim and a relationship,0.0
Though they're probably so weak  I've utterly forgotten them.,所詮記憶の端にも残らぬ程の弱者であろうがな,"After all, it may be a weak person at the end of the memory",0.04
But I clearly remember the day I killed my master.,しかし　我が師を殺した日のことははっきりと覚えているぞ,But I remember clearly about the day I killed my teacher,0.6666666666666666
The weakling told me he couldn't  teach me the forbidden techniques.,禁術を教える訳にはいかんとぬるい事を抜かしおって,Teach the disgodgy,0.16666666666666666
That foolish man.,馬鹿な男よ　実力は疾うに拙者の方が上回っていたというのに,"It is a foolish man, but the ability was more than the victim",0.13333333333333333
Just remembering it makes my blood run hot.,思い出しただけで滾って来るわ,I just remembered I'm coming,0.07692307692307693
Tearing the life out of the man reputed to be,伊賀最強と呼ばれていたあの男をこの手で嬲り殺しに,I was called Iga's strongest in this hand,0.0
The Insect-men can transform.,蟲人共は変身致します,The 共 変 変 変 変,0.14285714285714285
I haven't been in this form  in a very long time.,この姿も随分と久しいな,This figure is also very long,0.2
This pressure... so you're finally serious.,この威圧感　ようやく本気を出したって訳ね,This intimidation feeling is very serious,0.15384615384615385
"Scum-woman, my forbidden techniques  will now take your life.",クズ女　貴様はこれから拙者の禁術によって命尽きることになる,Kuz Women will be driven by the disguise of the prisoner,0.05
What?,なんと,How,0.0
You used pain to overcome the illusion?,ほう　痛みで幻術を解いたか,Did you solve the illusion with fantasy?,0.3333333333333333
"I'll admit you have guts, if nothing else.",その根性だけは認めでやるが　次はそうはいかぬぞ,"It is recognized by the reasonability, but it is not good.",0.1
I'll show you the power of the forbidden technique  that melds dream and reality!,見せてやろう　夢と現を違えた禁術の力を,Show letting a dream and the power of anti-disgony,0.3333333333333333
Where did you come from?,貴様　どこから,Where,0.16666666666666666
"You're crazy, for one so inexperienced.",全く　半人前のくせに　無茶しおって,Let's do it in front of half a single half,0.0
My grandfather can't be here.,お爺ちゃんがこんな所にいる訳が,There is a translation in such a place,0.0
"When I helped you train,  we often did this...",お前の修行に付き合っていた頃はよくこうしてやったな,"When I was associated with your training, I did it well",0.2222222222222222
Your brothers used to say I shouldn't let you,嫁入り前の娘を傷つけてくれるなと　お前の兄共によく文句を言われたわ,"If you're hurting my daughter before my daughter-in-law, I used to complain about your brother",0.23809523809523808
"Yeah, that's right.",うん　そうだったね,It was so,0.0
That will do.,これでよし,This is good,0.0
I should be the one to thank you.,礼を言わねばならんのはわしの方じゃよ,It is good to say thank you,0.23076923076923078
"When you decided to take up the  Chinpou style, I didn't agree.",お前が珍宝流を継ぐと言った時わしは認めんかった,When you say that you said that it will succeed,0.09523809523809523
But I was wrong.,だがあれは　わしの間違いじゃった,But that was wrong,0.5
You have mastered my techniques.,わしの技をお前は見事に受け継いでくれた,You were inherited our skills wonderfully,0.09090909090909091
I am very grateful now.,今は心から感謝しておるぞ,I am grateful from my heart now,0.4444444444444444
"This is where you are, scum?",こんな所にいたか　クズ共,I was in such a place,0.0
"Now, let us defeat him.",さー　共にあやつを倒すぞ,Let's defeat the ayatsu together,0.18181818181818182
"Together, I'm certain you and I can defeat him.",わしと今のお前なら必ず倒せる,I can always beat it now,0.13333333333333333
"When everything is over,  let's return to the village.",全てが終わったら一緒に里に帰ろうぞ,Let's go back to the village together when everything is over,0.6
I want a relaxing life with you.,のんびりお前と過ごしたいんじゃ,I spent my leisurely,0.09090909090909091
The two of us can live in peace.,二人でゆっくり過ごそう,Let's spend slowly with two people,0.06666666666666667
You must be a fake.,あんた　やっぱり偽物ね,After all fake,0.125
"The forbidden technique ""Dream of the Butterfly""",永遠に醒める事の無い夢を見せる,Show a dream that never won't happen forever,0.0625
How could a scum-woman  like you break through it?,貴様ごときクズ女がなぜ破った,A woman who is quitting was beaten why,0.058823529411764705
My grandfather would never admit  something so weak as wanting to relax.,私のお爺ちゃんは　のんびりしたいなんてぬるい事絶対言わない,My grandmother does not say that I want to relax,0.15
He's a ninja till the day he dies!,あの人は死ぬまで忍者なのよ,That person is a ninja until I die,0.13333333333333333
I shall defeat you in my grandfather's place!,お爺ちゃんに代わって　あんたは私が倒す,I'm going to replace my grandmother,0.13333333333333333
"Keep your trap shut, weakling!",吠えるな　弱者が,I'm barked,0.0
"It's useless, scum-woman.",無駄だ　クズ女,Waste,0.0
"This illusion... my techniques pass through, while his connect.",この幻術　こちらの攻撃は透けて才蔵の攻撃は当たる,This illusion this attack is transparent and attacked by talented attacks,0.1
"How many times can you fall for that,",何度同じ手にかかってるのよ,Many times I get the same hand,0.14285714285714285
It's useless. nothing you say will be heard.,無駄だ　何を言ってもそやつの耳には届かんぞ,It is useless to notify the ear of the ear,0.125
"Hibachi-dono, I'll save you right away!",火鉢殿　すぐにお助け致します,Hello Hello,0.0
"What's wrong, scum-woman?",どうした　クズ女　本気で殺しに行かねば　貴様の方がやられるぞ,How can you go to kill you seriously.,0.0
The illusion broke?,幻術が　解けた,Illumination was solved,0.0
So useless that you cannot even kill each other.,同士討ちもできん　役立たずが,I can not help with each other,0.2857142857142857
Enough... Begone!,もういい　消えろ,Good disappear,0.0
Hibachi-dono! There you are...,火鉢殿　そんなところに,Tue in such a place,0.0
That fool...,愚かな者よ,A foolish person,0.0
To risk his life for something so stupid.,つまらぬ目的のために　命を張るなど,Life for the purpose of boring,0.15384615384615385
"Of course, it's a pathetic death,  one suited to a weakling.",もっとも　弱者には相応しい無様な死に様ではあるが,"However, it is likely to be suitable for the weakest people",0.13636363636363635
Time never stops in its flow.,時は決して止まらない,No time does not stop,0.09090909090909091
